lat,lon,val,elevation_,soil
41.25029368819993,-97.15581166953243,51.636566774902064,1617.4804799999995,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25029368819993,-97.15570356721679,42.5560305551362,1617.59894,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25029368819993,-97.15559546490113,35.13828185275136,1617.66322,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25029368819993,-97.15548736258543,30.493309126098648,1617.70948,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25029368819993,-97.15537926026977,29.10907264403745,1617.9916200000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25029368819993,-97.15527115795412,30.760554655685574,1618.4644,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25029368819993,-97.15516305563845,34.595504991547394,1618.67372,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25029368819993,-97.15505495332278,39.37478759909461,1619.0936800000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25029368819993,-97.15494685100713,43.802054332135,1619.2446,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25029368819993,-97.15483874869145,46.853584602812745,1619.80924,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25029368819993,-97.15473064637577,48.021203505365115,1619.80924,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25029368819993,-97.1546225440601,47.40772760323373,1620.30138,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25034543154685,-97.15591977184812,57.51010385452783,1617.50674,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25034543154685,-97.15581166953243,49.258521298303506,1617.4804800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25034543154685,-97.15570356721679,41.24354743202353,1617.59894,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25034543154685,-97.15559546490113,34.8580735473748,1617.6639,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25034543154685,-97.15548736258543,31.118205073217243,1617.75508,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25034543154685,-97.15537926026977,30.4325269280683,1618.0506799999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25034543154685,-97.15527115795412,32.51924486222012,1618.4709599999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25034543154685,-97.15516305563845,36.498779356831825,1618.69374,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25034543154685,-97.15505495332278,41.13951071409999,1619.15274,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25034543154685,-97.15494685100713,45.190095220142936,1619.42866,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25034543154685,-97.15483874869145,47.70704758272377,1619.803,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25034543154685,-97.15473064637577,48.288584361874626,1619.80924,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25034543154685,-97.1546225440601,47.153845474342745,1620.58354,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25034543154685,-97.15451444174442,45.05150782005043,1620.59666,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25034543154685,-97.15440633942877,43.029785987681706,1620.62352,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250397174893756,-97.15591977184812,52.57961585221846,1617.4804800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250397174893756,-97.15581166953243,45.57881471879658,1617.6386400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250397174893756,-97.15570356721679,38.91176872188636,1617.70426,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250397174893756,-97.15559546490113,33.834857177436945,1617.69048,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250397174893756,-97.15548736258543,31.23492473507144,1617.9847400000006,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250397174893756,-97.15537926026977,31.415016709649247,1618.18848,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250397174893756,-97.15527115795412,34.02441134795583,1618.62846,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250397174893756,-97.15516305563845,38.15976937781989,1618.8315400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250397174893756,-97.15505495332278,42.61458612514658,1619.21212,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250397174893756,-97.15494685100713,46.20957176264392,1619.55366,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250397174893756,-97.15483874869145,48.111651674990775,1619.72426,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250397174893756,-97.15473064637577,48.052115862891405,1620.0129800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250397174893756,-97.1546225440601,46.38412746979028,1620.5707400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250397174893756,-97.15451444174442,43.966886307876784,1620.5707200000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250397174893756,-97.15440633942877,41.913605674639115,1620.6432,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250397174893756,-97.1542982371131,41.27805633919189,1620.7806799999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.15591977184812,46.56022260678011,1617.57268,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.15581166953243,40.971381402119825,1617.6386400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.15570356721679,35.83843037878888,1617.68424,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.15559546490113,32.253061549203345,1617.69048,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.15548736258543,30.945920076244768,1617.9916399999993,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.15537926026977,32.09463309583591,1618.3919,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.15527115795412,35.271033262832745,1618.7925,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.15516305563845,39.552463824292936,1618.8315400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.15505495332278,43.773383631570624,1619.2711800000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.15494685100713,46.84950719180398,1619.55366,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.15483874869145,48.08230428626664,1619.84894,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.15473064637577,47.3554610872573,1620.1511000000005,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.1546225440601,45.166125785005505,1620.57074,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.15451444174442,42.48262242052138,1620.57072,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.15440633942877,40.47137424894111,1620.6432,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.1542982371131,40.17314274775174,1620.8138,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.15419013479742,42.22116334040433,1620.9116,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044891824068,-97.15408203248177,46.678279351448005,1620.99096,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15591977184812,40.005091855375284,1617.6386400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15581166953243,35.899928486957315,1617.70426,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15570356721679,32.38669505604092,1617.68424,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15559546490113,30.375201230886866,1617.7820000000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15548736258543,30.423442921228805,1618.09006,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15537926026977,32.572327506385186,1618.60844,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15527115795412,36.313335339154506,1618.91028,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15516305563845,40.710956027529576,1619.0024600000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15505495332278,44.654692043418905,1619.2518000000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15494685100713,47.1728710231554,1619.8364399999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15483874869145,47.7173856614793,1619.9939399999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15473064637577,46.33360955036585,1620.1904800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.1546225440601,43.66241488345868,1620.5644800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15451444174442,40.771299129063365,1620.6363199999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15440633942877,38.86302977397657,1620.8263,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.1542982371131,38.946467078094244,1620.8138,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15419013479742,41.56402427958847,1620.9116,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15408203248177,46.651095856623755,1620.99096,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15397393016607,53.56164474844486,1621.1159400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2505006615876,-97.15386582785042,61.244702770311775,1621.0831199999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15591977184812,33.47200379860257,1617.6386400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15581166953243,30.840353649900926,1617.70426,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15570356721679,28.937174806622906,1617.68424,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15559546490113,28.48460738373245,1617.8997800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15548736258543,29.863161975454922,1618.3787800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15537926026977,32.975782347310535,1618.60844,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15527115795412,37.237654970492564,1619.08778,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15516305563845,41.70965245863592,1619.2186800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15505495332278,45.3484691664724,1619.3961600000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15494685100713,47.306195744409244,1619.8364399999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15483874869145,47.19095780132658,1620.00706,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15473064637577,45.20704895344296,1620.5054400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.1546225440601,42.126899582384404,1620.6432200000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15451444174442,39.09780143805385,1620.6363199999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15440633942877,37.33706857321989,1620.8263,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.1542982371131,37.80354225808754,1620.9184599999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15419013479742,40.93995752728684,1620.8466,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15408203248177,46.55797971981353,1621.0768799999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15397393016607,53.89372481990898,1621.14906,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15386582785042,61.81101627036765,1621.04344,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25055240493451,-97.15375772553476,69.08865927279257,1620.91252,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15591977184812,27.440302574478398,1617.6386400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15581166953243,26.202084295651755,1617.70426,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15570356721679,25.816185879568874,1617.6904799999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15559546490113,26.822276585232938,1617.89978,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15548736258543,29.430243595664,1618.77904,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15537926026977,33.41428632847667,1619.43586,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15527115795412,38.124734463294686,1619.5670999999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15516305563845,42.630960004035245,1619.70456,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15505495332278,45.966680921819574,1619.63896,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15494685100713,47.41159343972097,1620.03986,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15483874869145,46.72472551564418,1620.0329800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15473064637577,44.25353359363729,1620.5054400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.1546225440601,40.877491398751566,1620.7416400000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15451444174442,37.79510391345844,1620.89286,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15440633942877,36.212332790800296,1620.8591199999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.1542982371131,37.02177890212987,1620.8791,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15419013479742,40.56509919341274,1620.85348,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15408203248177,46.545251369215315,1621.0768799999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15397393016607,54.10930290624668,1621.1553199999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15386582785042,62.07211509601451,1621.0828199999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15375772553476,69.21239842937129,1621.0567999999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15364962321907,74.55682910158734,1621.08314,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25060414828143,-97.15354152090342,77.57821425645665,1620.7874199999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15591977184812,22.247964809440155,1617.70426,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15581166953243,22.266990897233008,1617.70426,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15570356721679,23.23883829051703,1617.6904799999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15559546490113,25.535697354843887,1618.09006,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15548736258543,29.21439382474937,1618.77904,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15537926026977,33.939270374329475,1619.43586,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15527115795412,39.013956538489154,1619.7577,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15516305563845,43.5307295606636,1620.3744800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15505495332278,46.60733207633764,1620.29544,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15494685100713,47.647274212819966,1620.0398599999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15483874869145,46.544054964700244,1620.1904600000007,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15473064637577,43.76010986366703,1620.89912,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.1546225440601,40.246204689277256,1621.20784,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15451444174442,37.21575776031807,1621.2341,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15440633942877,35.83484954975484,1621.2403399999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.1542982371131,36.91647965715882,1620.94504,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15419013479742,40.70728446904782,1620.8994200000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15408203248177,46.82662658801672,1621.1947200000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15397393016607,54.371540741687745,1621.2340399999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15386582785042,62.152138717749914,1621.1681199999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15375772553476,68.98647340011888,1621.1223400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15364962321907,73.97188862135167,1621.08314,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15354152090342,76.6633685301516,1620.7943599999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25065589162835,-97.15343341858774,77.12180729653159,1620.81374,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15591977184812,18.06116330332613,1617.70426,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15581166953243,19.159313736953255,1617.70426,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15570356721679,21.2808579540382,1617.8282599999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15559546490113,24.65340909571372,1618.53002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15548736258543,29.206974663854247,1619.2915,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15537926026977,34.522658903020464,1619.74458,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15527115795412,39.88062000506729,1620.04016,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15516305563845,44.4115904084209,1620.3744800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15505495332278,47.32107593619774,1620.58448,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15494685100713,48.12543173315702,1620.43324,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15483874869145,46.826511592172224,1620.87974,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15473064637577,43.96338004519978,1621.1290800000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.1546225440601,40.51386419872757,1621.4506,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15451444174442,37.664969924612535,1621.39846,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15440633942877,36.513697102671365,1621.2538,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.1542982371131,37.783561181655436,1621.20754,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15419013479742,41.63860962266556,1621.12252,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15408203248177,47.64705877497561,1621.19472,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15397393016607,54.90117338704422,1621.26658,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15386582785042,62.254105519326664,1621.21406,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15375772553476,68.6029105901303,1621.2007,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15364962321907,73.13887761337784,1621.1812400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15354152090342,75.50221574622928,1620.91904,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15343341858774,75.81077917052968,1620.715,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15332531627209,74.5701279237177,1620.5444,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250707634975264,-97.15321721395641,72.50300033018884,1620.2294399999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25075937832218,-97.15591977184812,14.879787633184707,1617.70426,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25075937832218,-97.15581166953243,16.851004817931894,1617.70426,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25075937832218,-97.15570356721679,19.884169721094814,1617.8282599999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25075937832218,-97.15559546490113,24.090673037742672,1618.53002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25075937832218,-97.15548736258543,29.30577993669785,1619.62646,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25075937832218,-97.15537926026977,35.05887098371884,1620.04016,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25075937832218,-97.15527115795412,40.63257458435628,1620.2107600000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25075937832218,-97.15516305563845,45.21134487661782,1620.3744800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25075937832218,-97.15505495332278,48.088805459148254,1620.58448,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25075937832218,-97.15494685100713,48.87739120636922,1620.68914,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25075937832218,-97.15483874869145,47.654318972994844,1621.14844,"Olbut-Butler silt loams, 0 to 1 percent slopes"
