,lat,lon,val,elevation_,soil
203,41.2509986081081,-97.14725062162162,150.77426496908816,1625.13126,"Olbut-Butler silt loams, 0 to 1 percent slopes"
204,41.2509986081081,-97.14716913513512,151.46863643406348,1625.52496,"Fillmore silt loam, occasionally ponded"
205,41.2509986081081,-97.14708764864865,154.0134984523132,1625.59058,"Fillmore silt loam, occasionally ponded"
206,41.2509986081081,-97.14700616216216,157.33522124126128,1625.7874199999999,"Fillmore silt loam, occasionally ponded"
207,41.2509986081081,-97.14692467567568,160.42116107804418,1625.39372,"Fillmore silt loam, occasionally ponded"
208,41.2509986081081,-97.14684318918918,162.56527131622568,1624.3438199999998,"Fillmore silt loam, occasionally ponded"
209,41.2509986081081,-97.14676170270269,163.50215907841522,1625.26246,"Fillmore silt loam, occasionally ponded"
210,41.2509986081081,-97.1466802162162,163.40477758854882,1624.9343800000001,"Fillmore silt loam, occasionally ponded"
211,41.2509986081081,-97.1465987297297,162.75790215510028,1626.18112,"Fillmore silt loam, occasionally ponded"
212,41.2509986081081,-97.14651724324324,162.15256253654982,1624.80314,"Fillmore silt loam, occasionally ponded"
213,41.2509986081081,-97.14643575675673,162.06793591739847,1624.27822,"Fillmore silt loam, occasionally ponded"
214,41.2509986081081,-97.1463542702703,162.71075647323255,1624.27822,"Fillmore silt loam, occasionally ponded"
215,41.2509986081081,-97.1462727837838,163.96531271210915,1624.86876,"Fillmore silt loam, occasionally ponded"
216,41.2509986081081,-97.14619129729729,165.4721482250092,1625.0,"Fillmore silt loam, occasionally ponded"
217,41.2509986081081,-97.1461098108108,166.8095986038598,1625.4593,"Fillmore silt loam, occasionally ponded"
218,41.2509986081081,-97.14602832432432,167.7132742753398,1624.8687400000001,"Fillmore silt loam, occasionally ponded"
219,41.2509986081081,-97.14594683783785,168.24934377264455,1624.60628,"Fillmore silt loam, occasionally ponded"
220,41.2509986081081,-97.14586535135136,168.86767601222687,1624.3438199999996,"Fillmore silt loam, occasionally ponded"
221,41.25106864864865,-97.14790251351351,188.70696890434795,1626.4435600000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
222,41.25106864864865,-97.14782102702702,190.26097396482183,1626.4435600000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
223,41.25106864864865,-97.14773954054053,186.85219966178641,1625.26248,"Olbut-Butler silt loams, 0 to 1 percent slopes"
224,41.25106864864865,-97.14765805405405,179.83921909657826,1625.45934,"Olbut-Butler silt loams, 0 to 1 percent slopes"
225,41.25106864864865,-97.14757656756755,171.03456543255987,1625.78744,"Olbut-Butler silt loams, 0 to 1 percent slopes"
226,41.25106864864865,-97.14749508108109,162.34376711594118,1624.80318,"Olbut-Butler silt loams, 0 to 1 percent slopes"
227,41.25106864864865,-97.14741359459457,155.390740319784,1624.08138,"Olbut-Butler silt loams, 0 to 1 percent slopes"
228,41.25106864864865,-97.1473321081081,151.22137584948098,1624.1470000000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
229,41.25106864864865,-97.14725062162162,150.15483671562652,1625.3937,"Olbut-Butler silt loams, 0 to 1 percent slopes"
230,41.25106864864865,-97.14716913513512,151.8107594282204,1625.91864,"Olbut-Butler silt loams, 0 to 1 percent slopes"
231,41.25106864864865,-97.14708764864865,155.2935163004039,1625.8530199999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
232,41.25106864864865,-97.14700616216216,159.47585188891568,1625.52496,"Fillmore silt loam, occasionally ponded"
233,41.25106864864865,-97.14692467567568,163.30347452260358,1624.86878,"Fillmore silt loam, occasionally ponded"
234,41.25106864864865,-97.14684318918918,166.04315578853192,1624.3438199999998,"Fillmore silt loam, occasionally ponded"
235,41.25106864864865,-97.14676170270269,167.41711328782657,1623.95012,"Fillmore silt loam, occasionally ponded"
236,41.25106864864865,-97.1466802162162,167.5993951866282,1625.52494,"Fillmore silt loam, occasionally ponded"
237,41.25106864864865,-97.1465987297297,167.08728184571828,1626.3779599999998,"Fillmore silt loam, occasionally ponded"
238,41.25106864864865,-97.14651724324324,166.49375829883957,1625.32808,"Fillmore silt loam, occasionally ponded"
239,41.25106864864865,-97.14643575675673,166.32803402904204,1625.19686,"Fillmore silt loam, occasionally ponded"
240,41.25106864864865,-97.1463542702703,166.8338881340311,1624.27822,"Fillmore silt loam, occasionally ponded"
241,41.25106864864865,-97.1462727837838,167.93784535377569,1625.3937,"Fillmore silt loam, occasionally ponded"
242,41.25106864864865,-97.14619129729729,169.32385609847316,1625.19684,"Fillmore silt loam, occasionally ponded"
243,41.25106864864865,-97.1461098108108,170.60760106535776,1625.4593,"Fillmore silt loam, occasionally ponded"
244,41.25106864864865,-97.14602832432432,171.5458556152094,1624.99998,"Fillmore silt loam, occasionally ponded"
245,41.25106864864865,-97.14594683783785,172.19898183203648,1624.4750600000002,"Fillmore silt loam, occasionally ponded"
