,lat,lon,val,elevation_,soil
688,41.25140878378379,-97.15221468918918,260.7773080112071,1624.8687400000006,"Olbut-Butler silt loams, 0 to 1 percent slopes"
689,41.25140878378379,-97.15211732432432,256.3502600307241,1626.37796,"Olbut-Butler silt loams, 0 to 1 percent slopes"
690,41.25140878378379,-97.15201995945944,249.25127294891303,1626.44358,"Olbut-Butler silt loams, 0 to 1 percent slopes"
691,41.25140878378379,-97.1519225945946,240.71492243662664,1627.6902999999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
692,41.25140878378379,-97.15182522972971,232.39232204204689,1626.9028999999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
693,41.25140878378379,-97.15172786486488,225.90689713706803,1627.1653600000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
694,41.25140878378379,-97.15163050000001,222.4207845059916,1626.77166,"Olbut-Butler silt loams, 0 to 1 percent slopes"
695,41.25140878378379,-97.15153313513511,222.33787307976746,1627.42784,"Olbut-Butler silt loams, 0 to 1 percent slopes"
696,41.25140878378379,-97.1514357702703,225.22088900297,1627.1653600000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
697,41.25140878378379,-97.15133840540541,229.93352136341892,1627.3622200000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
698,41.25140878378379,-97.15124104054054,234.9566419801646,1627.16536,"Olbut-Butler silt loams, 0 to 1 percent slopes"
699,41.25140878378379,-97.15114367567568,238.78657646109062,1627.6903,"Olbut-Butler silt loams, 0 to 1 percent slopes"
700,41.25140878378379,-97.1510463108108,240.31017873605808,1627.8871400000005,"Olbut-Butler silt loams, 0 to 1 percent slopes"
701,41.25140878378379,-97.15094894594593,239.06482567582768,1627.9527400000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
702,41.25140878378379,-97.15085158108108,235.324852915752,1627.69028,"Olbut-Butler silt loams, 0 to 1 percent slopes"
703,41.25140878378379,-97.1507542162162,230.00052633179433,1627.03412,"Olbut-Butler silt loams, 0 to 1 percent slopes"
704,41.25140878378379,-97.15065685135134,224.38165177661702,1627.4278199999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
705,41.25146091891892,-97.15513563513511,27.692117567251486,1627.09974,"Olbut-Butler silt loams, 0 to 1 percent slopes"
706,41.25146091891892,-97.1550382702703,38.530300134856866,1627.1653600000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
707,41.25146091891892,-97.15494090540541,51.87599997248518,1626.9029,"Olbut-Butler silt loams, 0 to 1 percent slopes"
708,41.25146091891892,-97.15484354054054,67.57853716253213,1627.6246999999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
709,41.25146091891892,-97.15474617567568,85.19957545317243,1627.03416,"Olbut-Butler silt loams, 0 to 1 percent slopes"
710,41.25146091891892,-97.1546488108108,104.01790251008137,1627.09978,"Olbut-Butler silt loams, 0 to 1 percent slopes"
711,41.25146091891892,-97.15455144594593,123.09675267305329,1627.09978,"Olbut-Butler silt loams, 0 to 1 percent slopes"
712,41.25146091891892,-97.15445408108108,141.41369681704737,1626.7060800000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
713,41.25146091891892,-97.1543567162162,158.03432070618592,1626.90292,"Olbut-Butler silt loams, 0 to 1 percent slopes"
714,41.25146091891892,-97.15425935135134,172.29249902505032,1626.8373,"Olbut-Butler silt loams, 0 to 1 percent slopes"
715,41.25146091891892,-97.15416198648649,183.9288701953912,1626.70604,"Olbut-Butler silt loams, 0 to 1 percent slopes"
716,41.25146091891892,-97.15406462162159,193.14134243742717,1626.5092,"Olbut-Butler silt loams, 0 to 1 percent slopes"
717,41.25146091891892,-97.15396725675676,200.51996849140323,1625.9842600000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
718,41.25146091891892,-97.15386989189189,206.87064829828324,1626.24672,"Olbut-Butler silt loams, 0 to 1 percent slopes"
719,41.25146091891892,-97.15377252702702,212.96923835960618,1626.04988,"Olbut-Butler silt loams, 0 to 1 percent slopes"
720,41.25146091891892,-97.15367516216214,219.31715594293686,1625.32808,"Olbut-Butler silt loams, 0 to 1 percent slopes"
721,41.25146091891892,-97.15357779729729,225.97898366267125,1625.65616,"Olbut-Butler silt loams, 0 to 1 percent slopes"
722,41.25146091891892,-97.15348043243245,232.56458560600444,1626.04988,"Olbut-Butler silt loams, 0 to 1 percent slopes"
723,41.25146091891892,-97.15338306756756,238.37472573485962,1627.55908,"Olbut-Butler silt loams, 0 to 1 percent slopes"
724,41.25146091891892,-97.15328570270269,242.6723455732695,1626.77166,"Olbut-Butler silt loams, 0 to 1 percent slopes"
725,41.25146091891892,-97.15318833783785,244.9911350169527,1626.5747800000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
726,41.25146091891892,-97.15309097297299,245.3692605013409,1626.37792,"Olbut-Butler silt loams, 0 to 1 percent slopes"
727,41.25146091891892,-97.1529936081081,244.41213603514984,1626.57478,"Olbut-Butler silt loams, 0 to 1 percent slopes"
728,41.25146091891892,-97.15289624324323,243.14293750148803,1627.49342,"Olbut-Butler silt loams, 0 to 1 percent slopes"
729,41.25146091891892,-97.15279887837838,242.67633747406296,1627.62466,"Olbut-Butler silt loams, 0 to 1 percent slopes"
730,41.25146091891892,-97.1527015135135,243.82175650555766,1627.3622,"Olbut-Butler silt loams, 0 to 1 percent slopes"
731,41.25146091891892,-97.15260414864865,246.75858689181916,1627.09972,"Olbut-Butler silt loams, 0 to 1 percent slopes"
732,41.25146091891892,-97.15250678378378,250.9099347209194,1627.0997200000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
733,41.25146091891892,-97.15240941891892,255.07586024573743,1626.7060199999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
734,41.25146091891892,-97.15231205405405,257.794736175668,1625.91862,"Olbut-Butler silt loams, 0 to 1 percent slopes"
735,41.25146091891892,-97.15221468918918,257.81709808304646,1626.4435399999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
736,41.25146091891892,-97.15211732432432,254.53295927563423,1625.7217800000005,"Olbut-Butler silt loams, 0 to 1 percent slopes"
737,41.25146091891892,-97.15201995945944,248.2077768032909,1627.0997599999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
738,41.25146091891892,-97.1519225945946,239.9479792256345,1626.7716799999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
739,41.25146091891892,-97.15182522972971,231.40835448932427,1626.77166,"Olbut-Butler silt loams, 0 to 1 percent slopes"
740,41.25146091891892,-97.15172786486488,224.3365658603874,1626.77166,"Olbut-Butler silt loams, 0 to 1 percent slopes"
741,41.25146091891892,-97.15163050000001,220.09646644943862,1626.8372800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
742,41.25146091891892,-97.15153313513511,219.3097245437503,1626.6404400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
743,41.25146091891892,-97.1514357702703,221.71092273440385,1626.44358,"Olbut-Butler silt loams, 0 to 1 percent slopes"
744,41.25146091891892,-97.15133840540541,226.24399011485787,1626.5748199999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
745,41.25146091891892,-97.15124104054054,231.360385870269,1627.0341199999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
746,41.25146091891892,-97.15114367567568,235.43007337046203,1627.4278199999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
747,41.25146091891892,-97.1510463108108,237.15455437686526,1627.69028,"Olbut-Butler silt loams, 0 to 1 percent slopes"
748,41.25146091891892,-97.15094894594593,235.8782017136924,1627.9527400000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
749,41.25146091891892,-97.15085158108108,231.72498638758213,1626.77166,"Olbut-Butler silt loams, 0 to 1 percent slopes"
750,41.25146091891892,-97.1507542162162,225.5339948141129,1626.44358,"Olbut-Butler silt loams, 0 to 1 percent slopes"
751,41.25146091891892,-97.15065685135134,218.61822291356341,1626.44358,"Olbut-Butler silt loams, 0 to 1 percent slopes"
752,41.25146091891892,-97.15055948648649,212.41520067454482,1626.5091999999993,"Olbut-Butler silt loams, 0 to 1 percent slopes"
753,41.251513054054065,-97.15513563513511,22.65484495194405,1627.1653599999993,"Olbut-Butler silt loams, 0 to 1 percent slopes"
754,41.251513054054065,-97.1550382702703,31.748901565910412,1626.9029,"Olbut-Butler silt loams, 0 to 1 percent slopes"
755,41.251513054054065,-97.15494090540541,43.0009405883396,1627.1653800000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
756,41.251513054054065,-97.15484354054054,56.30320583023098,1627.6246999999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
757,41.251513054054065,-97.15474617567568,71.30647445964316,1627.03416,"Olbut-Butler silt loams, 0 to 1 percent slopes"
758,41.251513054054065,-97.1546488108108,87.42397899817755,1627.09978,"Olbut-Butler silt loams, 0 to 1 percent slopes"
759,41.251513054054065,-97.15455144594593,103.88992500816956,1626.7060800000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
760,41.251513054054065,-97.15445408108108,119.87299296270807,1626.7060800000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
761,41.251513054054065,-97.1543567162162,134.6282020083119,1626.8373,"Olbut-Butler silt loams, 0 to 1 percent slopes"
762,41.251513054054065,-97.15425935135134,147.65348642818967,1626.77168,"Olbut-Butler silt loams, 0 to 1 percent slopes"
763,41.251513054054065,-97.15416198648649,158.8066342911476,1626.5092,"Olbut-Butler silt loams, 0 to 1 percent slopes"
764,41.251513054054065,-97.15406462162159,168.3398880328162,1626.5092,"Olbut-Butler silt loams, 0 to 1 percent slopes"
765,41.251513054054065,-97.15396725675676,176.82659428428596,1625.9842600000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
766,41.251513054054065,-97.15386989189189,184.9847402263556,1626.24672,"Olbut-Butler silt loams, 0 to 1 percent slopes"
767,41.251513054054065,-97.15377252702702,193.438097609235,1626.1154800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
768,41.251513054054065,-97.15367516216214,202.48483212095246,1625.5905599999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
769,41.251513054054065,-97.15357779729729,211.9532424318961,1626.5092,"Olbut-Butler silt loams, 0 to 1 percent slopes"
770,41.251513054054065,-97.15348043243245,221.20683228612668,1626.04988,"Olbut-Butler silt loams, 0 to 1 percent slopes"
771,41.251513054054065,-97.15338306756756,229.31726883806718,1626.6404400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
772,41.251513054054065,-97.15328570270269,235.36566168809026,1626.5748,"Olbut-Butler silt loams, 0 to 1 percent slopes"
773,41.251513054054065,-97.15318833783785,238.77985945526012,1626.8372599999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
774,41.251513054054065,-97.15309097297299,239.5895325848757,1627.0341,"Olbut-Butler silt loams, 0 to 1 percent slopes"
775,41.251513054054065,-97.1529936081081,238.49607352259332,1627.36218,"Olbut-Butler silt loams, 0 to 1 percent slopes"
776,41.251513054054065,-97.15289624324323,236.7108278189972,1627.4934200000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
777,41.251513054054065,-97.15279887837838,235.59614024979047,1627.82152,"Olbut-Butler silt loams, 0 to 1 percent slopes"
778,41.251513054054065,-97.1527015135135,236.22019735930115,1627.09974,"Olbut-Butler silt loams, 0 to 1 percent slopes"
779,41.251513054054065,-97.15260414864865,238.97810705504884,1627.82152,"Olbut-Butler silt loams, 0 to 1 percent slopes"
780,41.251513054054065,-97.15250678378378,243.41869547374344,1627.82152,"Olbut-Butler silt loams, 0 to 1 percent slopes"
781,41.251513054054065,-97.15240941891892,248.3502520001038,1626.44358,"Olbut-Butler silt loams, 0 to 1 percent slopes"
782,41.251513054054065,-97.15231205405405,252.20169629645008,1626.2467199999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
783,41.251513054054065,-97.15221468918918,253.52445490360768,1627.0341,"Olbut-Butler silt loams, 0 to 1 percent slopes"
784,41.251513054054065,-97.15211732432432,251.4694535370664,1627.4278199999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
785,41.251513054054065,-97.15201995945944,246.0819991398301,1627.0997599999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
786,41.251513054054065,-97.1519225945946,238.32050432491383,1627.0341399999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
787,41.251513054054065,-97.15182522972971,229.79785318198086,1626.5092,"Olbut-Butler silt loams, 0 to 1 percent slopes"
788,41.251513054054065,-97.15172786486488,222.33222747812667,1626.37796,"Olbut-Butler silt loams, 0 to 1 percent slopes"
789,41.251513054054065,-97.15163050000001,217.447883945889,1626.6404400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
790,41.251513054054065,-97.15153313513511,215.97175338377272,1626.50922,"Olbut-Butler silt loams, 0 to 1 percent slopes"
791,41.251513054054065,-97.1514357702703,217.8331775826038,1626.44358,"Olbut-Butler silt loams, 0 to 1 percent slopes"
792,41.251513054054065,-97.15133840540541,222.10929639028228,1626.1155,"Olbut-Butler silt loams, 0 to 1 percent slopes"
793,41.251513054054065,-97.15124104054054,227.2896965568228,1626.1811,"Olbut-Butler silt loams, 0 to 1 percent slopes"
794,41.251513054054065,-97.15114367567568,231.6795633327451,1626.8372799999993,"Olbut-Butler silt loams, 0 to 1 percent slopes"
795,41.251513054054065,-97.1510463108108,233.83171594430218,1627.0997199999995,"Olbut-Butler silt loams, 0 to 1 percent slopes"
796,41.251513054054065,-97.15094894594593,232.89773006003173,1627.16534,"Olbut-Butler silt loams, 0 to 1 percent slopes"
797,41.251513054054065,-97.15085158108108,228.81404487517293,1626.37796,"Olbut-Butler silt loams, 0 to 1 percent slopes"
798,41.251513054054065,-97.1507542162162,222.28346814469745,1625.78742,"Olbut-Butler silt loams, 0 to 1 percent slopes"
799,41.251513054054065,-97.15065685135134,214.56548608080075,1626.18112,"Olbut-Butler silt loams, 0 to 1 percent slopes"
800,41.251513054054065,-97.15055948648649,207.1375914908417,1626.5092,"Olbut-Butler silt loams, 0 to 1 percent slopes"
801,41.251513054054065,-97.15046212162163,201.3216633695173,1627.0997599999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
802,41.251513054054065,-97.15036475675676,197.9749661183265,1627.0997599999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
803,41.251565189189186,-97.15513563513511,18.052723280605626,1627.1653599999993,"Olbut-Butler silt loams, 0 to 1 percent slopes"
804,41.251565189189186,-97.1550382702703,25.437370308381592,1626.9029,"Olbut-Butler silt loams, 0 to 1 percent slopes"
805,41.251565189189186,-97.15494090540541,34.61808753988774,1627.6246999999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
806,41.251565189189186,-97.15484354054054,45.52689705167189,1627.03416,"Olbut-Butler silt loams, 0 to 1 percent slopes"
807,41.251565189189186,-97.15474617567568,57.90181950748351,1627.03416,"Olbut-Butler silt loams, 0 to 1 percent slopes"
808,41.251565189189186,-97.1546488108108,71.29013017127791,1626.7060800000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
809,41.251565189189186,-97.15455144594593,85.09751413519534,1626.7060800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
810,41.251565189189186,-97.15445408108108,98.68373692960049,1626.57484,"Olbut-Butler silt loams, 0 to 1 percent slopes"
811,41.251565189189186,-97.1543567162162,111.49060772078093,1626.8373,"Olbut-Butler silt loams, 0 to 1 percent slopes"
812,41.251565189189186,-97.15425935135134,123.17282590112251,1626.77168,"Olbut-Butler silt loams, 0 to 1 percent slopes"
813,41.251565189189186,-97.15416198648649,133.69244377877715,1626.5092,"Olbut-Butler silt loams, 0 to 1 percent slopes"
814,41.251565189189186,-97.15406462162159,143.33877809023613,1626.5092,"Olbut-Butler silt loams, 0 to 1 percent slopes"
815,41.251565189189186,-97.15396725675676,152.65083686476848,1626.31234,"Olbut-Butler silt loams, 0 to 1 percent slopes"
816,41.251565189189186,-97.15386989189189,162.24722320194206,1626.0498799999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
817,41.251565189189186,-97.15377252702702,172.60200402268023,1626.1154800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
818,41.251565189189186,-97.15367516216214,183.8328182111844,1626.1155,"Olbut-Butler silt loams, 0 to 1 percent slopes"
819,41.251565189189186,-97.15357779729729,195.5773085545372,1626.5092,"Olbut-Butler silt loams, 0 to 1 percent slopes"
820,41.251565189189186,-97.15348043243245,207.01757857534756,1626.04988,"Olbut-Butler silt loams, 0 to 1 percent slopes"
821,41.251565189189186,-97.15338306756756,217.07012521011725,1626.1811199999993,"Olbut-Butler silt loams, 0 to 1 percent slopes"
822,41.251565189189186,-97.15328570270269,224.70147956533447,1626.31234,"Olbut-Butler silt loams, 0 to 1 percent slopes"
823,41.251565189189186,-97.15318833783785,229.2769983018666,1626.5091799999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
824,41.251565189189186,-97.15309097297299,230.82347347201411,1626.90288,"Olbut-Butler silt loams, 0 to 1 percent slopes"
825,41.251565189189186,-97.1529936081081,230.10052498754555,1627.2309599999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
826,41.251565189189186,-97.15289624324323,228.431960563836,1627.4934200000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
827,41.251565189189186,-97.15279887837838,227.3302325209655,1627.55906,"Olbut-Butler silt loams, 0 to 1 percent slopes"
828,41.251565189189186,-97.1527015135135,228.0257833985445,1627.09974,"Olbut-Butler silt loams, 0 to 1 percent slopes"
829,41.251565189189186,-97.15260414864865,231.05726823842102,1627.36222,"Olbut-Butler silt loams, 0 to 1 percent slopes"
830,41.251565189189186,-97.15250678378378,236.06804801295303,1627.6903,"Olbut-Butler silt loams, 0 to 1 percent slopes"
831,41.251565189189186,-97.15240941891892,241.88919615786418,1627.62468,"Olbut-Butler silt loams, 0 to 1 percent slopes"
832,41.251565189189186,-97.15231205405405,246.891778814226,1626.5748,"Olbut-Butler silt loams, 0 to 1 percent slopes"
833,41.251565189189186,-97.15221468918918,249.4974001216259,1626.5748,"Olbut-Butler silt loams, 0 to 1 percent slopes"
834,41.251565189189186,-97.15211732432432,248.681167908263,1627.09976,"Olbut-Butler silt loams, 0 to 1 percent slopes"
835,41.251565189189186,-97.15201995945944,244.3051841204201,1626.7716799999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
836,41.251565189189186,-97.1519225945946,237.1800996643527,1626.3779799999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
837,41.251565189189186,-97.15182522972971,228.84316799212027,1626.18112,"Olbut-Butler silt loams, 0 to 1 percent slopes"
838,41.251565189189186,-97.15172786486488,221.12987714811302,1626.3779600000007,"Olbut-Butler silt loams, 0 to 1 percent slopes"
839,41.251565189189186,-97.15163050000001,215.67327668938188,1626.6404400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
840,41.251565189189186,-97.15153313513511,213.47596929364056,1626.50922,"Olbut-Butler silt loams, 0 to 1 percent slopes"
841,41.251565189189186,-97.1514357702703,214.6673961400206,1625.6562,"Olbut-Butler silt loams, 0 to 1 percent slopes"
842,41.251565189189186,-97.15133840540541,218.4994218365796,1625.4593,"Olbut-Butler silt loams, 0 to 1 percent slopes"
843,41.251565189189186,-97.15124104054054,223.56682541996383,1625.5905400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
844,41.251565189189186,-97.15114367567568,228.18380963054267,1626.37798,"Olbut-Butler silt loams, 0 to 1 percent slopes"
845,41.251565189189186,-97.1510463108108,230.8141760299205,1626.44358,"Olbut-Butler silt loams, 0 to 1 percent slopes"
846,41.251565189189186,-97.15094894594593,230.44582269995826,1627.09974,"Olbut-Butler silt loams, 0 to 1 percent slopes"
847,41.251565189189186,-97.15085158108108,226.8189331299793,1626.1155,"Olbut-Butler silt loams, 0 to 1 percent slopes"
848,41.251565189189186,-97.1507542162162,220.45672803017212,1625.7874199999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
849,41.251565189189186,-97.15065685135134,212.49911387773255,1625.59058,"Olbut-Butler silt loams, 0 to 1 percent slopes"
850,41.251565189189186,-97.15055948648649,204.39067804035219,1626.70606,"Olbut-Butler silt loams, 0 to 1 percent slopes"
851,41.251565189189186,-97.15046212162163,197.51155306217083,1627.09976,"Olbut-Butler silt loams, 0 to 1 percent slopes"
852,41.251565189189186,-97.15036475675676,192.8516015472436,1627.09974,"Olbut-Butler silt loams, 0 to 1 percent slopes"
853,41.251565189189186,-97.15026739189187,190.81113180877452,1627.09974,"Olbut-Butler silt loams, 0 to 1 percent slopes"
854,41.251565189189186,-97.15017002702702,191.1705439448301,1626.8372599999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
855,41.25161732432433,-97.15513563513511,13.986020348314586,1627.1653600000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
856,41.25161732432433,-97.1550382702703,19.794211945600992,1626.9029,"Olbut-Butler silt loams, 0 to 1 percent slopes"
857,41.25161732432433,-97.15494090540541,27.05093733576291,1627.6246999999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
858,41.25161732432433,-97.15484354054054,35.721677624544746,1627.03416,"Olbut-Butler silt loams, 0 to 1 percent slopes"
859,41.25161732432433,-97.15474617567568,45.62286273976793,1627.09978,"Olbut-Butler silt loams, 0 to 1 percent slopes"
860,41.25161732432433,-97.1546488108108,56.42483483254207,1626.7060800000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
861,41.25161732432433,-97.15455144594593,67.69206812099827,1626.7060800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
862,41.25161732432433,-97.15445408108108,78.96131455844392,1626.57484,"Olbut-Butler silt loams, 0 to 1 percent slopes"
863,41.25161732432433,-97.1543567162162,89.84581832376608,1626.8373,"Olbut-Butler silt loams, 0 to 1 percent slopes"
864,41.25161732432433,-97.15425935135134,100.14064587196172,1626.37798,"Olbut-Butler silt loams, 0 to 1 percent slopes"
865,41.25161732432433,-97.15416198648649,109.89542523571603,1626.5092,"Olbut-Butler silt loams, 0 to 1 percent slopes"
866,41.25161732432433,-97.15406462162159,119.42146131484265,1626.5092,"Olbut-Butler silt loams, 0 to 1 percent slopes"
867,41.25161732432433,-97.15396725675676,129.2134085780217,1626.18112,"Olbut-Butler silt loams, 0 to 1 percent slopes"
868,41.25161732432433,-97.15386989189189,139.7904977201575,1626.0498799999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
869,41.25161732432433,-97.15377252702702,151.49267751527202,1626.1154800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
870,41.25161732432433,-97.15367516216214,164.29264224271998,1626.70606,"Olbut-Butler silt loams, 0 to 1 percent slopes"
871,41.25161732432433,-97.15357779729729,177.69405847179837,1626.5092,"Olbut-Butler silt loams, 0 to 1 percent slopes"
872,41.25161732432433,-97.15348043243245,190.7712521254225,1626.5748199999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
873,41.25161732432433,-97.15338306756756,202.36591342085285,1626.1811199999993,"Olbut-Butler silt loams, 0 to 1 percent slopes"
874,41.25161732432433,-97.15328570270269,211.40192964396215,1625.7217999999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
875,41.25161732432433,-97.15318833783785,217.22867008458255,1625.5249399999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
876,41.25161732432433,-97.15309097297299,219.8768963732193,1626.77166,"Olbut-Butler silt loams, 0 to 1 percent slopes"
877,41.25161732432433,-97.1529936081081,220.12496348161773,1626.24674,"Olbut-Butler silt loams, 0 to 1 percent slopes"
878,41.25161732432433,-97.15289624324323,219.3274369392101,1627.6903,"Olbut-Butler silt loams, 0 to 1 percent slopes"
879,41.25161732432433,-97.15279887837838,219.03825339751904,1627.6902800000007,"Olbut-Butler silt loams, 0 to 1 percent slopes"
880,41.25161732432433,-97.1527015135135,220.53788470839447,1627.4934400000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
881,41.25161732432433,-97.15260414864865,224.41801471438737,1626.8373,"Olbut-Butler silt loams, 0 to 1 percent slopes"
882,41.25161732432433,-97.15250678378378,230.3678476415923,1627.62468,"Olbut-Butler silt loams, 0 to 1 percent slopes"
883,41.25161732432433,-97.15240941891892,237.24324994174998,1628.01838,"Olbut-Butler silt loams, 0 to 1 percent slopes"
884,41.25161732432433,-97.15231205405405,243.40494718706702,1628.1496000000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
885,41.25161732432433,-97.15221468918918,247.21996680868253,1627.23098,"Olbut-Butler silt loams, 0 to 1 percent slopes"
886,41.25161732432433,-97.15211732432432,247.56570732306872,1627.2309799999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
887,41.25161732432433,-97.15201995945944,244.1778151009351,1627.4278199999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
888,41.25161732432433,-97.1519225945946,237.73850192580883,1626.77166,"Olbut-Butler silt loams, 0 to 1 percent slopes"
889,41.25161732432433,-97.15182522972971,229.6881919792884,1626.37796,"Olbut-Butler silt loams, 0 to 1 percent slopes"
890,41.25161732432433,-97.15172786486488,221.82842517614756,1626.6404200000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
891,41.25161732432433,-97.15163050000001,215.8399882027432,1627.62468,"Olbut-Butler silt loams, 0 to 1 percent slopes"
892,41.25161732432433,-97.15153313513511,212.85352930878852,1626.1811400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
893,41.25161732432433,-97.1514357702703,213.183030109696,1626.31234,"Olbut-Butler silt loams, 0 to 1 percent slopes"
894,41.25161732432433,-97.15133840540541,216.27978084593704,1625.9842199999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
895,41.25161732432433,-97.15124104054054,220.90415407413403,1625.7873800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
896,41.25161732432433,-97.15114367567568,225.4599949197016,1626.96852,"Olbut-Butler silt loams, 0 to 1 percent slopes"
897,41.25161732432433,-97.1510463108108,228.4017145428914,1627.95274,"Olbut-Butler silt loams, 0 to 1 percent slopes"
898,41.25161732432433,-97.15094894594593,228.61182829761123,1627.3622,"Olbut-Butler silt loams, 0 to 1 percent slopes"
899,41.25161732432433,-97.15085158108108,225.65760512015086,1627.62468,"Olbut-Butler silt loams, 0 to 1 percent slopes"
900,41.25161732432433,-97.1507542162162,219.8673502207276,1626.24674,"Olbut-Butler silt loams, 0 to 1 percent slopes"
901,41.25161732432433,-97.15065685135134,212.21337192225778,1625.5905799999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
902,41.25161732432433,-97.15055948648649,204.03921096040105,1627.0341399999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
903,41.25161732432433,-97.15046212162163,196.70961603288518,1626.96852,"Olbut-Butler silt loams, 0 to 1 percent slopes"
904,41.25161732432433,-97.15036475675676,191.28044011273263,1627.16534,"Olbut-Butler silt loams, 0 to 1 percent slopes"
905,41.25161732432433,-97.15026739189187,188.27561724787319,1627.16534,"Olbut-Butler silt loams, 0 to 1 percent slopes"
906,41.25161732432433,-97.15017002702702,187.62278782905562,1626.5747799999995,"Olbut-Butler silt loams, 0 to 1 percent slopes"
907,41.25161732432433,-97.15007266216215,188.75036808911952,1626.83726,"Olbut-Butler silt loams, 0 to 1 percent slopes"
908,41.25166945945945,-97.15513563513511,10.522719867060589,1626.9029,"Olbut-Butler silt loams, 0 to 1 percent slopes"
909,41.25166945945945,-97.1550382702703,14.950734563617551,1626.9029,"Olbut-Butler silt loams, 0 to 1 percent slopes"
910,41.25166945945945,-97.15494090540541,20.512591849700836,1627.03416,"Olbut-Butler silt loams, 0 to 1 percent slopes"
911,41.25166945945945,-97.15484354054054,27.199548368517004,1627.03416,"Olbut-Butler silt loams, 0 to 1 percent slopes"
912,41.25166945945945,-97.15474617567568,34.893681660354126,1626.7060800000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
