lon,lat,yld_vol_dr,elevation_
-97.1482382940286,41.2505023562532,20.1953,1621.9491
-97.1482381098289,41.2504690241758,7.0855,1621.8507
-97.1482363797383,41.2504356916824,15.7602,1621.8179
-97.1482365313586,41.2504023566879,32.4094,1621.7522
-97.1482345299341,41.2503690286134,25.4998,1621.6538
-97.1482330210666,41.2503356920761,38.4335,1621.6866
-97.1482333550151,41.2503023562248,38.1906,1621.6538
-97.1482328421402,41.2502690291404,45.1663,1621.5882
-97.1482334042432,41.2502390230096,39.7696,1621.5554
-97.1482333387744,41.2502106895465,46.7128,1621.5226
-97.1482335952271,41.2501823579919,57.5078,1621.5554
-97.1482311769805,41.2501540291018,45.3435,1621.4898
-97.1482288099904,41.2501257263467,44.6189,1621.457
-97.1482211880072,41.250097476273,61.3538,1621.5225
-97.1482133390106,41.2500726473564,58.192,1621.4241
-97.1481998532169,41.2500513997558,53.3555,1621.3584
-97.1481865312275,41.2500352972357,56.9064,1621.2271
-97.1481773974716,41.2500239751006,34.9218,1621.1614
-97.1481721769052,41.2500190792209,65.4623,1621.3255
-97.1481669598998,41.2500141857719,49.3243,1621.1942
-97.1481615014713,41.2500077582738,34.897,1621.0958
-97.1481558072347,41.2500031599672,23.3888,1621.1286
-97.1481462747079,41.2499989863739,45.0473,1621.1941
-97.1481372222409,41.24999458294,41.1149,1621.2597
-97.1481260722077,41.2499907616191,66.6655,1621.2924
-97.1482311554222,41.2500157027242,42.3359,1621.1291
-97.1482445446846,41.2500167322324,62.3463,1621.1619
-97.148262877058,41.2500165245326,45.3987,1621.2603
-97.1482828736764,41.250016390589,62.5647,1621.2931
-97.1483012091296,41.2500164639264,85.6251,1621.3587
-97.1483195268084,41.2500144520116,82.8209,1621.3587
-97.1483395118905,41.2500142603849,88.3996,1621.2931
-97.1483578717313,41.2500130040558,77.0568,1621.2275
-97.1483762115097,41.2500133740865,54.765,1621.2603
-97.148399543723,41.2500131911471,63.15,1621.2275
-97.1484228777497,41.2500132398985,63.0645,1621.1947
-97.1484462114396,41.2500133864628,71.3356,1621.1947
-97.1484678780059,41.250013400304,60.1395,1621.1619
-97.1484912095592,41.2500131490063,46.3726,1621.1947
-97.1485145357754,41.2500129436499,70.1062,1621.1619
-97.1485378765775,41.2500131655512,57.3633,1621.1619
-97.1485662112959,41.2500132611915,35.7662,1621.1291
-97.1485962105998,41.2500134627054,40.9499,1621.0635
-97.1486262116047,41.2500133426992,34.5081,1621.0963
-97.1486562054624,41.250011347558,36.2353,1621.0963
-97.1486862116087,41.2500116705528,36.0447,1621.0963
-97.1487162107539,41.2500115475961,33.9,1621.1291
-97.1487462115073,41.2500116254972,35.9654,1621.1291
-97.1487762104858,41.2500115302207,37.255,1621.2275
-97.1488062089533,41.2500114568904,35.5355,1621.2275
-97.1488362104348,41.2500118061777,38.3302,1621.2275
-97.1488662110904,41.2500134261069,39.185,1621.3259
-97.1488945448513,41.2500133723511,35.4731,1621.326
-97.1489245444712,41.2500132449057,35.0512,1621.3588
-97.1489545447232,41.2500117269916,39.4699,1621.326
-97.1489845446932,41.2500132689787,38.2516,1621.3588
-97.1490145441986,41.2500134444086,33.9619,1621.326
-97.1490445443648,41.2500134312242,33.2717,1621.4244
-97.1490745449064,41.2500133579912,35.2784,1621.49
-97.1491045441899,41.2500132216306,37.2339,1621.5556
-97.1491345437518,41.2500115262014,35.3816,1621.5228
-97.1491645446817,41.2500133991419,36.1491,1621.49
-97.1491945442298,41.2500134420424,40.548,1621.5556
-97.1492245438835,41.2500134658285,42.0008,1621.5556
-97.1492545444275,41.2500134257535,38.4565,1621.5228
-97.149284544194,41.2500134447336,40.4774,1621.5556
-97.149314544058,41.2500132122415,43.2594,1621.5228
-97.1493445327625,41.2500128841865,46.7663,1621.49
-97.149374539296,41.2500113608227,48.0787,1621.49
-97.1494028775822,41.2500117738809,62.6004,1621.5884
-97.1494295444658,41.2500115777858,75.6402,1621.5885
-97.1494512112,41.2500115843279,85.5449,1621.6541
-97.1494728776753,41.2500117664277,67.4343,1621.6213
-97.1494945417707,41.2500118959051,69.0589,1621.6213
-97.14951620047,41.2500137628702,74.0427,1621.5884
-97.149537878276,41.2500133308964,66.6235,1621.5885
-97.149559541271,41.2500130866906,84.9728,1621.5228
-97.1495812108546,41.2500132214863,62.501,1621.5885
-97.14960121134,41.2500132665077,59.1542,1621.6869
-97.1496228782004,41.2500132978917,75.8741,1621.7197
-97.1496445432327,41.2500131650036,69.8821,1621.6541
-97.1496662087668,41.2500114496623,69.9808,1621.6869
-97.1496878781884,41.250011628601,74.3458,1621.6541
-97.1497095422509,41.250011455495,69.2629,1621.6869
-97.1497312104561,41.2500115284454,62.7059,1621.6869
-97.1497512095441,41.2500118516351,58.9946,1621.7853
-97.1497728760133,41.2500118602727,68.8305,1621.8509
-97.1497928693526,41.2500112822163,74.2093,1621.7853
-97.1498145341596,41.2500112440652,62.0629,1621.8838
-97.1498362060962,41.2500096978131,65.0088,1621.9166
-97.149857861518,41.2500094732269,62.8029,1621.9166
-97.1498795390948,41.2500080221159,53.1162,1621.8838
-97.1499028730875,41.2500080401828,45.6772,1621.6869
-97.149927876186,41.250008147291,62.5495,1621.6213
-97.1499545372398,41.2500063094936,69.0455,1621.6869
-97.1499812116021,41.2500066567329,52.3067,1621.7853
-97.1500078773895,41.2500065455782,31.1964,1622.0478
-97.1500362112291,41.250006587454,32.8122,1621.9822
-97.1500645270032,41.2500061216634,35.9961,1622.015
-97.1500928253932,41.2500040648056,36.134,1621.9166
-97.150121179241,41.2500026014351,54.4346,1621.9494
-97.1501495206217,41.2500010321638,51.5361,1621.851
-97.1501745078858,41.2499992169526,49.8123,1621.7854
-97.1501978578811,41.2499994189328,62.2813,1621.6869
-97.1502195288591,41.2499978173001,66.9261,1621.4901
-97.1502428625338,41.2499978228017,53.7066,1621.2932
-97.1502661725805,41.2499958630838,69.3394,1621.162
-97.1502878713721,41.2499946619061,56.5298,1620.998
-97.1503112043035,41.2499946521989,44.5864,1620.8339
-97.1503345327366,41.2499945504386,65.8548,1620.6043
-97.1503578770467,41.2499948574594,70.4076,1620.4402
-97.1503795374839,41.2499929819124,67.8186,1620.3746
-97.1504011919967,41.2499927635221,56.8776,1620.4074
-97.1504228713182,41.2499929939225,68.6389,1620.4402
-97.1504462080156,41.2499914227923,46.8055,1620.4074
-97.150467875901,41.2499914684565,45.922,1620.4074
-97.1504978778093,41.2499915790787,35.5075,1620.3418
-97.1505295420968,41.2499914496679,41.842,1620.1778
-97.150562874564,41.2499897521445,39.9326,1620.0793
-97.1505995393204,41.2499896949187,40.3069,1619.9153
-97.1506378770611,41.2499898583465,32.8654,1619.8825
-97.15067287683,41.249988178767,40.4416,1619.8169
-97.150707877246,41.2499882029533,42.1755,1619.8169
-97.1507395437849,41.2499884715966,47.4295,1619.7841
-97.150774542801,41.2499881451402,50.3406,1619.7184
-97.1508128757562,41.2499885374973,49.4835,1619.62
-97.1508478739086,41.2499902688751,48.1716,1619.62
-97.1508795395146,41.2499902997702,52.8089,1619.6528
-97.150917876619,41.2499901655146,59.0481,1619.6528
-97.150951206654,41.2499919530933,60.3923,1619.5544
-97.1509778758614,41.2499918665481,59.926,1619.5544
-97.151004542955,41.249991848,41.2841,1619.456
-97.151029538791,41.2499936524916,33.3451,1619.456
-97.1510562026286,41.2499937189652,46.2446,1619.4888
-97.1511278665443,41.2499912259269,39.4603,1619.5544
-97.1511378524262,41.2499910125486,40.4749,1619.5216
-97.1511495445825,41.2499915897474,39.7354,1619.5216
-97.1511628607635,41.2499894615471,27.427,1619.456
-97.151174535457,41.2499896036932,32.0055,1619.3904
-97.1512145141104,41.2499876190127,12.523,1619.3576
-97.1512261988277,41.2499878733095,7.8605,1619.3576
-97.1512395216595,41.2499877125236,14.8159,1619.5216
-97.1512511931472,41.2499861138264,66.0263,1619.4888
-97.151264536566,41.2499862942657,69.305,1619.456
-97.1512761999587,41.2499862274735,43.5415,1619.456
-97.1512845243676,41.249986083061,30.902,1619.456
-97.1512962110011,41.2499848999919,9.029,1619.4888
-97.1513095449309,41.2499850109282,15.1423,1619.456
-97.1513262102028,41.249984847593,48.6661,1619.456
-97.151341211405,41.2499849424647,59.923,1619.4232
-97.1513578771882,41.2499848660351,31.9311,1619.4888
-97.1513745419031,41.2499847757674,27.8134,1619.5216
-97.1513928749068,41.2499847639051,57.9305,1619.4888
-97.1514112059373,41.2499830269401,67.7269,1619.6201
-97.1514312070652,41.2499830591175,31.4796,1619.6857
-97.1514545443719,41.2499832365153,43.3421,1619.6529
-97.1514778744811,41.2499830827614,44.6645,1619.5872
-97.1515012113248,41.2499832652807,66.1799,1619.5544
-97.1515228739584,41.2499836006261,58.2204,1619.5872
-97.1515428753075,41.2499835549133,46.8576,1619.5872
-97.1516062105146,41.2499831989581,19.5119,1619.456
-97.1516245406801,41.2499852655958,41.0818,1619.4232
-97.1516412069429,41.2499852779039,113.205,1619.4232
-97.1516478595512,41.2499844432479,141.8851,1619.4888
-97.1516645448638,41.2499850350845,24.1779,1619.456
-97.151689543497,41.249985154524,28.523,1619.4232
-97.1517145407324,41.2499852639601,39.3994,1619.4232
-97.1517412114714,41.2499849529929,51.6077,1619.5216
-97.1517678778502,41.2499850835346,68.6827,1619.5544
-97.1517928780767,41.2499849432011,44.9894,1619.5216
-97.1518212087657,41.2499852168765,38.347,1619.456
-97.1518478780897,41.2499849451251,58.6628,1619.5216
-97.1518795447808,41.2499849489439,53.0745,1619.456
-97.1519128778195,41.2499849134767,38.4177,1619.5545
-97.1519445449325,41.2499849904417,48.0321,1619.5217
-97.1519762115884,41.2499850164391,61.167,1619.5217
-97.1520095444051,41.2499849060286,51.1997,1619.456
-97.1520412114238,41.2499849452371,44.5458,1619.456
-97.1520728779981,41.249984932699,46.6745,1619.3904
-97.1521062114742,41.2499850465144,36.0962,1619.3904
-97.1521378747165,41.249986909362,27.7404,1619.456
-97.1521695425993,41.2499848031532,38.9827,1619.4232
-97.1522012093387,41.2499848062355,34.8044,1619.3248
-97.1522345448093,41.2499849537975,38.3723,1619.3904
-97.1522662116047,41.249985001124,34.8422,1619.4232
-97.1522995383193,41.2499846688774,34.6423,1619.292
-97.15233121109,41.24998324101,31.5282,1619.2592
-97.1523645368746,41.249982967872,35.8796,1619.292
-97.1523962095083,41.2499835196945,43.2175,1619.3248
-97.1524278782563,41.2499833176647,38.4302,1619.3576
-97.1524612076801,41.249983078356,38.0416,1619.3248
-97.1524928764978,41.2499814952774,34.0802,1619.3248
-97.1525262072351,41.2499813976349,34.1162,1619.292
-97.152557878244,41.2499816877165,38.0838,1619.3576
-97.1525895441446,41.249981552054,41.1764,1619.3905
-97.1526228782613,41.2499816541355,36.3637,1619.3576
-97.1526545444686,41.2499817548029,33.9325,1619.3905
-97.1526862097565,41.2499835083048,42.604,1619.4889
-97.1527178726172,41.2499836393743,35.3677,1619.5217
-97.1527495445422,41.2499834142756,41.7377,1619.5217
-97.1527828756431,41.2499835419918,42.0952,1619.4889
-97.1528145419525,41.249983110946,52.5767,1619.5217
-97.1528462059933,41.2499853048898,54.1316,1619.4889
-97.1528778684379,41.2499854035779,48.3981,1619.5217
-97.152911209526,41.2499851855785,53.4225,1619.5217
-97.1529428712573,41.2499870075401,48.9312,1619.5217
-97.1529745365005,41.2499870405211,52.3347,1619.5545
-97.1530078778341,41.2499867518176,51.3955,1619.6201
-97.1530395436198,41.2499868144723,63.1094,1619.6529
-97.153071211598,41.2499866774475,66.4623,1619.6529
-97.1531028781148,41.249986717634,54.5182,1619.7186
-97.1531362028299,41.2499887145894,55.941,1619.7186
-97.153167873993,41.2499885995857,51.9661,1619.4561
-97.1531995448157,41.2499883785027,48.1673,1619.4561
-97.153231210808,41.2499882183885,68.3941,1619.4889
-97.1532628782155,41.2499883027189,53.0368,1619.5217
-97.1532945435606,41.2499884844377,44.8784,1619.5873
-97.1533278781133,41.2499900513491,49.5755,1619.5217
-97.1533595412884,41.2499902459321,56.689,1619.4561
-97.1533928731285,41.2499902919194,47.5839,1619.4233
-97.1534245415479,41.2499902370318,45.4507,1619.3905
-97.1534562111765,41.249989915655,48.2627,1619.4233
-97.1534895449205,41.249990017571,44.1573,1619.4561
-97.1535212115191,41.2499899620949,49.1542,1619.4233
-97.1535528780944,41.2499899456804,42.6556,1619.4561
-97.1535862093369,41.2499901938817,52.6269,1619.4889
-97.1536178623967,41.2499921794134,59.72,1619.4233
-97.1536512114875,41.2499917110302,52.768,1619.3249
-97.1536828723188,41.2499896859509,50.931,1619.3249
-97.1537145270997,41.2499922101821,49.0422,1619.3249
-97.1537462115899,41.2499916502011,53.6493,1619.3249
-97.1537795397687,41.2499919593488,50.378,1619.2921
-97.1538112088795,41.2499935458953,58.113,1619.2593
-97.1538445449211,41.2499933156222,40.1467,1619.1609
-97.1538762109166,41.249993440265,46.0133,1619.1937
-97.1539078776346,41.2499934362099,47.2367,1619.2265
-97.1539412113265,41.2499934014713,46.0584,1619.2593
-97.1539728768573,41.2499915135191,36.2837,1619.2593
-97.1540112113932,41.2499916072454,25.2572,1619.2921
-97.1540495448001,41.2499916186026,29.864,1619.3577
-97.1540878782359,41.2499916914274,28.1112,1619.3577
-97.1541278782703,41.2499916731672,26.4626,1619.3905
-97.1541662095361,41.2499914814734,27.0861,1619.4562
-97.1542045436598,41.2499918122769,29.2166,1619.4233
-97.154242878152,41.249991621928,34.72,1619.489
-97.1542828755118,41.2499914527926,38.8753,1619.5218
-97.1543212064188,41.2499897068698,35.12,1619.5874
-97.1543595447922,41.2499899506774,41.9136,1619.5546
-97.1543995429012,41.2499901837511,45.7538,1619.4233
-97.154437878165,41.249991708945,35.7186,1619.3905
-97.1544762036975,41.2499920286123,32.9118,1619.3249
-97.1545145449398,41.2499933348922,32.2458,1619.2921
-97.1545545446684,41.2499915996216,28.9902,1619.1937
-97.1545928719764,41.2499913437047,28.2504,1619.1609
-97.1546312103781,41.2499918093213,30.0339,1619.1609
-97.1546695434183,41.2499915079001,32.1227,1619.1609
-97.1547095435863,41.2499918164112,37.9936,1619.0953
-97.1547478781181,41.2499916159871,37.8077,1619.0297
-97.1547862095103,41.2499935197042,34.3259,1619.0625
-97.1548245448705,41.2499933672981,28.8145,1619.0297
-97.154862877204,41.2499934664451,24.2816,1619.0625
-97.154902871773,41.2499913385285,28.5517,1618.9969
-97.1549412112711,41.2499917412092,28.3111,1618.9313
-97.1549795305364,41.2499911782711,21.3748,1618.8985
-97.1550195412713,41.2499919131982,21.5264,1618.8656
-97.1550578720855,41.2499913465077,20.2388,1618.8657
-97.1550962096188,41.2499918481414,18.577,1618.8328
-97.1551362111111,41.2499915760536,20.5278,1618.7016
-97.1551745388817,41.2499919834649,31.698,1618.636
-97.1552145447962,41.2499916178523,33.4739,1618.6032
-97.1552528745088,41.2499914169341,33.8018,1618.636
-97.1552912092043,41.2499914671593,30.3671,1618.5048
-97.155329530636,41.2499895132964,29.952,1618.5048
-97.1553695443507,41.2499899012087,28.1115,1618.5376
-97.1554078765814,41.2499901674144,20.1613,1618.472
-97.1554478782136,41.2499899685692,26.6072,1618.3079
-97.1554895446975,41.249989936619,26.1426,1618.1439
-97.1555311936667,41.2499877883041,22.2849,1618.0127
-97.155574543628,41.2499901474461,29.6146,1617.8486
-97.1556162041735,41.2499903509032,23.4719,1617.8158
-97.1556578744663,41.2499919178265,23.3624,1617.6846
-97.1556995328436,41.2499921142772,31.8435,1617.5533
-97.1557428699765,41.2499937040804,32.1265,1617.3237
-97.155780202764,41.2500073502766,26.9912,1617.2907
-97.1558115188706,41.2500300358127,34.3669,1616.9624
-97.1558311147859,41.2500533458278,31.8464,1617.2575
-97.1558510038193,41.2500717499938,33.9327,1617.2903
-97.1558723009456,41.2500919758455,47.8972,1617.2575
-97.155892278612,41.250110322353,40.7683,1617.2575
