lat,lon,val,elevation_,soil
41.25023113513514,-97.14765521621622,51.59035915071102,1623.8845199999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25023113513514,-97.14757377027028,47.077102599065455,1623.22834,"Fillmore silt loam, occasionally ponded"
41.25023113513514,-97.14749232432432,42.113478596878565,1623.8188999999998,"Fillmore silt loam, occasionally ponded"
41.25023113513514,-97.14741087837837,37.633659722484104,1624.14698,"Fillmore silt loam, occasionally ponded"
41.25023113513514,-97.14732943243244,34.45684160536634,1625.32808,"Fillmore silt loam, occasionally ponded"
41.25030091891892,-97.14789955405405,55.04878510902313,1624.47504,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25030091891892,-97.14781810810813,55.93217791554592,1624.4094200000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25030091891892,-97.14773666216215,54.5887574396904,1624.01574,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25030091891892,-97.14765521621622,51.32830799575027,1624.2782,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25030091891892,-97.14757377027028,46.79004589022186,1622.7690200000004,"Fillmore silt loam, occasionally ponded"
41.25030091891892,-97.14749232432432,41.84041271679993,1623.35958,"Fillmore silt loam, occasionally ponded"
41.25030091891892,-97.14741087837837,37.41232795338008,1623.4908,"Fillmore silt loam, occasionally ponded"
41.25030091891892,-97.14732943243244,34.32082573128435,1624.73754,"Fillmore silt loam, occasionally ponded"
41.25030091891892,-97.14724798648649,33.09860454593812,1625.26246,"Fillmore silt loam, occasionally ponded"
41.25030091891892,-97.14716654054054,33.89186013927348,1624.9343800000001,"Fillmore silt loam, occasionally ponded"
41.2503707027027,-97.14789955405405,54.522840472580995,1624.3438,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2503707027027,-97.14781810810813,55.44056619836577,1624.27818,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2503707027027,-97.14773666216215,54.19386241571552,1624.3438,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2503707027027,-97.14765521621622,51.08331014968193,1624.2125800000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.2503707027027,-97.14757377027028,46.728183297936745,1622.8346199999999,"Fillmore silt loam, occasionally ponded"
41.2503707027027,-97.14749232432432,41.968248058230856,1621.9816,"Fillmore silt loam, occasionally ponded"
41.2503707027027,-97.14741087837837,37.70922973659131,1623.03148,"Fillmore silt loam, occasionally ponded"
41.2503707027027,-97.14732943243244,34.74532831506976,1624.2125800000001,"Fillmore silt loam, occasionally ponded"
41.2503707027027,-97.14724798648649,33.600436252465684,1625.26246,"Fillmore silt loam, occasionally ponded"
41.2503707027027,-97.14716654054054,34.42677217233061,1624.80314,"Fillmore silt loam, occasionally ponded"
41.2503707027027,-97.14708509459459,36.985995126108214,1624.93438,"Fillmore silt loam, occasionally ponded"
41.2503707027027,-97.14700364864865,40.71726332316926,1625.0,"Fillmore silt loam, occasionally ponded"
41.25044048648649,-97.14789955405405,53.77806042715885,1624.3438,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044048648649,-97.14781810810813,54.91417058078374,1624.40942,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044048648649,-97.14773666216215,53.98341979249941,1624.4094200000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044048648649,-97.14765521621622,51.254226999235115,1624.21258,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25044048648649,-97.14757377027028,47.297769713115336,1622.63776,"Fillmore silt loam, occasionally ponded"
41.25044048648649,-97.14749232432432,42.898556206681754,1622.0472,"Fillmore silt loam, occasionally ponded"
41.25044048648649,-97.14741087837837,38.911612493545924,1622.0472,"Fillmore silt loam, occasionally ponded"
41.25044048648649,-97.14732943243244,36.096893387666576,1624.2125800000001,"Fillmore silt loam, occasionally ponded"
41.25044048648649,-97.14724798648649,34.96945840289684,1626.18112,"Fillmore silt loam, occasionally ponded"
41.25044048648649,-97.14716654054054,35.70155637521111,1625.06562,"Fillmore silt loam, occasionally ponded"
41.25044048648649,-97.14708509459459,38.10043316152112,1625.13124,"Fillmore silt loam, occasionally ponded"
41.25044048648649,-97.14700364864865,41.666823459214456,1624.80314,"Fillmore silt loam, occasionally ponded"
41.25044048648649,-97.1469222027027,45.718985882978004,1624.73752,"Fillmore silt loam, occasionally ponded"
41.25051027027027,-97.14789955405405,53.0618438468961,1624.4094200000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25051027027027,-97.14781810810813,54.61890380698201,1624.47504,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25051027027027,-97.14773666216215,54.23092079419655,1624.54066,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25051027027027,-97.14765521621622,52.111324628748186,1624.60628,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25051027027027,-97.14757377027028,48.757035281225725,1622.63776,"Fillmore silt loam, occasionally ponded"
41.25051027027027,-97.14749232432432,44.872162451886396,1623.1627,"Fillmore silt loam, occasionally ponded"
41.25051027027027,-97.14741087837837,41.24159143641239,1624.2782000000002,"Fillmore silt loam, occasionally ponded"
41.25051027027027,-97.14732943243244,38.58125638638096,1625.52494,"Fillmore silt loam, occasionally ponded"
41.25051027027027,-97.14724798648649,37.399568229775774,1626.1155,"Fillmore silt loam, occasionally ponded"
41.25051027027027,-97.14716654054054,37.90294171559732,1625.06562,"Fillmore silt loam, occasionally ponded"
41.25051027027027,-97.14708509459459,39.967866635922796,1624.9343800000001,"Fillmore silt loam, occasionally ponded"
41.25051027027027,-97.14700364864865,43.185423807360884,1625.13122,"Fillmore silt loam, occasionally ponded"
41.25051027027027,-97.1469222027027,46.96620038157993,1625.13122,"Fillmore silt loam, occasionally ponded"
41.25051027027027,-97.14684075675676,50.679082137459424,1625.3937,"Fillmore silt loam, occasionally ponded"
41.25051027027027,-97.1467593108108,53.790075293060426,1625.26248,"Fillmore silt loam, occasionally ponded"
41.250580054054055,-97.14789955405405,52.511368068465956,1624.47504,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250580054054055,-97.14781810810813,54.68121431790089,1624.47504,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250580054054055,-97.14773666216215,55.04214174489898,1624.73752,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250580054054055,-97.14765521621622,53.73264159845304,1624.8687599999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250580054054055,-97.14757377027028,51.15383965360453,1623.8845,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250580054054055,-97.14749232432432,47.90979299428983,1624.9343800000001,"Fillmore silt loam, occasionally ponded"
41.250580054054055,-97.14741087837837,44.70089935329318,1624.80314,"Fillmore silt loam, occasionally ponded"
41.250580054054055,-97.14732943243244,42.19266753638586,1625.52494,"Fillmore silt loam, occasionally ponded"
41.250580054054055,-97.14724798648649,40.88963514526705,1626.24674,"Fillmore silt loam, occasionally ponded"
41.250580054054055,-97.14716654054054,41.04386573573075,1625.06562,"Fillmore silt loam, occasionally ponded"
41.250580054054055,-97.14708509459459,42.61916653895422,1625.06562,"Fillmore silt loam, occasionally ponded"
41.250580054054055,-97.14700364864865,45.318297048312424,1624.93436,"Fillmore silt loam, occasionally ponded"
41.250580054054055,-97.1469222027027,48.664908929583156,1624.99998,"Fillmore silt loam, occasionally ponded"
41.250580054054055,-97.14684075675676,52.118976615071105,1625.32808,"Fillmore silt loam, occasionally ponded"
41.250580054054055,-97.1467593108108,55.197311264993296,1625.13124,"Fillmore silt loam, occasionally ponded"
41.250580054054055,-97.14667786486488,57.570920121498354,1625.72182,"Fillmore silt loam, occasionally ponded"
41.25064983783784,-97.14789955405405,52.127228579739075,1624.6719,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25064983783784,-97.14781810810813,55.06219622765689,1624.6719,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25064983783784,-97.14773666216215,56.33124993106578,1624.6719,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25064983783784,-97.14765521621622,55.983335046895505,1624.73752,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25064983783784,-97.14757377027028,54.308977661849575,1624.67192,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25064983783784,-97.14749232432432,51.79939678731028,1625.52494,"Fillmore silt loam, occasionally ponded"
41.25064983783784,-97.14741087837837,49.06164141956807,1625.52494,"Fillmore silt loam, occasionally ponded"
41.25064983783784,-97.14732943243244,46.70705820516846,1626.24674,"Fillmore silt loam, occasionally ponded"
41.25064983783784,-97.14724798648649,45.23796962300699,1625.13124,"Fillmore silt loam, occasionally ponded"
41.25064983783784,-97.14716654054054,44.95847388322916,1625.06562,"Fillmore silt loam, occasionally ponded"
41.25064983783784,-97.14708509459459,45.92940220825366,1625.26246,"Fillmore silt loam, occasionally ponded"
41.25064983783784,-97.14700364864865,47.97641387742966,1624.99998,"Fillmore silt loam, occasionally ponded"
41.25064983783784,-97.1469222027027,50.74714033063046,1624.99998,"Fillmore silt loam, occasionally ponded"
41.25064983783784,-97.14684075675676,53.80175241499112,1625.32808,"Fillmore silt loam, occasionally ponded"
41.25064983783784,-97.1467593108108,56.71419908857846,1625.13124,"Fillmore silt loam, occasionally ponded"
41.25064983783784,-97.14667786486488,59.16016345078102,1625.72182,"Fillmore silt loam, occasionally ponded"
41.25064983783784,-97.14659641891892,60.97242232752243,1626.0499,"Fillmore silt loam, occasionally ponded"
41.25064983783784,-97.14651497297298,62.15330507561029,1626.8372800000002,"Fillmore silt loam, occasionally ponded"
41.25071962162162,-97.14789955405405,51.78316507101643,1624.6719,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25071962162162,-97.14781810810813,55.573409906058046,1624.54066,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25071962162162,-97.14773666216215,57.843347348662995,1624.6062800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25071962162162,-97.14765521621622,58.544852679150466,1624.73752,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25071962162162,-97.14757377027028,57.85104113965618,1624.67192,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25071962162162,-97.14749232432432,56.13496303307856,1625.1312400000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25071962162162,-97.14741087837837,53.90678010765966,1625.13124,"Fillmore silt loam, occasionally ponded"
41.25071962162162,-97.14732943243244,51.72176709545703,1625.19686,"Fillmore silt loam, occasionally ponded"
41.25071962162162,-97.14724798648649,50.07924960367985,1625.13124,"Fillmore silt loam, occasionally ponded"
41.25071962162162,-97.14716654054054,49.33511374854884,1625.13124,"Fillmore silt loam, occasionally ponded"
41.25071962162162,-97.14708509459459,49.64708230642873,1625.13124,"Fillmore silt loam, occasionally ponded"
41.25071962162162,-97.14700364864865,50.9636344481314,1625.3936800000001,"Fillmore silt loam, occasionally ponded"
41.25071962162162,-97.1469222027027,53.05668765679404,1625.5905400000001,"Fillmore silt loam, occasionally ponded"
41.25071962162162,-97.14684075675676,55.58789821486583,1625.3936800000001,"Fillmore silt loam, occasionally ponded"
41.25071962162162,-97.1467593108108,58.19122866302599,1625.3937199999993,"Fillmore silt loam, occasionally ponded"
41.25071962162162,-97.14667786486488,60.551831113924045,1625.72182,"Fillmore silt loam, occasionally ponded"
41.25071962162162,-97.14659641891892,62.46360337953658,1625.72182,"Fillmore silt loam, occasionally ponded"
41.25071962162162,-97.14651497297298,63.854119287228364,1626.83728,"Fillmore silt loam, occasionally ponded"
41.25071962162162,-97.14643352702706,64.77428414482267,1626.5748,"Fillmore silt loam, occasionally ponded"
41.25071962162162,-97.14635208108109,65.35886136417915,1626.44356,"Fillmore silt loam, occasionally ponded"
41.250789405405406,-97.14789955405405,51.2708134152619,1624.86876,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250789405405406,-97.14781810810813,55.932088187255715,1624.54066,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250789405405406,-97.14773666216215,59.21970757869526,1624.6062800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250789405405406,-97.14765521621622,60.988746109821605,1624.80314,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250789405405406,-97.14757377027028,61.2963470324463,1624.67192,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250789405405406,-97.14749232432432,60.399315432397444,1625.39372,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250789405405406,-97.14741087837837,58.71217194792092,1624.80316,"Fillmore silt loam, occasionally ponded"
41.250789405405406,-97.14732943243244,56.73337179890515,1624.67192,"Fillmore silt loam, occasionally ponded"
41.250789405405406,-97.14724798648649,54.95547183265133,1625.0,"Fillmore silt loam, occasionally ponded"
41.250789405405406,-97.14716654054054,53.77902973897875,1625.0,"Fillmore silt loam, occasionally ponded"
41.250789405405406,-97.14708509459459,53.44885443448944,1625.06562,"Fillmore silt loam, occasionally ponded"
41.250789405405406,-97.14700364864865,54.02537900021839,1625.5249199999996,"Fillmore silt loam, occasionally ponded"
41.250789405405406,-97.1469222027027,55.39517836401411,1625.7874,"Fillmore silt loam, occasionally ponded"
41.250789405405406,-97.14684075675676,57.31542408438373,1625.72178,"Fillmore silt loam, occasionally ponded"
41.250789405405406,-97.1467593108108,59.47967834400832,1625.45934,"Fillmore silt loam, occasionally ponded"
41.250789405405406,-97.14667786486488,61.588522283758486,1625.78744,"Fillmore silt loam, occasionally ponded"
41.250789405405406,-97.14659641891892,63.408758863667906,1625.98428,"Fillmore silt loam, occasionally ponded"
41.250789405405406,-97.14651497297298,64.80898719987849,1626.24672,"Fillmore silt loam, occasionally ponded"
41.250789405405406,-97.14643352702706,65.76602709595517,1626.4435599999995,"Fillmore silt loam, occasionally ponded"
41.250789405405406,-97.14635208108109,66.344246457944,1626.2467,"Fillmore silt loam, occasionally ponded"
41.250789405405406,-97.14627063513514,66.65642790135668,1625.8530000000005,"Fillmore silt loam, occasionally ponded"
41.250859189189185,-97.14789955405405,50.369321618724896,1624.80314,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250859189189185,-97.14781810810813,55.8432891643936,1624.60628,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250859189189185,-97.14773666216215,60.09111981110985,1624.6718999999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250859189189185,-97.14765521621622,62.87872797666071,1625.19686,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250859189189185,-97.14757377027028,64.15624399512407,1624.80316,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250859189189185,-97.14749232432432,64.07255493949776,1624.86878,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250859189189185,-97.14741087837837,62.95187387086753,1624.86878,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.250859189189185,-97.14732943243244,61.23599970779386,1625.5905799999996,"Fillmore silt loam, occasionally ponded"
41.250859189189185,-97.14724798648649,59.4043782280746,1625.72182,"Fillmore silt loam, occasionally ponded"
41.250859189189185,-97.14716654054054,57.88942049046514,1625.39372,"Fillmore silt loam, occasionally ponded"
41.250859189189185,-97.14708509459459,57.00533870061114,1625.19684,"Fillmore silt loam, occasionally ponded"
41.250859189189185,-97.14700364864865,56.904975768525155,1625.91862,"Fillmore silt loam, occasionally ponded"
41.250859189189185,-97.1469222027027,57.57196842664774,1626.04988,"Fillmore silt loam, occasionally ponded"
41.250859189189185,-97.14684075675676,58.84711486601366,1626.04988,"Fillmore silt loam, occasionally ponded"
41.250859189189185,-97.1467593108108,60.48018735274803,1625.72182,"Fillmore silt loam, occasionally ponded"
41.250859189189185,-97.14667786486488,62.193405569055,1625.72182,"Fillmore silt loam, occasionally ponded"
41.250859189189185,-97.14659641891892,63.7413705211489,1625.06562,"Fillmore silt loam, occasionally ponded"
41.250859189189185,-97.14651497297298,64.95454051072903,1625.5905400000001,"Fillmore silt loam, occasionally ponded"
41.250859189189185,-97.14643352702706,65.75852346656974,1625.3280600000005,"Fillmore silt loam, occasionally ponded"
41.250859189189185,-97.14635208108109,66.16811313390188,1625.26244,"Fillmore silt loam, occasionally ponded"
41.250859189189185,-97.14627063513514,66.26135696916863,1625.72176,"Fillmore silt loam, occasionally ponded"
41.250859189189185,-97.1461891891892,66.14340724925866,1625.7873800000002,"Fillmore silt loam, occasionally ponded"
41.250859189189185,-97.14610774324323,65.91144385393658,1625.4593,"Fillmore silt loam, occasionally ponded"
41.25092897297297,-97.14789955405405,48.92257187095296,1624.93438,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25092897297297,-97.14781810810813,55.08901627058561,1624.86876,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25092897297297,-97.14773666216215,60.17703945457349,1624.9343800000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25092897297297,-97.14765521621622,63.87697671328003,1625.45934,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25092897297297,-97.14757377027028,66.04690473771981,1625.45934,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25092897297297,-97.14749232432432,66.74124575587406,1625.3281,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25092897297297,-97.14741087837837,66.20265846896302,1625.52496,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25092897297297,-97.14732943243244,64.8176141657763,1625.52496,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25092897297297,-97.14724798648649,63.044873273414574,1625.7218199999998,"Fillmore silt loam, occasionally ponded"
41.25092897297297,-97.14716654054054,61.332541778296935,1625.3937199999998,"Fillmore silt loam, occasionally ponded"
41.25092897297297,-97.14708509459459,60.04175428645228,1625.59056,"Fillmore silt loam, occasionally ponded"
41.25092897297297,-97.14700364864865,59.392826649597104,1625.91862,"Fillmore silt loam, occasionally ponded"
41.25092897297297,-97.1469222027027,59.44376361797917,1626.0498799999998,"Fillmore silt loam, occasionally ponded"
41.25092897297297,-97.14684075675676,60.1030363409016,1626.04988,"Fillmore silt loam, occasionally ponded"
41.25092897297297,-97.1467593108108,61.17066329661519,1625.78744,"Fillmore silt loam, occasionally ponded"
41.25092897297297,-97.14667786486488,62.39574472344678,1625.06562,"Fillmore silt loam, occasionally ponded"
41.25092897297297,-97.14659641891892,63.535997495231655,1625.06562,"Fillmore silt loam, occasionally ponded"
41.25092897297297,-97.14651497297298,64.40591547681828,1625.1312199999998,"Fillmore silt loam, occasionally ponded"
41.25092897297297,-97.14643352702706,64.90440199976341,1624.7375,"Fillmore silt loam, occasionally ponded"
41.25092897297297,-97.14635208108109,65.01877226399891,1624.9343600000002,"Fillmore silt loam, occasionally ponded"
41.25092897297297,-97.14627063513514,64.80818524135933,1625.3280600000005,"Fillmore silt loam, occasionally ponded"
41.25092897297297,-97.1461891891892,64.37421136897957,1626.18108,"Fillmore silt loam, occasionally ponded"
41.25092897297297,-97.14610774324323,63.828309549225615,1625.5249200000005,"Fillmore silt loam, occasionally ponded"
41.25092897297297,-97.14602629729731,63.265236470946725,1625.32808,"Fillmore silt loam, occasionally ponded"
41.25099875675676,-97.14789955405405,46.90358898634353,1625.06562,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25099875675676,-97.14781810810813,53.60139587856939,1625.26248,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25099875675676,-97.14773666216215,59.365726973363245,1625.0000000000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25099875675676,-97.14765521621622,63.82873436817953,1625.26248,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25099875675676,-97.14757377027028,66.77540463595484,1625.52496,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25099875675676,-97.14749232432432,68.18281489224621,1625.26248,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25099875675676,-97.14741087837837,68.223711887194,1625.52496,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25099875675676,-97.14732943243244,67.23241058320222,1625.52496,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25099875675676,-97.14724798648649,65.64014177893569,1625.85306,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25099875675676,-97.14716654054054,63.89427896904131,1625.52496,"Fillmore silt loam, occasionally ponded"
41.25099875675676,-97.14708509459459,62.379357232706184,1625.59056,"Fillmore silt loam, occasionally ponded"
41.25099875675676,-97.14700364864865,61.35667221250873,1626.04986,"Fillmore silt loam, occasionally ponded"
41.25099875675676,-97.1469222027027,60.93404712060588,1626.18112,"Fillmore silt loam, occasionally ponded"
41.25099875675676,-97.14684075675676,61.06965438007895,1626.1811199999993,"Fillmore silt loam, occasionally ponded"
41.25099875675676,-97.1467593108108,61.60567548352864,1625.78744,"Fillmore silt loam, occasionally ponded"
41.25099875675676,-97.14667786486488,62.321127786875756,1625.06562,"Fillmore silt loam, occasionally ponded"
41.25099875675676,-97.14659641891892,62.98987728360515,1625.06562,"Fillmore silt loam, occasionally ponded"
41.25099875675676,-97.14651497297298,63.430288285653546,1625.1312199999998,"Fillmore silt loam, occasionally ponded"
41.25099875675676,-97.14643352702706,63.53670491500494,1625.26244,"Fillmore silt loam, occasionally ponded"
41.25099875675676,-97.14635208108109,63.28870929044231,1624.9343600000002,"Fillmore silt loam, occasionally ponded"
41.25099875675676,-97.14627063513514,62.740090466428384,1625.39368,"Fillmore silt loam, occasionally ponded"
41.25099875675676,-97.1461891891892,61.99402911677376,1626.18108,"Fillmore silt loam, occasionally ponded"
41.25099875675676,-97.14610774324323,61.17312586356961,1626.31232,"Fillmore silt loam, occasionally ponded"
41.25099875675676,-97.14602629729731,60.392429313844325,1626.24672,"Fillmore silt loam, occasionally ponded"
41.25099875675676,-97.14594485135136,59.74118548519534,1626.1811,"Fillmore silt loam, occasionally ponded"
41.25099875675676,-97.14586340540541,59.2756646680667,1626.1811,"Fillmore silt loam, occasionally ponded"
41.25106854054054,-97.14789955405405,44.447661649055384,1625.0,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25106854054054,-97.14781810810813,51.49978748204271,1625.26248,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25106854054054,-97.14773666216215,57.75421319070274,1625.0656199999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25106854054054,-97.14765521621622,62.803724337697076,1625.26248,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25106854054054,-97.14757377027028,66.38106635557024,1625.5249600000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25106854054054,-97.14749232432432,68.40532223727415,1625.98428,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25106854054054,-97.14741087837837,68.9934621872156,1625.91866,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25106854054054,-97.14732943243244,68.43351538175379,1625.72182,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25106854054054,-97.14724798648649,67.12518083849871,1625.72182,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25106854054054,-97.14716654054054,65.5015350072937,1625.52496,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25106854054054,-97.14708509459459,63.949653248999745,1625.26246,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25106854054054,-97.14700364864865,62.74745020374076,1626.04986,"Fillmore silt loam, occasionally ponded"
41.25106854054054,-97.1469222027027,62.029227933407014,1626.24674,"Fillmore silt loam, occasionally ponded"
41.25106854054054,-97.14684075675676,61.784804346503776,1626.24674,"Fillmore silt loam, occasionally ponded"
41.25106854054054,-97.1467593108108,61.888820487414534,1626.0498999999998,"Fillmore silt loam, occasionally ponded"
41.25106854054054,-97.14667786486488,62.150072585691824,1625.39372,"Fillmore silt loam, occasionally ponded"
41.25106854054054,-97.14659641891892,62.36712850767336,1625.3937,"Fillmore silt loam, occasionally ponded"
41.25106854054054,-97.14651497297298,62.376757432303364,1625.5249199999996,"Fillmore silt loam, occasionally ponded"
41.25106854054054,-97.14643352702706,62.08538965815646,1625.8530000000005,"Fillmore silt loam, occasionally ponded"
41.25106854054054,-97.14635208108109,61.47953100493285,1625.26244,"Fillmore silt loam, occasionally ponded"
41.25106854054054,-97.14627063513514,60.6169053630699,1625.39368,"Fillmore silt loam, occasionally ponded"
41.25106854054054,-97.1461891891892,59.60439111177124,1625.91862,"Fillmore silt loam, occasionally ponded"
41.25106854054054,-97.14610774324323,58.57060629367506,1626.37794,"Fillmore silt loam, occasionally ponded"
41.25106854054054,-97.14602629729731,57.64032627473057,1627.2309799999996,"Fillmore silt loam, occasionally ponded"
41.25106854054054,-97.14594485135136,56.91561869260188,1626.7716599999999,"Fillmore silt loam, occasionally ponded"
41.25106854054054,-97.14586340540541,56.465769826124976,1626.31234,"Fillmore silt loam, occasionally ponded"
41.25106854054054,-97.14578195945946,56.325630684802476,1626.31234,"Fillmore silt loam, occasionally ponded"
41.25106854054054,-97.1457005135135,56.50030910722897,1625.0656199999999,"Fillmore silt loam, occasionally ponded"
41.25113832432432,-97.14789955405405,41.842791241981566,1625.3281,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25113832432432,-97.14781810810813,49.080009993817036,1625.26248,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25113832432432,-97.14773666216215,55.636314678069645,1625.26248,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25113832432432,-97.14765521621622,61.08313212131573,1625.26248,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25113832432432,-97.14757377027028,65.1217683202394,1625.13126,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25113832432432,-97.14749232432432,67.63360367719376,1625.59058,"Olbut-Butler silt loams, 0 to 1 percent slopes"
