lon,lat,yld_vol_dr,elevation_
-97.147428,41.251781,140.8732,1624.0157
-97.147428,41.251751,147.3022,1624.0157
-97.147427,41.251721,127.4651,1624.0157
-97.147428,41.251689,147.4528,1624.3438
-97.147428,41.251656,164.6791,1624.3438
-97.147428,41.251623,163.4766,1624.6719
-97.147426,41.251588,152.5568,1625
-97.147426,41.251554,153.2597,1625
-97.147426,41.251521,168.9537,1625
-97.147425,41.251487,156.8481,1624.6719
-97.147424,41.251454,173.0075,1624.6719
-97.147423,41.25142,162.2578,1624.6719
-97.147423,41.251387,149.8902,1624.6719
-97.147423,41.251353,164.4775,1624.6719
-97.147422,41.25132,156.7497,1624.6719
-97.147422,41.251286,156.8972,1624.3438
-97.14742,41.251253,160.7849,1624.3438
-97.147418,41.25122,162.3802,1624.0157
-97.147417,41.251187,169.5191,1624.0157
-97.147417,41.251153,157.1509,1623.6877
-97.147415,41.251119,153.5303,1623.3596
-97.147417,41.251086,180.0658,1623.3596
-97.147417,41.251053,162.2409,1623.3596
-97.147416,41.25102,168.3234,1623.3596
-97.147417,41.250986,161.9082,1623.3596
-97.147417,41.250953,163.5966,1623.3596
-97.147416,41.250919,169.5624,1623.3596
-97.147415,41.250885,165.4203,1623.3596
-97.147414,41.250852,168.8008,1623.0315
-97.147413,41.250818,161.6426,1623.0315
-97.147412,41.250785,160.2973,1623.0315
-97.147412,41.250752,158.4861,1623.0315
-97.147411,41.250718,159.1387,1623.0315
-97.14741,41.250684,145.3647,1622.7034
-97.14741,41.250651,156.9277,1623.0315
-97.14741,41.250618,155.4475,1623.0315
-97.14741,41.250584,163.7625,1623.0315
-97.147408,41.25055,185.5609,1622.7034
-97.147407,41.250516,195.3065,1623.0315
-97.147407,41.250483,210.3343,1623.0315
-97.147407,41.250449,221.7219,1623.0315
-97.147406,41.250416,196.6124,1622.7034
-97.147405,41.250382,185.6938,1622.7034
-97.147404,41.250348,172.5328,1622.7034
-97.147404,41.250314,173.7519,1622.7034
-97.147404,41.25028,186.51,1622.3753
-97.147403,41.250245,191.2554,1622.3753
-97.147402,41.250212,191.7422,1622.3753
-97.147401,41.250178,196.0743,1622.7034
-97.1474,41.250144,194.1286,1622.7034
-97.1474,41.25011,148.076,1622.3753
-97.147774,41.250086,138.7005,1622.7034
-97.147775,41.250122,157.7975,1623.0315
-97.147775,41.250158,198.447,1623.3596
-97.147776,41.250193,206.4217,1623.6877
-97.147776,41.250228,191.5598,1624.0157
-97.147777,41.250264,190.0531,1624.0157
-97.147777,41.2503,199.1106,1624.3438
-97.147778,41.250336,211.9572,1624.3438
-97.147777,41.250372,200.1309,1624.3438
-97.147779,41.250409,201.6135,1624.3438
-97.147781,41.250445,212.2151,1624.0157
-97.147782,41.250482,198.7867,1623.6877
-97.147782,41.250518,207.8234,1623.3596
-97.147783,41.250553,201.0101,1623.6877
-97.147784,41.250589,186.8622,1623.6877
-97.147785,41.250625,201.1497,1623.6877
-97.147785,41.25066,200.1262,1624.0157
-97.147785,41.250696,186.2696,1624.0157
-97.147785,41.250731,190.7955,1624.0157
-97.147787,41.250767,199.0365,1624.0157
-97.147787,41.250803,188.4118,1624.0157
-97.147788,41.250839,191.693,1624.0157
-97.147788,41.250875,193.9994,1624.0157
-97.147789,41.250911,191.9343,1623.6877
-97.14779,41.250947,200.4077,1624.0157
-97.14779,41.250983,202.1846,1624.0157
-97.14779,41.251018,201.8565,1624.0157
-97.147791,41.251054,188.2671,1624.0157
-97.147791,41.25109,186.9481,1624.0157
-97.147791,41.251126,193.0367,1624.0157
-97.147792,41.251162,195.6976,1624.3438
-97.147792,41.251197,198.4264,1625
-97.147792,41.251232,174.4906,1625
-97.147794,41.251268,164.1104,1625.3281
-97.147794,41.251304,155.6504,1625.3281
-97.147794,41.25134,150.9852,1625.3281
-97.147794,41.251376,159.0151,1625.3281
-97.147795,41.251413,154.7148,1625.3281
-97.147796,41.251448,171.6464,1625
-97.147797,41.251482,170.863,1625
-97.147797,41.251515,167.5243,1625
-97.147798,41.251548,149.4731,1625
-97.147798,41.251582,157.2348,1625.3281
-97.147799,41.251615,159.9825,1625.3281
-97.147799,41.251649,168.0374,1625.6562
-97.147799,41.251684,169.9298,1625.3281
-97.1478,41.251717,176.8947,1625.6562
-97.1478,41.251752,171.4886,1625.6562
-97.147803,41.251784,192.9292,1625.6562
-97.147799,41.251818,162.6812,1625.3281
-97.147798,41.25185,170.3694,1625.6562
-97.1478,41.251885,147.0429,1625.9843
-97.147804,41.251917,166.0651,1625.9843
-97.147805,41.251951,161.213,1625.3281
-97.147804,41.251984,155.6221,1625
-97.147806,41.252018,156.4282,1625
-97.147806,41.252052,170.1793,1624.6719
-97.147807,41.252085,173.3658,1624.6719
-97.147807,41.252119,164.6553,1624.6719
-97.147807,41.252152,168.7988,1624.6719
-97.147807,41.252186,158.2903,1624.6719
-97.147808,41.25222,172.8716,1624.6719
-97.147808,41.252253,166.8163,1624.6719
-97.147808,41.252287,175.132,1624.6719
-97.147809,41.252321,196.6845,1624.3438
-97.147809,41.252354,210.1194,1624.3438
-97.147809,41.252388,192.8206,1624.3438
-97.14781,41.252421,194.0212,1624.6719
-97.147811,41.252454,175.3841,1624.6719
-97.147811,41.252488,178.9877,1624.6719
-97.147811,41.252521,179.5799,1624.6719
-97.147812,41.252555,187.9414,1624.6719
-97.147812,41.252589,191.7884,1625
-97.147813,41.252623,174.0762,1625
-97.147813,41.252656,176.151,1625.3281
-97.147814,41.25269,199.315,1625.3281
-97.147814,41.252723,192.4624,1625.6562
-97.147814,41.252757,217.662,1625.6562
-97.147813,41.252791,225.9762,1625.3281
-97.147813,41.252825,203.3197,1625.3281
-97.147812,41.252859,204.2621,1625.3281
-97.147812,41.252893,199.017,1625.6562
-97.147813,41.252927,210.0831,1625.6562
-97.147813,41.25296,222.6028,1625.9843
-97.147814,41.252993,224.9852,1626.3123
-97.147814,41.253025,220.2568,1626.9685
-97.147816,41.253059,169.2243,1626.9685
-97.147815,41.253092,174.9674,1627.2966
-97.147815,41.253126,160.4209,1627.2966
-97.147814,41.25316,176.6784,1627.2966
-97.147816,41.253193,169.9014,1627.2966
-97.147815,41.253226,170.0595,1627.6247
-97.147817,41.253259,187.7352,1627.6247
-97.147817,41.253292,202.8842,1627.9528
-97.147817,41.253325,201.078,1627.9528
-97.147817,41.253358,206.528,1627.9528
-97.147818,41.253391,218.7495,1627.9528
-97.147818,41.253424,216.6936,1628.2808
-97.147819,41.253457,211.9763,1628.2808
-97.147819,41.25349,211.2337,1628.2808
-97.14782,41.253524,206.0489,1628.2808
-97.14782,41.253557,213.2191,1628.2808
-97.14782,41.253589,218.1613,1628.2808
-97.14782,41.253622,216.6511,1628.2808
-97.147821,41.253655,222.6398,1627.9528
-97.147822,41.253688,228.033,1627.9528
-97.147823,41.25372,246.9876,1627.9528
-97.147824,41.253753,232.5274,1627.9528
-97.147824,41.253786,242.5872,1627.6247
-97.147824,41.253819,272.5777,1627.9528
-97.147825,41.253852,188.7568,1627.6247
-97.147501,41.254024,177.1199,1626.3123
-97.147498,41.253991,216.5341,1626.3123
-97.147499,41.253958,244.1647,1626.6404
-97.147499,41.253925,236.3133,1626.6404
-97.1475,41.253893,208.9463,1626.6404
-97.1475,41.253861,190.232,1626.6404
-97.1475,41.253828,172.2148,1626.6404
-97.1475,41.253795,182.7871,1626.6404
-97.147501,41.253763,167.3741,1626.9685
-97.1475,41.25373,179.5529,1626.6404
-97.147499,41.253697,143.1685,1626.3123
-97.1475,41.253664,169.2127,1626.6404
-97.147501,41.253632,161.0586,1626.9685
-97.147501,41.253601,190.8045,1626.6404
-97.1475,41.25357,198.8829,1626.9685
-97.147499,41.253539,176.0654,1626.9685
-97.147498,41.25351,178.8428,1626.9685
-97.147497,41.25348,176.0632,1626.9685
-97.147497,41.253452,179.0096,1626.9685
-97.147496,41.253422,191.6586,1626.9685
-97.147496,41.253393,187.6543,1626.9685
-97.147496,41.253365,182.1066,1626.9685
-97.147496,41.253335,179.8027,1627.2966
-97.147495,41.253306,184.2234,1626.9685
-97.147495,41.253276,183.8597,1626.9685
-97.147495,41.253247,185.5617,1626.6404
-97.147494,41.253218,196.8572,1626.6404
-97.147494,41.253188,181.1025,1626.6404
-97.147495,41.25316,198.2122,1626.6404
-97.147495,41.25313,184.1178,1626.6404
-97.147495,41.253101,196.1916,1626.6404
-97.147495,41.253072,199.9053,1626.6404
-97.147494,41.253042,182.1899,1626.6404
-97.147494,41.253013,187.7628,1626.6404
-97.147494,41.252984,192.117,1626.6404
-97.147495,41.252955,174.6547,1626.6404
-97.147494,41.252926,173.4067,1626.6404
-97.147494,41.252897,188.5503,1626.6404
-97.147494,41.252868,182.904,1626.3123
-97.147494,41.252839,186.7455,1626.3123
-97.147493,41.25281,193.6745,1626.3123
-97.147493,41.252781,168.9883,1626.6404
-97.147493,41.252752,172.3689,1626.6404
-97.147493,41.252725,180.6821,1626.6404
-97.147492,41.252697,179.9079,1626.3123
-97.147491,41.25267,167.0694,1626.3123
-97.147491,41.252643,170.2106,1626.3123
-97.147492,41.252615,162.5981,1625.9843
-97.147492,41.252588,177.4473,1625.9843
-97.147491,41.252561,179.1033,1625.9843
-97.14749,41.252534,182.4511,1626.3123
-97.14749,41.252506,167.1128,1625.9843
-97.147489,41.252479,184.1191,1625.9843
-97.147488,41.252452,168.383,1625.9843
-97.147486,41.252425,178.8534,1625.9843
-97.147486,41.252397,182.9328,1625.9843
-97.147486,41.25237,178.6563,1625.9843
-97.147484,41.252343,168.6997,1625.6562
-97.147484,41.252316,159.9022,1625.6562
-97.147484,41.252291,169.5276,1625.6562
-97.147485,41.252265,176.9023,1625.9843
-97.147485,41.25224,186.8539,1625.9843
-97.147485,41.252215,180.7305,1625.9843
-97.147485,41.25219,178.1924,1625.6562
-97.147485,41.252166,182.6509,1625.6562
-97.147485,41.252141,189.4031,1625.9843
-97.147484,41.252116,169.7456,1625.9843
-97.147484,41.252091,179.2016,1625.9843
-97.147483,41.252067,182.1985,1625.9843
-97.147483,41.252042,160.8414,1625.9843
-97.147484,41.252016,177.5773,1625.9843
-97.147483,41.25199,157.71,1625.9843
-97.147482,41.251963,143.5352,1625.9843
-97.147481,41.251937,157.8721,1625.9843
-97.147481,41.251908,157.6864,1625.9843
-97.14748,41.251875,151.0461,1625.6562
-97.14748,41.251843,147.1076,1625.6562
-97.14748,41.251809,142.8908,1625.6562
-97.14748,41.251777,144.0106,1625.9843
-97.14748,41.251744,143.8909,1625.9843
-97.147479,41.251711,141.1335,1625.9843
-97.147479,41.251679,151.0972,1625.9843
-97.147478,41.251646,157.0367,1625.9843
-97.147478,41.251614,167.0668,1625.9843
-97.147478,41.251581,195.3888,1625.9843
-97.147477,41.251548,174.3907,1625.9843
-97.147476,41.251516,182.9737,1625.9843
-97.147476,41.251483,162.4477,1625.9843
-97.147476,41.25145,176.2176,1625.9843
-97.147476,41.251417,170.4039,1625.9843
-97.147475,41.251385,173.9989,1625.6562
-97.147475,41.251352,173.6628,1625.6562
-97.147473,41.251319,158.0331,1625.6562
-97.147472,41.251287,141.6325,1625.9843
-97.147471,41.251254,141.6125,1625.3281
-97.147472,41.251221,156.452,1625
-97.147472,41.251189,159.8113,1625
-97.147472,41.251156,157.9116,1624.6719
-97.147472,41.251124,163.2061,1625
-97.147471,41.251091,160.8042,1625
-97.147471,41.251058,160.8692,1625
-97.14747,41.251025,164.8572,1625
-97.14747,41.250992,163.3772,1624.6719
-97.147469,41.250959,167.735,1624.6719
-97.147469,41.250927,163.9411,1625
-97.147468,41.250893,162.2468,1625
-97.147467,41.250861,172.1847,1625
-97.147467,41.250829,172.2574,1625
-97.147465,41.250796,165.2824,1625
-97.147465,41.250763,161.6407,1625
-97.147464,41.25073,157.637,1625
-97.147463,41.250697,172.3777,1625
-97.147463,41.250664,162.8197,1625
-97.147462,41.250631,172.8055,1625
-97.147461,41.250598,178.5153,1625
-97.14746,41.250565,186.3892,1624.6719
-97.14746,41.250531,181.2608,1624.6719
-97.14746,41.250498,185.3775,1624.6719
-97.147459,41.250465,187.1134,1625
-97.147459,41.250432,190.1222,1624.6719
-97.147459,41.2504,190.954,1624.6719
-97.147459,41.250367,180.2317,1624.6719
-97.147458,41.250334,173.7087,1624.6719
-97.147457,41.250301,191.1414,1624.6719
-97.147457,41.250267,201.0833,1624.3438
-97.147457,41.250234,182.8061,1624.3438
-97.147457,41.2502,176.8858,1624.0157
-97.147456,41.250167,205.2877,1623.6877
-97.147456,41.250134,201.5588,1624.0157
-97.147724,41.250082,178.5043,1623.6877
-97.147722,41.250114,180.0545,1624.0157
-97.147721,41.250146,198.9179,1624.3438
-97.14772,41.250178,203.7099,1624.3438
-97.147721,41.250211,190.7496,1624.3438
-97.147721,41.250244,201.7774,1624.3438
-97.147721,41.250277,187.954,1624.3438
-97.147722,41.25031,195.4372,1624.3438
-97.147724,41.250343,185.9811,1624.3438
-97.147724,41.250375,169.4655,1624.3438
-97.147724,41.250408,182.8289,1624.3438
-97.147724,41.25044,190.7458,1624.3438
-97.147724,41.250473,202.9755,1624.3438
-97.147725,41.250505,206.9863,1624.3438
-97.147726,41.250539,171.6508,1624.3438
-97.147727,41.250571,192.5329,1624.3438
-97.147727,41.250604,188.0096,1624.3438
-97.147729,41.250637,193.9983,1624.0157
-97.147729,41.25067,173.4828,1624.0157
-97.14773,41.250702,174.8728,1624.0157
-97.14773,41.250734,188.6848,1624.0157
-97.147731,41.250767,184.0316,1624.0157
-97.147731,41.250799,184.9622,1624.0157
-97.147732,41.250831,205.6944,1624.3438
-97.147732,41.250864,207.2425,1624.3438
-97.147732,41.250896,217.7175,1624.0157
-97.147733,41.250929,206.2725,1624.0157
-97.147733,41.250961,169.2556,1624.0157
-97.147734,41.250994,185.7118,1624.0157
-97.147734,41.251026,183.8923,1624.0157
-97.147734,41.251058,185.054,1624.0157
-97.147735,41.251091,188.3988,1624.0157
-97.147735,41.251124,170.991,1624.0157
-97.147735,41.251157,172.2789,1624.0157
-97.147735,41.25119,160.2302,1624.0157
-97.147736,41.251223,169.7824,1624.0157
-97.147736,41.251255,172.2375,1624.3438
-97.147738,41.251288,183.4884,1624.3438
-97.147739,41.251321,168.9005,1624.3438
-97.147739,41.251353,177.1495,1624.3438
-97.147739,41.251386,176.9429,1624.3438
-97.147739,41.251418,171.0197,1624.6719
-97.14774,41.251451,173.7517,1624.6719
-97.14774,41.251483,160.7211,1625
-97.14774,41.251516,159.6176,1625
-97.147741,41.251549,161.3692,1625
-97.147741,41.251582,174.0845,1624.6719
-97.147742,41.251615,163.4869,1625
-97.147742,41.251648,156.7702,1625
-97.147743,41.251681,156.0724,1624.6719
-97.147745,41.251713,156.2694,1624.6719
-97.147746,41.251745,174.9381,1625
-97.147744,41.251779,144.3913,1624.6719
-97.147745,41.251812,165.4615,1624.6719
-97.147745,41.251845,159.7869,1625
-97.147746,41.251878,153.2417,1625
-97.147747,41.251911,156.7436,1625
-97.147748,41.251944,164.2596,1625
-97.147749,41.251976,170.6334,1625.3281
-97.147749,41.252009,169.622,1625.3281
-97.14775,41.252042,174.8462,1625.3281
-97.14775,41.252075,159.0045,1625.3281
-97.14775,41.252108,164.1143,1625.3281
-97.147751,41.252141,166.209,1625.3281
-97.147751,41.252175,185.7462,1625.3281
-97.147751,41.252207,177.3135,1625.3281
-97.14775,41.252239,199.7077,1625.6562
-97.147751,41.252272,184.899,1625.6562
-97.147752,41.252305,182.0749,1625.9843
-97.147752,41.252337,204.263,1625.9843
-97.147754,41.252369,199.6376,1626.3123
-97.147756,41.252402,199.522,1626.3123
-97.147756,41.252434,205.2887,1626.6404
-97.147757,41.252466,189.6772,1626.6404
-97.147758,41.252499,190.7352,1626.6404
-97.147758,41.252532,180.6955,1626.3123
-97.147758,41.252565,184.3298,1626.6404
-97.147759,41.252598,183.7107,1626.6404
-97.147759,41.252631,181.4348,1626.6404
-97.147759,41.252663,188.7452,1626.6404
-97.147759,41.252696,189.8342,1626.6404
-97.14776,41.252728,198.5885,1626.6404
-97.14776,41.252761,207.1525,1626.6404
-97.147761,41.252793,213.8878,1626.6404
-97.147761,41.252826,198.0792,1626.6404
-97.147762,41.252858,200.8097,1626.6404
-97.147762,41.252891,209.3235,1626.9685
-97.147761,41.252923,206.945,1626.9685
-97.147761,41.252956,210.3121,1626.6404
-97.147762,41.252989,220.5016,1626.6404
-97.147762,41.253021,211.6465,1626.9685
-97.147762,41.253054,205.163,1626.9685
-97.147762,41.253087,206.4695,1626.9685
-97.147763,41.253119,211.9007,1626.9685
-97.147764,41.253152,203.0641,1626.9685
-97.147764,41.253184,177.9431,1627.2966
-97.147765,41.253217,152.7773,1626.9685
-97.147765,41.253249,174.2235,1627.2966
-97.147767,41.253282,171.4493,1627.2966
-97.147767,41.253313,215.6588,1627.2966
-97.147767,41.253346,207.896,1627.2966
-97.147767,41.253379,187.9058,1627.2966
-97.147766,41.253411,192.6558,1627.2966
-97.147766,41.253444,199.393,1627.2966
-97.147765,41.253477,198.4255,1627.2966
-97.147766,41.25351,219.7028,1626.9685
-97.147765,41.253543,225.105,1626.9685
-97.147765,41.253576,214.627,1626.9685
-97.147765,41.253608,214.2949,1626.9685
-97.147766,41.253641,213.9505,1626.9685
-97.147766,41.253673,213.9414,1627.2966
-97.147767,41.253705,228.3285,1627.6247
-97.147767,41.253737,243.9855,1627.9528
-97.147768,41.253769,244.8314,1627.9528
-97.147767,41.253802,274.2997,1627.9528
-97.147767,41.253834,236.3828,1627.9528
-97.147768,41.253865,198.2017,1628.2808
-97.147556,41.25397,208.189,1627.2966
-97.147556,41.253941,240.1285,1627.2966
-97.147556,41.253912,229.4233,1627.2966
-97.147555,41.253884,229.5931,1627.2966
-97.147555,41.253855,191.534,1627.2966
-97.147554,41.253827,193.7093,1627.2966
-97.147554,41.253799,200.9253,1627.2966
-97.147553,41.25377,178.2675,1627.2966
-97.147553,41.253741,180.5214,1627.2966
-97.147552,41.253712,179.5413,1627.2966
-97.147553,41.253683,174.8574,1627.2966
-97.147553,41.253655,185.9675,1627.2966
-97.147554,41.253626,166.2398,1627.2966
-97.147553,41.253597,161.7707,1627.2966
-97.147554,41.253568,187.8433,1627.2966
-97.147552,41.25354,191.5948,1627.6247
-97.147551,41.253511,173.7486,1627.2966
-97.147551,41.253484,188.665,1627.2966
-97.147551,41.253454,166.9352,1627.2966
-97.147551,41.253425,171.9123,1627.2966
-97.14755,41.253396,171.6468,1626.9685
-97.147549,41.253367,178.1,1626.6404
-97.147549,41.253338,178.3625,1626.9685
-97.147549,41.253309,171.3068,1626.9685
-97.147549,41.25328,166.0849,1626.9685
-97.147549,41.25325,167.7955,1626.9685
-97.147549,41.253221,173.6521,1626.9685
-97.14755,41.253192,176.9247,1626.9685
-97.14755,41.253163,165.5795,1626.9685
-97.14755,41.253134,170.4875,1626.9685
-97.14755,41.253105,172.4258,1626.6404
-97.147549,41.253076,172.6319,1626.3123
-97.147549,41.253047,173.3491,1626.6404
-97.14755,41.253018,158.3259,1626.3123
-97.147549,41.252989,189.2438,1626.3123
-97.147549,41.252961,192.7299,1626.3123
-97.147548,41.252932,196.1521,1626.3123
-97.147548,41.252903,177.0864,1625.9843
-97.147547,41.252874,165.7679,1626.3123
-97.147547,41.252845,168.8037,1626.3123
-97.147547,41.252816,160.4329,1626.3123
-97.147547,41.252788,172.924,1626.3123
-97.147547,41.252759,165.8619,1626.3123
-97.147547,41.25273,170.3547,1626.3123
-97.147547,41.252701,169.5283,1626.3123
-97.147546,41.252672,160.5255,1625.9843
-97.147546,41.252644,177.2263,1625.9843
-97.147546,41.252615,165.1834,1626.3123
-97.147546,41.252586,163.8872,1626.3123
-97.147546,41.252557,153.7514,1625.9843
-97.147545,41.252529,161.1064,1625.9843
-97.147545,41.2525,159.0088,1625.9843
-97.147545,41.252471,169.2626,1626.3123
-97.147544,41.252442,169.2518,1625.9843
-97.147545,41.252413,177.9758,1625.9843
-97.147544,41.252384,173.588,1625.9843
-97.147544,41.252355,173.7547,1625.9843
-97.147543,41.252326,159.8135,1625.6562
-97.147543,41.252295,144.5002,1625.6562
-97.147543,41.252263,167.3448,1625.6562
-97.147543,41.252232,166.8723,1625.6562
-97.147542,41.252202,159.0151,1625.6562
-97.147542,41.252172,154.9328,1625.9843
-97.147541,41.252141,152.7465,1625.9843
-97.14754,41.252111,142.8657,1625.9843
-97.14754,41.252081,161.6055,1626.3123
-97.14754,41.252051,159.234,1626.3123
-97.147539,41.252021,165.5162,1625.9843
-97.147538,41.25199,158.5492,1625.6562
-97.147537,41.25196,137.2246,1625.6562
-97.147537,41.25193,151.8552,1625.3281
-97.147537,41.2519,146.8005,1625.3281
-97.147538,41.25187,146.1134,1625
-97.147537,41.25184,155.1483,1625
-97.147537,41.251809,153.8456,1624.6719
-97.147537,41.251779,157.7501,1625
-97.147536,41.251749,145.3018,1625
-97.147535,41.251718,145.1352,1625.3281
-97.147534,41.251687,152.3665,1625.3281
-97.147534,41.251657,155.6858,1625.3281
-97.147533,41.251626,141.3779,1625.3281
-97.147532,41.251595,155.5977,1625
-97.147532,41.251565,158.8041,1625.3281
-97.147532,41.251534,159.3809,1625.3281
-97.147532,41.251502,154.4311,1625.3281
-97.147531,41.251469,159.6859,1625
-97.147531,41.251437,152.571,1625.3281
-97.14753,41.251404,145.062,1625
-97.147529,41.251373,151.7986,1625
-97.147525,41.251341,158.2451,1625.3281
-97.147526,41.251309,161.2817,1625.3281
-97.147528,41.251278,141.4114,1625.3281
-97.147528,41.251245,157.3754,1625.6562
-97.147528,41.251212,151.7118,1625.3281
-97.147527,41.251179,143.4468,1625.6562
-97.147526,41.251146,158.9412,1625.6562
-97.147525,41.251113,155.278,1625.6562
-97.147524,41.25108,145.3785,1625.3281
-97.147523,41.251048,147.2443,1625.3281
-97.147523,41.251016,158.9599,1625.3281
-97.147523,41.250983,156.2177,1625.3281
-97.147522,41.250951,146.9526,1625
-97.147522,41.250918,147.0074,1625
-97.147523,41.250886,143.4525,1625
-97.147522,41.250853,147.2597,1625
-97.147521,41.25082,165.737,1625
-97.14752,41.250787,163.4039,1624.6719
-97.147519,41.250754,167.3478,1624.6719
-97.147519,41.250722,178.7876,1624.6719
-97.147519,41.250689,178.901,1624.3438
-97.147518,41.250657,182.2998,1624.6719
-97.147517,41.250625,183.7503,1624.6719
-97.147517,41.250593,195.5919,1624.3438
-97.147517,41.250562,196.6965,1624.6719
-97.147516,41.250529,197.2689,1624.3438
-97.147516,41.250497,211.9857,1624.3438
-97.147515,41.250464,217.8825,1624.3438
-97.147515,41.250432,212.751,1624.0157
-97.147514,41.2504,210.3547,1624.0157
-97.147513,41.250366,203.3123,1623.6877
-97.147513,41.250334,185.5635,1623.6877
-97.147512,41.250301,191.1825,1623.6877
-97.147512,41.250268,204.2691,1623.3596
-97.147512,41.250236,221.296,1623.3596
-97.14751,41.250203,225.7526,1623.0315
-97.147511,41.250172,227.6717,1623.0315
-97.147511,41.25014,208.4609,1623.0315
-97.147509,41.250108,165.8988,1623.0315
-97.147509,41.250075,64.565,1623.0315
-97.147667,41.250056,191.4436,1623.3596
-97.147667,41.250089,207.464,1623.3596
-97.147668,41.250122,220.352,1623.6877
-97.147668,41.250157,202.5791,1623.6877
-97.147669,41.250191,211.3924,1623.3596
-97.147669,41.250224,203.0671,1623.3596
-97.14767,41.250257,183.2528,1623.6877
-97.147671,41.25029,206.1763,1623.6877
-97.14767,41.250324,190.067,1623.3596
-97.147671,41.250357,201.2242,1623.3596
-97.147671,41.25039,213.085,1623.3596
-97.147672,41.250423,212.5444,1623.3596
-97.147672,41.250456,191.5368,1623.0315
-97.147672,41.25049,203.6557,1623.0315
-97.147674,41.250522,212.7097,1623.3596
-97.147674,41.250555,213.5986,1623.3596
-97.147674,41.250587,224.4036,1623.6877
-97.147675,41.25062,210.2113,1623.3596
-97.147675,41.250653,206.0207,1623.6877
-97.147676,41.250686,206.8524,1623.3596
-97.147677,41.250718,227.8411,1623.6877
-97.147678,41.25075,227.2974,1623.6877
-97.147678,41.250784,223.594,1623.3596
-97.147679,41.250817,228.5177,1623.6877
-97.14768,41.25085,217.6022,1623.3596
-97.147681,41.250883,226.3388,1623.3596
-97.147681,41.250915,215.6293,1623.3596
-97.147682,41.250948,233.0624,1623.6877
-97.147683,41.250981,223.9903,1623.6877
-97.147683,41.251013,216.8788,1623.6877
-97.147684,41.251047,205.6881,1623.6877
-97.147683,41.251079,203.5989,1623.6877
-97.147683,41.251112,182.0658,1623.6877
-97.147684,41.251145,175.5521,1623.6877
-97.147685,41.251179,186.3276,1623.3596
-97.147686,41.251212,173.6778,1623.6877
-97.147686,41.251245,169.5179,1623.6877
-97.147686,41.251278,168.8088,1624.0157
-97.147686,41.251312,161.8122,1624.0157
-97.147687,41.251345,172.3568,1624.0157
-97.147686,41.251378,178.764,1624.0157
-97.147687,41.251412,172.6756,1624.0157
-97.147687,41.251445,178.3054,1624.0157
-97.147688,41.251478,184.1211,1624.0157
-97.147688,41.251511,168.9836,1624.0157
-97.147687,41.251544,161.8355,1624.3438
-97.147691,41.251576,174.7712,1624.6719
-97.147691,41.251609,156.2421,1624.6719
-97.147692,41.251641,188.6341,1624.6719
-97.147692,41.251673,169.9535,1625.3281
-97.147691,41.251707,154.764,1625.3281
-97.147691,41.251741,141.6229,1625
-97.147691,41.251775,145.5155,1624.6719
-97.147691,41.251808,140.8502,1624.6719
-97.147692,41.251842,146.8169,1624.3438
-97.147692,41.251876,160.5238,1624.3438
-97.147693,41.25191,153.8048,1624.3438
-97.147694,41.251944,154.4259,1624.3438
-97.147694,41.251977,169.1582,1624.3438
-97.147695,41.252011,163.7711,1624.6719
-97.147696,41.252044,164.4245,1624.6719
-97.147696,41.252077,168.5207,1624.6719
-97.147696,41.25211,166.4213,1624.3438
-97.147696,41.252143,184.5418,1624.6719
-97.147697,41.252176,182.1504,1624.6719
-97.147698,41.25221,174.5775,1624.6719
-97.147697,41.252243,183.4635,1625
-97.147698,41.252276,180.1035,1625
-97.147698,41.252309,187.6527,1625
-97.147698,41.252342,193.4434,1625.3281
-97.147699,41.252376,184.54,1625.3281
-97.147699,41.252409,189.682,1625.6562
-97.1477,41.252442,185.8505,1625.6562
-97.1477,41.252475,193.9788,1625.6562
-97.147701,41.252508,202.006,1625.6562
-97.147701,41.252541,185.2412,1625.6562
-97.147701,41.252575,180.6678,1625.3281
-97.147703,41.252607,210.8116,1625.3281
-97.147703,41.252641,203.5282,1625.3281
-97.147703,41.252674,204.1883,1625
-97.147703,41.252707,211.7518,1625
-97.147704,41.25274,209.803,1625.3281
-97.147704,41.252773,211.6876,1625.3281
-97.147705,41.252806,213.4683,1625.3281
-97.147705,41.252839,226.0534,1625.3281
-97.147705,41.252873,232.5206,1625.3281
-97.147705,41.252906,234.1074,1625.3281
-97.147705,41.25294,226.6313,1625
-97.147706,41.252973,216.8694,1624.6719
-97.147705,41.253006,194.6331,1625
-97.147705,41.253039,201.9495,1625
-97.147705,41.253072,204.8222,1625
-97.147706,41.253105,216.0574,1625
-97.147707,41.253138,219.1547,1625
-97.147707,41.253171,215.9819,1625.3281
-97.147708,41.253203,205.8427,1625.3281
-97.147709,41.253236,214.7801,1625.3281
-97.147709,41.25327,178.6042,1625
-97.147709,41.253303,178.0391,1625
-97.147707,41.253335,175.5891,1625.3281
-97.147707,41.253368,167.9545,1625.3281
-97.147709,41.253399,200.1084,1625.9843
-97.14771,41.253432,190.3103,1625.9843
-97.14771,41.253464,198.5498,1626.3123
-97.14771,41.253497,201.6453,1626.3123
-97.147711,41.25353,208.079,1626.3123
-97.147711,41.253563,203.2615,1626.3123
-97.147711,41.253596,204.9212,1626.3123
-97.147712,41.253629,198.1011,1626.3123
-97.147713,41.253662,203.0669,1626.3123
