lon,lat,yld_vol_dr,elevation_
-97.112362,41.250201,210.7975,1638.7795
-97.112411,41.250201,204.4796,1638.7795
-97.112458,41.250201,198.5601,1639.1076
-97.112505,41.2502,204.1878,1639.1076
-97.112553,41.2502,195.7274,1639.4357
-97.1126,41.250201,196.0252,1639.7638
-97.11265,41.250201,162.8676,1639.4357
-97.112698,41.250201,194.3502,1639.7638
-97.112746,41.250201,183.9669,1639.4357
-97.112794,41.250201,194.2467,1639.7638
-97.112843,41.250201,180.7423,1639.7638
-97.112893,41.2502,174.9231,1639.4357
-97.112941,41.250201,183.2697,1639.4357
-97.112989,41.250201,186.3397,1639.7638
-97.113037,41.250201,189.4767,1639.7638
-97.113086,41.250201,184.4338,1639.7638
-97.113134,41.250201,176.547,1640.0919
-97.113183,41.250202,191.5172,1640.0919
-97.113228,41.250202,213.2456,1640.4199
-97.113277,41.250202,185.3892,1640.748
-97.113325,41.250203,184.8107,1640.748
-97.113374,41.250203,191.4295,1640.748
-97.113424,41.250203,188.4318,1640.748
-97.113471,41.250204,196.2941,1640.748
-97.11352,41.250205,195.6398,1640.4199
-97.113569,41.250206,205.0045,1640.0919
-97.113617,41.250205,195.518,1640.4199
-97.113665,41.250206,194.9708,1640.4199
-97.113714,41.250206,183.6908,1640.4199
-97.113763,41.250207,198.4316,1640.4199
-97.113812,41.250206,199.9875,1640.0919
-97.113861,41.250207,193.1098,1639.7638
-97.113911,41.250207,202.5558,1639.4357
-97.113961,41.250208,190.4414,1639.1076
-97.11401,41.250208,193.4004,1639.1076
-97.11406,41.250207,186.9539,1638.4514
-97.11411,41.250208,217.6035,1638.1234
-97.114159,41.250208,221.1457,1637.4672
-97.11421,41.250208,230.8223,1637.1391
-97.114261,41.250207,189.1634,1635.8268
-97.11431,41.250207,115.6019,1635.4987
-97.114383,41.250083,166.347,1636.1549
-97.114337,41.250082,202.3881,1636.811
-97.114288,41.250082,202.2714,1637.1391
-97.114239,41.250082,199.3639,1637.7953
-97.11419,41.250082,196.9141,1638.1234
-97.114142,41.250081,194.0747,1638.7795
-97.114092,41.250082,182.3772,1639.1076
-97.114043,41.250081,182.7159,1639.7638
-97.113994,41.250081,192.4924,1640.0919
-97.113945,41.250081,182.8769,1640.4199
-97.113894,41.250081,186.4285,1640.4199
-97.113843,41.25008,192.0961,1640.4199
-97.113794,41.250081,184.0917,1640.4199
-97.113744,41.25008,188.0469,1640.748
-97.113695,41.250081,190.3535,1641.0761
-97.113644,41.250081,182.4518,1641.0761
-97.113594,41.250081,185.5164,1641.0761
-97.113544,41.25008,188.2802,1641.0761
-97.113495,41.25008,203.1453,1641.4042
-97.113445,41.25008,195.828,1641.4042
-97.113396,41.250079,195.9269,1641.7323
-97.113347,41.250079,200.6813,1641.7323
-97.113296,41.250079,192.2975,1642.0604
-97.113246,41.250078,194.2435,1642.0604
-97.113195,41.250078,184.9985,1641.7323
-97.113146,41.250078,183.9079,1641.4042
-97.113096,41.250078,192.5214,1641.7323
-97.113049,41.250078,205.6911,1642.0604
-97.113,41.250078,188.9361,1642.0604
-97.112949,41.250078,179.2151,1642.0604
-97.112898,41.250078,190.9353,1641.7323
-97.112847,41.250079,180.0131,1641.7323
-97.112797,41.250078,189.0017,1641.7323
-97.112747,41.25008,189.0383,1641.4042
-97.112697,41.250079,190.5713,1641.4042
-97.112648,41.25008,209.1821,1641.4042
-97.112598,41.250079,194.3935,1641.7323
-97.112548,41.250079,195.9961,1641.7323
-97.112499,41.250079,195.0706,1641.7323
-97.112449,41.25008,193.3793,1641.7323
-97.112399,41.250079,181.1536,1641.4042
-97.112349,41.250079,191.9414,1641.4042
-97.112299,41.25008,192.2441,1641.4042
-97.11225,41.250081,194.9388,1641.4042
-97.112199,41.250081,184.0871,1640.748
-97.112149,41.250081,174.6297,1640.748
-97.112099,41.250081,189.5905,1640.4199
-97.112048,41.250082,184.4422,1640.0919
-97.111997,41.250083,187.8719,1639.4357
-97.111945,41.250083,180.9224,1638.7795
-97.111895,41.250085,188.9163,1638.4514
-97.111849,41.250086,205.058,1637.4672
-97.111804,41.250086,223.1841,1636.811
-97.111761,41.250086,203.5435,1636.1549
-97.11172,41.250086,133.6006,1635.8268
-97.112047,41.25025,162.5861,1639.4357
-97.1121,41.25025,193.254,1640.748
-97.112153,41.250248,213.7595,1641.4042
-97.112207,41.250246,210.7951,1641.7323
-97.112263,41.250246,194.9358,1641.7323
-97.112318,41.250244,211.6812,1641.7323
-97.11237,41.250243,225.0664,1642.0604
-97.112426,41.250242,214.9913,1642.0604
-97.11248,41.250243,206.4674,1642.0604
-97.112534,41.250241,208.3547,1642.3885
-97.112588,41.250243,192.4777,1642.7165
-97.112643,41.250242,182.8933,1642.7165
-97.112699,41.250243,176.2515,1642.7165
-97.112755,41.250243,180.7348,1642.7165
-97.112808,41.250243,195.8081,1643.3727
-97.112861,41.250242,203.7934,1644.0289
-97.112914,41.250242,184.5477,1644.685
-97.112969,41.250243,197.9004,1644.685
-97.113025,41.250243,182.9013,1644.0289
-97.113081,41.250242,189.1545,1643.3727
-97.113135,41.250244,204.1782,1643.3727
-97.113188,41.250242,214.7721,1643.3727
-97.113241,41.250243,206.6986,1643.7008
-97.113297,41.250244,196.9306,1642.7165
-97.11335,41.250244,200.0098,1643.0446
-97.113403,41.250244,210.5962,1643.0446
-97.113458,41.250244,196.5525,1642.7165
-97.113513,41.250245,195.9578,1642.3885
-97.113568,41.250246,187.4763,1642.3885
-97.113624,41.250247,188.5077,1642.0604
-97.113675,41.250246,196.8872,1642.0604
-97.113725,41.250246,189.8395,1641.7323
-97.113778,41.250247,188.4807,1641.0761
-97.11383,41.250248,195.2018,1640.4199
-97.11388,41.250248,198.9124,1640.0919
-97.113927,41.250248,212.9929,1640.0919
-97.113972,41.250247,225.7916,1640.748
-97.114022,41.25025,213.5613,1640.748
-97.114075,41.250249,207.615,1640.0919
-97.114127,41.250249,213.6834,1639.1076
-97.11418,41.25025,210.921,1638.1234
-97.114231,41.250251,168.9686,1637.4672
-97.114281,41.250252,129.6198,1636.4829
-97.114271,41.250167,196.9349,1635.8268
-97.114217,41.250166,187.5736,1636.1549
-97.114191,41.250166,186.1526,1636.4829
-97.114111,41.250168,175.4565,1637.4672
-97.114058,41.250167,180.1409,1638.4514
-97.114005,41.250167,192.409,1639.1076
-97.11395,41.250167,181.3699,1639.4357
-97.113896,41.250167,182.7673,1639.4357
-97.113841,41.250167,185.724,1639.7638
-97.113787,41.250165,199.4215,1640.0919
-97.113734,41.250165,194.2973,1640.4199
-97.113681,41.250164,203.0859,1640.748
-97.113627,41.250164,218.3789,1641.0761
-97.11357,41.250162,182.8849,1640.748
-97.113516,41.250162,196.9966,1641.0761
-97.113463,41.250161,183.4015,1641.4042
-97.113408,41.250161,176.7984,1641.7323
-97.113355,41.250161,174.4157,1641.7323
-97.113307,41.25016,193.5823,1641.7323
-97.113258,41.250159,186.2185,1642.0604
-97.113207,41.250159,190.6807,1642.0604
-97.11316,41.250157,200.2755,1642.7165
-97.113109,41.250158,197.2549,1642.7165
-97.113058,41.250157,190.0242,1643.0446
-97.113007,41.250157,186.7756,1643.0446
-97.112957,41.250157,201.8914,1643.0446
-97.112908,41.250156,185.6724,1643.0446
-97.112858,41.250157,194.9526,1643.0446
-97.112804,41.250157,176.5772,1643.0446
-97.112751,41.250157,190.7138,1643.0446
-97.112697,41.250157,181.2094,1643.0446
-97.112641,41.250158,183.3346,1642.3885
-97.112587,41.250158,195.3288,1642.3885
-97.112533,41.250158,196.0445,1642.0604
-97.11248,41.250158,193.7138,1642.3885
-97.112426,41.25016,195.4317,1642.0604
-97.112374,41.250158,220.9984,1642.3885
-97.11232,41.250159,203.5793,1642.0604
-97.112266,41.25016,199.4702,1641.4042
-97.112212,41.25016,186.045,1641.4042
-97.112156,41.250161,196.4839,1640.748
-97.112103,41.250162,197.0828,1640.0919
-97.112051,41.250162,191.0539,1640.0919
-97.111995,41.250163,159.1111,1639.7638
-97.11194,41.250164,144.2162,1639.1076
-97.111885,41.250165,102.5987,1638.1234
-97.112106,41.250284,157.4301,1635.8268
-97.112159,41.250285,170.421,1636.1549
-97.112211,41.250286,190.6616,1636.4829
-97.112261,41.250284,194.3793,1637.1391
-97.11231,41.250288,203.2206,1637.4672
-97.112355,41.250289,216.205,1638.4514
-97.112408,41.250289,206.8856,1638.4514
-97.112459,41.250286,213.4739,1638.4514
-97.11251,41.250285,223.5068,1638.7795
-97.112561,41.250285,215.2849,1639.4357
-97.112612,41.250283,194.5843,1639.7638
-97.112664,41.250283,186.3083,1639.7638
-97.112718,41.250281,184.4207,1639.1076
-97.11277,41.250282,169.6553,1639.4357
-97.112824,41.250281,184.4497,1639.7638
-97.112877,41.25028,175.6439,1640.0919
-97.112934,41.250279,166.1488,1639.4357
-97.112984,41.250283,208.8959,1639.7638
-97.113035,41.250281,200.7202,1640.0919
-97.113089,41.250281,200.9147,1639.7638
-97.113141,41.250281,200.2655,1640.0919
-97.113194,41.250281,194.8446,1640.0919
-97.113247,41.250283,198.3643,1640.0919
-97.113298,41.250283,213.3755,1640.0919
-97.11335,41.250284,205.8069,1640.0919
-97.113406,41.250283,187.7247,1639.7638
-97.11346,41.250282,186.2017,1639.1076
-97.113512,41.250282,199.2061,1638.7795
-97.113561,41.250282,197.2239,1639.4357
-97.113611,41.250281,203.5466,1640.0919
-97.113666,41.250283,181.3161,1639.7638
-97.113723,41.250282,167.8303,1638.4514
-97.113775,41.250284,190.784,1637.7953
-97.113827,41.250286,216.3944,1637.4672
-97.113877,41.250286,224.6228,1637.7953
-97.113928,41.250289,216.0527,1638.1234
-97.113977,41.250289,230.7076,1638.4514
-97.114028,41.250289,216.5582,1638.7795
-97.114086,41.25029,197.7279,1637.7953
-97.114142,41.250289,197.398,1636.811
-97.114195,41.250289,174.899,1636.4829
-97.114252,41.250288,151.8464,1635.1706
-97.114306,41.250289,146.5011,1634.1864
-97.11433,41.25033,194.3852,1633.5302
-97.11428,41.250331,201.0994,1634.8425
-97.114229,41.250329,193.2631,1635.8268
-97.114179,41.250331,207.2885,1636.811
-97.114127,41.250331,179.8472,1637.4672
-97.114082,41.250333,188.8213,1638.4514
-97.114054,41.250328,234.3721,1639.4357
-97.114025,41.250329,208.3248,1639.1076
-97.113997,41.250328,232.4505,1639.1076
-97.113967,41.250329,244.9478,1638.7795
-97.113922,41.250328,198.2085,1639.1076
-97.113872,41.250326,203.1014,1640.0919
-97.113821,41.250325,194.9976,1640.4199
-97.113767,41.250324,183.9545,1640.0919
-97.113716,41.250323,186.5853,1640.4199
-97.113664,41.250322,190.3519,1640.748
-97.113612,41.250321,186.3619,1641.0761
-97.113559,41.250321,184.8081,1641.0761
-97.113508,41.250321,212.6156,1641.0761
-97.113456,41.250321,195.7271,1641.0761
-97.113407,41.250321,210.0125,1641.7323
-97.113355,41.25032,197.1955,1641.7323
-97.113301,41.250322,179.6095,1642.0604
-97.113246,41.250321,179.7789,1641.4042
-97.113194,41.25032,178.0797,1641.4042
-97.113141,41.250321,189.5287,1641.4042
-97.11309,41.25032,187.7339,1641.7323
-97.113037,41.25032,185.3795,1641.7323
-97.112986,41.250318,191.5278,1641.4042
-97.112936,41.250319,192.8586,1641.7323
-97.112884,41.250319,191.5382,1642.0604
-97.112832,41.25032,178.233,1641.7323
-97.112779,41.250319,187.8704,1641.7323
-97.112727,41.25032,188.1185,1641.4042
-97.112673,41.25032,190.4917,1641.0761
-97.112622,41.25032,201.405,1641.0761
-97.112569,41.25032,182.766,1641.0761
-97.112516,41.25032,186.9202,1640.748
-97.112463,41.250322,209.7023,1640.4199
-97.112408,41.250322,226.303,1639.4357
-97.112355,41.250323,201.1107,1638.7795
-97.112305,41.250325,115.3931,1639.1076
-97.112561,41.250446,145.6585,1638.4514
-97.112615,41.250445,173.8919,1638.7795
-97.112667,41.250446,186.6701,1639.1076
-97.112718,41.250445,194.8811,1639.4357
-97.11277,41.250444,191.6136,1640.0919
-97.112823,41.250443,196.6115,1640.4199
-97.112875,41.250442,199.2861,1640.748
-97.11293,41.250443,191.7397,1641.0761
-97.112982,41.250442,205.695,1641.4042
-97.113033,41.250442,209.1981,1642.0604
-97.113087,41.250442,201.0696,1642.0604
-97.11314,41.250442,203.4447,1642.0604
-97.113194,41.250443,187.5875,1642.0604
-97.113244,41.250443,207.8354,1642.3885
-97.113298,41.250444,184.748,1642.7165
-97.113351,41.250444,199.8845,1642.3885
-97.113404,41.250446,210.3681,1642.3885
-97.113457,41.250445,180.0796,1642.7165
-97.113512,41.250446,191.5126,1642.3885
-97.113567,41.250446,205.069,1642.0604
-97.113623,41.250447,192.0438,1641.4042
-97.113678,41.250448,199.0138,1641.0761
-97.113732,41.250448,194.2556,1640.748
-97.113785,41.250448,195.731,1640.4199
-97.113839,41.250449,190.2966,1640.0919
-97.113893,41.25045,187.6,1639.4357
-97.113946,41.25045,187.7541,1639.1076
-97.114,41.250451,174.6829,1638.4514
-97.114055,41.250452,188.4693,1637.7953
-97.11411,41.250452,185.4111,1637.1391
-97.114164,41.250453,208.6828,1636.4829
-97.114218,41.250453,206.7105,1636.1549
-97.114271,41.250453,144.7316,1635.8268
-97.114351,41.250368,173.3557,1634.8425
-97.114296,41.25037,185.3463,1635.1706
-97.114241,41.250368,188.5233,1635.1706
-97.114188,41.250368,199.3975,1635.4987
-97.114135,41.250368,202.2578,1636.1549
-97.114082,41.250368,200.4371,1637.1391
-97.114027,41.250368,190.5592,1637.1391
-97.113973,41.250367,183.3965,1637.4672
-97.113919,41.250367,185.0886,1637.7953
-97.113867,41.250366,197.5891,1638.4514
-97.113811,41.250366,191.582,1638.4514
-97.113757,41.250365,187.1568,1639.1076
-97.113703,41.250364,193.5749,1639.1076
-97.113648,41.250363,188.0678,1639.1076
-97.113594,41.250362,199.6996,1639.7638
-97.113539,41.250362,187.2321,1639.7638
-97.113483,41.250362,193.0519,1639.7638
-97.113428,41.25036,192.8637,1639.7638
-97.113373,41.25036,191.4883,1639.7638
-97.113318,41.250359,189.5177,1639.4357
-97.113263,41.250359,180.7528,1639.7638
-97.113209,41.250359,178.4202,1639.7638
-97.113154,41.250359,178.1206,1640.0919
-97.113101,41.250358,181.0468,1640.4199
-97.113045,41.250358,164.0699,1640.4199
-97.112988,41.250359,159.0878,1640.0919
-97.112932,41.250359,167.6031,1639.7638
-97.112877,41.250359,183.8039,1640.0919
-97.112821,41.25036,188.8356,1639.7638
-97.112768,41.25036,208.2387,1640.0919
-97.112712,41.250361,200.6437,1640.0919
-97.112657,41.250362,179.3088,1639.7638
-97.112602,41.250363,164.2673,1639.4357
-97.112551,41.250362,184.0748,1639.1076
-97.112502,41.250362,198.9357,1638.7795
-97.112431,41.250362,153.1123,1637.4672
-97.112409,41.250362,81.9233,1637.1391
-97.112661,41.250486,162.6265,1637.1391
-97.112707,41.250484,168.7497,1638.1234
-97.112757,41.250485,164.8726,1638.4514
-97.112806,41.250483,175.2023,1639.1076
-97.112856,41.250483,175.0801,1639.1076
-97.112905,41.250483,191.7598,1639.4357
-97.112954,41.250482,191.5604,1640.0919
-97.113003,41.250481,201.4637,1640.4199
-97.113052,41.250481,198.0257,1641.0761
-97.113102,41.250481,185.4299,1640.748
-97.113152,41.250481,180.2064,1640.748
-97.113203,41.250482,181.314,1640.4199
-97.113252,41.250482,195.4906,1640.748
-97.113302,41.250482,192.4841,1640.748
-97.113354,41.250482,189.6517,1640.4199
-97.113405,41.250483,185.0631,1640.4199
-97.113455,41.250484,190.6266,1640.0919
-97.113506,41.250485,191.8088,1640.0919
-97.113556,41.250485,181.5041,1640.0919
-97.113608,41.250485,181.4659,1639.7638
-97.113659,41.250486,203.8226,1639.1076
-97.113708,41.250486,197.9588,1639.1076
-97.113758,41.250487,195.4361,1639.1076
-97.11381,41.250488,173.9498,1638.7795
-97.113861,41.250488,194.4673,1638.4514
-97.113912,41.250489,188.6914,1638.4514
-97.113962,41.250489,194.8686,1638.4514
-97.114013,41.25049,180.9664,1638.1234
-97.114065,41.250491,167.8427,1637.4672
-97.114117,41.250492,191.3763,1637.1391
-97.114169,41.250493,181.1004,1636.4829
-97.114222,41.250493,206.6248,1635.8268
-97.114275,41.250493,198.0512,1635.1706
-97.114334,41.250409,192.0097,1635.1706
-97.114285,41.250408,204.5565,1635.8268
-97.114235,41.250407,205.7332,1636.4829
-97.114187,41.250408,201.8,1637.7953
-97.114137,41.250408,198.7764,1638.4514
-97.114086,41.250407,193.987,1638.7795
-97.114034,41.250407,189.768,1639.1076
-97.113984,41.250404,196.314,1638.7795
-97.113933,41.250403,181.4775,1638.7795
-97.113883,41.250403,184.8695,1638.4514
-97.113833,41.250402,193.0495,1638.4514
-97.113783,41.250401,188.7337,1638.7795
-97.113732,41.2504,188.2996,1638.7795
-97.113681,41.2504,193.5334,1639.1076
-97.11363,41.2504,193.3102,1639.7638
-97.11358,41.2504,194.9982,1639.4357
-97.113528,41.250398,205.072,1639.7638
-97.113478,41.250398,204.1929,1640.0919
-97.113426,41.250397,199.3901,1639.7638
-97.113374,41.250397,185.8966,1639.7638
-97.113322,41.250397,178.6041,1639.1076
-97.11327,41.250396,178.207,1639.1076
-97.113219,41.250396,191.6113,1639.4357
-97.113166,41.250396,183.986,1639.4357
-97.113116,41.250396,198.9893,1639.7638
-97.113064,41.250396,170.4922,1639.7638
-97.113012,41.250396,168.5942,1639.1076
-97.112959,41.250396,162.1735,1639.1076
-97.112908,41.250397,185.8364,1639.1076
-97.112856,41.250398,177.3146,1638.7795
-97.112805,41.250399,196.5175,1638.7795
-97.112754,41.250399,205.4738,1639.1076
-97.112701,41.2504,184.2159,1638.7795
-97.112647,41.250399,179.893,1638.4514
-97.112596,41.250401,158.517,1638.1234
-97.112546,41.250401,132.2556,1637.4672
-97.112499,41.250402,111.8505,1636.811
-97.112769,41.250526,194.0109,1638.7795
-97.112818,41.250525,178.9427,1639.4357
-97.112868,41.250525,191.8845,1639.1076
-97.112916,41.250525,208.6863,1639.7638
-97.112966,41.250525,182.4857,1639.7638
-97.113016,41.250525,194.0897,1640.0919
-97.113064,41.250527,186.999,1640.4199
-97.113112,41.250526,177.8711,1640.748
-97.11316,41.250525,176.6599,1640.748
-97.113209,41.250525,172.1309,1640.0919
-97.113258,41.250523,182.0991,1640.0919
-97.113308,41.250523,186.0619,1639.7638
-97.113358,41.250521,177.6351,1639.1076
-97.113409,41.250522,186.6269,1639.1076
-97.113459,41.250523,185.2515,1638.7795
-97.113507,41.250523,196.4168,1638.4514
-97.113558,41.250525,185.0189,1638.4514
-97.113607,41.250524,183.7904,1638.1234
-97.113656,41.250525,194.214,1637.4672
-97.113705,41.250526,192.6994,1637.4672
-97.113755,41.250527,193.2941,1636.811
-97.113806,41.250527,169.0411,1636.1549
-97.113857,41.250528,175.7805,1636.1549
-97.113908,41.25053,191.2612,1635.4987
-97.113959,41.25053,193.4103,1635.1706
-97.11401,41.250532,192.551,1634.8425
-97.114059,41.250532,192.9238,1634.5144
-97.114108,41.250535,200.0033,1634.5144
-97.114158,41.250534,203.2275,1633.8583
-97.114208,41.250535,195.7856,1633.5302
-97.11426,41.250536,183.9462,1632.874
-97.11431,41.250536,139.752,1632.2178
-97.114326,41.250654,209.5844,1630.5774
-97.11428,41.250655,194.3634,1631.5617
-97.114233,41.250654,199.7768,1632.2178
-97.114186,41.250655,185.3836,1632.874
-97.114138,41.250655,178.5938,1633.5302
-97.114089,41.250653,181.4677,1633.8583
-97.114043,41.250653,186.249,1634.8425
-97.113996,41.250653,192.6792,1635.1706
-97.113948,41.250652,192.4864,1635.8268
-97.113901,41.250651,194.9126,1636.1549
-97.113857,41.250651,203.222,1637.1391
-97.113809,41.250651,183.2212,1638.1234
-97.113762,41.25065,171.0463,1638.7795
-97.113713,41.25065,156.196,1639.1076
-97.113664,41.250648,188.76,1639.4357
-97.113617,41.250649,190.094,1639.7638
-97.113569,41.250647,175.437,1640.0919
-97.11352,41.250647,165.7309,1640.4199
-97.113469,41.250646,175.8915,1640.4199
-97.113419,41.250645,182.1188,1640.0919
-97.11337,41.250644,192.8974,1640.0919
-97.113321,41.250644,189.6302,1640.0919
-97.113271,41.250645,190.4251,1639.7638
-97.113223,41.250644,214.8027,1640.0919
-97.113176,41.250644,204.8692,1640.4199
-97.113126,41.250646,219.4059,1640.0919
-97.113077,41.250645,229.7002,1639.4357
-97.113026,41.250644,199.8226,1638.7795
-97.112976,41.250644,104.7958,1638.1234
-97.113063,41.250767,163.2312,1638.4514
-97.113117,41.250768,183.6556,1639.1076
-97.113172,41.250767,197.7956,1639.4357
-97.113222,41.250768,205.3858,1640.0919
-97.113273,41.250768,184.2824,1640.748
-97.113325,41.250769,182.9042,1640.748
-97.113376,41.250768,194.1463,1641.0761
-97.113428,41.25077,172.3663,1641.0761
-97.113481,41.250769,166.3812,1640.748
-97.113533,41.25077,172.1708,1641.0761
-97.113586,41.250773,173.0156,1640.4199
-97.11364,41.250773,163.954,1639.7638
-97.113694,41.250774,162.1597,1639.1076
-97.113747,41.250775,166.1486,1638.4514
-97.113801,41.250775,166.5446,1638.1234
-97.113853,41.250777,164.3265,1637.4672
-97.113907,41.250777,168.2344,1636.811
-97.113962,41.250778,182.0153,1635.4987
-97.114012,41.250778,194.5223,1635.4987
-97.114064,41.250778,193.557,1635.1706
-97.114116,41.250779,185.1621,1634.8425
-97.114171,41.250779,169.9113,1633.8583
-97.114226,41.25078,177.9062,1632.5459
-97.114278,41.25078,175.6269,1632.2178
-97.114322,41.250906,158.952,1629.9213
-97.114271,41.250903,189.3826,1631.2336
-97.114222,41.250902,190.8637,1632.5459
-97.114173,41.2509,186.2376,1633.8583
-97.114122,41.250898,169.0674,1634.8425
-97.114071,41.250898,173.6368,1636.1549
-97.11402,41.250898,172.8459,1637.1391
-97.113969,41.250897,171.0163,1637.7953
-97.113917,41.250896,176.6122,1638.4514
-97.113865,41.250894,172.3833,1638.7795
-97.113813,41.250894,179.6483,1639.4357
-97.113762,41.250894,192.1199,1640.0919
-97.113711,41.250893,193.9081,1640.748
-97.113659,41.250892,199.3599,1641.4042
-97.113607,41.250891,191.0693,1641.7323
-97.113553,41.250891,177.9898,1641.7323
-97.113499,41.25089,187.2851,1641.7323
-97.11342,41.25089,202.0992,1641.4042
-97.113366,41.250889,235.1179,1641.4042
-97.113313,41.250889,228.308,1641.0761
-97.113263,41.250888,167.7989,1640.748
-97.113214,41.250888,91.696,1639.7638
-97.113406,41.251014,177.3183,1639.1076
-97.113458,41.251015,204.1423,1639.4357
-97.113513,41.251016,196.8029,1639.7638
-97.113569,41.251017,187.4725,1639.1076
-97.113626,41.251016,170.6178,1638.7795
-97.113682,41.251017,196.3969,1638.7795
-97.113738,41.251017,199.1083,1638.4514
-97.113795,41.251018,182.957,1637.4672
-97.113852,41.25102,177.3296,1637.1391
-97.11391,41.251021,187.7902,1636.811
-97.113966,41.251022,192.168,1636.1549
-97.114022,41.251024,184.8673,1636.1549
-97.11408,41.251025,183.0449,1635.1706
-97.11414,41.251026,179.4406,1633.5302
-97.114192,41.251028,228.1641,1632.874
-97.114243,41.251029,201.3903,1632.874
-97.114294,41.25103,126.1693,1631.5617
-97.114287,41.250947,178.2639,1629.9213
-97.114233,41.250946,172.4723,1631.2336
-97.114179,41.250944,181.1345,1632.874
-97.114123,41.250944,173.5267,1633.8583
-97.114066,41.250942,180.5527,1634.8425
-97.11401,41.250941,192.8845,1635.8268
-97.113954,41.25094,198.3688,1636.4829
-97.113899,41.250939,202.4315,1637.1391
-97.113841,41.250939,187.7639,1637.4672
-97.113785,41.250937,199.1572,1637.7953
-97.113729,41.250938,198.0268,1638.4514
-97.113673,41.250937,186.3911,1639.1076
-97.113616,41.250935,192.5769,1639.7638
-97.113559,41.250935,191.432,1639.7638
-97.113502,41.250935,180.6075,1640.0919
-97.113444,41.250935,174.5088,1639.7638
-97.113386,41.250935,165.9565,1639.7638
-97.113327,41.250935,165.9392,1639.1076
-97.113271,41.250934,122.4604,1638.1234
-97.113002,41.250732,169.4896,1638.7795
-97.113056,41.25073,169.536,1639.7638
-97.11311,41.25073,174.9722,1640.0919
-97.113162,41.25073,193.5105,1641.0761
-97.113216,41.25073,188.0727,1641.4042
-97.113272,41.250729,185.3276,1641.4042
-97.113326,41.250731,173.6554,1641.4042
-97.11338,41.250731,165.6207,1641.4042
-97.113436,41.250732,162.9156,1641.0761
-97.113493,41.250733,171.8953,1640.748
-97.11355,41.250734,172.9492,1640.0919
-97.113606,41.250734,175.4197,1639.7638
-97.113663,41.250735,164.8577,1639.1076
-97.113719,41.250735,176.7797,1638.4514
-97.113776,41.250735,172.0678,1638.1234
-97.113832,41.250736,178.4075,1637.4672
-97.113887,41.250737,187.098,1637.1391
-97.113944,41.250738,185.0659,1636.4829
-97.113999,41.25074,187.3531,1636.1549
-97.114056,41.25074,193.7703,1635.4987
-97.114112,41.25074,189.2872,1634.8425
-97.114168,41.250741,220.1348,1634.5144
-97.114226,41.250742,198.726,1633.2021
-97.114283,41.250742,168.3115,1632.2178
-97.114359,41.250578,192.5594,1633.2021
-97.114307,41.250578,194.296,1633.8583
-97.114255,41.250576,226.6087,1634.1864
-97.114201,41.250575,198.2269,1634.8425
-97.114147,41.250574,193.3816,1635.4987
-97.114093,41.250573,187.8249,1635.8268
-97.114039,41.250571,176.4659,1636.4829
-97.113984,41.25057,188.6737,1636.811
-97.11393,41.25057,188.4754,1637.1391
-97.113877,41.250569,202.2494,1637.7953
-97.113825,41.250569,184.3979,1638.7795
-97.113772,41.250569,179.3331,1639.1076
-97.113719,41.250569,181.2291,1640.0919
-97.113666,41.250567,188.1994,1640.748
-97.113611,41.250567,186.7763,1640.748
-97.113559,41.250567,198.1518,1641.4042
-97.113504,41.250567,180.2348,1641.4042
-97.113448,41.250567,173.9277,1641.0761
-97.113392,41.250566,176.2307,1640.748
-97.113336,41.250566,178.4773,1640.4199
-97.113282,41.250566,178.6886,1640.0919
-97.113226,41.250566,168.4077,1640.0919
-97.11317,41.250566,169.5949,1639.7638
-97.113114,41.250565,181.3026,1639.1076
-97.113059,41.250565,190.9396,1639.1076
-97.113003,41.250565,175.652,1638.7795
-97.112946,41.250565,167.7025,1638.4514
-97.112889,41.250564,141.2889,1637.4672
-97.112835,41.250565,85.0962,1637.1391
-97.112906,41.250609,199.8374,1637.1391
-97.112955,41.250608,190.7814,1637.4672
-97.113007,41.250608,192.1899,1637.7953
-97.113058,41.250608,194.7801,1637.7953
-97.113109,41.250608,181.7546,1638.1234
-97.113156,41.250607,179.0114,1638.7795
-97.1132,41.250607,184.1576,1639.1076
-97.113244,41.250608,198.8474,1639.4357
-97.113288,41.250608,194.4151,1639.4357
-97.113334,41.25061,188.8977,1639.4357
-97.113381,41.250609,173.7879,1639.4357
-97.11343,41.250609,170.008,1639.1076
-97.113478,41.25061,196.08,1639.1076
-97.113525,41.250611,186.5742,1639.1076
-97.113575,41.250612,187.001,1638.7795
-97.113623,41.250612,175.7431,1638.7795
-97.113672,41.250613,178.0422,1638.7795
-97.113722,41.250613,190.6413,1638.1234
-97.11377,41.250614,206.911,1638.1234
-97.113818,41.250614,196.6143,1637.7953
-97.113867,41.250615,187.2128,1637.4672
-97.113918,41.250615,181.1236,1637.1391
-97.113966,41.250617,192.5836,1636.811
-97.114015,41.250618,201.306,1636.1549
-97.114066,41.250619,198.0932,1635.1706
-97.114115,41.250618,205.1864,1634.5144
-97.114165,41.250618,200.3512,1633.8583
-97.114215,41.250619,141.4423,1632.874
-97.114265,41.25062,149.3215,1631.8898
-97.114316,41.250621,163.2683,1630.5774
-97.114341,41.250703,201.7419,1629.9213
-97.114289,41.250702,194.4671,1630.2493
-97.114237,41.250702,181.445,1630.9055
-97.114187,41.250702,207.8708,1631.5617
