lon,lat,yld_vol_dr,elevation_
-97.127946,41.267289,163.9691,1652.5591
-97.127945,41.267324,157.424,1652.231
-97.127945,41.267359,173.0386,1652.5591
-97.127945,41.267394,169.6518,1652.5591
-97.127944,41.267428,150.5189,1652.231
-97.127942,41.267464,151.5704,1652.231
-97.127942,41.267498,161.0778,1652.231
-97.12794,41.267532,180.2166,1652.231
-97.12794,41.267567,156.2244,1652.231
-97.127938,41.267602,160.743,1652.231
-97.127937,41.267636,166.3892,1652.231
-97.127936,41.267671,158.8179,1652.231
-97.127936,41.267706,141.5015,1652.231
-97.127935,41.26774,138.8224,1652.231
-97.127933,41.267775,135.6435,1652.231
-97.127934,41.26781,101.469,1652.231
-97.127775,41.26787,121.7809,1652.5591
-97.127772,41.26783,118.2361,1652.231
-97.127773,41.267789,134.1639,1652.231
-97.127773,41.267749,135.8687,1652.231
-97.127775,41.26771,133.5933,1652.231
-97.127776,41.267669,142.993,1652.231
-97.127776,41.267629,148.8672,1652.231
-97.127777,41.267589,141.386,1652.231
-97.127778,41.267549,152.5149,1652.5591
-97.127779,41.267509,152.8633,1652.5591
-97.127781,41.267469,159.9137,1652.5591
-97.127782,41.26743,161.3822,1652.8871
-97.127783,41.26739,174.2648,1652.5591
-97.127784,41.267352,185.197,1652.8871
-97.127785,41.267312,162.1407,1653.2152
-97.127787,41.267273,161.7029,1653.2152
-97.127788,41.267232,161.864,1653.2152
-97.127788,41.267191,161.5477,1652.8871
-97.127789,41.267151,165.0083,1652.8871
-97.127792,41.267112,166.7035,1653.2152
-97.127794,41.267072,177.2695,1652.8871
-97.127795,41.267032,186.5402,1652.8871
-97.127796,41.266993,178.6692,1653.2152
-97.127796,41.266953,181.1612,1653.2152
-97.127798,41.266913,181.0994,1653.2152
-97.127799,41.266873,179.5765,1653.2152
-97.127801,41.266833,188.0909,1652.8871
-97.127803,41.266793,188.6865,1652.8871
-97.127803,41.266753,180.4276,1652.8871
-97.127804,41.266713,181.5467,1652.5591
-97.127806,41.266672,171.0983,1652.5591
-97.127806,41.266632,169.76,1652.5591
-97.127808,41.266593,170.0323,1652.5591
-97.127809,41.266553,188.399,1652.5591
-97.127808,41.266514,193.4055,1652.5591
-97.127809,41.266473,180.1856,1652.231
-97.127809,41.266433,183.5772,1652.5591
-97.127811,41.266394,174.2801,1652.231
-97.127812,41.266354,167.2206,1652.231
-97.127813,41.266313,174.7412,1651.9029
-97.127815,41.266274,190.1432,1652.231
-97.127816,41.266234,190.7781,1651.9029
-97.127817,41.266194,185.1991,1651.5748
-97.127817,41.266154,174.0114,1651.9029
-97.127817,41.266114,135.6758,1651.9029
-97.127818,41.266075,68.9447,1651.5748
-97.127819,41.266042,25.9226,1651.2467
-97.127825,41.266015,12.7861,1650.9186
-97.127832,41.266,15.4471,1651.2467
-97.127838,41.265992,16.9287,1651.2467
-97.127846,41.265985,21.6563,1651.2467
-97.127863,41.265972,10.0816,1651.2467
-97.128008,41.265977,17.8529,1651.2467
-97.128027,41.266005,82.1461,1651.5748
-97.128031,41.26604,130.3281,1651.5748
-97.128031,41.266079,147.9223,1651.2467
-97.128031,41.266116,172.955,1651.9029
-97.128031,41.266153,183.4438,1651.9029
-97.12803,41.266191,184.9554,1651.5748
-97.128028,41.266228,178.0619,1651.9029
-97.128027,41.266266,178.2159,1651.9029
-97.128026,41.266303,166.0537,1652.231
-97.128024,41.26634,164.473,1652.231
-97.128023,41.266378,179.4064,1652.5591
-97.128023,41.266416,182.5696,1652.5591
-97.128022,41.266454,171.7464,1652.5591
-97.128021,41.266491,181.3897,1652.5591
-97.12802,41.266528,173.6218,1652.8871
-97.12802,41.266566,173.0836,1652.8871
-97.128019,41.266604,186.9084,1652.8871
-97.128018,41.266642,179.2444,1652.5591
-97.128017,41.266681,172.1671,1652.5591
-97.128017,41.266718,169.8383,1652.5591
-97.128015,41.266756,178.6696,1652.231
-97.128015,41.266793,188.5359,1652.231
-97.128014,41.266831,164.059,1652.231
-97.128014,41.266869,164.1619,1652.5591
-97.128013,41.266907,188.1954,1652.231
-97.128012,41.266944,173.0505,1652.231
-97.12801,41.266982,157.4122,1652.5591
-97.12801,41.26702,175.0373,1652.231
-97.128009,41.267057,173.6045,1652.5591
-97.128008,41.267095,153.3576,1652.5591
-97.128007,41.267133,160.2435,1652.5591
-97.128006,41.26717,158.2209,1652.5591
-97.128006,41.267208,158.0658,1652.231
-97.128004,41.267246,161.3659,1652.5591
-97.128003,41.267284,166.8906,1652.231
-97.128002,41.267322,158.1266,1651.9029
-97.128001,41.26736,154.3335,1651.9029
-97.128,41.267397,155.66,1651.9029
-97.128,41.267434,157.7814,1652.231
-97.127996,41.267472,157.7542,1652.231
-97.127996,41.267509,155.8714,1652.5591
-97.127994,41.267547,148.3896,1652.5591
-97.127994,41.267586,162.9469,1652.231
-97.127993,41.267623,143.2977,1652.231
-97.127993,41.267661,141.9095,1652.5591
-97.127992,41.267697,130.8416,1652.5591
-97.127991,41.267735,108.1458,1652.8871
-97.12799,41.267773,149.2791,1652.8871
-97.12799,41.26781,107.9524,1652.8871
-97.127447,41.267817,135.3833,1655.5118
-97.127449,41.267777,152.6494,1655.1837
-97.127448,41.267738,151.0159,1655.1837
-97.12745,41.267699,157.8719,1655.1837
-97.127451,41.26766,144.7156,1655.1837
-97.127453,41.267622,153.87,1655.1837
-97.127454,41.267583,146.3622,1654.8556
-97.127456,41.267546,154.6806,1655.1837
-97.127456,41.267507,149.3793,1654.8556
-97.127457,41.267468,142.7786,1654.8556
-97.127458,41.267429,148.2067,1654.5276
-97.127458,41.26739,160.3621,1654.5276
-97.127459,41.267351,150.2624,1654.5276
-97.12746,41.267312,154.693,1654.8556
-97.127462,41.267274,159.2068,1654.8556
-97.127464,41.267235,155.1816,1654.5276
-97.127466,41.267197,165.3953,1654.8556
-97.127467,41.267159,163.3854,1654.8556
-97.127468,41.26712,169.7137,1654.5276
-97.12747,41.267082,188.9279,1654.5276
-97.127472,41.267044,192.0664,1654.8556
-97.127473,41.267006,183.3421,1655.1837
-97.127473,41.266966,182.4836,1654.5276
-97.127475,41.266928,186.7042,1654.5276
-97.127476,41.266889,184.5222,1654.5276
-97.127477,41.26685,175.1032,1654.1995
-97.127478,41.266812,171.2404,1654.1995
-97.127477,41.266772,166.4148,1653.8714
-97.127477,41.266734,167.4417,1653.8714
-97.127478,41.266697,169.2434,1653.8714
-97.12748,41.266658,159.5265,1653.8714
-97.127481,41.266619,150.8978,1653.8714
-97.127483,41.266581,148.1499,1653.5433
-97.127483,41.266542,174.5258,1653.5433
-97.127484,41.266504,175.3274,1653.2152
-97.127485,41.266465,166.2869,1653.2152
-97.127486,41.266427,177.3042,1653.2152
-97.127488,41.266389,173.8793,1653.2152
-97.127489,41.266351,169.6106,1653.2152
-97.12749,41.266312,177.193,1653.2152
-97.127491,41.266275,192.1707,1653.5433
-97.127491,41.266236,188.2907,1653.2152
-97.127492,41.266197,169.8799,1653.2152
-97.127492,41.266158,165.7288,1653.2152
-97.127494,41.26612,186.7319,1652.8871
-97.127495,41.266082,143.5229,1652.8871
-97.127497,41.266044,49.0127,1652.5591
-97.127501,41.266006,12.9602,1652.8871
-97.127648,41.265993,13.9269,1651.5748
-97.127652,41.266007,209.1308,1651.2467
-97.127656,41.266026,207.0715,1652.231
-97.127659,41.266065,146.6824,1651.9029
-97.127657,41.266108,160.3198,1651.5748
-97.127655,41.26615,177.5662,1651.9029
-97.127653,41.266192,178.3617,1652.231
-97.127652,41.266234,172.2858,1652.231
-97.127651,41.266275,169.041,1652.231
-97.127649,41.266318,172.9386,1652.5591
-97.127648,41.266359,173.0085,1652.8871
-97.127646,41.266402,164.3039,1652.8871
-97.127645,41.266445,167.9881,1652.8871
-97.127644,41.266487,161.4126,1652.8871
-97.127642,41.266529,169.918,1652.8871
-97.127641,41.266571,167.3145,1652.8871
-97.127639,41.266613,168.0706,1652.8871
-97.127638,41.266655,179.6466,1652.8871
-97.127637,41.266697,181.8538,1652.5591
-97.127636,41.266739,183.94,1652.8871
-97.127635,41.266782,169.6466,1652.8871
-97.127634,41.266823,179.7644,1653.2152
-97.127632,41.266865,174.8657,1653.5433
-97.127631,41.266908,178.1527,1653.5433
-97.12763,41.26695,174.452,1653.5433
-97.127628,41.266993,166.5992,1653.5433
-97.127627,41.267035,171.7237,1653.5433
-97.127626,41.267076,163.9714,1653.5433
-97.127625,41.267119,168.1043,1653.5433
-97.127624,41.267161,166.041,1653.8714
-97.127623,41.267203,157.0444,1653.8714
-97.127621,41.267245,164.1968,1653.8714
-97.127619,41.267288,164.9185,1653.8714
-97.127618,41.26733,168.063,1653.8714
-97.127616,41.267372,169.6835,1653.8714
-97.127616,41.267415,148.4466,1653.8714
-97.127614,41.267457,138.0953,1654.1995
-97.127612,41.267498,142.8161,1654.8556
-97.127611,41.267541,132.6134,1654.8556
-97.12761,41.267581,135.3796,1654.8556
-97.127609,41.267621,133.5576,1655.1837
-97.127608,41.267662,141.4088,1655.1837
-97.127607,41.267702,121.7616,1654.5276
-97.127606,41.267742,131.3675,1654.5276
-97.127605,41.267782,131.177,1654.5276
-97.127604,41.267821,80.6004,1654.8556
-97.127602,41.267862,31.3558,1654.5276
-97.12743,41.267938,12.2815,1654.5276
-97.127397,41.267912,53.5742,1654.1995
-97.127389,41.267877,83.5483,1654.1995
-97.127386,41.267843,119.6575,1653.8714
-97.127387,41.267808,146.9426,1653.5433
-97.127387,41.26777,142.5659,1653.5433
-97.127388,41.267731,140.9826,1653.5433
-97.127388,41.267692,133.0165,1653.5433
-97.12739,41.267652,146.5028,1653.5433
-97.127391,41.267612,148.3527,1653.8714
-97.127392,41.267572,140.8058,1653.8714
-97.127393,41.267533,158.7708,1653.8714
-97.127395,41.267494,152.0422,1653.8714
-97.127397,41.267455,146.9852,1654.1995
-97.127399,41.267416,150.5399,1654.1995
-97.1274,41.267376,147.087,1654.1995
-97.127402,41.267337,154.0206,1654.1995
-97.127404,41.267296,156.3885,1654.1995
-97.127405,41.267256,162.5811,1653.8714
-97.127408,41.267216,163.2301,1653.5433
-97.127408,41.267176,155.6398,1653.5433
-97.12741,41.267136,176.2265,1653.5433
-97.127412,41.267097,176.2296,1653.2152
-97.127413,41.267058,188.7304,1653.2152
-97.127414,41.267019,182.8484,1653.5433
-97.127415,41.26698,193.4512,1653.5433
-97.127417,41.266941,180.3146,1653.5433
-97.127418,41.266901,179.0705,1653.5433
-97.12742,41.266862,186.1543,1653.8714
-97.127421,41.266822,173.87,1653.8714
-97.127423,41.266782,168.0213,1653.8714
-97.127424,41.266743,157.0038,1653.8714
-97.127425,41.266703,159.5038,1653.8714
-97.127426,41.266664,148.6188,1653.8714
-97.127427,41.266624,149.4831,1653.8714
-97.127427,41.266584,143.0453,1653.8714
-97.127427,41.266546,163.3163,1653.5433
-97.127428,41.266506,172.9433,1653.5433
-97.127429,41.266466,163.361,1653.5433
-97.12743,41.266426,163.3777,1653.2152
-97.127432,41.266387,170.595,1653.2152
-97.127433,41.266348,174.3037,1652.8871
-97.127434,41.266309,171.7009,1652.8871
-97.127435,41.26627,175.9137,1652.5591
-97.127435,41.266231,180.5479,1652.5591
-97.127436,41.266192,178.946,1652.231
-97.127438,41.266153,177.777,1652.5591
-97.127439,41.266113,162.2486,1652.231
-97.127441,41.266073,78.954,1652.231
-97.127607,41.266047,144.7548,1653.8714
-97.127604,41.266081,161.2398,1654.1995
-97.127602,41.266115,168.4772,1653.8714
-97.127601,41.266149,169.1893,1653.8714
-97.1276,41.266183,180.49,1653.8714
-97.127599,41.266217,185.2551,1654.1995
-97.127598,41.266252,170.7068,1654.1995
-97.127597,41.266286,175.1651,1654.1995
-97.127596,41.266321,157.7601,1654.1995
-97.127596,41.266356,164.4708,1654.1995
-97.127595,41.266391,168.4164,1654.1995
-97.127594,41.266426,172.8456,1654.1995
-97.127593,41.266461,155.5757,1654.1995
-97.127592,41.266496,166.0086,1654.5276
-97.127591,41.26653,163.883,1654.5276
-97.12759,41.266565,159.2366,1654.5276
-97.127589,41.2666,171.541,1654.5276
-97.127587,41.266635,171.5021,1654.5276
-97.127587,41.26667,165.2992,1654.5276
-97.127585,41.266705,178.9589,1654.8556
-97.127584,41.26674,165.7249,1654.5276
-97.127583,41.266774,164.0647,1654.5276
-97.127582,41.266809,169.6454,1654.5276
-97.12758,41.266844,188.6788,1654.8556
-97.127579,41.266879,173.6461,1654.5276
-97.127579,41.266913,184.0028,1654.8556
-97.127578,41.266947,173.4764,1654.5276
-97.127577,41.266982,176.9771,1654.5276
-97.127575,41.267016,162.6314,1654.5276
-97.127574,41.267051,161.7709,1654.5276
-97.127573,41.267086,150.4511,1654.5276
-97.12757,41.267121,159.3429,1654.1995
-97.127569,41.267154,170.2616,1654.5276
-97.127568,41.267189,160.1838,1654.5276
-97.127569,41.267225,150.8343,1654.5276
-97.12757,41.26726,155.9556,1654.5276
-97.127569,41.267295,159.951,1654.1995
-97.127568,41.26733,155.0934,1654.1995
-97.127567,41.267365,148.5708,1654.5276
-97.127565,41.267399,142.5686,1654.5276
-97.127564,41.267433,143.1411,1654.5276
-97.127561,41.267468,141.109,1654.5276
-97.12756,41.267503,152.0563,1654.5276
-97.127557,41.267537,143.657,1654.5276
-97.127556,41.267571,138.6721,1654.5276
-97.127555,41.267606,131.3778,1654.1995
-97.127554,41.267641,130.5674,1654.1995
-97.127555,41.267676,145.3642,1654.1995
-97.127555,41.267711,112.513,1653.8714
-97.127555,41.267746,127.071,1654.1995
-97.127554,41.267781,137.9143,1654.1995
-97.127552,41.267816,91.4047,1654.5276
-97.127333,41.26784,124.5684,1654.8556
-97.127333,41.267805,140.6221,1655.1837
-97.127334,41.267771,144.0036,1655.1837
-97.127335,41.267738,154.6627,1655.1837
-97.127336,41.267704,144.0854,1655.1837
-97.127337,41.267671,149.9133,1655.1837
-97.127338,41.267637,147.6033,1654.8556
-97.127338,41.267603,178.2558,1654.8556
-97.127339,41.267568,156.2883,1654.8556
-97.12734,41.26753,159.8702,1654.8556
-97.127341,41.267493,167.2358,1654.8556
-97.127342,41.267456,150.5421,1655.1837
-97.127343,41.267418,140.3754,1654.8556
-97.127344,41.267382,152.2033,1654.8556
-97.127346,41.267344,142.694,1654.5276
-97.127348,41.267307,154.254,1654.8556
-97.12735,41.26727,157.0298,1655.1837
-97.127351,41.267234,171.337,1655.1837
-97.127353,41.267197,163.9419,1655.1837
-97.127354,41.26716,171.9258,1655.1837
-97.127355,41.267124,180.4278,1655.1837
-97.127358,41.267087,184.895,1655.5118
-97.127358,41.267049,184.3414,1655.5118
-97.12736,41.267013,199.414,1655.8399
-97.127361,41.266976,199.4994,1655.5118
-97.127362,41.266939,183.7868,1655.5118
-97.127362,41.266902,183.6388,1655.1837
-97.127364,41.266865,180.9542,1655.1837
-97.127365,41.266828,179.3963,1655.1837
-97.127367,41.266791,157.3797,1655.1837
-97.127369,41.266753,159.4633,1654.8556
-97.127369,41.266716,153.5935,1654.5276
-97.127367,41.266678,157.9405,1654.1995
-97.12737,41.266642,145.3077,1654.5276
-97.127369,41.266605,148.2243,1654.1995
-97.127372,41.266568,162.4629,1654.5276
-97.127373,41.266532,165.1305,1654.5276
-97.127374,41.266494,171.7328,1654.1995
-97.127374,41.266458,160.6086,1654.5276
-97.127376,41.266421,166.505,1654.5276
-97.127377,41.266384,172.1099,1654.1995
-97.127378,41.266347,159.3811,1654.5276
-97.127378,41.26631,170.019,1654.5276
-97.127379,41.266273,182.3216,1654.5276
-97.127381,41.266235,175.8244,1654.1995
-97.127382,41.266198,165.4906,1653.8714
-97.127384,41.266161,144.5796,1653.8714
-97.127385,41.266124,105.3924,1653.8714
-97.127387,41.266089,43.5402,1654.1995
-97.127331,41.266065,176.4062,1653.5433
-97.12733,41.2661,186.3231,1653.8714
-97.127326,41.266136,178.8859,1653.5433
-97.127326,41.266172,189.085,1653.5433
-97.127325,41.266207,199.1045,1653.8714
-97.127325,41.266243,185.7816,1653.8714
-97.127326,41.266278,174.2966,1653.8714
-97.127324,41.266315,163.5952,1654.1995
-97.127323,41.266351,176.6188,1653.8714
-97.127321,41.266385,177.3199,1653.8714
-97.127321,41.266422,157.4458,1653.5433
-97.127319,41.266458,154.9863,1653.8714
-97.127319,41.266493,159.3515,1653.8714
-97.127318,41.266529,149.1316,1654.1995
-97.127319,41.266565,153.6658,1653.8714
-97.127318,41.266601,147.7299,1653.8714
-97.127317,41.266637,146.9978,1653.8714
-97.127316,41.266673,156.8398,1654.1995
-97.127315,41.266708,164.1354,1654.1995
-97.127314,41.266744,165.481,1653.8714
-97.127312,41.266778,175.465,1654.1995
-97.127311,41.266813,174.8265,1654.8556
-97.127308,41.266848,186.1069,1654.8556
-97.127307,41.266884,196.2348,1654.8556
-97.127305,41.26692,196.9835,1654.8556
-97.127304,41.266956,198.0256,1654.8556
-97.127303,41.266991,198.218,1654.8556
-97.127302,41.267026,189.4561,1654.8556
-97.127302,41.267061,180.3433,1654.8556
-97.127302,41.267097,174.4654,1654.8556
-97.1273,41.267133,172.6893,1654.8556
-97.127299,41.267168,179.1123,1654.8556
-97.127297,41.267204,165.6846,1654.8556
-97.127297,41.267239,162.7454,1654.8556
-97.127294,41.267276,149.1072,1654.8556
-97.127293,41.267313,142.9959,1654.5276
-97.127292,41.267349,139.8135,1654.5276
-97.12729,41.267384,145.2728,1654.5276
-97.127288,41.267419,144.8937,1654.5276
-97.127288,41.267455,151.4492,1654.5276
-97.127287,41.267491,159.4654,1654.5276
-97.127287,41.267527,153.3619,1654.1995
-97.127287,41.267562,154.392,1654.5276
-97.127286,41.267597,147.3683,1654.5276
-97.127283,41.267633,140.1733,1654.8556
-97.127283,41.267668,136.8699,1654.8556
-97.127282,41.267705,129.9276,1654.8556
-97.127279,41.26774,138.2558,1655.1837
-97.127279,41.267775,121.5735,1654.8556
-97.127278,41.267811,102.509,1654.8556
-97.127117,41.267852,127.8931,1655.8399
-97.127115,41.267819,149.126,1656.168
-97.127118,41.267786,167.3422,1655.8399
-97.127119,41.267751,161.2741,1655.8399
-97.127119,41.267716,155.4841,1655.8399
-97.12712,41.267681,147.9194,1655.5118
-97.127123,41.267647,158.7262,1655.1837
-97.127123,41.267612,168.2916,1655.1837
-97.127124,41.267577,157.4361,1654.8556
-97.127125,41.267542,161.9093,1654.8556
-97.127127,41.267507,156.7223,1654.8556
-97.127127,41.267472,171.6356,1654.8556
-97.127129,41.267438,170.3651,1655.1837
-97.127129,41.267403,156.286,1655.1837
-97.127131,41.267369,161.6458,1655.1837
-97.127133,41.267334,157.9805,1655.1837
-97.127134,41.267299,156.0276,1655.1837
-97.127135,41.267264,149.7682,1655.1837
-97.127136,41.267229,153.8466,1654.5276
-97.127136,41.267195,164.4327,1654.8556
-97.12714,41.267162,178.5968,1655.1837
-97.127142,41.267128,183.7351,1655.5118
-97.127142,41.267094,178.4834,1655.1837
-97.127142,41.267059,167.4771,1655.1837
-97.127143,41.267025,177.2977,1655.5118
-97.127144,41.266991,195.0064,1655.1837
-97.127146,41.266956,195.4158,1655.1837
-97.127147,41.266923,205.7891,1655.1837
-97.127148,41.266889,184.6515,1655.1837
-97.127149,41.266853,188.5325,1655.1837
-97.127151,41.266819,183.1089,1654.8556
-97.127153,41.266784,175.4718,1654.8556
-97.127153,41.266749,188.4226,1654.5276
-97.127154,41.266715,183.84,1654.1995
-97.127156,41.266682,183.638,1654.1995
-97.127157,41.266647,182.0779,1654.1995
-97.127158,41.266613,197.5211,1654.1995
-97.127159,41.266578,189.14,1653.8714
-97.127161,41.266545,201.3155,1653.8714
-97.127161,41.26651,191.7475,1653.8714
-97.127163,41.266476,179.2019,1654.1995
-97.127163,41.266442,175.9644,1654.1995
-97.127164,41.266407,197.6938,1654.1995
-97.127164,41.266373,183.6516,1653.8714
-97.127166,41.26634,190.1129,1653.8714
-97.127168,41.266306,182.3271,1653.8714
-97.127168,41.266271,174.7014,1653.5433
-97.127169,41.266236,171.8086,1653.8714
-97.12717,41.266202,170.7346,1653.5433
-97.127171,41.266167,198.8482,1653.2152
-97.127171,41.266132,193.998,1653.2152
-97.127173,41.266098,165.8082,1653.2152
-97.127176,41.266064,80.6899,1653.2152
-97.127177,41.266028,21.4148,1653.5433
-97.127066,41.265948,11.5033,1653.8714
-97.127037,41.265972,52.3328,1654.1995
-97.127022,41.266004,120.1112,1654.5276
-97.127017,41.26604,174.2595,1654.8556
-97.127016,41.266077,182.3646,1654.8556
-97.127014,41.266114,182.8709,1654.8556
-97.127013,41.266152,185.7714,1654.8556
-97.127012,41.266189,176.5716,1655.1837
-97.12701,41.266226,187.1944,1655.1837
-97.12701,41.266263,188.3069,1655.5118
-97.127008,41.2663,179.9336,1655.8399
-97.127006,41.266337,182.2599,1655.8399
-97.127004,41.266374,189.74,1655.8399
-97.127003,41.266412,181.8915,1655.5118
-97.126999,41.26645,179.8092,1655.1837
-97.126999,41.266487,188.5423,1655.1837
-97.126998,41.266523,188.4242,1655.5118
-97.126998,41.266559,193.1915,1655.5118
-97.126995,41.266595,201.4661,1655.8399
-97.126994,41.266634,191.0693,1655.5118
-97.126992,41.266671,196.5991,1655.5118
-97.126991,41.266708,204.4364,1655.8399
-97.126989,41.266745,208.7859,1655.8399
-97.126989,41.266781,205.4572,1655.8399
-97.126987,41.266818,183.0365,1655.8399
-97.126986,41.266855,192.2099,1655.8399
-97.126986,41.266892,197.8205,1655.8399
-97.126984,41.266929,198.0543,1656.168
-97.126984,41.266966,199.8479,1656.4961
-97.126983,41.267003,195.7611,1656.8241
-97.126982,41.26704,199.9989,1656.8241
-97.126981,41.267078,189.1459,1657.1522
-97.126979,41.267115,172.3882,1657.1522
-97.126979,41.267151,184.4178,1657.1522
-97.126977,41.267188,172.7565,1656.8241
-97.126976,41.267226,167.3023,1656.4961
-97.126975,41.267263,177.2805,1656.4961
-97.126974,41.2673,166.2646,1656.4961
-97.126973,41.267337,174.7226,1656.168
-97.126971,41.267373,175.0623,1656.4961
-97.126971,41.267411,169.9769,1656.168
-97.126969,41.267447,173.7879,1656.4961
-97.126967,41.267484,167.608,1656.8241
-97.126965,41.267521,177.9126,1656.8241
-97.126965,41.267559,180.2843,1656.8241
-97.126963,41.267595,186.4147,1656.8241
-97.126962,41.267632,168.8022,1656.8241
-97.12696,41.267669,163.0542,1656.8241
-97.126959,41.267707,149.1436,1656.8241
-97.126958,41.267745,156.6122,1656.8241
-97.126958,41.267783,150.9849,1656.8241
-97.126956,41.267819,87.8335,1657.1522
-97.126798,41.267791,165.273,1657.8084
-97.126799,41.267749,161.2692,1657.8084
-97.126801,41.267706,154.7123,1657.4803
-97.126802,41.267664,168.157,1657.1522
-97.126803,41.267623,165.6199,1656.8241
-97.126804,41.267581,171.6688,1656.8241
-97.126805,41.26754,173.0002,1656.8241
-97.126806,41.267498,168.5916,1656.8241
-97.126807,41.267455,160.0001,1656.8241
-97.126808,41.267414,174.4282,1657.1522
-97.12681,41.267373,162.3682,1657.1522
-97.126811,41.267331,176.2352,1656.8241
-97.126812,41.267289,178.2479,1656.8241
-97.126812,41.267247,173.0705,1656.8241
-97.126814,41.267205,168.1421,1656.4961
-97.126814,41.267164,173.9836,1656.8241
-97.126815,41.267123,177.9014,1656.8241
-97.126816,41.267082,175.5892,1657.1522
-97.126818,41.26704,180.5262,1657.1522
-97.126819,41.266998,181.5979,1657.1522
-97.126821,41.266956,185.1757,1657.1522
-97.126822,41.266914,192.4531,1657.1522
-97.126823,41.266873,181.1893,1657.4803
-97.126825,41.266831,187.5532,1657.4803
-97.126825,41.26679,193.1074,1657.4803
-97.126827,41.266747,206.4089,1657.4803
-97.126829,41.266705,189.9037,1657.1522
-97.12683,41.266663,180.5696,1657.1522
-97.126831,41.266621,169.8798,1656.8241
-97.126832,41.26658,184.3292,1656.4961
-97.126834,41.266539,188.5021,1656.4961
-97.126836,41.266497,196.8924,1656.4961
-97.126838,41.266455,189.1288,1656.4961
-97.126839,41.266413,181.6633,1656.4961
-97.126841,41.266371,170.5762,1656.168
-97.126843,41.26633,173.9451,1656.4961
-97.126844,41.266289,178.3748,1656.4961
-97.126845,41.266248,184.8229,1656.4961
-97.126847,41.266206,189.0534,1656.4961
-97.126849,41.266165,174.0624,1656.168
-97.126851,41.266123,173.3374,1656.168
-97.126853,41.266082,177.1276,1656.168
-97.127066,41.266043,172.8556,1656.168
-97.127065,41.266078,178.2896,1656.168
-97.127064,41.266114,197.9917,1655.8399
-97.127062,41.266152,175.6086,1655.8399
-97.127061,41.266189,187.1857,1656.168
-97.127059,41.266228,182.6009,1656.168
-97.127058,41.266268,179.5984,1655.8399
-97.127056,41.266306,179.7895,1655.8399
-97.127055,41.266345,189.2173,1655.8399
-97.127053,41.266384,184.364,1655.5118
-97.127051,41.266422,189.7144,1655.8399
-97.127049,41.26646,176.9208,1655.8399
-97.127049,41.266499,188.213,1655.8399
-97.127047,41.266537,187.1038,1655.8399
-97.127045,41.266576,174.2795,1655.8399
-97.127045,41.266614,187.3987,1655.8399
-97.127044,41.266653,171.7484,1656.168
-97.127042,41.266692,170.5445,1656.4961
-97.12704,41.26673,162.2548,1656.4961
-97.127039,41.266769,172.2251,1656.4961
-97.127038,41.266807,166.7298,1656.8241
-97.127037,41.266845,174.9752,1656.8241
-97.127037,41.266884,185.6335,1656.8241
-97.127036,41.266922,196.1936,1657.1522
-97.127034,41.26696,190.2697,1657.1522
-97.127033,41.266999,190.6979,1657.1522
-97.127032,41.267037,184.9203,1657.4803
-97.127031,41.267076,163.1168,1657.1522
-97.12703,41.267114,184.1207,1657.4803
-97.127028,41.267152,174.1273,1657.4803
-97.127027,41.267191,164.5733,1657.4803
-97.127026,41.26723,167.5609,1657.4803
-97.127025,41.267269,169.0452,1657.1522
-97.127024,41.267308,159.551,1657.1522
-97.127022,41.267346,158.422,1656.8241
-97.12702,41.267385,160.211,1656.8241
-97.127018,41.267423,164.0515,1656.8241
-97.127016,41.267462,177.6363,1656.4961
-97.127016,41.2675,160.0828,1656.168
-97.127014,41.267539,169.6172,1656.168
-97.127013,41.267577,158.5839,1656.168
-97.127012,41.267615,160.6716,1656.168
-97.12701,41.267654,163.0083,1656.4961
-97.127009,41.267692,163.8622,1656.4961
-97.127008,41.267732,166.2594,1656.168
-97.127007,41.26777,154.138,1656.168
-97.127006,41.267808,97.2756,1656.4961
-97.127168,41.267836,134.1444,1656.4961
-97.127169,41.267799,151.1847,1656.8241
-97.127171,41.26776,157.8026,1656.4961
-97.127172,41.267721,148.9461,1656.4961
-97.127173,41.267684,147.6946,1656.168
-97.127173,41.267645,143.2288,1655.8399
-97.127174,41.267607,146.4832,1655.8399
-97.127175,41.267568,158.1485,1655.8399
-97.127177,41.267529,153.5093,1655.5118
-97.127178,41.267491,160.3712,1655.5118
-97.127179,41.267453,154.2063,1655.5118
-97.12718,41.267415,153.6727,1655.8399
-97.127181,41.267377,146.3467,1655.5118
-97.127182,41.267338,147.1792,1655.8399
-97.127184,41.2673,154.9276,1655.8399
-97.127186,41.267261,156.1853,1655.8399
-97.127187,41.267223,162.1725,1655.8399
-97.127188,41.267185,167.3231,1655.8399
-97.127189,41.267148,162.018,1655.8399
-97.127191,41.26711,171.4063,1656.168
-97.127193,41.267071,177.2006,1655.8399
-97.127195,41.267033,192.2129,1655.5118
-97.127196,41.266995,187.4033,1655.8399
-97.127197,41.266958,198.7393,1655.8399
-97.127198,41.26692,187.7224,1655.8399
-97.1272,41.266882,183.2833,1655.5118
-97.127201,41.266844,185.2427,1655.1837
-97.127202,41.266806,172.938,1654.8556
-97.127204,41.266767,159.813,1654.5276
-97.127204,41.266729,164.4342,1654.5276
-97.127205,41.266691,182.4265,1654.5276
-97.127207,41.266653,172.5347,1654.5276
-97.127208,41.266614,182.5991,1654.1995
