lon,lat,yld_vol_dr,elevation_
-97.156881,41.255181,43.432,1622.0472
-97.156882,41.255204,47.315,1622.3753
-97.156884,41.255228,48.3775,1622.0472
-97.156888,41.25525,43.6441,1622.0472
-97.156891,41.255272,51.3031,1621.7192
-97.156894,41.255295,46.0456,1622.0472
-97.156896,41.255317,47.5551,1622.0472
-97.156899,41.25534,46.0651,1622.0472
-97.156903,41.255363,43.7904,1621.7192
-97.156907,41.255385,42.0507,1622.0472
-97.156913,41.255408,40.1484,1622.0472
-97.156916,41.25543,44.0343,1622.0472
-97.156919,41.255453,43.2819,1622.0472
-97.156922,41.255475,41.8196,1622.3753
-97.156923,41.255497,42.4968,1622.3753
-97.156924,41.255519,43.0444,1622.3753
-97.156925,41.255542,36.573,1622.3753
-97.156924,41.255565,36.5338,1622.7034
-97.156923,41.255587,36.4536,1622.7034
-97.156922,41.25561,38.0421,1622.3753
-97.156918,41.255633,34.8642,1622.3753
-97.156912,41.255656,35.5088,1622.3753
-97.156908,41.255677,44.2119,1622.3753
-97.156904,41.255699,44.6513,1622.7034
-97.156901,41.25572,46.758,1622.7034
-97.156894,41.255743,48.3859,1622.3753
-97.156882,41.255767,41.0587,1622.3753
-97.156878,41.255788,40.8703,1622.7034
-97.156873,41.255808,37.1321,1623.0315
-97.156872,41.25583,31.7665,1623.0315
-97.156871,41.255853,34.481,1623.0315
-97.156874,41.255875,35.2279,1623.3596
-97.156877,41.255897,38.4917,1623.3596
-97.156882,41.25592,41.2028,1623.3596
-97.156887,41.255941,40.5531,1623.3596
-97.156892,41.255964,35.9282,1623.3596
-97.156896,41.255985,35.6901,1623.3596
-97.156901,41.256007,36.3818,1623.6877
-97.156906,41.25603,30.7861,1623.3596
-97.156911,41.256052,38.0802,1623.3596
-97.156912,41.256075,33.8325,1623.0315
-97.156911,41.256098,36.7935,1623.0315
-97.156908,41.25612,44.3278,1623.0315
-97.156904,41.256143,41.6882,1623.0315
-97.156897,41.256166,39.9796,1622.3753
-97.156889,41.256187,43.5356,1622.3753
-97.15688,41.256209,38.9982,1622.3753
-97.156869,41.25623,35.7104,1622.0472
-97.156857,41.256251,36.4307,1622.0472
-97.156846,41.256272,34.139,1622.7034
-97.156836,41.256294,37.4292,1623.0315
-97.156827,41.256316,35.264,1623.0315
-97.156817,41.256337,39.154,1623.0315
-97.156807,41.256359,42.2641,1623.0315
-97.156797,41.25638,46.5467,1623.0315
-97.156789,41.256402,43.9839,1623.0315
-97.156779,41.256422,41.9404,1623.0315
-97.156767,41.256443,41.4386,1622.7034
-97.156756,41.256464,40.5243,1623.0315
-97.156819,41.256491,41.8236,1622.7034
-97.156833,41.256471,38.9819,1622.7034
-97.156847,41.25645,41.0265,1623.0315
-97.156857,41.256427,41.0086,1622.7034
-97.156867,41.256404,40.0554,1622.7034
-97.156876,41.256382,39.4614,1622.7034
-97.156885,41.256359,42.867,1622.7034
-97.156894,41.256337,49.5998,1622.7034
-97.156907,41.256315,43.2641,1622.7034
-97.156918,41.256291,42.5079,1622.7034
-97.156926,41.256269,39.8056,1622.7034
-97.156938,41.256246,39.5362,1622.7034
-97.156951,41.256224,39.0659,1622.3753
-97.156962,41.256201,37.1284,1622.3753
-97.156971,41.256178,38.0431,1622.3753
-97.156978,41.256154,35.3753,1622.7034
-97.156983,41.256131,39.4391,1622.7034
-97.156984,41.256106,34.518,1622.7034
-97.156987,41.256084,34.6726,1622.7034
-97.156986,41.25606,35.3722,1622.7034
-97.156984,41.256036,34.0523,1623.0315
-97.156981,41.256012,34.6978,1623.0315
-97.156974,41.255988,36.1917,1622.7034
-97.156968,41.255965,37.2224,1623.0315
-97.156964,41.255941,35.2177,1623.0315
-97.15696,41.255916,27.7059,1622.7034
-97.156954,41.255893,35.0883,1622.7034
-97.15695,41.25587,37.033,1622.7034
-97.156949,41.255845,36.1525,1622.7034
-97.156949,41.255822,40.6457,1622.7034
-97.156954,41.255798,37.3161,1622.7034
-97.156962,41.255775,36.8449,1622.7034
-97.156969,41.255751,37.5885,1622.3753
-97.156976,41.255728,37.5075,1622.0472
-97.156981,41.255704,37.1308,1622.0472
-97.156984,41.255681,37.1327,1622.3753
-97.156989,41.255658,35.9555,1622.3753
-97.156994,41.255634,33.2012,1622.3753
-97.156997,41.25561,33.3278,1622.7034
-97.157,41.255587,36.5618,1623.0315
-97.157001,41.255562,35.4033,1622.7034
-97.157,41.255539,40.7714,1623.0315
-97.156998,41.255515,37.373,1623.0315
-97.156996,41.255491,37.8425,1623.0315
-97.156997,41.255467,39.6876,1622.7034
-97.156996,41.255443,43.4477,1622.7034
-97.156993,41.255419,42.8782,1622.7034
-97.156989,41.255395,46.12,1622.7034
-97.156983,41.255372,42.8782,1622.7034
-97.156978,41.255349,41.3798,1622.7034
-97.156976,41.255324,40.5282,1622.7034
-97.156974,41.255301,48.6072,1623.0315
-97.156971,41.255276,44.5343,1622.7034
-97.156967,41.255253,41.8216,1623.0315
-97.156963,41.255229,39.1857,1622.7034
-97.15696,41.255205,44.686,1622.7034
-97.156958,41.255181,42.1685,1622.7034
-97.156956,41.255157,48.5085,1622.7034
-97.156955,41.255134,41.8375,1623.0315
-97.156955,41.255109,33.6103,1622.7034
-97.157033,41.255076,49.3636,1623.3596
-97.157026,41.255101,41.2897,1623.3596
-97.157023,41.255127,40.6305,1623.3596
-97.157024,41.255152,41.4782,1623.3596
-97.157028,41.255177,45.745,1623.3596
-97.157028,41.255201,43.8497,1623.3596
-97.157031,41.255226,45.1622,1623.3596
-97.157035,41.25525,46.6284,1623.6877
-97.157038,41.255275,44.777,1623.6877
-97.15704,41.255301,44.5912,1624.0157
-97.157042,41.255326,44.1821,1623.6877
-97.157047,41.25535,39.7708,1623.6877
-97.157055,41.255375,41.5032,1623.6877
-97.15706,41.255399,41.4184,1623.6877
-97.157062,41.255423,45.0771,1624.0157
-97.157065,41.255449,46.2844,1624.0157
-97.157066,41.255474,41.3316,1624.0157
-97.157067,41.255498,40.457,1624.3438
-97.15707,41.255523,35.89,1624.0157
-97.15707,41.255548,34.3168,1624.3438
-97.157069,41.255573,34.0956,1624.3438
-97.157069,41.255599,30.5556,1624.3438
-97.157066,41.255624,33.2901,1624.0157
-97.157062,41.255648,33.8125,1624.0157
-97.157056,41.255673,36.3086,1624.0157
-97.157053,41.255698,45.7276,1624.0157
-97.157048,41.255723,43.6819,1624.0157
-97.157041,41.255747,39.7282,1624.3438
-97.157033,41.255771,38.4061,1624.3438
-97.157024,41.255795,37.968,1624.3438
-97.157016,41.25582,34.132,1624.3438
-97.157014,41.255843,37.3503,1624.3438
-97.157018,41.255869,32.4421,1624.3438
-97.157023,41.255893,35.4406,1624.3438
-97.157028,41.255917,39.1195,1624.3438
-97.157033,41.255943,32.6034,1624.3438
-97.157038,41.255968,36.0527,1624.3438
-97.157045,41.255992,34.5382,1624.3438
-97.157052,41.256017,35.012,1624.3438
-97.157056,41.256041,34.7769,1624.6719
-97.157058,41.256065,36.9039,1625
-97.157057,41.25609,35.518,1625
-97.157054,41.256115,34.0192,1625
-97.157051,41.256141,35.4326,1624.6719
-97.157048,41.256165,37.2535,1624.6719
-97.157042,41.25619,39.5324,1624.6719
-97.157031,41.256214,35.4529,1624.6719
-97.157014,41.256233,27.8154,1624.6719
-97.156931,41.256278,10.094,1625.6562
-97.156915,41.256307,9.892,1625.6562
-97.156914,41.25634,11.669,1625.6562
-97.156917,41.256371,8.7584,1625.3281
-97.1569937999964,41.2562720000033,34.7753,1625.9843
-97.1570503999893,41.25621900001,36.0514,1626.3123
-97.157107,41.256166,44.175,1626.3123
-97.157116,41.256135,42.1867,1626.3123
-97.157125,41.256105,40.5887,1626.3123
-97.157128,41.256073,30.745,1625.9843
-97.157128,41.256042,31.8922,1625.9843
-97.157123,41.25601,26.5847,1625.9843
-97.157116,41.25598,28.6818,1625.9843
-97.157107,41.255949,28.5514,1626.3123
-97.157101,41.255922,34.0907,1625.9843
-97.157097,41.255896,33.4566,1625.9843
-97.157093,41.255869,33.6744,1625.6562
-97.157088,41.255842,33.9565,1625.3281
-97.157091,41.255815,36.7105,1625
-97.1571,41.25579,37.1549,1625
-97.157108,41.255763,37.6847,1625
-97.157117,41.255737,36.9474,1625
-97.157123,41.25571,36.5519,1625
-97.157129,41.255683,35.1233,1625
-97.157133,41.255656,36.1527,1625
-97.157139,41.255629,33.9362,1625
-97.157144,41.255602,34.5885,1625
-97.157145,41.255576,36.272,1625
-97.157144,41.255547,34.6754,1625
-97.157143,41.255521,44.5424,1625
-97.157142,41.255494,40.4402,1625
-97.157141,41.255466,37.0142,1624.6719
-97.157139,41.255439,39.1039,1624.6719
-97.157136,41.255412,36.565,1624.6719
-97.157132,41.255386,41.8381,1624.6719
-97.157125,41.255359,39.5595,1624.6719
-97.157118,41.255332,42.018,1624.6719
-97.157113,41.255305,45.4626,1624.6719
-97.157111,41.255278,40.0941,1624.6719
-97.157109,41.255251,43.555,1624.6719
-97.157105,41.255224,43.0524,1624.6719
-97.157103,41.255197,45.5459,1624.6719
-97.1571,41.25517,47.3143,1624.6719
-97.157099,41.255144,41.129,1624.6719
-97.157099,41.255117,35.8065,1625
-97.157172,41.255097,44.4701,1624.3438
-97.15717,41.255123,49.5677,1624.0157
-97.157169,41.255149,52.2783,1624.3438
-97.157169,41.255175,47.0772,1624.3438
-97.157169,41.255201,47.2282,1624.6719
-97.157171,41.255227,44.5919,1624.3438
-97.157174,41.255253,50.9755,1624.3438
-97.157177,41.25528,49.5135,1624.3438
-97.15718,41.255306,43.419,1624.3438
-97.157182,41.255332,54.3776,1624.3438
-97.157182,41.255358,54.1746,1624.3438
-97.157183,41.255384,58.5811,1624.6719
-97.157184,41.25541,60.1513,1624.3438
-97.157186,41.255437,60.4142,1624.6719
-97.157188,41.255463,56.7221,1624.3438
-97.157189,41.255489,52.2408,1624.3438
-97.15719,41.255514,53.0955,1624.6719
-97.157192,41.255541,50.9839,1624.6719
-97.157194,41.255567,54.1604,1624.6719
-97.157194,41.255593,56.8031,1625
-97.157192,41.255619,54.5324,1624.6719
-97.157188,41.255646,50.732,1624.6719
-97.157184,41.255672,45.2397,1624.6719
-97.157181,41.255698,42.6174,1625
-97.157178,41.255723,39.4409,1625.3281
-97.157174,41.25575,36.5984,1625.3281
-97.157169,41.255776,37.1426,1625.3281
-97.157162,41.255802,35.648,1625.3281
-97.157156,41.255827,32.5942,1625.3281
-97.157152,41.255853,29.1362,1625.3281
-97.157148,41.255879,31.2494,1625.3281
-97.157146,41.255906,29.6162,1625
-97.157145,41.255931,18.5919,1625
-97.148279,41.254203,41.6599,1624.6719
-97.148313,41.254187,31.7305,1625
-97.148346,41.254172,37.7681,1625
-97.14838,41.254156,40.7833,1624.6719
-97.148415,41.25414,37.1864,1625
-97.148454,41.254121,30.7022,1625
-97.148493,41.254103,30.0688,1625
-97.148533,41.254085,34.9246,1625
-97.148574,41.254068,40.5781,1625
-97.148614,41.254051,30.8314,1625
-97.148655,41.254034,30.7113,1625.3281
-97.148698,41.254026,36.5858,1625
-97.14874,41.254033,46.4134,1625.3281
-97.148781,41.254045,50.6515,1625.6562
-97.148822,41.254053,53.9112,1625.9843
-97.148863,41.254051,53.6251,1625.9843
-97.1489,41.254041,49.1907,1625.9843
-97.148933,41.254029,47.6121,1625.9843
-97.148966,41.254016,43.5512,1625.6562
-97.149,41.254004,60.525,1625.6562
-97.149032,41.253991,51.1624,1625.3281
-97.149066,41.253978,54.3601,1626.3123
-97.149101,41.253966,61.4727,1627.6247
-97.149135,41.253953,57.3594,1628.2808
-97.149168,41.253939,50.6183,1628.6089
-97.149199,41.253924,57.3477,1628.937
-97.149231,41.25391,52.3481,1629.2651
-97.149264,41.253898,45.0314,1629.5932
-97.149298,41.253889,49.641,1629.5932
-97.149328,41.253875,55.5534,1629.2651
-97.14936,41.253859,59.1632,1629.2651
-97.149392,41.253846,58.887,1629.2651
-97.149425,41.253832,58.6172,1628.937
-97.149457,41.253819,65.4709,1628.937
-97.149488,41.253804,62.1713,1628.937
-97.14952,41.253792,58.9164,1628.937
-97.149555,41.253787,59.1407,1628.937
-97.149586,41.253795,54.5641,1628.937
-97.149607,41.253811,70.0093,1628.937
-97.149621,41.253832,73.1753,1628.937
-97.149627,41.253855,74.1108,1628.937
-97.149632,41.253876,62.4438,1628.937
-97.149634,41.253897,81.1734,1628.937
-97.149635,41.253916,96.1845,1628.937
-97.149636,41.253937,83.2795,1628.937
-97.149637,41.253957,49.8361,1628.6089
-97.149637,41.253978,30.7256,1628.6089
-97.149638,41.253999,16.6595,1628.6089
-97.149641,41.254031,56.6957,1629.5932
-97.149641,41.254051,75.6589,1630.2493
-97.149641,41.254072,48.284,1630.5774
-97.149642,41.254092,55.816,1630.5774
-97.149642,41.254112,73.8177,1630.5774
-97.149642,41.254132,56.1075,1630.5774
-97.149642,41.254153,54.7938,1630.5774
-97.149643,41.254176,57.5272,1630.5774
-97.14965,41.254198,43.6154,1630.5774
-97.149667,41.254216,45.036,1630.5774
-97.149687,41.254232,61.211,1630.5774
-97.149707,41.254248,58.8734,1630.5774
-97.149727,41.254264,48.8065,1630.5774
-97.149747,41.254279,52.7499,1630.5774
-97.149767,41.254297,46.8648,1630.5774
-97.149788,41.254313,44.1568,1630.5774
-97.14981,41.254329,60.2165,1630.5774
-97.149832,41.254346,62.2116,1630.5774
-97.149854,41.254362,68.7208,1630.2493
-97.149875,41.254377,68.8916,1630.5774
-97.149897,41.254392,61.1368,1630.5774
-97.149919,41.254409,64.8464,1630.5774
-97.14994,41.254425,51.7912,1630.5774
-97.149959,41.254438,47.8161,1630.2493
-97.149978,41.254449,68.8819,1630.2493
-97.149993,41.254464,53.6674,1630.5774
-97.150006,41.254482,48.2642,1630.5774
-97.150022,41.254499,63.4984,1630.5774
-97.150037,41.254518,48.0302,1630.5774
-97.150048,41.254538,62.3561,1630.5774
-97.150061,41.254556,68.7558,1630.2493
-97.150073,41.254576,58.3756,1630.2493
-97.15008,41.254597,64.8213,1630.2493
-97.150085,41.254618,64.3459,1630.2493
-97.150085,41.25464,50.7176,1629.9213
-97.150084,41.254661,65.1464,1629.5932
-97.150085,41.254682,69.0153,1629.2651
-97.150086,41.254704,62.6365,1629.2651
-97.150086,41.254726,70.7964,1629.2651
-97.150086,41.254748,53.5664,1629.2651
-97.150086,41.254769,63.8272,1629.2651
-97.150086,41.25479,70.6658,1629.2651
-97.150086,41.254812,75.7711,1629.2651
-97.150086,41.254833,70.5945,1629.2651
-97.150086,41.254855,76.3365,1629.5932
-97.150087,41.254879,69.48,1629.5932
-97.150087,41.254903,65.3531,1629.5932
-97.150087,41.254927,65.1959,1629.5932
-97.150088,41.254953,65.2363,1629.5932
-97.150088,41.25498,62.2977,1629.5932
-97.150088,41.255006,66.7474,1629.5932
-97.150089,41.255032,62.7539,1629.5932
-97.15009,41.255059,61.2501,1629.5932
-97.15009,41.255086,52.4656,1629.5932
-97.150091,41.255112,40.9419,1629.9213
-97.150092,41.255138,63.8867,1629.9213
-97.150092,41.255164,68.3094,1629.5932
-97.150092,41.25519,68.0358,1629.5932
-97.150091,41.255216,69.8682,1629.5932
-97.150091,41.255241,67.1152,1629.5932
-97.15009,41.255265,68.6915,1629.5932
-97.150091,41.25529,66.7897,1629.5932
-97.150091,41.255314,68.4966,1629.5932
-97.150092,41.255337,72.2932,1629.5932
-97.150092,41.255361,63.9351,1629.5932
-97.150092,41.255385,60.0007,1629.5932
-97.150093,41.255408,67.1905,1629.2651
-97.150093,41.255432,65.7811,1629.2651
-97.150094,41.255455,70.7501,1629.2651
-97.150094,41.255479,67.2589,1629.2651
-97.150095,41.255503,68.9172,1629.2651
-97.150095,41.255527,62.0102,1629.2651
-97.150095,41.255551,72.1391,1629.2651
-97.150095,41.255574,77.7778,1629.2651
-97.150095,41.255598,69.3955,1629.2651
-97.150096,41.255621,55.7616,1629.5932
-97.150096,41.255642,66.4937,1629.5932
-97.150096,41.255664,42.5893,1629.9213
-97.150096,41.255686,61.581,1629.9213
-97.150094,41.255705,76.9584,1630.2493
-97.150094,41.255726,67.2104,1629.9213
-97.150094,41.255744,71.1158,1630.2493
-97.150096,41.255763,50.1084,1630.2493
-97.150096,41.255782,60.1941,1630.2493
-97.150096,41.255801,85.3303,1629.9213
-97.150096,41.255821,87.939,1629.9213
-97.150095,41.255842,70.1276,1629.9213
-97.150096,41.255863,71.2838,1629.5932
-97.150096,41.255884,69.5651,1629.5932
-97.150096,41.255905,73.1713,1629.5932
-97.150096,41.255926,74.6661,1629.5932
-97.150097,41.255948,55.1048,1629.5932
-97.150097,41.255968,82.1823,1629.5932
-97.150097,41.255993,73.2063,1629.9213
-97.150098,41.256019,61.5019,1629.9213
-97.1501,41.256044,58.9149,1629.9213
-97.1501,41.25607,67.2161,1629.9213
-97.150099,41.256096,62.6267,1629.9213
-97.150098,41.256121,67.6834,1630.2493
-97.150098,41.256146,69.7139,1630.2493
-97.150098,41.256172,58.5653,1630.2493
-97.150098,41.256197,38.7159,1630.5774
-97.150098,41.256223,69.2443,1630.5774
-97.150099,41.256248,63.7497,1630.9055
-97.150099,41.256274,49.4457,1630.5774
-97.150099,41.256298,55.3908,1630.9055
-97.150099,41.256319,64.1751,1630.5774
-97.150099,41.256338,73.1997,1630.9055
-97.1501,41.256357,82.9325,1630.5774
-97.150101,41.256375,90.5734,1630.5774
-97.150101,41.256394,63.1305,1630.5774
-97.150101,41.256412,62.2042,1630.5774
-97.150101,41.256428,86.1406,1630.2493
-97.150101,41.256445,86.2469,1630.2493
-97.150101,41.256464,69.3381,1630.2493
-97.150101,41.256485,55.6799,1629.9213
-97.150101,41.256511,44.525,1630.2493
-97.1501,41.256537,37.4401,1630.2493
-97.1501,41.256565,37.7527,1630.2493
-97.1501,41.256594,38.8662,1630.2493
-97.150099,41.256623,32.9282,1629.9213
-97.150099,41.256652,31.2083,1629.9213
-97.150099,41.256681,33.1277,1630.2493
-97.150099,41.256709,25.5103,1630.2493
-97.150155,41.256538,45.3953,1631.2336
-97.150178,41.256554,41.5271,1631.2336
-97.150202,41.256569,47.4654,1631.2336
-97.150227,41.256583,47.5774,1631.5617
-97.150254,41.256596,46.6603,1631.2336
-97.150284,41.25661,37.1426,1631.5617
-97.150316,41.256622,36.5251,1631.2336
-97.150347,41.256633,41.1758,1631.2336
-97.150378,41.256644,44.2487,1631.2336
-97.150409,41.256654,44.6033,1630.9055
-97.150441,41.256664,44.0164,1630.9055
-97.150473,41.256673,39.315,1630.9055
-97.150505,41.256683,38.2218,1630.9055
-97.150537,41.256693,33.8471,1630.9055
-97.150569,41.2567,40.3702,1630.9055
-97.150603,41.256707,39.7118,1630.9055
-97.150642,41.256715,34.3672,1630.9055
-97.150682,41.25672,30.3897,1630.9055
-97.150721,41.256726,30.4678,1630.9055
-97.150762,41.256728,33.2547,1630.9055
-97.150802,41.256731,48.184,1630.9055
-97.150842,41.256731,48.1916,1631.2336
-97.150884,41.256732,46.8638,1630.9055
