lon,lat,yld_vol_dr,elevation_
-97.151472,41.250058,50.726,1623.6877
-97.151512,41.250057,58.2253,1623.6877
-97.151552,41.250057,52.0103,1624.0157
-97.151592,41.250056,54.3035,1624.0157
-97.151631,41.250057,73.5135,1624.0157
-97.151672,41.250057,69.5803,1624.0157
-97.151712,41.250057,64.4038,1624.0157
-97.151751,41.250058,59.2684,1624.3438
-97.151791,41.250058,60.5316,1624.6719
-97.151831,41.250058,60.2842,1624.6719
-97.151871,41.250057,69.171,1624.6719
-97.151911,41.250057,63.8335,1624.6719
-97.15195,41.250055,66.5243,1624.6719
-97.151991,41.250055,68.8612,1624.6719
-97.15203,41.250056,56.8328,1624.6719
-97.15207,41.250058,47.5135,1624.3438
-97.15211,41.250059,62.7487,1624.3438
-97.15215,41.250059,27.4142,1624.3438
-97.152203,41.25006,57.6272,1625
-97.152236,41.25006,63.6789,1625
-97.152268,41.25006,75.1212,1625
-97.152306,41.250061,68.3697,1624.6719
-97.152343,41.25006,61.8394,1624.6719
-97.15238,41.250062,54.3186,1624.6719
-97.152417,41.250065,56.3706,1625
-97.152454,41.250066,63.1469,1624.6719
-97.152492,41.250066,59.9899,1625
-97.152528,41.250067,49.5936,1625
-97.152565,41.250067,43.3868,1625
-97.152602,41.250067,33.3049,1625.3281
-97.152641,41.250068,57.329,1625
-97.152678,41.250068,72.6814,1625.3281
-97.152715,41.250068,75.7675,1625.3281
-97.152754,41.250067,73.384,1625.3281
-97.152795,41.250067,65.023,1625.3281
-97.152835,41.250068,63.7829,1625
-97.152876,41.250068,65.9358,1625
-97.152916,41.250068,56.93,1625
-97.152956,41.250068,57.9276,1625
-97.152996,41.250069,56.4365,1625
-97.153037,41.250069,63.0602,1625
-97.153077,41.250069,68.7224,1625
-97.153117,41.250069,60.7042,1625
-97.153157,41.250069,57.3874,1624.6719
-97.153198,41.250069,66.8895,1624.6719
-97.153238,41.250069,70.4966,1624.6719
-97.153278,41.250069,61.8163,1624.6719
-97.153318,41.250068,68.2369,1624.6719
-97.153359,41.250068,66.3481,1624.6719
-97.153396,41.250067,64.9489,1624.6719
-97.153433,41.250067,71.6985,1624.6719
-97.15347,41.250064,57.5201,1624.6719
-97.153508,41.250063,56.4503,1624.6719
-97.153545,41.250063,75.6259,1625
-97.153582,41.250063,67.0449,1625
-97.153619,41.250064,61.9477,1625
-97.153656,41.250064,55.2322,1625
-97.153692,41.250064,59.0125,1625
-97.153729,41.250064,45.1782,1625
-97.15375,41.250065,38.5315,1625
-97.153813,41.250064,60.6625,1624.3438
-97.153838,41.250063,58.3256,1624.3438
-97.153864,41.250064,58.6103,1624.6719
-97.153893,41.250065,45.0782,1624.6719
-97.153924,41.250063,42.9522,1624.6719
-97.153956,41.250063,41.6029,1624.6719
-97.153989,41.250063,41.2909,1624.6719
-97.154022,41.250063,31.6864,1624.6719
-97.154057,41.250065,38.4708,1624.6719
-97.154092,41.250065,54.8306,1624.6719
-97.154127,41.250063,78.796,1625
-97.154161,41.250062,80.8792,1625
-97.154196,41.250062,69.6541,1624.6719
-97.154229,41.250062,51.3737,1624.6719
-97.15426,41.250063,51.463,1624.6719
-97.154292,41.250064,66.7699,1624.6719
-97.154326,41.250065,67.0312,1624.6719
-97.154359,41.250067,73.9269,1625
-97.154392,41.250069,68.518,1625
-97.154425,41.25007,61.8429,1625
-97.154457,41.25007,68.2498,1625.3281
-97.154492,41.250068,70.083,1625.3281
-97.154526,41.250067,77.7957,1625.3281
-97.15456,41.250067,78.8988,1625.3281
-97.154594,41.250068,69.3183,1625.3281
-97.154629,41.250069,68.2511,1625
-97.154662,41.250069,65.8964,1625
-97.154697,41.250069,70.0481,1624.6719
-97.15473,41.250068,39.7996,1624.6719
-97.154764,41.250068,35.972,1624.6719
-97.154799,41.25007,49.1166,1624.6719
-97.154833,41.25007,60.3259,1624.3438
-97.154866,41.25007,76.2131,1624.6719
-97.1549,41.250071,64.1059,1624.6719
-97.154935,41.250071,35.7335,1624.3438
-97.15497,41.250123,59.0086,1625.9843
-97.154935,41.250122,54.0565,1625.6562
-97.1549,41.250122,60.9417,1625.6562
-97.154866,41.250122,47.0134,1625.3281
-97.15483,41.250121,52.2581,1625.9843
-97.154796,41.250121,72.8442,1625.6562
-97.154763,41.25012,80.6477,1625.9843
-97.154731,41.25012,74.6768,1625.9843
-97.154698,41.250121,65.4177,1626.3123
-97.154664,41.250121,64.8764,1625.9843
-97.154631,41.250121,79.3097,1625.9843
-97.154598,41.250122,68.1983,1625.9843
-97.154564,41.250122,66.4613,1625.9843
-97.15453,41.250121,71.5635,1625.9843
-97.154496,41.250121,66.3552,1626.3123
-97.154462,41.250122,75.6621,1626.3123
-97.154428,41.250122,76.6908,1626.3123
-97.154394,41.250122,68.8197,1626.3123
-97.154359,41.25012,64.2568,1626.3123
-97.154325,41.250119,74.4431,1626.3123
-97.154289,41.250116,57.952,1626.3123
-97.154254,41.250115,75.2984,1625.6562
-97.154219,41.250115,54.5764,1625.6562
-97.154184,41.250115,27.5981,1625.3281
-97.154149,41.250115,32.7198,1625.3281
-97.154114,41.250116,39.0764,1625.3281
-97.154079,41.250116,41.1968,1625
-97.154044,41.250116,50.7006,1625
-97.154008,41.250115,40.4931,1625
-97.153927,41.250115,57.3509,1625.9843
-97.153903,41.250114,55.1504,1625.9843
-97.153877,41.250115,66.8489,1626.3123
-97.15385,41.250115,64.3845,1625.9843
-97.153822,41.250115,44.8709,1626.3123
-97.153795,41.250114,42.586,1626.3123
-97.153767,41.250115,58.8707,1626.6404
-97.153739,41.250115,85.1015,1626.6404
-97.15371,41.250114,63.0704,1626.6404
-97.153679,41.250114,60.4073,1626.6404
-97.153647,41.250115,62.3912,1626.9685
-97.153615,41.250115,44.091,1626.6404
-97.153583,41.250115,57.8433,1626.3123
-97.153551,41.250115,53.6963,1626.3123
-97.153519,41.250115,40.2794,1625.9843
-97.153487,41.250115,71.4764,1626.3123
-97.153455,41.250117,62.3242,1626.3123
-97.153424,41.250118,48.1157,1626.3123
-97.153392,41.250119,49.8108,1625.9843
-97.15336,41.25012,40.3122,1625.9843
-97.153329,41.25012,40.5249,1625.9843
-97.153298,41.250121,31.3548,1625.9843
-97.153259,41.250122,98.353,1622.7034
-97.153227,41.250121,49.5438,1622.3753
-97.153196,41.250121,75.1889,1622.7034
-97.153165,41.250122,62.0555,1622.7034
-97.153133,41.250122,68.6111,1622.7034
-97.153099,41.250122,61.5192,1622.3753
-97.153065,41.250121,47.3764,1622.3753
-97.153031,41.250122,68.4631,1622.3753
-97.152997,41.250122,62.1478,1622.7034
-97.152963,41.250122,52.321,1622.3753
-97.152929,41.250123,54.2589,1622.3753
-97.152896,41.250123,73.391,1622.3753
-97.152863,41.250123,67.2511,1622.3753
-97.152829,41.250122,50.2026,1622.7034
-97.152795,41.250122,41.3154,1623.0315
-97.152762,41.250122,58.6042,1623.0315
-97.152728,41.250121,58.943,1623.0315
-97.152694,41.250121,36.9321,1622.7034
-97.15266,41.250121,37.1648,1622.7034
-97.152626,41.250121,61.0588,1622.7034
-97.152592,41.250121,61.1609,1622.7034
-97.152556,41.25012,65.2143,1622.7034
-97.152522,41.250119,57.4901,1623.0315
-97.152486,41.250119,63.2834,1622.7034
-97.152451,41.25012,70.0268,1622.7034
-97.152416,41.250119,74.5809,1622.7034
-97.152381,41.250117,71.7532,1622.7034
-97.152346,41.250115,73.4948,1622.7034
-97.152311,41.250115,74.2153,1622.7034
-97.152276,41.250115,71.4148,1622.7034
-97.15224,41.250116,73.1397,1622.7034
-97.152206,41.250115,69.9404,1622.7034
-97.15217,41.250115,66.0833,1622.7034
-97.152135,41.250114,59.6286,1622.7034
-97.1521,41.250113,61.9677,1623.0315
-97.152066,41.250112,60.6435,1623.0315
-97.15203,41.250111,53.4958,1622.7034
-97.151995,41.250111,47.1243,1622.7034
-97.15196,41.250112,53.682,1622.7034
-97.151925,41.250112,47.4289,1622.7034
-97.151891,41.250112,59.5264,1622.3753
-97.151855,41.250111,53.0343,1622.3753
-97.15182,41.250111,66.4748,1622.0472
-97.151789,41.25011,72.5408,1622.0472
-97.151761,41.250111,55.953,1622.3753
-97.151732,41.250111,55.8907,1622.3753
-97.151702,41.250111,44.138,1622.0472
-97.151672,41.250111,43.9587,1622.0472
-97.151642,41.250111,61.7258,1622.0472
-97.151611,41.25011,62.8642,1621.7192
-97.151582,41.25011,73.9567,1622.0472
-97.151552,41.25011,63.2091,1622.0472
-97.151522,41.250111,50.473,1622.0472
-97.151492,41.250111,50.8738,1622.0472
-97.151461,41.250111,54.541,1622.0472
-97.15143,41.250111,57.3231,1622.3753
-97.151398,41.250111,49.3503,1622.3753
-97.151367,41.250111,50.0254,1622.3753
-97.151335,41.250112,58.8919,1622.3753
-97.151304,41.250112,56.9413,1622.3753
-97.151272,41.250114,43.2304,1622.3753
-97.15124,41.250114,54.2521,1622.3753
-97.151207,41.250114,47.2001,1622.3753
-97.151174,41.250115,52.1867,1622.0472
-97.151141,41.250115,49.6725,1622.0472
-97.151108,41.250114,58.7294,1622.0472
-97.151075,41.250114,62.4098,1622.3753
-97.151042,41.250114,45.2246,1622.3753
-97.151008,41.250115,56.4829,1622.0472
-97.150975,41.250115,48.018,1622.0472
-97.150943,41.250115,47.4069,1622.3753
-97.15091,41.250115,43.285,1622.0472
-97.150877,41.250115,66.0529,1622.0472
-97.150843,41.250116,37.9741,1622.3753
-97.150811,41.250116,55.0444,1622.3753
-97.150779,41.250117,52.5382,1622.3753
-97.150746,41.250117,37.5963,1622.3753
-97.150714,41.250117,51.555,1622.3753
-97.150681,41.250117,50.8224,1622.3753
-97.150648,41.250116,35.7018,1622.7034
-97.150616,41.250117,48.9495,1623.0315
-97.150582,41.250117,43.2536,1623.0315
-97.150549,41.250118,33.4045,1623.0315
-97.150513,41.250122,21.1368,1623.0315
-97.150036,41.250214,71.0642,1627.2966
-97.150009,41.250223,59.8766,1627.2966
-97.149983,41.25023,63.1907,1627.6247
-97.149956,41.250238,45.9647,1627.6247
-97.149926,41.250246,42.5191,1627.6247
-97.149897,41.250253,74.5519,1627.9528
-97.149868,41.250262,62.6627,1627.9528
-97.149838,41.250269,62.9278,1627.9528
-97.149809,41.250277,51.7858,1628.2808
-97.149779,41.250284,65.0667,1628.2808
-97.149748,41.250291,69.7269,1628.2808
-97.149718,41.250297,56.7597,1627.9528
-97.149688,41.250304,55.9722,1628.2808
-97.149658,41.25031,73.4036,1627.9528
-97.149629,41.250318,56.4551,1627.9528
-97.149599,41.250326,64.7863,1627.9528
-97.149567,41.250334,78.8343,1627.9528
-97.149533,41.250341,37.7759,1627.6247
-97.149501,41.250349,25.6864,1627.6247
-97.149468,41.250358,14.9912,1627.6247
-97.149435,41.250367,10.7425,1627.6247
-97.149409,41.250374,10.3771,1627.6247
-97.149395,41.250377,118.1762,1628.6089
-97.149369,41.250384,88.8981,1627.9528
-97.149345,41.250391,80.6436,1627.9528
-97.149319,41.250398,61.7349,1627.6247
-97.149292,41.250405,50.9358,1627.6247
-97.149266,41.250412,54.3488,1627.2966
-97.149238,41.250418,44.86,1627.2966
-97.149212,41.250425,64.4757,1627.2966
-97.149184,41.250431,78.3616,1627.6247
-97.149156,41.250436,61.9736,1627.2966
-97.149129,41.250443,75.4974,1627.2966
-97.149101,41.25045,64.6592,1626.9685
-97.149072,41.250458,52.5213,1626.9685
-97.149044,41.250466,66.3181,1626.9685
-97.149016,41.250474,64.6186,1626.9685
-97.148987,41.250481,64.0922,1626.6404
-97.148959,41.250489,65.3504,1626.6404
-97.148929,41.250496,55.6855,1626.6404
-97.1489,41.250504,60.4417,1626.6404
-97.14887,41.250511,68.6583,1626.6404
-97.148841,41.250519,53.837,1626.6404
-97.148812,41.250526,75.7896,1626.6404
-97.148782,41.250534,70.1494,1626.6404
-97.148753,41.250541,47.2855,1626.6404
-97.148724,41.250548,57.1969,1626.6404
-97.148694,41.250556,50.7185,1626.6404
-97.148665,41.250564,42.5903,1626.6404
-97.148594,41.250582,81.0536,1628.2808
-97.148569,41.250588,64.2447,1628.6089
-97.148543,41.250595,57.8931,1628.6089
-97.148517,41.250601,46.5164,1628.6089
-97.148492,41.250607,57.8196,1628.6089
-97.148465,41.250614,73.288,1628.937
-97.148438,41.25062,60.1674,1628.937
-97.148412,41.250628,59.0371,1628.937
-97.148386,41.250635,69.5745,1629.2651
-97.14836,41.250641,61.7958,1629.2651
-97.148334,41.250648,45.1316,1629.2651
-97.14831,41.250656,33.3539,1629.5932
-97.14828,41.250731,69.9753,1629.2651
-97.148302,41.250721,81.5985,1629.5932
-97.148329,41.250712,61.587,1629.5932
-97.148356,41.250703,55.8595,1629.2651
-97.148383,41.250695,61.9452,1629.2651
-97.148413,41.250688,69.9778,1628.937
-97.148442,41.250681,62.9765,1628.937
-97.14847,41.250674,79.7362,1628.937
-97.148499,41.250665,63.0545,1628.937
-97.148528,41.250658,63.4444,1628.937
-97.148557,41.250651,55.705,1628.937
-97.148585,41.250643,64.2596,1628.6089
-97.148614,41.250636,61.7043,1628.6089
-97.148643,41.250628,60.5394,1628.2808
-97.148672,41.25062,67.2102,1628.2808
-97.1487,41.250613,63.8989,1628.2808
-97.148728,41.250606,51.9761,1628.2808
-97.148757,41.250599,69.9149,1628.6089
-97.148786,41.250592,77.8322,1628.2808
-97.148815,41.250585,62.5367,1628.2808
-97.148844,41.250577,60.5616,1628.2808
-97.148871,41.250569,61.204,1628.6089
-97.148898,41.250561,57.3451,1628.6089
-97.148927,41.250554,52.4438,1628.6089
-97.148956,41.250546,59.4544,1628.937
-97.148986,41.250539,56.2827,1628.6089
-97.149016,41.250532,68.4025,1628.937
-97.149045,41.250525,56.2652,1628.937
-97.149075,41.250518,48.0355,1628.937
-97.149105,41.250511,70.6501,1628.937
-97.149134,41.250503,55.657,1628.6089
-97.149159,41.250497,42.6285,1628.937
-97.149181,41.250491,73.9914,1629.5932
-97.149206,41.250486,85.9432,1630.2493
-97.149237,41.25048,53.4306,1630.2493
-97.149264,41.250474,47.8528,1630.5774
-97.149288,41.250468,70.7619,1630.9055
-97.149313,41.250462,68.2035,1631.2336
-97.149338,41.250456,63.3882,1631.2336
-97.149363,41.25045,67.0242,1631.5617
-97.14939,41.250444,63.7549,1631.8898
-97.149417,41.250437,64.8599,1631.5617
-97.149443,41.250428,63.4356,1631.5617
-97.149471,41.25042,63.9716,1631.5617
-97.149498,41.250413,60.3168,1631.5617
-97.149527,41.250406,60.5203,1631.8898
-97.149555,41.250399,57.1538,1632.2178
-97.149583,41.250392,59.0534,1632.2178
-97.149612,41.250385,62.2217,1632.2178
-97.149641,41.250379,52.6429,1632.2178
-97.149669,41.250372,61.702,1632.2178
-97.149698,41.250365,48.6633,1632.2178
-97.149726,41.250358,60.2919,1632.2178
-97.149755,41.250352,66.6085,1632.2178
-97.149783,41.250345,51.9999,1632.2178
-97.149809,41.250339,44.7867,1632.2178
-97.149835,41.250334,48.813,1632.5459
-97.149861,41.250327,46.5637,1632.5459
-97.149888,41.25032,53.2922,1632.5459
-97.149915,41.250313,45.9747,1632.2178
-97.14994,41.250306,56.5479,1632.5459
-97.149968,41.250299,65.0176,1632.2178
-97.149994,41.250292,52.4889,1632.2178
-97.150021,41.250285,49.4699,1631.8898
-97.150048,41.250278,54.4389,1631.8898
-97.150075,41.250269,38.4588,1631.5617
-97.150102,41.250261,69.1553,1631.5617
-97.150129,41.250253,58.1218,1631.2336
-97.150157,41.250243,52.0814,1631.2336
-97.150184,41.250233,63.3329,1630.9055
-97.150511,41.250166,39.8407,1629.2651
-97.150484,41.250174,60.2858,1629.5932
-97.150456,41.250181,37.0999,1629.2651
-97.150636,41.250169,50.39,1628.937
-97.150605,41.250178,44.6731,1628.937
-97.150574,41.250188,35.6079,1628.937
-97.150542,41.250198,39.7147,1628.937
-97.15051,41.250207,39.102,1628.6089
-97.150479,41.250216,38.0519,1628.937
-97.150446,41.250224,34.5405,1628.6089
-97.150252,41.250273,57.0874,1627.9528
-97.150222,41.25028,57.4409,1628.6089
-97.150192,41.250288,57.6746,1628.937
-97.150162,41.250294,52.8793,1629.2651
-97.150131,41.250303,64.8645,1629.5932
-97.1501,41.250312,65.0467,1629.5932
-97.150068,41.250321,60.1049,1629.2651
-97.150037,41.25033,56.2316,1629.5932
-97.150006,41.250339,59.1559,1629.5932
-97.149976,41.250347,60.8146,1629.5932
-97.149945,41.250356,47.6747,1629.5932
-97.149914,41.250364,45.7594,1629.5932
-97.149882,41.250372,52.6435,1629.5932
-97.149851,41.25038,43.4916,1629.5932
-97.149819,41.250388,56.5498,1629.5932
-97.149787,41.250396,59.5647,1629.2651
-97.149757,41.250404,53.0576,1629.2651
-97.149726,41.250412,63.3942,1629.5932
-97.149694,41.25042,51.7688,1629.5932
-97.149662,41.250427,42.1927,1629.2651
-97.14963,41.250435,54.1209,1629.2651
-97.149599,41.250442,64.1492,1629.2651
-97.149567,41.25045,67.0493,1629.5932
-97.149535,41.250457,47.3816,1629.2651
-97.149504,41.250465,40.4262,1629.2651
-97.149473,41.250473,75.3571,1629.2651
-97.149441,41.250482,63.6743,1629.2651
-97.14941,41.25049,52.1965,1629.2651
-97.149378,41.250499,73.0214,1629.2651
-97.149346,41.250506,67.5502,1629.2651
-97.149315,41.250515,38.7508,1629.2651
-97.149283,41.250522,61.8123,1629.2651
-97.149251,41.25053,75.6967,1628.937
-97.149219,41.250537,63.4291,1628.937
-97.149188,41.250546,65.6595,1629.2651
-97.149157,41.250554,71.2355,1628.937
-97.149126,41.250562,45.4841,1629.2651
-97.149094,41.250569,60.8465,1629.2651
-97.149062,41.250577,65.8901,1629.2651
-97.14903,41.250584,68.2449,1629.2651
-97.148998,41.250592,53.2398,1628.937
-97.148966,41.2506,69.8134,1628.937
-97.148935,41.250609,74.0076,1628.937
-97.148905,41.250619,73.8095,1628.937
-97.148873,41.250627,58.7878,1628.6089
-97.148842,41.250636,60.8834,1628.2808
-97.148812,41.250644,54.7811,1628.2808
-97.148782,41.250651,67.6578,1628.2808
-97.148751,41.25066,45.7133,1628.2808
-97.148721,41.250667,56.5954,1628.2808
-97.148692,41.250674,86.1427,1627.9528
-97.148661,41.250682,64.1928,1627.9528
-97.148631,41.250689,59.6072,1627.9528
-97.148602,41.250696,50.9298,1628.2808
-97.148572,41.250704,44.3921,1627.9528
-97.148542,41.250712,70.2347,1627.6247
-97.148511,41.25072,62.9303,1627.6247
-97.148482,41.250727,51.3493,1627.6247
-97.148452,41.250735,55.4577,1627.6247
-97.148421,41.250742,58.6001,1627.2966
-97.148391,41.25075,63.8159,1627.2966
-97.148362,41.250757,76.3464,1627.2966
-97.148332,41.250765,36.4673,1627.2966
-97.148321,41.250827,42.5099,1627.9528
-97.148351,41.250819,70.8306,1627.9528
-97.148381,41.250811,48.9604,1628.2808
-97.148412,41.250802,64.9835,1628.2808
-97.148443,41.250795,62.9447,1628.6089
-97.148475,41.250787,68.1683,1628.6089
-97.148506,41.250778,56.2568,1628.6089
-97.148536,41.250771,56.9138,1628.937
-97.148567,41.250763,55.8621,1628.937
-97.148599,41.250756,68.2051,1628.937
-97.148631,41.250748,65.854,1628.937
-97.148662,41.250741,52.4995,1628.937
-97.148692,41.250733,73.8885,1628.937
-97.148723,41.250725,68.8074,1629.2651
-97.148754,41.250717,47.4633,1629.2651
-97.148783,41.25071,70.7061,1629.2651
-97.148811,41.250703,76.0275,1629.2651
-97.14884,41.250697,62.1513,1629.2651
-97.148867,41.250689,69.3174,1629.5932
-97.148894,41.250682,60.0617,1629.5932
-97.14892,41.250674,62.06,1629.5932
-97.148948,41.250665,65.3762,1629.9213
-97.148979,41.250657,67.8968,1629.5932
-97.149008,41.250648,63.6308,1629.5932
-97.149038,41.25064,58.2861,1629.5932
-97.149067,41.250633,58.9139,1629.2651
-97.149097,41.250625,62.5822,1628.937
-97.149128,41.250618,56.0284,1628.6089
-97.149158,41.250611,56.8058,1628.6089
-97.149188,41.250604,57.1463,1628.2808
-97.149218,41.250597,65.1758,1628.2808
-97.149249,41.250589,60.9313,1628.2808
-97.149279,41.250583,61.9829,1628.6089
-97.149308,41.250575,64.5872,1628.6089
-97.149337,41.250566,72.8743,1628.6089
-97.149366,41.250558,59.264,1628.937
-97.149397,41.250551,57.4735,1628.937
-97.149427,41.250543,54.5453,1628.937
-97.149457,41.250536,43.5892,1628.937
-97.149486,41.250526,59.0607,1628.937
-97.149516,41.250518,61.7473,1628.937
-97.149547,41.25051,47.7182,1628.937
-97.149577,41.250502,51.4107,1629.2651
-97.149607,41.250494,58.9565,1629.2651
-97.149637,41.250487,52.825,1629.2651
-97.149668,41.25048,54.7095,1629.2651
-97.149698,41.250473,46.0054,1629.2651
-97.149728,41.250465,43.5494,1629.2651
-97.149759,41.250458,51.2861,1629.2651
-97.149789,41.25045,58.0028,1629.2651
-97.14982,41.250443,58.5561,1629.2651
-97.149848,41.250436,41.6637,1629.2651
-97.14987,41.250431,60.4588,1629.2651
-97.149893,41.250426,50.09,1629.2651
-97.149915,41.250421,59.4105,1629.2651
-97.149936,41.250415,101.6789,1629.2651
-97.149963,41.250407,74.3183,1629.2651
-97.14999,41.250399,66.8669,1629.2651
-97.150022,41.250391,69.1504,1628.937
-97.150053,41.250382,60.1068,1628.937
-97.150084,41.250373,42.9294,1628.937
-97.150116,41.250365,47.8727,1628.937
-97.150148,41.250356,62.7027,1628.937
-97.150182,41.250347,69.5376,1628.2808
-97.150215,41.250338,66.6813,1627.9528
-97.150246,41.25033,73.7896,1627.2966
-97.150275,41.250322,66.3995,1627.2966
-97.150304,41.250316,49.0573,1627.2966
-97.150333,41.250308,50.1213,1627.2966
-97.150363,41.250301,55.4307,1627.2966
-97.150394,41.250293,55.5362,1627.2966
-97.150424,41.250285,46.9133,1626.6404
-97.150452,41.250278,55.1232,1626.9685
-97.150483,41.250271,44.7563,1626.9685
-97.150514,41.250263,44.1591,1626.6404
-97.150543,41.250255,63.9982,1626.3123
-97.150573,41.250246,51.9362,1626.3123
-97.150602,41.250238,45.8237,1626.3123
-97.15063,41.250229,59.3628,1626.3123
-97.150659,41.25022,62.1727,1626.3123
-97.150689,41.25021,47.9736,1626.3123
-97.150718,41.250201,40.8155,1625.9843
-97.150746,41.250191,50.7713,1625.9843
-97.150774,41.250178,40.7983,1625.9843
-97.1509,41.250178,71.045,1625.3281
-97.150866,41.250191,60.8551,1625
-97.15083,41.250202,43.5983,1625
-97.150796,41.250214,55.6696,1624.6719
-97.150762,41.250225,77.9433,1625
-97.150728,41.250236,53.4654,1624.6719
-97.150695,41.250247,62.2669,1625
-97.150661,41.250258,61.0059,1625
-97.150627,41.250268,47.9245,1625
-97.150594,41.250279,65.7314,1625
-97.15056,41.25029,72.4401,1625
-97.150526,41.2503,55.1784,1625
-97.150492,41.25031,60.8818,1625
-97.150459,41.25032,61.0558,1625.3281
-97.150423,41.250329,57.5409,1625
-97.15039,41.25034,49.9401,1625
-97.150357,41.250349,49.4289,1625
-97.150322,41.250358,39.3128,1625
-97.150287,41.250369,46.0007,1624.6719
-97.150254,41.250379,53.2548,1624.6719
-97.150232,41.250386,36.7508,1625
-97.150165,41.2504,55.9055,1628.6089
-97.150139,41.250409,63.9813,1628.937
-97.15011,41.250417,55.2752,1629.2651
-97.150082,41.250425,40.1432,1629.2651
-97.150054,41.250432,61.3883,1629.5932
-97.150026,41.25044,72.9476,1629.2651
-97.149999,41.250448,62.2347,1629.2651
-97.149971,41.250456,68.4477,1629.2651
-97.149943,41.250463,61.6028,1629.2651
-97.149916,41.25047,54.3763,1629.2651
-97.149887,41.250477,41.1546,1629.2651
-97.149859,41.250484,30.5865,1628.937
-97.149832,41.25049,18.7226,1628.937
-97.149808,41.250496,14.6039,1628.937
-97.149786,41.250501,12.8594,1629.2651
-97.1497,41.250522,59.6701,1629.2651
-97.149666,41.250529,40.6307,1629.2651
-97.149629,41.250538,35.4088,1628.937
-97.149597,41.250547,42.3513,1628.937
-97.149564,41.250555,29.1414,1628.937
-97.149554,41.250557,47.5697,1629.2651
-97.149455,41.250582,48.1025,1628.6089
-97.149422,41.25059,49.8181,1628.6089
-97.149387,41.250598,55.825,1628.2808
-97.149353,41.250605,61.1797,1628.2808
-97.149319,41.250614,58.3852,1628.2808
-97.149286,41.250622,58.781,1628.2808
-97.149254,41.250629,59.8783,1628.2808
-97.14922,41.250638,69.0065,1628.2808
-97.149186,41.250646,58.3153,1628.2808
-97.149153,41.250653,57.1511,1628.2808
-97.14912,41.250661,55.7202,1628.2808
-97.149086,41.250669,58.7346,1627.6247
-97.149053,41.250678,65.6896,1627.6247
-97.14902,41.250688,72.2801,1627.6247
-97.148987,41.250697,74.5471,1627.6247
-97.148955,41.250707,52.8463,1627.6247
-97.148922,41.250716,69.4426,1627.2966
-97.14889,41.250725,76.539,1627.2966
-97.148856,41.250735,74.5192,1627.2966
-97.148823,41.250743,67.8652,1627.2966
-97.148791,41.250752,62.5657,1627.2966
-97.148758,41.250761,78.4316,1627.2966
-97.148724,41.250768,67.8866,1627.2966
-97.148691,41.250776,60.8274,1627.2966
-97.148658,41.250783,68.9304,1627.2966
-97.148625,41.250792,56.6891,1627.2966
-97.148591,41.250801,66.6745,1626.9685
-97.148558,41.250809,44.8787,1626.9685
-97.148526,41.250818,53.0609,1627.2966
-97.148493,41.250827,76.9195,1627.2966
-97.14846,41.250836,72.1936,1626.9685
-97.148428,41.250845,56.0293,1626.9685
-97.148395,41.250853,50.7275,1627.2966
-97.148362,41.250862,80.1666,1626.9685
-97.14833,41.250871,37.4677,1626.9685
-97.148369,41.250916,65.7727,1627.2966
-97.148403,41.250906,56.297,1627.2966
-97.148437,41.250897,62.7103,1627.2966
-97.148472,41.250889,69.2827,1627.2966
-97.148507,41.25088,67.6125,1627.2966
-97.148541,41.250871,57.6763,1627.6247
-97.148575,41.250861,59.7499,1627.6247
-97.148609,41.250853,61.6765,1627.2966
-97.148644,41.250845,63.6753,1627.2966
-97.148678,41.250836,68.6608,1627.6247
-97.148712,41.250827,65.6392,1627.6247
-97.148747,41.250819,60.67,1627.9528
-97.148782,41.250811,70.394,1627.9528
-97.148817,41.250802,58.9372,1627.9528
-97.148851,41.250793,60.1412,1627.9528
-97.148885,41.250784,63.4967,1627.6247
-97.148919,41.250776,55.5772,1627.6247
-97.148953,41.250767,70.4739,1627.6247
-97.148986,41.250756,75.0557,1627.6247
-97.14902,41.250747,78.1551,1627.6247
-97.149054,41.250738,63.8584,1627.6247
-97.149089,41.250728,52.4267,1627.6247
-97.149123,41.250718,64.0294,1627.6247
-97.149157,41.250709,70.3694,1627.2966
-97.149191,41.250701,47.6375,1627.2966
-97.149225,41.250692,47.9108,1627.2966
-97.149261,41.250684,73.4365,1627.2966
-97.149295,41.250678,66.3469,1627.2966
-97.149329,41.25067,83.9374,1627.2966
-97.149364,41.250661,76.258,1627.2966
-97.149398,41.250652,64.7748,1627.2966
-97.149432,41.250643,65.9299,1627.2966
-97.149466,41.250635,64.2042,1627.6247
-97.149501,41.250627,47.8198,1627.2966
-97.149536,41.250618,47.4957,1627.2966
-97.14957,41.250609,75.9871,1627.2966
-97.149605,41.2506,73.0684,1627.2966
-97.149638,41.250589,71.9568,1626.9685
-97.149672,41.25058,50.4869,1626.9685
-97.149706,41.250571,55.8736,1626.9685
-97.14974,41.250563,72.4032,1626.9685
-97.149775,41.250556,72.8065,1626.9685
-97.149809,41.250548,61.0878,1626.9685
-97.149844,41.250541,59.784,1626.9685
-97.149878,41.250534,55.7082,1626.9685
-97.149912,41.250527,71.5174,1626.9685
-97.149947,41.250518,69.5341,1626.9685
-97.14998,41.250508,67.3071,1626.9685
-97.150014,41.250497,74.7387,1626.6404
-97.150046,41.250487,58.1781,1626.6404
-97.150079,41.250478,79.3744,1626.6404
