lon,lat,yld_vol_dr,elevation_
-97.32545,41.280729,265.8359,1647.3097
-97.325406,41.280729,235.8822,1646.9816
-97.325363,41.280729,248.9753,1646.6535
-97.325321,41.28073,245.2846,1646.6535
-97.325278,41.280731,222.8602,1646.6535
-97.325235,41.280732,285.1447,1646.6535
-97.32516,41.280696,194.9401,1646.9816
-97.325206,41.280695,208.7058,1646.9816
-97.325248,41.280692,251.1002,1646.6535
-97.325291,41.28069,250.891,1645.6693
-97.325334,41.28069,244.3206,1645.6693
-97.325376,41.280689,255.3304,1645.9974
-97.32542,41.280689,264.1757,1645.6693
-97.325463,41.280688,249.6334,1645.6693
-97.325507,41.280688,251.8142,1645.6693
-97.32555,41.280687,264.6133,1645.6693
-97.325593,41.280687,243.3539,1645.6693
-97.325636,41.280686,247.8685,1645.6693
-97.325679,41.280684,237.1581,1645.3412
-97.325721,41.280683,243.371,1645.6693
-97.325762,41.280682,269.3332,1645.6693
-97.325807,41.280682,245.8763,1645.6693
-97.325851,41.280681,247.267,1645.3412
-97.325894,41.28068,238.2994,1645.6693
-97.325935,41.28068,267.3991,1645.9974
-97.325979,41.28068,255.7941,1646.3255
-97.326022,41.28068,238.8866,1646.6535
-97.326064,41.28068,234.2693,1646.9816
-97.326108,41.280679,250.345,1646.9816
-97.326151,41.280679,240.6599,1646.9816
-97.326194,41.280678,268.0416,1647.3097
-97.326237,41.280678,251.1655,1647.3097
-97.326282,41.280677,220.3584,1646.9816
-97.326326,41.280677,225.8159,1646.9816
-97.326372,41.280676,212.4626,1646.3255
-97.326417,41.280675,210.4377,1645.9974
-97.326461,41.280675,221.1812,1645.6693
-97.326505,41.280673,227.5679,1645.3412
-97.326549,41.280671,260.8692,1645.0131
-97.326592,41.280669,245.5634,1644.357
-97.326634,41.280668,226.4457,1644.357
-97.326677,41.280667,237.4262,1644.0289
-97.326722,41.280668,250.8081,1643.7008
-97.326767,41.280669,273.4201,1643.0446
-97.326803,41.280669,349.6132,1644.0289
-97.326841,41.280668,327.0658,1645.0131
-97.326881,41.280668,313.2899,1645.6693
-97.32692,41.280667,316.1819,1646.3255
-97.326962,41.280667,265.9876,1646.9816
-97.327004,41.280666,287.4692,1647.3097
-97.327046,41.280666,264.0997,1647.6378
-97.327089,41.280665,231.7142,1647.6378
-97.327131,41.280666,249.3021,1647.6378
-97.327174,41.280664,235.8321,1647.9659
-97.327216,41.280664,223.9656,1647.9659
-97.327259,41.280663,239.5942,1647.9659
-97.327302,41.280662,233.8007,1647.9659
-97.327345,41.280662,236.267,1647.9659
-97.327387,41.280661,239.3864,1647.9659
-97.32743,41.28066,232.9503,1647.6378
-97.327475,41.28066,233.4435,1647.3097
-97.327518,41.280658,245.9378,1646.9816
-97.327561,41.280657,240.491,1646.9816
-97.327605,41.280656,257.1576,1646.3255
-97.327648,41.280655,259.5581,1645.9974
-97.327693,41.280654,231.7119,1645.6693
-97.327736,41.280654,249.9043,1645.0131
-97.327775,41.280653,277.212,1644.685
-97.327816,41.280654,250.2947,1644.0289
-97.327856,41.280652,234.4653,1643.0446
-97.327897,41.28065,215.7673,1642.3885
-97.327939,41.28065,225.6493,1641.0761
-97.327983,41.280649,230.9317,1639.7638
-97.328027,41.280649,230.2727,1637.4672
-97.328063,41.280648,275.6138,1636.1549
-97.328096,41.280647,261.5621,1634.8425
-97.328131,41.280646,252.5585,1632.874
-97.328166,41.280645,215.6327,1631.5617
-97.328201,41.280644,203.3767,1630.2493
-97.328237,41.280643,219.6688,1628.2808
-97.328273,41.280641,215.2501,1626.6404
-97.328309,41.28064,245.3753,1624.6719
-97.328342,41.28064,279.1442,1623.3596
-97.328373,41.280639,212.1738,1623.0315
-97.328405,41.280639,198.0983,1622.3753
-97.328625,41.280636,205.3445,1623.3596
-97.328662,41.280636,262.9921,1624.3438
-97.328695,41.280637,245.7586,1625.9843
-97.328727,41.280637,236.3727,1627.2966
-97.328759,41.280637,197.699,1628.6089
-97.328793,41.280635,225.5832,1629.9213
-97.328828,41.280635,237.5941,1631.5617
-97.328861,41.280634,273.522,1633.2021
-97.328895,41.280632,296.0067,1634.8425
-97.328927,41.280633,325.9423,1636.1549
-97.32896,41.280632,307.5251,1637.4672
-97.328995,41.280632,241.8386,1639.1076
-97.329031,41.280631,244.1358,1640.0919
-97.329067,41.280632,261.1982,1641.4042
-97.329106,41.280633,261.144,1642.0604
-97.329145,41.280633,266.5703,1642.7165
-97.329181,41.280631,275.9024,1643.7008
-97.329218,41.280631,244.2523,1644.357
-97.329257,41.28063,243.6263,1644.685
-97.329296,41.28063,220.544,1645.3412
-97.329335,41.280629,246.449,1645.6693
-97.329374,41.280628,228.2972,1645.9974
-97.329420900003,41.2807982000125,210.573,1646.9816
-97.3293965999969,41.2806987999875,253.5328,1646.9816
-97.3293722999985,41.2805993999938,232.3386,1646.9816
-97.329348,41.2805,255.4104,1646.9816
-97.32932,41.2805,249.1565,1646.6535
-97.329291,41.280502,239.0147,1645.6693
-97.329262,41.280503,211.1692,1645.0131
-97.329231,41.280504,230.7269,1644.0289
-97.329202,41.280505,248.876,1643.7008
-97.329172,41.280505,260.0293,1643.0446
-97.329142,41.280505,247.6421,1642.0604
-97.329112,41.280506,242.1983,1641.0761
-97.329082,41.280507,268.4988,1640.4199
-97.329052,41.280507,231.134,1639.7638
-97.329021,41.280509,218.4547,1639.1076
-97.32899,41.280509,217.3678,1638.1234
-97.328958,41.280508,233.408,1636.811
-97.328926,41.280509,238.9893,1635.4987
-97.328893,41.280509,247.0436,1634.1864
-97.328862,41.280509,250.6401,1632.874
-97.328831,41.28051,269.3822,1631.8898
-97.328801,41.28051,250.0209,1630.9055
-97.328768,41.280511,249.905,1629.2651
-97.328738,41.28051,265.1441,1627.9528
-97.328707,41.280512,290.7497,1626.6404
-97.328677,41.280512,282.9687,1625.6562
-97.328646,41.280512,279.893,1624.6719
-97.328616,41.280513,286.1128,1623.6877
-97.328585,41.280514,284.5321,1622.7034
-97.328409,41.280518,221.8625,1621.7192
-97.328374,41.280517,249.4553,1622.3753
-97.328339,41.280518,285.7591,1623.0315
-97.328305,41.280518,303.5762,1623.6877
-97.32827,41.280518,275.4562,1624.6719
-97.328237,41.280518,271.2932,1625.9843
-97.328204,41.28052,240.9163,1627.2966
-97.328168,41.280521,229.3037,1628.6089
-97.328134,41.28052,206.9559,1629.5932
-97.328098,41.280521,227.756,1630.5774
-97.328064,41.280522,262.3329,1631.5617
-97.32803,41.280522,308.7043,1632.5459
-97.327998,41.280522,283.132,1633.8583
-97.327966,41.280522,267.8254,1635.1706
-97.327933,41.280523,267.2767,1636.4829
-97.327898,41.280522,254.8835,1637.4672
-97.327862,41.280523,253.7207,1638.4514
-97.327828,41.280525,277.2365,1639.4357
-97.327792,41.280525,262.1093,1640.0919
-97.327756,41.280527,260.9169,1640.748
-97.32772,41.280527,249.7979,1641.4042
-97.327683,41.280528,247.3706,1641.7323
-97.327646,41.280529,255.0396,1642.7165
-97.32761,41.280529,262.0236,1643.7008
-97.327574,41.28053,260.8277,1644.685
-97.327538,41.28053,255.2494,1645.3412
-97.3275,41.280531,234.2067,1645.6693
-97.327462,41.280532,244.4149,1645.9974
-97.327426,41.280532,243.2714,1646.6535
-97.32739,41.280532,242.1507,1646.9816
-97.327353,41.280532,237.5734,1647.3097
-97.327316,41.280533,228.5668,1647.6378
-97.32728,41.280533,240.4214,1647.9659
-97.327242,41.280533,236.7007,1647.9659
-97.327204,41.280534,229.2915,1648.294
-97.327165,41.280534,238.4424,1647.9659
-97.327127,41.280535,237.212,1647.9659
-97.327088,41.280535,228.488,1647.6378
-97.327049,41.280534,229.9953,1647.6378
-97.32701,41.280535,252.4042,1647.3097
-97.326969,41.280534,236.3538,1646.3255
-97.326928,41.280535,240.8617,1645.6693
-97.326885,41.280535,233.921,1644.0289
-97.326844,41.280535,198.3608,1643.0446
-97.326804,41.280536,202.9507,1642.3885
-97.326579,41.28054,213.5705,1641.7323
-97.326544,41.280541,253.4561,1642.3885
-97.326509,41.280542,295.6885,1643.0446
-97.326476,41.280542,314.8547,1644.0289
-97.326444,41.280544,267.9985,1645.6693
-97.32641,41.280544,246.4636,1646.6535
-97.326374,41.280545,227.1969,1647.6378
-97.326338,41.280547,233.6746,1648.294
-97.326301,41.280548,234.5302,1648.622
-97.326264,41.280549,235.9126,1648.9501
-97.326225,41.28055,231.2454,1649.2782
-97.326187,41.280551,228.7202,1649.2782
-97.32615,41.280552,249.5675,1649.2782
-97.326114,41.280553,232.4543,1649.6063
-97.326075,41.280554,226.6072,1649.6063
-97.326037,41.280554,230.3735,1649.9344
-97.325999,41.280554,226.2888,1649.6063
-97.325961,41.280554,232.3709,1649.6063
-97.325924,41.280555,267.9898,1649.9344
-97.325885,41.280556,236.8914,1649.9344
-97.325847,41.280556,250.8363,1649.9344
-97.32581,41.280558,263.7957,1649.9344
-97.325771,41.280559,245.8653,1649.6063
-97.325734,41.280559,241.5911,1649.6063
-97.325694,41.28056,234.0155,1649.6063
-97.325656,41.280562,228.5323,1649.6063
-97.325618,41.280561,242.1607,1649.2782
-97.32558,41.280561,219.2881,1648.9501
-97.325542,41.280561,224.3434,1648.622
-97.325504,41.280561,247.1883,1648.622
-97.325467,41.280562,251.2909,1648.294
-97.325428,41.280563,239.0676,1648.294
-97.32539,41.280563,248.3675,1647.9659
-97.325352,41.280563,237.0191,1647.9659
-97.325315,41.280563,256.8488,1647.9659
-97.325277,41.280563,265.5605,1647.6378
-97.325239,41.280563,215.1628,1647.6378
-97.325205,41.280648,221.5517,1648.9501
-97.325245,41.280648,241.6647,1648.9501
-97.325285,41.280648,249.8467,1648.9501
-97.325325,41.280647,255.2514,1648.9501
-97.325365,41.280647,245.4257,1649.2782
-97.325406,41.280647,258.5447,1648.9501
-97.325445,41.280646,257.8998,1649.2782
-97.325486,41.280645,244.0162,1649.2782
-97.325525,41.280645,260.9956,1649.2782
-97.325564,41.280644,257.2019,1649.2782
-97.325604,41.280644,255.4415,1649.2782
-97.325644,41.280643,253.0811,1649.2782
-97.325684,41.280643,231.9958,1649.2782
-97.325724,41.280642,239.9753,1649.6063
-97.325763,41.280641,249.0017,1649.2782
-97.325805,41.28064,228.9935,1649.2782
-97.325843,41.28064,259.0367,1649.6063
-97.325883,41.280639,238.3866,1649.9344
-97.325923,41.280639,253.355,1650.2625
-97.325963,41.280638,254.6228,1650.2625
-97.326003,41.280638,242.964,1650.2625
-97.326043,41.280638,250.0808,1650.5906
-97.326083,41.280637,242.1368,1650.9186
-97.326124,41.280637,218.4828,1650.9186
-97.326164,41.280636,239.6184,1650.9186
-97.326204,41.280636,231.3625,1650.5906
-97.326245,41.280636,221.8026,1650.2625
-97.326288,41.280635,197.2016,1649.9344
-97.326329,41.280635,186.529,1649.6063
-97.326371,41.280634,214.7189,1648.9501
-97.326414,41.280633,217.8144,1648.294
-97.326455,41.280631,208.94,1647.6378
-97.326498,41.28063,222.193,1646.3255
-97.32654,41.280629,246.5824,1645.3412
-97.326581,41.280628,265.2272,1644.685
-97.32662,41.280627,209.1891,1644.357
-97.32666,41.280626,249.8385,1644.0289
-97.32685,41.280626,318.7281,1645.3412
-97.326887,41.280625,300.8162,1645.9974
-97.326923,41.280625,290.6672,1646.9816
-97.32696,41.280625,259.4867,1647.6378
-97.326999,41.280624,245.2228,1648.294
-97.327038,41.280624,247.4799,1648.294
-97.327077,41.280624,235.2615,1648.9501
-97.327117,41.280624,225.9316,1648.9501
-97.327157,41.280624,230.8921,1649.2782
-97.327196,41.280623,225.0029,1649.2782
-97.327237,41.280622,226.6174,1648.9501
-97.327278,41.280621,227.5097,1648.9501
-97.327318,41.28062,219.0326,1649.2782
-97.327358,41.28062,223.295,1649.2782
-97.327399,41.280619,214.3592,1648.9501
-97.327439,41.280618,218.9427,1648.9501
-97.327479,41.280617,229.3994,1648.622
-97.327521,41.280616,231.9245,1648.294
-97.327561,41.280616,244.7195,1647.9659
-97.327602,41.280615,238.6644,1647.3097
-97.327643,41.280615,238.214,1647.3097
-97.327685,41.280614,246.8424,1646.9816
-97.327727,41.280613,243.4664,1646.3255
-97.327769,41.280612,241.7328,1645.6693
-97.327811,41.280611,250.9428,1645.0131
-97.327854,41.28061,233.8394,1644.0289
-97.327898,41.280609,210.4921,1642.7165
-97.327943,41.280608,210.7466,1641.7323
-97.327986,41.280607,232.1944,1639.7638
-97.328025,41.280607,246.1484,1638.1234
-97.328062,41.280608,267.2465,1636.811
-97.328098,41.280607,256.9753,1635.8268
-97.328135,41.280606,227.6837,1634.5144
-97.328172,41.280606,204.2801,1633.5302
-97.328211,41.280605,199.7063,1632.2178
-97.32825,41.280605,209.951,1630.5774
-97.328289,41.280606,256.1776,1629.2651
-97.328327,41.280606,244.3154,1627.6247
-97.328361,41.280604,193.6418,1626.6404
-97.328396,41.280603,189.1821,1625.9843
-97.328647,41.280601,214.7244,1627.6247
-97.328682,41.2806,234.3584,1629.2651
-97.328716,41.280599,257.5292,1630.9055
-97.328753,41.280598,204.2587,1632.5459
-97.328792,41.280598,205.5892,1633.5302
-97.328829,41.280597,245.3452,1634.8425
-97.328864,41.280597,310.3601,1636.4829
-97.328898,41.280596,306.1301,1637.7953
-97.32893,41.280596,311.9875,1639.4357
-97.328962,41.280596,307.985,1640.4199
-97.328997,41.280596,276.9865,1641.7323
-97.329034,41.280595,247.6225,1642.7165
-97.329073,41.280594,268.1699,1643.7008
-97.329114,41.280594,251.1887,1644.685
-97.329155,41.280593,264.8539,1645.0131
-97.329194,41.280593,274.5245,1645.9974
-97.329235,41.280593,256.1484,1646.9816
-97.329276,41.280593,222.2349,1647.3097
-97.329317,41.280593,233.4898,1647.6378
-97.329359,41.280592,233.1657,1647.9659
-97.325197,41.279555,115.1335,1638.1234
-97.325233,41.279553,179.1363,1638.4514
-97.325268,41.279553,202.0462,1638.7795
-97.325306,41.279552,190.9442,1638.4514
-97.32534,41.279554,226.6822,1638.7795
-97.325376,41.279554,206.6253,1638.7795
-97.325411,41.279555,217.6137,1639.1076
-97.325447,41.279556,234.1666,1639.4357
-97.325482,41.279554,202.2274,1639.4357
-97.325517,41.279553,236.5708,1639.7638
-97.325552,41.279554,206.5562,1640.0919
-97.325588,41.279554,210.889,1640.0919
-97.325622,41.279554,217.4617,1640.0919
-97.32566,41.279552,189.5036,1639.7638
-97.325697,41.27955,206.4443,1639.4357
-97.325735,41.279549,187.0143,1638.4514
-97.325769,41.279549,238.0905,1638.7795
-97.325807,41.279549,209.1054,1638.1234
-97.325844,41.279549,209.1488,1637.4672
-97.325881,41.279549,220.3263,1636.811
-97.325918,41.27955,220.2254,1636.4829
-97.325954,41.279552,238.9019,1636.1549
-97.325991,41.279551,231.4173,1635.4987
-97.326027,41.279553,215.8599,1635.4987
-97.326066,41.279551,203.3827,1634.5144
-97.3261,41.27955,204.0078,1634.1864
-97.326141,41.279545,180.9099,1632.5459
-97.326177,41.279543,214.3978,1631.5617
-97.326214,41.27954,235.014,1630.9055
-97.32625,41.279539,221.0961,1629.5932
-97.326286,41.279537,226.9121,1628.6089
-97.326321,41.279537,253.3727,1627.9528
-97.326357,41.279536,227.6076,1626.9685
-97.326393,41.279538,238.9988,1626.3123
-97.326432,41.279538,194.3299,1625
-97.326473,41.279538,208.1133,1624.0157
-97.326515,41.279539,214.5241,1622.3753
-97.326557,41.279539,203.561,1621.063
-97.326597,41.279539,221.7546,1619.7507
-97.326638,41.27954,218.659,1618.7664
-97.32668,41.279542,225.867,1617.4541
-97.326722,41.279543,238.5647,1616.1417
-97.32676,41.279545,279.6455,1615.4856
-97.326797,41.279547,285.4481,1615.1575
-97.326834,41.279548,262.8537,1614.8294
-97.326873,41.27955,252.8729,1614.5013
-97.326909,41.279556,257.3162,1614.5013
-97.326947,41.279561,248.4187,1614.5013
-97.326982,41.279572,247.1028,1614.1732
-97.327018,41.279584,240.7469,1613.8451
-97.327053,41.279595,268.1482,1613.5171
-97.327084,41.279611,265.4623,1613.5171
-97.327116,41.279624,269.0498,1613.5171
-97.327149,41.279639,246.7212,1613.189
-97.32718,41.279655,242.4479,1613.189
-97.327212,41.27967,243.3266,1613.189
-97.327243,41.279686,232.2496,1612.8609
-97.327275,41.279701,247.1324,1612.8609
-97.327307,41.279715,233.9406,1612.8609
-97.327338,41.27973,207.6351,1613.189
-97.327368,41.279746,231.1755,1613.5171
-97.327399,41.279762,216.4745,1613.5171
-97.32743,41.279777,224.9069,1613.8451
-97.327461,41.279792,183.8984,1614.1732
-97.327495,41.279805,175.0174,1614.1732
-97.32753,41.279817,177.72,1614.1732
-97.327565,41.279825,210.7696,1613.8451
-97.327604,41.279829,224.6774,1613.5171
-97.327641,41.27983,261.9526,1613.189
-97.327677,41.279832,251.773,1613.5171
-97.327712,41.279832,229.6285,1613.5171
-97.327748,41.279834,239.3133,1613.5171
-97.327784,41.279835,229.956,1613.5171
-97.327821,41.279836,230.7328,1613.5171
-97.327857,41.279835,240.8635,1613.5171
-97.327892,41.279837,240.3265,1613.5171
-97.327928,41.279837,219.7095,1613.189
-97.327964,41.279838,217.9937,1613.189
-97.328,41.279839,231.4202,1613.5171
-97.328036,41.279839,217.8845,1613.189
-97.328073,41.279839,228.3338,1613.189
-97.328108,41.279836,223.0928,1613.189
-97.328144,41.279836,218.5593,1613.189
-97.328179,41.279836,238.2763,1613.5171
-97.328215,41.279834,222.6906,1613.5171
-97.328252,41.279833,241.1426,1613.189
-97.328287,41.279833,260.2033,1613.189
-97.328322,41.279833,228.9209,1613.189
-97.328359,41.279833,249.0618,1612.5328
-97.328394,41.279832,250.3343,1612.5328
-97.32843,41.279832,225.9483,1612.5328
-97.328467,41.279834,239.9339,1612.2047
-97.328501,41.279832,263.1858,1612.2047
-97.328538,41.27983,255.9685,1612.5328
-97.328573,41.279829,252.4608,1612.5328
-97.328608,41.279827,258.3025,1612.8609
-97.328643,41.279824,248.8149,1613.189
-97.328679,41.279822,239.9923,1613.5171
-97.328715,41.279819,246.018,1613.5171
-97.328751,41.279815,242.907,1613.8451
-97.328786,41.279812,251.5562,1613.8451
-97.328821,41.279809,244.7426,1613.8451
-97.328857,41.279805,239.7671,1613.8451
-97.328892,41.279801,249.198,1614.1732
-97.328927,41.279797,227.3792,1614.1732
-97.328962,41.279792,235.2936,1614.5013
-97.328997,41.279787,242.5504,1614.8294
-97.329032,41.279782,244.9269,1615.1575
-97.329067,41.279777,229.2082,1615.1575
-97.329102,41.27977,215.868,1614.8294
-97.329136,41.279765,234.172,1615.1575
-97.329169,41.279758,242.1723,1615.1575
-97.329204,41.27975,227.9572,1614.8294
-97.329238,41.279742,252.716,1614.5013
-97.329273,41.279735,261.3857,1614.5013
-97.329309,41.27973,262.1754,1614.1732
-97.329344,41.279727,258.4074,1614.5013
-97.329379,41.279725,275.0671,1615.1575
-97.329414,41.279725,223.5791,1615.1575
-97.329447,41.279726,183.3613,1615.4856
-97.32948,41.279762,241.1058,1615.4856
-97.329444,41.279763,208.9193,1615.1575
-97.329413,41.279761,240.2397,1615.8136
-97.329379,41.27976,232.992,1616.1417
-97.329341,41.279763,172.1419,1615.8136
-97.329314,41.279766,102.0634,1615.8136
-97.32924,41.279783,231.0771,1615.1575
-97.329215,41.279789,262.8473,1614.8294
-97.329191,41.279795,274.8602,1615.1575
-97.329166,41.2798,290.7215,1615.4856
-97.32914,41.279805,257.7642,1615.4856
-97.329109,41.279811,229.37,1615.4856
-97.329079,41.279815,248.8529,1615.4856
-97.329047,41.279819,244.4162,1615.8136
-97.329016,41.279822,249.7772,1615.8136
-97.328988,41.279826,249.9363,1615.4856
-97.328959,41.279828,296.4822,1615.4856
-97.32893,41.279831,251.396,1615.1575
-97.3289,41.279835,224.5098,1615.1575
-97.32887,41.27984,226.3785,1615.1575
-97.328842,41.279842,274.8053,1615.1575
-97.328306,41.279874,254.9035,1612.5328
-97.328282,41.279874,333.2673,1612.5328
-97.328258,41.279875,287.1399,1612.5328
-97.328234,41.279874,272.7276,1612.5328
-97.328208,41.279874,317.1378,1612.5328
-97.328181,41.279874,269.516,1612.5328
-97.328151,41.279874,260.5405,1612.2047
-97.328122,41.279875,279.7573,1612.2047
-97.328094,41.279876,261.5729,1612.2047
-97.328064,41.279877,263.5274,1612.2047
-97.328034,41.279876,305.3836,1611.8766
-97.328006,41.279876,307.0922,1611.8766
-97.327976,41.279876,264.687,1611.5486
-97.327949,41.279876,277.7669,1611.5486
-97.327918,41.279876,259.4089,1611.5486
-97.327887,41.279875,278.8334,1611.5486
-97.327856,41.279874,295.4241,1611.8766
-97.327825,41.279875,299.8447,1611.8766
-97.327795,41.279874,294.8736,1611.8766
-97.327764,41.279873,270.4993,1611.8766
-97.327732,41.279874,269.0521,1612.2047
-97.3277,41.279872,239.6222,1612.2047
-97.327669,41.279871,232.4044,1611.8766
-97.327637,41.279871,265.3196,1611.8766
-97.327608,41.279868,263.6502,1612.2047
-97.327578,41.279865,247.6095,1612.8609
-97.327551,41.279862,292.7862,1613.189
-97.327522,41.279857,295.5695,1613.189
-97.327488,41.279847,263.3669,1613.5171
-97.327455,41.279835,291.0243,1613.189
-97.327423,41.279822,252.063,1613.189
-97.327395,41.279808,266.6458,1613.189
-97.327368,41.279795,276.0672,1613.5171
-97.327342,41.279782,278.5854,1613.5171
-97.327317,41.279768,270.3128,1613.8451
-97.32729,41.279755,272.3054,1613.8451
-97.327263,41.279743,263.8804,1613.5171
-97.327237,41.279729,264.8889,1613.8451
-97.32721,41.279716,296.1948,1613.8451
-97.327182,41.279703,268.8739,1613.5171
-97.327155,41.279691,278.7292,1613.8451
-97.327127,41.279678,248.916,1613.8451
-97.327101,41.279665,288.8428,1613.8451
-97.327074,41.279653,227.92,1614.1732
-97.327046,41.279641,240.8505,1614.1732
-97.327019,41.27963,281.8155,1614.1732
-97.326991,41.279619,268.9603,1614.5013
-97.326962,41.27961,258.9388,1614.5013
-97.326934,41.279603,278.1013,1614.8294
-97.326907,41.279598,248.493,1614.8294
-97.326881,41.279593,230.783,1615.1575
-97.326861,41.279591,275.1169,1615.4856
-97.326842,41.27959,330.8595,1615.8136
-97.326819,41.279588,242.1516,1616.4698
-97.326795,41.279588,232.3239,1616.4698
-97.326772,41.279587,255.4346,1617.126
-97.326748,41.279586,279.801,1617.4541
-97.326725,41.279585,277.8798,1618.1102
-97.326701,41.279583,262.211,1618.7664
-97.326677,41.279583,269.5458,1619.4226
-97.326652,41.279583,218.6749,1620.0787
-97.326625,41.279582,219.6111,1620.7349
-97.326598,41.279582,229.6083,1621.7192
-97.326571,41.279581,250.7962,1622.0472
-97.326544,41.279581,297.8588,1622.7034
-97.326519,41.279581,240.5462,1623.6877
-97.326492,41.279581,186.8497,1624.6719
-97.326467,41.279582,240.7408,1625.6562
-97.32644,41.279581,232.8833,1626.3123
-97.326412,41.279582,206.3303,1626.9685
-97.326388,41.279582,264.6077,1628.2808
-97.326363,41.279583,257.5837,1628.937
-97.326337,41.279584,268.0837,1630.2493
-97.326311,41.279585,264.6039,1631.2336
-97.326285,41.279585,292.9163,1631.8898
-97.326259,41.279586,302.9702,1632.5459
-97.326233,41.279587,297.4496,1633.5302
-97.326206,41.279587,293.4219,1634.1864
-97.326179,41.279588,285.0954,1635.1706
-97.326147,41.279588,260.2771,1636.1549
-97.326115,41.279588,256.2672,1636.811
-97.326084,41.279588,256.1576,1637.4672
-97.326051,41.279588,233.0218,1638.4514
-97.326019,41.279589,253.2487,1639.1076
-97.325987,41.279588,232.3098,1639.7638
-97.325956,41.279588,236.9092,1640.4199
-97.325924,41.27959,249.4724,1641.0761
-97.325893,41.27959,250.0113,1641.7323
-97.32586,41.27959,233.4508,1642.3885
-97.325826,41.279591,221.8536,1642.3885
-97.325793,41.279592,241.6037,1643.0446
-97.325759,41.279593,253.7273,1643.3727
-97.325727,41.279593,250.811,1643.3727
-97.325697,41.279594,229.0635,1643.7008
-97.325668,41.279594,262.6838,1643.7008
-97.325638,41.279594,246.2523,1644.0289
-97.325608,41.279595,231.7635,1644.0289
-97.325577,41.279594,228.6439,1644.0289
-97.325547,41.279594,248.4476,1644.0289
-97.325517,41.279595,252.1463,1644.0289
-97.325486,41.279596,237.7492,1644.0289
-97.325455,41.279597,246.2242,1643.7008
-97.325424,41.279598,229.4604,1644.0289
-97.325393,41.279599,221.5956,1643.7008
-97.325362,41.279599,232.1044,1643.3727
-97.325331,41.2796,220.4122,1643.3727
-97.325302,41.279601,243.0357,1643.0446
-97.325274,41.279601,142.037,1642.7165
-97.32524,41.279601,36.3949,1642.7165
-97.325198,41.279602,10.5161,1642.3885
-97.325174,41.280608,208.0134,1647.3097
-97.325211,41.280607,222.106,1647.3097
-97.325246,41.280608,225.0751,1647.3097
-97.325277,41.280607,245.5473,1647.3097
-97.325304,41.280607,248.6436,1647.3097
-97.325332,41.280607,258.2509,1646.9816
-97.325361,41.280606,256.0271,1646.9816
-97.325394,41.280605,244.7418,1646.9816
-97.325427,41.280605,249.3676,1646.9816
-97.32546,41.280604,247.4067,1646.9816
-97.325493,41.280604,241.3296,1646.9816
-97.325526,41.280603,256.9227,1646.9816
-97.325559,41.280603,257.4854,1646.9816
-97.325592,41.280603,246.6981,1646.9816
-97.325624,41.280602,242.6076,1647.3097
-97.325657,41.280602,249.1026,1647.3097
-97.32569,41.280601,233.6176,1647.3097
-97.325722,41.280601,242.2133,1647.6378
-97.325756,41.280601,245.7734,1647.3097
-97.325789,41.280601,251.3768,1647.3097
-97.325822,41.280601,237.218,1647.6378
-97.325855,41.280601,247.0938,1647.6378
-97.325888,41.2806,254.0459,1647.3097
-97.32592,41.2806,248.3234,1647.6378
-97.325953,41.280599,223.6615,1647.6378
-97.325986,41.2806,237.5441,1647.9659
-97.326019,41.280599,238.2795,1647.9659
-97.326053,41.280598,238.5679,1647.9659
-97.326086,41.280597,221.7134,1647.6378
-97.326119,41.280597,244.8886,1647.9659
-97.326152,41.280596,231.2887,1647.9659
-97.326175,41.280596,268.4334,1648.294
-97.326198,41.280595,280.909,1647.9659
-97.32622,41.280595,288.9967,1647.9659
-97.326251,41.280594,214.6657,1647.6378
-97.326281,41.280594,222.6145,1646.9816
-97.326312,41.280593,214.6477,1646.3255
-97.326343,41.280593,207.754,1645.6693
-97.326373,41.280592,229.9807,1645.0131
-97.3264,41.280592,247.4309,1644.0289
-97.326428,41.280592,235.7817,1643.3727
-97.326454,41.28059,266.1496,1642.3885
-97.32648,41.280589,282.0033,1641.7323
-97.326506,41.280588,273.1812,1640.748
-97.326529,41.280588,266.0449,1640.4199
-97.326552,41.280587,291.0039,1640.4199
-97.326574,41.280587,242.8227,1639.7638
-97.326596,41.280586,247.2214,1639.1076
-97.326613,41.280586,307.4556,1639.1076
-97.329013,41.280382,224.1419,1638.7795
-97.328979,41.280384,244.5565,1638.1234
-97.328944,41.280384,248.9348,1637.1391
-97.328907,41.280384,244.8185,1635.4987
-97.32887,41.280384,255.9589,1633.5302
-97.328835,41.280385,256.3459,1632.2178
-97.328802,41.280387,283.217,1631.2336
-97.328766,41.280387,243.3893,1629.9213
-97.32873,41.280388,230.8799,1628.6089
-97.328695,41.280389,227.5917,1627.2966
-97.328659,41.280389,230.7381,1625.3281
-97.328624,41.280389,244.2447,1623.6877
-97.32859,41.28039,255.4601,1622.3753
-97.328414,41.280392,205.529,1622.3753
-97.328375,41.280392,237.9904,1622.7034
-97.328338,41.280393,271.0015,1623.3596
-97.328302,41.280395,297.5897,1623.6877
-97.328267,41.280392,264.9739,1624.3438
-97.328232,41.280394,263.8949,1625.6562
-97.328197,41.280394,259.4993,1626.9685
-97.328161,41.280395,252.2286,1628.2808
-97.328126,41.280394,247.4101,1629.5932
-97.328089,41.280395,228.2084,1630.5774
-97.328051,41.280397,220.4615,1631.5617
-97.328013,41.280398,249.0294,1632.2178
