lon,lat,yld_vol_dr,elevation_
-97.127028,41.266824,69.5405,1651.9029
-97.127026,41.266851,63.5675,1652.231
-97.127025,41.26688,67.8844,1652.231
-97.127024,41.266909,67.3795,1652.5591
-97.127023,41.266938,58.4714,1652.231
-97.127023,41.266967,66.7547,1652.231
-97.127022,41.266996,54.9876,1652.231
-97.12702,41.267026,60.7641,1651.9029
-97.127019,41.267055,58.915,1651.9029
-97.127019,41.267079,70.4653,1652.231
-97.127018,41.267108,60.8061,1652.231
-97.127018,41.267138,57.9587,1652.231
-97.127017,41.267168,61.6218,1652.231
-97.127017,41.267199,68.024,1652.231
-97.127016,41.267229,64.889,1652.231
-97.127016,41.267259,69.2484,1652.231
-97.127015,41.267289,64.8385,1652.231
-97.127014,41.267319,55.5642,1652.231
-97.127013,41.267348,67.0876,1652.5591
-97.127012,41.267378,64.2688,1652.5591
-97.127011,41.267408,69.8771,1652.5591
-97.12701,41.267439,61.6955,1652.231
-97.127008,41.267469,68.266,1652.5591
-97.127008,41.267499,71.3671,1652.5591
-97.127008,41.267529,68.857,1652.5591
-97.127007,41.267559,69.4498,1652.5591
-97.127006,41.267589,70.244,1652.5591
-97.127005,41.267619,69.6683,1652.8871
-97.127004,41.267649,67.6902,1652.8871
-97.127003,41.267679,62.1537,1652.8871
-97.127003,41.267709,66.1231,1652.8871
-97.127002,41.267739,70.9612,1652.8871
-97.127002,41.267768,65.8165,1652.8871
-97.127,41.267798,26.1939,1652.8871
-97.126999,41.267828,13.5857,1652.8871
-97.127291,41.267766,64.1378,1651.5748
-97.127291,41.267733,56.8122,1651.5748
-97.127291,41.2677,64.8603,1651.5748
-97.127292,41.267667,64.4534,1651.5748
-97.127294,41.267634,60.7974,1651.9029
-97.127295,41.267601,55.9055,1651.9029
-97.127296,41.267568,55.6659,1651.9029
-97.127297,41.267535,64.239,1651.9029
-97.127298,41.267502,63.38,1651.9029
-97.127299,41.267469,68.7871,1651.5748
-97.1273,41.267436,65.5899,1651.9029
-97.127301,41.267404,64.7951,1651.9029
-97.127301,41.267371,63.2597,1651.9029
-97.127301,41.267337,54.8209,1651.9029
-97.127302,41.267304,55.0271,1651.9029
-97.127303,41.267271,49.6134,1651.9029
-97.127305,41.267238,55.7094,1651.9029
-97.127305,41.267205,57.9211,1651.9029
-97.127307,41.267173,70.8467,1651.5748
-97.127308,41.26714,67.7228,1651.5748
-97.127309,41.267107,67.9775,1651.5748
-97.12731,41.267076,60.4879,1651.5748
-97.12731,41.267045,67.3772,1651.5748
-97.127311,41.267015,61.3339,1651.9029
-97.127311,41.266985,71.3238,1651.9029
-97.127311,41.266953,61.4253,1651.9029
-97.127312,41.266924,64.1713,1651.9029
-97.127312,41.266896,55.472,1651.9029
-97.127312,41.266868,56.6576,1652.231
-97.127312,41.266838,58.2655,1651.9029
-97.127313,41.266808,64.5494,1651.9029
-97.127314,41.266776,69.4335,1651.5748
-97.127315,41.266745,64.3262,1651.5748
-97.127316,41.266713,67.275,1651.5748
-97.127316,41.266681,68.2452,1651.2467
-97.127316,41.266649,63.8616,1651.2467
-97.127317,41.266618,75.2099,1651.2467
-97.127318,41.266586,68.3148,1651.2467
-97.127319,41.266555,68.4707,1651.2467
-97.127319,41.266523,51.7499,1651.2467
-97.127319,41.266492,64.8536,1650.9186
-97.12732,41.26646,61.7165,1650.9186
-97.127321,41.266428,51.7807,1650.5906
-97.127322,41.266397,68.5878,1650.9186
-97.127324,41.266366,64.1732,1650.9186
-97.127326,41.266334,66.313,1650.5906
-97.127327,41.266302,69.3621,1650.5906
-97.127328,41.266271,59.318,1650.5906
-97.127329,41.266238,63.2466,1650.5906
-97.127329,41.266205,61.8311,1650.5906
-97.127332,41.266172,57.5289,1650.5906
-97.127334,41.266139,45.436,1650.5906
-97.127334,41.266106,37.341,1650.5906
-97.127121,41.266115,39.1704,1651.9029
-97.127119,41.266133,55.606,1652.231
-97.127117,41.266148,162.4592,1652.5591
-97.127114,41.266175,66.4438,1652.8871
-97.127115,41.266204,72.1083,1652.5591
-97.127115,41.266234,71.7749,1652.5591
-97.127112,41.266265,52.625,1652.8871
-97.127112,41.266294,56.0096,1653.2152
-97.127111,41.266324,69.5462,1653.2152
-97.12711,41.266354,71.404,1653.5433
-97.127109,41.266383,72.8871,1653.8714
-97.127108,41.266412,63.2045,1653.8714
-97.127107,41.266441,61.1667,1653.8714
-97.127107,41.266471,70.8125,1653.8714
-97.127107,41.2665,69.188,1653.8714
-97.127107,41.26653,68.7417,1653.5433
-97.127107,41.266559,68.9108,1653.5433
-97.127106,41.266588,65.4877,1653.5433
-97.127105,41.266617,63.8769,1653.5433
-97.127105,41.266646,60.7634,1653.5433
-97.127104,41.266676,57.037,1653.8714
-97.127103,41.266705,66.303,1653.8714
-97.127102,41.266735,67.7962,1653.8714
-97.127102,41.266765,65.0018,1654.1995
-97.127101,41.266794,63.6257,1654.5276
-97.127098,41.266826,62.0512,1654.8556
-97.127097,41.266857,56.4989,1654.8556
-97.127096,41.266888,68.0522,1655.1837
-97.127096,41.266919,69.4322,1655.1837
-97.127094,41.26695,60.0886,1654.8556
-97.127093,41.266981,54.7326,1655.1837
-97.127093,41.267006,51.52,1654.8556
-97.127093,41.267035,59.177,1654.5276
-97.127093,41.267062,67.4056,1653.8714
-97.127093,41.267088,63.0975,1653.5433
-97.127092,41.267114,66.471,1653.8714
-97.127091,41.267142,59.3779,1653.8714
-97.12709,41.267171,57.1724,1653.8714
-97.127089,41.267201,63.1497,1653.8714
-97.127087,41.267231,66.623,1653.8714
-97.127088,41.26726,58.0728,1654.1995
-97.127086,41.26729,54.6117,1654.1995
-97.127085,41.267319,58.7387,1654.5276
-97.127085,41.267349,63.6694,1654.5276
-97.127085,41.267378,69.124,1654.8556
-97.127084,41.267408,67.3633,1655.1837
-97.127084,41.267438,61.7146,1655.1837
-97.127083,41.267468,56.5858,1655.1837
-97.127082,41.267498,67.166,1655.1837
-97.127082,41.267528,67.731,1655.1837
-97.127082,41.267558,60.6865,1654.8556
-97.127082,41.267587,60.5312,1654.8556
-97.127081,41.267616,60.2298,1654.8556
-97.12708,41.267646,59.5323,1654.8556
-97.127079,41.267676,61.2412,1655.1837
-97.127077,41.267706,66.1103,1655.1837
-97.127076,41.267736,68.6515,1654.8556
-97.127075,41.267766,69.5158,1655.1837
-97.127074,41.267798,27.9276,1655.5118
-97.12722,41.26778,62.4809,1655.8399
-97.127219,41.267752,74.5359,1655.5118
-97.127221,41.267723,70.1622,1655.5118
-97.127222,41.267694,69.1473,1655.8399
-97.127221,41.267664,70.2018,1655.8399
-97.127222,41.267635,63.6272,1655.5118
-97.127223,41.267605,63.1292,1655.5118
-97.127222,41.267576,70.9892,1655.8399
-97.127223,41.267547,68.4653,1655.8399
-97.127224,41.267517,72.246,1655.8399
-97.127225,41.267488,71.9698,1656.168
-97.127225,41.267459,66.9312,1656.4961
-97.127227,41.26743,70.3732,1656.4961
-97.127228,41.267401,73.1881,1656.4961
-97.127229,41.267371,70.3732,1656.168
-97.127229,41.267342,69.1905,1656.168
-97.127229,41.267313,72.2251,1656.168
-97.12723,41.267284,71.5971,1656.168
-97.12723,41.267255,62.9683,1656.168
-97.127232,41.267226,59.2098,1656.4961
-97.127232,41.267197,58.3819,1656.4961
-97.127233,41.267168,66.3647,1656.8241
-97.127234,41.267139,60.1099,1656.8241
-97.127234,41.267111,57.1944,1656.8241
-97.127236,41.267085,86.2693,1657.4803
-97.127237,41.267055,62.0074,1657.8084
-97.127237,41.267025,70.5466,1657.8084
-97.127237,41.266995,62.7826,1658.1365
-97.127238,41.266965,71.4391,1658.4646
-97.127239,41.266935,75.0832,1658.4646
-97.127239,41.266905,70.0684,1658.1365
-97.12724,41.266875,64.6901,1658.1365
-97.127241,41.266845,63.6587,1658.1365
-97.127242,41.266816,65.5538,1658.4646
-97.127243,41.266786,68.9198,1658.4646
-97.127243,41.266755,69.0581,1658.4646
-97.127244,41.266725,72.2458,1658.4646
-97.127244,41.266695,66.9532,1658.4646
-97.127245,41.266665,68.1733,1658.4646
-97.127246,41.266634,65.2512,1658.4646
-97.127247,41.266604,67.7457,1658.4646
-97.127249,41.266574,68.2443,1658.1365
-97.127251,41.266544,69.9015,1658.1365
-97.127253,41.266514,69.2929,1658.1365
-97.127253,41.266484,70.9721,1658.1365
-97.127254,41.266454,68.647,1658.1365
-97.127255,41.266424,69.6511,1657.8084
-97.127255,41.266395,74.3372,1657.4803
-97.127254,41.266365,67.4357,1657.4803
-97.127254,41.266335,69.7608,1657.4803
-97.127253,41.266305,59.8752,1657.4803
-97.127254,41.266276,70.6469,1657.4803
-97.127255,41.266246,69.2993,1657.8084
-97.127256,41.266216,67.3676,1657.8084
-97.127258,41.266186,73.9513,1657.8084
-97.127259,41.266157,71.5229,1657.8084
-97.12726,41.266127,62.2917,1657.8084
-97.12726,41.266105,61.3237,1657.8084
-97.127262,41.266076,27.5461,1657.8084
-97.127189,41.266103,55.4127,1658.7927
-97.127187,41.266134,49.7902,1659.1207
-97.127186,41.266165,58.0303,1659.1207
-97.127185,41.266196,66.0709,1659.1207
-97.127185,41.266221,61.1127,1659.4488
-97.127185,41.266244,77.0162,1659.4488
-97.127185,41.266271,73.5736,1659.1207
-97.127184,41.266298,72.9349,1658.4646
-97.127183,41.266329,71.7559,1658.1365
-97.127183,41.26636,68.771,1658.1365
-97.127183,41.26639,65.2496,1658.1365
-97.127182,41.266421,64.1448,1658.1365
-97.127182,41.266452,62.6773,1658.1365
-97.127182,41.266484,68.2309,1658.1365
-97.12718,41.266514,70.9338,1658.1365
-97.127179,41.266545,65.8566,1658.1365
-97.12718,41.266576,64.0404,1658.1365
-97.12718,41.266607,58.1669,1658.1365
-97.127178,41.266638,65.7681,1658.1365
-97.127176,41.26667,60.4857,1657.8084
-97.127176,41.266701,68.4456,1657.8084
-97.127174,41.266731,69.8253,1658.1365
-97.127172,41.266762,67.6772,1657.8084
-97.12717,41.266793,65.2624,1658.1365
-97.12717,41.266824,66.4012,1658.1365
-97.127171,41.266854,70.3796,1658.1365
-97.127169,41.266885,67.8059,1658.1365
-97.127168,41.266916,68.0138,1658.1365
-97.127168,41.266947,67.1393,1658.1365
-97.127168,41.266979,64.7447,1657.8084
-97.127169,41.26701,65.9653,1657.4803
-97.12717,41.267041,64.6309,1657.4803
-97.12717,41.267072,67.46,1657.4803
-97.127168,41.267103,56.4495,1657.1522
-97.127167,41.267134,51.9412,1657.1522
-97.127166,41.267165,65.0702,1657.1522
-97.127166,41.267197,64.729,1656.8241
-97.127164,41.267227,64.4043,1656.8241
-97.127164,41.267253,63.5447,1656.4961
-97.127163,41.267281,62.411,1657.1522
-97.127162,41.267308,64.8219,1657.4803
-97.127161,41.267336,55.9175,1657.4803
-97.12716,41.267364,60.6832,1657.1522
-97.127159,41.267392,75.016,1657.4803
-97.127159,41.26742,72.285,1657.8084
-97.127158,41.267449,61.6352,1657.4803
-97.127158,41.267477,65.4045,1657.4803
-97.127158,41.267506,61.3616,1657.1522
-97.127157,41.267534,57.9582,1657.1522
-97.127156,41.267561,54.8557,1657.4803
-97.127154,41.26759,65.2812,1657.1522
-97.127153,41.267618,67.6269,1657.1522
-97.127152,41.267645,61.4559,1657.1522
-97.127151,41.267673,59.3095,1657.4803
-97.12715,41.267701,55.6727,1657.4803
-97.127148,41.26773,66.7761,1657.4803
-97.127147,41.267758,67.1897,1657.4803
-97.127147,41.267786,37.0718,1657.8084
-97.127146,41.267814,24.1467,1657.4803
-97.127139,41.267846,13.3249,1657.8084
