lon,lat,yld_vol_dr,elevation_
-97.1277949203167,41.266599310244,63.5527,1648.8521
-97.1277930594047,41.266622641796,66.8271,1648.8193
-97.1277929615336,41.2666459734901,75.282,1648.8849
-97.1277912648467,41.2666693062209,76.2677,1648.9177
-97.1277911809076,41.2666926376213,75.4043,1649.0162
-97.1277898903083,41.2667159767629,71.2915,1649.0818
-97.1277897585972,41.266739308897,75.2842,1649.1146
-97.1277896327467,41.2667626402436,68.0061,1648.9834
-97.1277882119294,41.2667859766926,64.1763,1649.0162
-97.1277880560911,41.2668093084148,72.6819,1649.049
-97.1277880524125,41.2668326416948,64.3199,1649.0818
-97.1277863433694,41.2668559743641,69.7182,1648.9834
-97.1277863497336,41.266879307803,60.8347,1649.0162
-97.127786436178,41.2669026423636,64.9322,1649.049
-97.127784592763,41.2669259727733,61.5429,1649.0818
-97.1277847366965,41.26694930861,64.0344,1649.049
-97.1277830448921,41.2669726415835,65.4501,1649.0818
-97.1277828014027,41.2669959697349,67.9897,1649.1474
-97.1277810445661,41.2670193003677,58.0664,1649.2131
-97.1277811175004,41.2670426359179,62.3246,1649.2131
-97.127779543752,41.2670659716752,80.4818,1649.1802
-97.1277797081912,41.2670893081992,65.4354,1649.1802
-97.1277778481839,41.2671126376359,56.8316,1649.1802
-97.1277780619488,41.2671359751642,50.0727,1649.1146
-97.1277781251857,41.2671593092839,55.2613,1649.0818
-97.1277762910465,41.2671826400816,57.1216,1649.0818
-97.1277762829164,41.2672059732547,50.2301,1649.1803
-97.1277747712054,41.2672309757164,50.4536,1649.1802
-97.1277746557762,41.2672543073343,52.2823,1649.049
-97.1277725688416,41.2672776285752,50.5809,1649.1147
-97.1277710085169,41.2673009658361,58.6069,1649.049
-97.1277693869152,41.2673243006563,59.0822,1649.049
-97.1277696321742,41.2673476402316,62.933,1649.0162
-97.1277680123384,41.2673709744016,68.5199,1649.049
-97.1277677491778,41.2673959682217,66.9294,1649.049
-97.1277663046731,41.2674193070085,69.9452,1649.049
-97.127766266948,41.2674409729298,62.0132,1649.0162
-97.1277664724056,41.2674643094283,70.1853,1649.0162
-97.1277646004219,41.2674893062659,73.8344,1649.0818
-97.127764854529,41.2675109765247,67.8678,1649.049
-97.1277648213487,41.2675359762457,71.9965,1649.0818
-97.1277630309229,41.267559308035,64.0468,1649.0818
-97.1277628583906,41.2675809712226,70.9681,1649.1147
-97.1277611977268,41.2676043047029,68.1655,1649.1475
-97.1277612494547,41.2676276392253,71.7114,1649.1803
-97.1277594566676,41.2676509694156,58.2037,1649.2131
-97.1277579894301,41.2676743073393,72.8308,1649.0819
-97.127758083581,41.2676976421222,68.7976,1649.049
-97.1277581786524,41.2677209764526,64.854,1649.0819
-97.1277563585367,41.2677443079441,64.4744,1649.1475
-97.127756253745,41.2677676393175,67.6267,1649.1803
-97.127754719935,41.2677909750387,79.4883,1649.2131
-97.1277545248804,41.2678143045512,75.2447,1649.1803
-97.1277528792395,41.2678376383914,67.4025,1649.1147
-97.1277529706225,41.2678609736609,70.8098,1649.1475
-97.1277530132589,41.2678843077491,79.6508,1649.2787
-97.1277533536114,41.2679059770618,83.186,1649.3115
-97.1277560148772,41.2679292836663,83.1499,1649.4427
-97.1277685724903,41.2679485739663,93.4193,1649.5737
-97.1277873747403,41.267960266702,63.2696,1649.5735
-97.1278160226744,41.2679670363849,60.2856,1649.6059
-97.1278492375622,41.2679689254334,62.9014,1649.5073
-97.1278812154597,41.2679666232019,64.7192,1649.5072
-97.1279128820747,41.267966719067,63.344,1649.4088
-97.1279462051031,41.267968749727,56.3519,1649.376
-97.1279778722513,41.2679704067206,68.7153,1649.2776
-97.1280095402111,41.2679703794934,65.0131,1649.2119
-97.1280428810353,41.267969858663,56.256,1649.1463
-97.1280745413996,41.2679703526209,56.3499,1649.0479
-97.1281078619904,41.2679722456481,53.2422,1648.9495
-97.1281395420127,41.2679713287344,25.468,1648.8182
-97.1280804666108,41.2679255067151,24.9633,1648.7868
-97.1280521219022,41.2679252616561,60.7132,1648.8524
-97.1280237927174,41.2679253703388,85.2238,1648.9836
-97.1279954511347,41.2679250233119,65.191,1648.9836
-97.1279654512437,41.2679250484671,69.5252,1649.0164
-97.1279371198634,41.2679248137276,73.8787,1649.0492
-97.1279087846186,41.2679250550962,70.9802,1649.1805
-97.1278787864482,41.2679248174063,72.0945,1649.1477
-97.1278504511413,41.2679249744607,82.8442,1649.1805
-97.1278221193187,41.26792516023,76.3758,1649.1805
-97.1277937850793,41.2679248967243,52.5713,1649.2461
-97.1277638352148,41.2679224170092,26.9382,1649.3445
-97.1277817086162,41.267925985928,30.4628,1649.2122
-97.1278268220733,41.2678590823089,62.9262,1649.0481
-97.1278281100208,41.2678373575538,61.8613,1649.0809
-97.1278283233388,41.2678140229298,53.2569,1649.0153
-97.127828141999,41.2677873572098,54.2836,1649.0153
-97.1278302015507,41.2677623573138,64.4341,1649.0153
-97.1278303402798,41.2677390259299,72.6286,1649.0153
-97.1278302701484,41.2677140248195,73.1066,1648.9824
-97.1278322413441,41.2676906981604,57.115,1648.9824
-97.1278319838174,41.2676656922021,62.3822,1649.0481
-97.1278339871173,41.2676423673491,67.3486,1649.0481
-97.127835339538,41.2676190259166,69.1223,1649.0481
-97.1278352047858,41.2675940240143,67.6948,1649.0153
-97.1278351923501,41.2675706905528,73.617,1649.0153
-97.1278371165846,41.2675473615102,70.4143,1649.0481
-97.1278388603178,41.2675223634634,60.9068,1649.0481
-97.1278387625036,41.2674990277036,67.175,1648.9825
-97.1278403230159,41.267475692299,70.5653,1648.884
-97.1278400237073,41.2674523562744,66.2625,1648.8841
-97.1278403855908,41.2674273601157,61.378,1648.8512
-97.1278423607723,41.2674040354261,65.1752,1648.8184
-97.1278438284009,41.26738069595,65.0497,1648.7528
-97.1278437568944,41.2673573609125,66.6848,1648.72
-97.1278454957918,41.2673323626352,69.0871,1648.7528
-97.1278455679651,41.267309031294,68.8208,1648.7528
-97.1278471487888,41.2672856956217,71.1711,1648.7856
-97.1278472670099,41.2672606989422,63.0186,1648.7856
-97.1278487361255,41.2672373604671,67.857,1648.7528
-97.127850657741,41.2672140341496,52.1481,1648.6872
-97.1278504739771,41.2671890287527,50.0868,1648.6216
-97.1278521816183,41.2671656964707,55.7379,1648.6872
-97.1278519655043,41.267142358575,56.9636,1648.6544
-97.1278520513155,41.2671173600962,52.8886,1648.5888
-97.1278535917576,41.2670940246575,46.353,1648.6544
-97.1278532564742,41.2670706897455,58.2172,1648.6872
-97.1278555779523,41.2670456982572,55.6542,1648.8184
-97.1278554233651,41.2670223609076,61.0837,1648.8513
-97.1278570730055,41.2669990272078,54.8062,1648.8513
-97.1278571690794,41.2669740294728,60.1094,1648.8841
-97.1278589129518,41.2669506983071,60.9258,1648.9169
-97.1278589848224,41.2669273672702,76.2856,1648.9825
-97.1278608018785,41.266902372945,70.2907,1649.0153
-97.1278621434812,41.2668790288223,61.2326,1648.9825
-97.1278619443863,41.2668556915921,60.3751,1648.9169
-97.1278636172585,41.2668323583491,68.3159,1648.9169
-97.1278636944001,41.2668073596396,65.5653,1648.9497
-97.1278654528957,41.2667840282452,62.9913,1648.9169
-97.1278653422331,41.2667606926293,63.5143,1648.9169
-97.1278653222485,41.2667373589515,70.9772,1648.8841
-97.127867183592,41.2667123631895,76.0501,1648.8841
-97.1278668751613,41.2666890240522,58.6781,1648.8841
-97.1278666906368,41.2666656896065,61.3215,1648.8513
-97.1278685975743,41.2666406914022,67.7492,1648.7857
-97.1278687097015,41.2666173599319,67.9432,1648.7529
-97.1278702500434,41.266594024546,66.0644,1648.556
-97.1278704446659,41.2665706947196,70.3526,1648.5232
-97.1278701197507,41.266545689963,67.564,1648.4576
-97.1278701478099,41.2665223568243,68.9682,1648.3592
-97.1278719674922,41.2664990252712,68.9045,1648.2936
-97.1278719737748,41.2664740253702,61.307,1648.2279
-97.1278737952351,41.2664506951247,62.2956,1648.2936
-97.1278736161044,41.2664273583311,64.9278,1648.2608
-97.127875451885,41.2664023615538,65.062,1648.1951
-97.1278754193002,41.2663790274839,73.9314,1648.0967
-97.1278769840104,41.2663556922023,68.6776,1648.0311
-97.127876903255,41.2663323577088,64.5698,1648.0967
-97.1278770068858,41.266307359259,70.2897,1648.0311
-97.1278788596686,41.2662840301097,60.151,1647.9983
-97.127878616168,41.2662606916649,71.3158,1647.9983
-97.1278802746871,41.2662356915471,67.6167,1647.9983
-97.1278802422031,41.2662123577782,70.3806,1648.0311
-97.1278817873738,41.2661890233014,65.1945,1648.0311
-97.1278819185786,41.2661640245692,70.0189,1647.9983
-97.1278819465483,41.2661406916215,69.941,1647.8671
-97.12788377566,41.2661173613313,73.6555,1647.8671
-97.1278837443781,41.2660940273054,68.2621,1647.8343
-97.1278835399522,41.2660690240302,59.7295,1647.6374
-97.1278853235579,41.2660456923049,73.9435,1647.7358
-97.1278852960515,41.2660223585294,58.1846,1647.6702
-97.1278867290169,41.2659973563571,50.1789,1647.6046
-97.1278889827664,41.2659740338652,48.5676,1647.5718
-97.127888613674,41.265949024961,51.0778,1647.539
-97.1278884440317,41.2659256899072,48.9542,1647.539
-97.1278902440931,41.2659023578012,48.6982,1647.5718
-97.1278904666782,41.265877361905,42.3728,1647.4406
-97.1278920028666,41.265854025854,44.0865,1647.4078
-97.127891658502,41.2658290229243,50.208,1647.4406
-97.1278919078143,41.2658056910972,55.9261,1647.375
-97.1278919571515,41.2657823584441,58.6013,1647.375
-97.1278936766064,41.2657573593118,73.4335,1647.375
-97.1278933782787,41.2657340229747,69.6425,1647.2438
-97.1278937916564,41.2657106950374,68.96,1647.2109
-97.1278951176058,41.2656873566141,65.7942,1647.0469
-97.1278954475571,41.2656640281175,64.3249,1646.9813
-97.1278953393507,41.2656406925752,67.421,1646.9157
-97.1278970026098,41.2656190258488,72.4711,1646.8172
-97.1278969883982,41.265595692273,74.5906,1646.85
-97.1278985155017,41.2655723571157,71.7408,1646.8501
-97.127898569511,41.265550691035,62.3813,1646.9157
-97.1278987290288,41.265527360316,71.9631,1646.85
-97.1279001800337,41.2655040237621,70.2984,1646.8173
-97.127900532235,41.2654823636033,73.2927,1647.1453
-97.1279022919825,41.2654606997328,70.6473,1647.2109
-97.1279017323089,41.2654373563668,51.3568,1647.3094
-97.1279019095005,41.2654140244509,68.2452,1647.1781
-97.1279038350783,41.2653906961184,87.4311,1647.1125
-97.1279034631646,41.2653690233586,81.5928,1647.1453
-97.1279013550344,41.2653456921069,80.674,1647.2766
-97.1279016905809,41.2653240229363,73.3965,1647.3094
-97.1279058825616,41.2653007098053,73.7156,1647.1125
-97.127905244431,41.2652773578041,70.6962,1647.0797
-97.1279051388559,41.2652540234212,63.924,1647.0469
-97.1279067415249,41.2652323563998,79.3411,1646.9813
-97.1279073704305,41.2652107024389,108.1455,1647.0469
-97.127908876957,41.2651923639207,99.6148,1647.0797
-97.1279086982034,41.2651756930406,91.9002,1647.0141
-97.1279082152731,41.2651573566158,75.9977,1647.0141
-97.1279089261711,41.2651390320387,85.0572,1647.0469
-97.1279107361868,41.2651223703178,88.7125,1647.211
-97.1279119686,41.2651040252853,68.162,1647.211
-97.1279114843881,41.265087357116,80.8872,1647.2438
-97.1279116387323,41.2650690229412,87.0588,1647.1782
-97.1279115807623,41.265050689779,79.9476,1647.1782
-97.1279118704601,41.2650323573313,87.5169,1647.2766
-97.127912006031,41.2650140259078,74.4526,1647.2438
-97.127911929681,41.2649956913815,72.7531,1647.0798
-97.127913689156,41.2649773595378,62.0942,1647.0141
-97.1279130504886,41.2649590249954,79.994,1646.9485
-97.127913347368,41.2649406895923,84.196,1646.8173
-97.1279137109857,41.2649223599529,78.1311,1646.7517
-97.1279151934838,41.2649040238912,77.2584,1646.6533
-97.1279151563462,41.2648856902209,69.2779,1646.5876
-97.1279154666183,41.2648673619013,73.3002,1646.5548
-97.1279153848067,41.2648473600941,59.9371,1646.522
-97.1279150667071,41.2648290230355,69.0698,1646.358
-97.1279171952008,41.2648106968331,77.1188,1646.1939
-97.1279164837423,41.2647956904544,61.6965,1646.3252
-97.1279165446325,41.2647806899728,52.5127,1646.358
-97.127914775092,41.2647640242317,75.4895,1646.2596
-97.1279148008351,41.2647473572819,92.4605,1646.2596
-97.12791573793,41.2647609629499,141.689,1646.4569
-97.1278028088334,41.2647634881661,16.9675,1646.49
-97.1277985196576,41.2647873838466,42.9396,1646.6868
-97.1277996164911,41.2648176399317,15.2979,1646.8507
-97.1277975096862,41.2648492928067,7.2508,1646.8835
-97.1277964758786,41.2648809761359,37.9506,1646.3914
-97.1277946127693,41.2649093065239,56.547,1646.7195
-97.1277916287708,41.2649342348061,67.1893,1646.982
-97.1277884370163,41.2649559135458,71.856,1646.982
-97.1277849866758,41.2649742369775,66.7391,1646.8836
-97.1277836066631,41.2649909266193,65.7283,1647.0148
-97.1277801401715,41.2650075831525,82.2954,1646.9164
-97.1277787068632,41.2650259336299,73.0696,1646.8836
-97.127777631274,41.2650426309571,74.6198,1646.7851
-97.1277778040085,41.2650593031446,60.3529,1646.6867
-97.1277760243079,41.2650759663739,68.7626,1646.8507
-97.1277763353567,41.2650926408991,52.0156,1646.9163
-97.1277764841639,41.2651093095487,47.4102,1647.0147
-97.1277764692101,41.265130976068,64.3842,1647.0147
-97.1277745926876,41.2651526394427,55.5909,1646.9163
-97.1277749133338,41.2651759768842,45.2479,1647.0475
-97.1277730067091,41.265200974312,41.5428,1647.1132
-97.1277752723175,41.2652293084889,28.4157,1647.2444
-97.1277768446366,41.2652593095907,30.8017,1647.0804
-97.1277721595274,41.2652892746244,37.8298,1647.146
-97.127770551984,41.2653142781438,63.0404,1647.4085
-97.1277695917829,41.2653343060896,70.5051,1647.5069
-97.1277677105569,41.2653526336828,48.8169,1647.5725
-97.1277681069491,41.2653693090826,58.0131,1647.5725
-97.1277656014834,41.2653842809496,91.5004,1647.6054
-97.1277664111575,41.2654009753851,98.5893,1647.7037
-97.1277644941575,41.2654159704409,87.8148,1647.6381
-97.1277649366454,41.2654326436408,61.551,1647.6381
-97.1277623001954,41.2654476160311,80.5449,1647.6382
-97.1277652764762,41.2654643084291,65.5149,1647.6381
-97.1277676492483,41.2654809520135,80.5503,1647.5068
-97.1277645215446,41.2654993044736,68.7236,1647.4085
-97.1277644088469,41.265517634679,80.0001,1647.3101
-97.1277624952077,41.2655326255139,81.3301,1647.3757
-97.1277631109188,41.2655493091285,85.4648,1647.5069
-97.1277637899929,41.2655693050023,68.2016,1647.5397
-97.1277631272611,41.2655909759767,73.5236,1647.4085
-97.1277630245079,41.2656126412712,71.6503,1647.3101
-97.1277630113705,41.2656326410563,83.4784,1647.2444
-97.1277616642709,41.2656543104111,86.0227,1647.2772
-97.1277615533923,41.2656743100785,63.7143,1647.2772
-97.1277614494574,41.2656943091877,70.8118,1647.3101
-97.1277617355872,41.2657143102879,76.1487,1647.3429
-97.1277616128978,41.2657359770027,77.7663,1647.3757
-97.1277594661897,41.2657559696859,78.1502,1647.4413
-97.1277598758099,41.2657759766776,67.4587,1647.5069
-97.1277598839021,41.2657976433947,64.328,1647.5069
-97.1277597098995,41.2658176415616,67.1565,1647.5725
-97.1277576787049,41.2658376326259,70.4898,1647.6054
-97.1277579356886,41.2658593063096,75.6401,1647.671
-97.1277581946976,41.2658793099122,70.0877,1647.7038
-97.1277585829628,41.2659009754612,70.5878,1647.7366
-97.1277579459626,41.2659209731853,67.6288,1647.7366
-97.1277539471234,41.2659409482933,63.3144,1647.835
-97.1277542664821,41.2659626297826,63.5023,1647.7694
-97.1277505390479,41.2659842773886,58.5841,1647.8022
-97.1277487813444,41.2660042718316,44.0002,1647.8023
-97.1276487858964,41.2659515364416,53.0295,1648.0978
-97.1276154617205,41.2659512560714,54.3201,1648.2618
-97.1275821218452,41.2659514211614,54.6544,1648.3603
-97.1275487900315,41.2659497077154,60.1081,1648.4587
-97.1275137885953,41.2659497517128,61.4315,1648.5571
-97.1274804534549,41.2659481552509,64.5198,1648.5243
-97.1274471218955,41.2659480861672,65.8405,1648.6227
-97.1274137851213,41.2659482692899,66.8729,1648.6556
-97.1273804565888,41.2659480441795,71.7298,1648.754
-97.1273471187235,41.2659465742193,71.0974,1648.754
-97.1273137910155,41.265946347752,70.8942,1648.8196
-97.1272821210454,41.2659464498694,76.8133,1648.9508
-97.1272487957605,41.2659445754395,73.9462,1649.0821
-97.1272154658221,41.2659445137508,74.571,1649.2133
-97.1271821236929,41.2659430319557,67.6637,1649.3445
-97.1271487856907,41.265943217122,67.643,1649.4102
-97.1271154525086,41.2659432068099,81.1019,1649.5086
-97.1270821221261,41.2659430786166,73.1058,1649.5742
-97.1270488008185,41.2659411529153,59.5253,1649.6726
-97.1270154530109,41.2659415107153,60.6128,1649.7054
-97.1269821209596,41.2659397865831,64.1624,1649.7383
-97.1269487902043,41.2659397029484,67.5051,1649.7711
-97.1269154534958,41.2659398201515,76.5073,1649.7383
-97.1268837875393,41.2659397899867,78.2386,1649.8695
-97.1268504523833,41.2659382153928,62.8813,1649.9351
-97.126817125085,41.2659379959153,66.9011,1650.0335
-97.1267837882246,41.2659380978643,63.6322,1650.0992
-97.1267537857434,41.2659382135431,69.9364,1650.1976
-97.1267237864155,41.2659365070575,68.8616,1650.3288
-97.1266937871551,41.2659364724465,56.8448,1650.6241
-97.1266654540888,41.2659364613813,62.3691,1650.7553
-97.126635451808,41.2659367327223,67.3436,1650.9194
-97.1266054515467,41.2659366725418,65.3936,1651.0178
-97.1265754530707,41.2659365076859,73.6106,1651.1818
-97.1265454537095,41.2659348106682,65.7978,1651.3787
-97.1265171184827,41.26593493304,76.2614,1651.5099
-97.1264871192549,41.2659348685733,68.8366,1651.6084
-97.1264571187314,41.265935092739,69.5716,1651.7396
-97.1264271204345,41.2659348081448,70.1804,1651.8708
-97.1263987914288,41.2659346706518,66.2943,1651.9364
-97.1263687861888,41.2659348527126,75.6346,1652.1005
-97.1263404536027,41.2659348154237,60.7915,1652.2317
-97.1263104571016,41.2659330300107,67.4723,1652.363
-97.1262804516903,41.2659332845156,72.706,1652.4942
-97.126250459327,41.2659329743843,71.5663,1652.7895
-97.1262221232546,41.2659313777296,67.9578,1652.9863
-97.126192123603,41.265931367917,58.4271,1653.1832
-97.126163790076,41.2659319599995,57.1279,1653.3144
-97.1261338457763,41.2659343366372,61.4279,1653.4457
-97.126135767,41.265963835491,14.431,1653.6095
-97.1261350369888,41.2659875746538,52.8716,1653.675
-97.1261319353429,41.2660092596103,56.1453,1653.7734
-97.1261306920079,41.2660326190792,49.4908,1653.7078
-97.1261315742939,41.2660559768525,52.3789,1653.6749
-97.1261297681693,41.2660826423466,55.3818,1653.6749
-97.1261300837504,41.2661093102251,57.8223,1653.6749
-97.1261294892263,41.2661376369731,61.6426,1653.6749
-97.1261276921594,41.2661642997414,62.5405,1653.6749
-97.1261280309114,41.2661909747017,66.0884,1653.6093
-97.1261264702438,41.2662193094063,59.0094,1653.7405
-97.1261265050446,41.266245976396,60.1929,1653.7077
-97.1261247774028,41.2662726424551,59.7962,1653.6749
-97.126124685816,41.2663009745133,62.8283,1653.6421
-97.1261251341925,41.2663276432731,59.412,1653.4781
-97.1261247356188,41.2663559752608,53.2744,1653.2812
-97.1261247648427,41.2663826423061,62.1057,1653.15
-97.1261230857167,41.2664093088166,60.6654,1653.3469
-97.1261230156069,41.2664359744551,58.9557,1653.4453
-97.1261227805085,41.2664626358119,60.0374,1653.7734
-97.1261212254239,41.2664909720231,51.4486,1653.8718
-97.1261212251349,41.266517638683,48.4502,1653.9374
-97.1261198749309,41.2665443100004,66.9079,1654.003
-97.1261198900282,41.266570976759,70.9711,1654.0686
-97.1261176972055,41.2665992999077,65.26,1654.1015
-97.1261179599356,41.2666259734564,62.618,1654.1343
-97.1261166406839,41.2666526437216,56.8085,1654.1343
-97.1261166049081,41.2666793103068,68.2956,1654.1671
-97.1261164168901,41.2667059754544,64.9074,1654.1671
-97.1261165076787,41.2667343097501,64.4928,1654.1999
-97.1261144976989,41.2667609705278,61.6877,1654.0687
-97.1261145873603,41.2667876393227,63.3135,1654.1015
-97.1261148553812,41.2668143098631,63.4583,1654.0687
-97.1261129563738,41.2668409733867,63.7431,1654.1015
-97.12611327343,41.2668693103123,65.2321,1654.1015
-97.1261133582493,41.2668959770558,52.3791,1654.1015
-97.1261130881124,41.2669243088459,49.0143,1654.0031
-97.1261113234363,41.2669509740168,56.747,1653.839
-97.1261116203257,41.2669793103497,53.3779,1653.6422
-97.1261098416632,41.2670043097551,58.4456,1653.839
-97.126111922684,41.267030975372,56.4914,1654.0359
-97.1261097282263,41.2670576418227,54.9422,1654.364
-97.1261096378826,41.2670859736707,53.8485,1654.364
-97.1261095668858,41.2671126388727,59.1979,1654.3968
-97.1261080620102,41.2671393084956,58.6688,1654.3312
-97.1261078631975,41.2671676380051,60.6042,1654.4296
-97.1261063925164,41.2671943084555,61.2748,1654.4296
-97.1261062737486,41.2672209730672,60.5265,1654.364
-97.126104580439,41.2672476391723,68.3789,1654.3968
-97.126104942532,41.2672759769854,54.8209,1654.364
-97.1261028483844,41.2673026376378,58.7598,1654.4952
-97.126103086021,41.2673293088181,65.6925,1654.528
-97.1261033425692,41.2673559770686,70.7429,1654.528
-97.1261032643638,41.2673843102807,61.9946,1654.5936
-97.1261030981748,41.2674109756367,60.2235,1654.5608
-97.1261014976044,41.2674376429962,59.401,1654.4952
-97.1260994560669,41.2674643027295,61.0744,1654.4952
-97.1260996782638,41.2674926410528,57.3384,1654.528
-97.1260998135301,41.2675193095022,61.2765,1654.4952
-97.1260998988916,41.2675459768054,63.8562,1654.4952
-97.1260998552287,41.2675726431937,63.2633,1654.3968
-97.1260980188694,41.267600974506,51.5593,1654.3968
-97.1260981581564,41.2676276429412,58.0971,1654.4624
-97.1260981069901,41.2676543090751,57.5344,1654.4952
-97.1260983059024,41.2676809770507,65.769,1654.4952
-97.1260983425388,41.2677076437346,63.9993,1654.4952
-97.1260981452086,41.2677343094857,60.6529,1654.5937
-97.1260964027597,41.2677626419306,62.2483,1654.5937
-97.1260963696113,41.2677893081149,67.4953,1654.6593
-97.1260966175058,41.2678159770071,69.5719,1654.7577
-97.126096570685,41.2678426434976,60.7552,1654.7249
-97.1260966492853,41.2678693103952,71.0769,1654.6921
-97.1260967107231,41.2678959770193,65.2901,1654.8233
-97.1260970304269,41.2679243069713,73.6687,1654.8561
-97.1261016580256,41.2679459055547,67.6588,1654.9545
-97.1261147714444,41.2679670366157,55.1921,1655.0199
-97.1261962030171,41.2679621225451,41.1362,1654.5268
-97.1262245226246,41.2679623261231,77.0674,1654.3956
-97.1262545227302,41.2679639914694,61.0178,1654.3956
-97.1262862077738,41.2679653593116,60.8748,1654.1987
-97.1263162071384,41.2679653736668,70.4871,1654.0347
-97.1263478778116,41.2679669374029,62.4561,1653.8706
-97.1263795465648,41.2679668635059,64.3417,1653.6738
-97.126409546696,41.2679668579096,69.1968,1653.6082
-97.1264412084247,41.2679686773537,57.8556,1653.5098
