,lat,lon,val,elevation_,soil
469,41.20421952702703,-97.22270964864865,53.096771303964545,1603.3464799999995,"Hastings silt loam, 0 to 1 percent slopes"
470,41.20421952702703,-97.22264640540541,53.05499571444049,1604.7244400000006,"Hastings silt loam, 0 to 1 percent slopes"
471,41.20421952702703,-97.22258316216215,52.44313971589792,1604.7244400000006,"Hastings silt loam, 0 to 1 percent slopes"
472,41.20421952702703,-97.22251991891892,50.953362850488546,1603.28086,"Hastings silt loam, 0 to 1 percent slopes"
473,41.20421952702703,-97.22245667567567,48.51243492091886,1604.33074,"Hastings silt loam, 0 to 1 percent slopes"
474,41.20421952702703,-97.22239343243244,45.30326196579645,1604.0026400000004,"Hastings silt loam, 0 to 1 percent slopes"
475,41.20421952702703,-97.22233018918921,41.71664047990036,1603.2808599999996,"Hastings silt loam, 0 to 1 percent slopes"
476,41.20421952702703,-97.22226694594595,38.250524541732936,1603.34646,"Hastings silt loam, 0 to 1 percent slopes"
477,41.20421952702703,-97.2222037027027,35.38774834793722,1603.34646,"Hastings silt loam, 0 to 1 percent slopes"
478,41.20421952702703,-97.22214045945948,33.48709156269136,1604.06822,"Hastings silt loam, 0 to 1 percent slopes"
479,41.20421952702703,-97.22207721621622,32.71619564742254,1604.0682199999999,"Hastings silt loam, 0 to 1 percent slopes"
480,41.20421952702703,-97.22201397297295,33.040558178958264,1604.3963200000005,"Hastings silt loam, 0 to 1 percent slopes"
481,41.20421952702703,-97.22195072972971,34.265289346990556,1603.9370000000001,"Hastings silt loam, 0 to 1 percent slopes"
482,41.20421952702703,-97.2218874864865,36.11096011885379,1604.19948,"Hastings silt loam, 0 to 1 percent slopes"
483,41.20421952702703,-97.22182424324323,38.296332174084675,1604.3963399999998,"Hastings silt loam, 0 to 1 percent slopes"
484,41.20421952702703,-97.221761,40.60142292787348,1604.19948,"Hastings silt loam, 0 to 1 percent slopes"
485,41.20421952702703,-97.22169775675677,42.893599617737344,1604.1994799999998,"Hastings silt loam, 0 to 1 percent slopes"
486,41.20421952702703,-97.22163451351351,45.113752422231435,1604.33068,"Hastings silt loam, 0 to 1 percent slopes"
487,41.204266810810815,-97.22403775675676,41.59075281855469,1606.2336,"Hastings silt loam, 0 to 1 percent slopes"
488,41.204266810810815,-97.22397451351351,41.673249883633005,1605.90552,"Hastings silt loam, 0 to 1 percent slopes"
489,41.204266810810815,-97.22391127027029,41.367573435746905,1605.57744,"Hastings silt loam, 0 to 1 percent slopes"
490,41.204266810810815,-97.22384802702706,41.150934444977615,1604.92128,"Hastings silt loam, 0 to 1 percent slopes"
491,41.204266810810815,-97.22378478378378,41.50070023894642,1605.05252,"Hastings silt loam, 0 to 1 percent slopes"
492,41.204266810810815,-97.22372154054054,42.78850896620264,1605.05252,"Hastings silt loam, 0 to 1 percent slopes"
493,41.204266810810815,-97.2236582972973,45.18807933958481,1605.05252,"Hastings silt loam, 0 to 1 percent slopes"
494,41.204266810810815,-97.22359505405407,48.61977157959166,1604.39634,"Hastings silt loam, 0 to 1 percent slopes"
495,41.204266810810815,-97.2235318108108,52.74858206246539,1604.3307200000004,"Hastings silt loam, 0 to 1 percent slopes"
496,41.204266810810815,-97.22346856756756,57.04111167597166,1603.4777199999999,"Hastings silt loam, 0 to 1 percent slopes"
497,41.204266810810815,-97.22340532432432,60.87311878112249,1604.4619400000001,"Hastings silt loam, 0 to 1 percent slopes"
498,41.204266810810815,-97.22334208108109,63.66559409373232,1605.2493399999996,"Hastings silt loam, 0 to 1 percent slopes"
499,41.204266810810815,-97.22327883783785,65.01757577576653,1605.51178,"Hastings silt loam, 0 to 1 percent slopes"
500,41.204266810810815,-97.22321559459459,64.801617191678,1605.44618,"Hastings silt loam, 0 to 1 percent slopes"
501,41.204266810810815,-97.22315235135136,63.19487055872954,1605.5774,"Hastings silt loam, 0 to 1 percent slopes"
502,41.204266810810815,-97.22308910810813,60.634425587850274,1605.2493399999996,"Hastings silt loam, 0 to 1 percent slopes"
503,41.204266810810815,-97.22302586486488,57.70605588949722,1605.3149199999998,"Hastings silt loam, 0 to 1 percent slopes"
504,41.204266810810815,-97.22296262162163,54.994871280509074,1605.3149199999998,"Hastings silt loam, 0 to 1 percent slopes"
505,41.204266810810815,-97.22289937837841,52.9382606080445,1604.7899999999993,"Hastings silt loam, 0 to 1 percent slopes"
506,41.204266810810815,-97.22283613513514,51.72168109944533,1604.2651,"Hastings silt loam, 0 to 1 percent slopes"
507,41.204266810810815,-97.22277289189188,51.24579965200922,1603.74018,"Hastings silt loam, 0 to 1 percent slopes"
508,41.204266810810815,-97.22270964864865,51.172801605356426,1605.11812,"Hastings silt loam, 0 to 1 percent slopes"
509,41.204266810810815,-97.22264640540541,51.036821145401824,1605.1837600000006,"Hastings silt loam, 0 to 1 percent slopes"
510,41.204266810810815,-97.22258316216215,50.38551453427912,1604.7244400000004,"Hastings silt loam, 0 to 1 percent slopes"
511,41.204266810810815,-97.22251991891892,48.91212596322363,1605.1837600000006,"Hastings silt loam, 0 to 1 percent slopes"
512,41.204266810810815,-97.22245667567567,46.54189349082801,1604.72444,"Hastings silt loam, 0 to 1 percent slopes"
513,41.204266810810815,-97.22239343243244,43.451387759587504,1604.33074,"Hastings silt loam, 0 to 1 percent slopes"
514,41.204266810810815,-97.22233018918921,40.01947342489291,1604.0026400000004,"Hastings silt loam, 0 to 1 percent slopes"
515,41.204266810810815,-97.22226694594595,36.727856038124095,1604.19946,"Hastings silt loam, 0 to 1 percent slopes"
516,41.204266810810815,-97.2222037027027,34.04208213353579,1604.00262,"Hastings silt loam, 0 to 1 percent slopes"
517,41.204266810810815,-97.22214045945948,32.30704359392669,1604.3963,"Hastings silt loam, 0 to 1 percent slopes"
518,41.204266810810815,-97.22207721621622,31.68415026548345,1604.5275399999996,"Hastings silt loam, 0 to 1 percent slopes"
519,41.204266810810815,-97.22201397297295,32.142970804645216,1604.7244,"Hastings silt loam, 0 to 1 percent slopes"
520,41.204266810810815,-97.22195072972971,33.50297650873236,1603.937,"Hastings silt loam, 0 to 1 percent slopes"
521,41.204266810810815,-97.2218874864865,35.50640252060386,1604.1994799999998,"Hastings silt loam, 0 to 1 percent slopes"
522,41.204266810810815,-97.22182424324323,37.895580585960055,1605.11812,"Hastings silt loam, 0 to 1 percent slopes"
523,41.204266810810815,-97.221761,40.469520750730645,1605.1180999999995,"Hastings silt loam, 0 to 1 percent slopes"
524,41.204266810810815,-97.22169775675677,43.10415804684742,1605.1181,"Hastings silt loam, 0 to 1 percent slopes"
525,41.204266810810815,-97.22163451351351,45.73492742390338,1604.3963,"Hastings silt loam, 0 to 1 percent slopes"
526,41.204266810810815,-97.22157127027029,48.31405620642335,1604.2650600000004,"Hastings silt loam, 0 to 1 percent slopes"
527,41.2043140945946,-97.22403775675676,41.622377484945545,1605.7086599999998,"Hastings silt loam, 0 to 1 percent slopes"
528,41.2043140945946,-97.22397451351351,41.95461421370908,1605.3805799999998,"Hastings silt loam, 0 to 1 percent slopes"
529,41.2043140945946,-97.22391127027029,41.9328656381636,1605.57744,"Hastings silt loam, 0 to 1 percent slopes"
530,41.2043140945946,-97.22384802702706,42.00342840955772,1604.92128,"Hastings silt loam, 0 to 1 percent slopes"
531,41.2043140945946,-97.22378478378378,42.606616123365406,1605.11814,"Hastings silt loam, 0 to 1 percent slopes"
532,41.2043140945946,-97.22372154054054,44.07662629994172,1605.05252,"Hastings silt loam, 0 to 1 percent slopes"
533,41.2043140945946,-97.2236582972973,46.55576669150277,1605.11814,"Hastings silt loam, 0 to 1 percent slopes"
534,41.2043140945946,-97.22359505405407,49.94469346861398,1605.11814,"Hastings silt loam, 0 to 1 percent slopes"
535,41.2043140945946,-97.2235318108108,53.90406197198696,1605.05252,"Hastings silt loam, 0 to 1 percent slopes"
536,41.2043140945946,-97.22346856756756,57.91231063305965,1604.72442,"Hastings silt loam, 0 to 1 percent slopes"
537,41.2043140945946,-97.22340532432432,61.3710330325106,1605.24934,"Hastings silt loam, 0 to 1 percent slopes"
538,41.2043140945946,-97.22334208108109,63.73639577888713,1605.38056,"Hastings silt loam, 0 to 1 percent slopes"
539,41.2043140945946,-97.22327883783785,64.64586073976497,1605.5773999999994,"Hastings silt loam, 0 to 1 percent slopes"
540,41.2043140945946,-97.22321559459459,64.00742434650314,1605.5774,"Hastings silt loam, 0 to 1 percent slopes"
541,41.2043140945946,-97.22315235135136,62.025610567173224,1605.3805799999998,"Hastings silt loam, 0 to 1 percent slopes"
542,41.2043140945946,-97.22308910810813,59.15384654454761,1605.3805799999998,"Hastings silt loam, 0 to 1 percent slopes"
543,41.2043140945946,-97.22302586486488,55.982885244188815,1605.5773999999994,"Hastings silt loam, 0 to 1 percent slopes"
544,41.2043140945946,-97.22296262162163,53.09369197093645,1605.5117999999998,"Hastings silt loam, 0 to 1 percent slopes"
545,41.2043140945946,-97.22289937837841,50.91449391572253,1604.9212400000001,"Hastings silt loam, 0 to 1 percent slopes"
546,41.2043140945946,-97.22283613513514,49.62137899193993,1604.7243999999996,"Hastings silt loam, 0 to 1 percent slopes"
547,41.2043140945946,-97.22277289189188,49.1095583236658,1605.11812,"Hastings silt loam, 0 to 1 percent slopes"
548,41.2043140945946,-97.22270964864865,49.04186729436511,1605.1181199999999,"Hastings silt loam, 0 to 1 percent slopes"
549,41.2043140945946,-97.22264640540541,48.958754973788956,1605.18376,"Hastings silt loam, 0 to 1 percent slopes"
550,41.2043140945946,-97.22258316216215,48.416881763956965,1605.24936,"Hastings silt loam, 0 to 1 percent slopes"
551,41.2043140945946,-97.22251991891892,47.11660573952054,1605.18376,"Hastings silt loam, 0 to 1 percent slopes"
552,41.2043140945946,-97.22245667567567,44.983716020948535,1604.7244400000004,"Hastings silt loam, 0 to 1 percent slopes"
553,41.2043140945946,-97.22239343243244,42.18562835700809,1604.33074,"Hastings silt loam, 0 to 1 percent slopes"
554,41.2043140945946,-97.22233018918921,39.08193638735896,1604.39634,"Hastings silt loam, 0 to 1 percent slopes"
555,41.2043140945946,-97.22226694594595,36.12765890800269,1604.3963199999998,"Hastings silt loam, 0 to 1 percent slopes"
556,41.2043140945946,-97.2222037027027,33.759461280958554,1604.92124,"Hastings silt loam, 0 to 1 percent slopes"
557,41.2043140945946,-97.22214045945948,32.297515578888195,1604.46192,"Hastings silt loam, 0 to 1 percent slopes"
558,41.2043140945946,-97.22207721621622,31.88840008797741,1604.59316,"Hastings silt loam, 0 to 1 percent slopes"
559,41.2043140945946,-97.22201397297295,32.500227725824026,1604.7243999999996,"Hastings silt loam, 0 to 1 percent slopes"
560,41.2043140945946,-97.22195072972971,33.964654066217946,1604.7243999999996,"Hastings silt loam, 0 to 1 percent slopes"
561,41.2043140945946,-97.2218874864865,36.04669872540369,1604.72442,"Hastings silt loam, 0 to 1 percent slopes"
562,41.2043140945946,-97.22182424324323,38.51656146312168,1605.4462,"Hastings silt loam, 0 to 1 percent slopes"
563,41.2043140945946,-97.221761,41.19968227904414,1605.2493399999996,"Hastings silt loam, 0 to 1 percent slopes"
564,41.2043140945946,-97.22169775675677,43.991131591757906,1605.1181,"Hastings silt loam, 0 to 1 percent slopes"
565,41.2043140945946,-97.22163451351351,46.83437201639742,1605.24932,"Hastings silt loam, 0 to 1 percent slopes"
566,41.2043140945946,-97.22157127027029,49.67748971381396,1605.1837,"Hastings silt loam, 0 to 1 percent slopes"
567,41.2043140945946,-97.22150802702706,52.42755845080494,1605.70864,"Hastings silt loam, 0 to 1 percent slopes"
568,41.2043140945946,-97.22144478378378,54.923410592894896,1605.70864,"Hastings silt loam, 0 to 1 percent slopes"
569,41.20436137837838,-97.22403775675676,42.026466546066736,1605.77428,"Hastings silt loam, 0 to 1 percent slopes"
570,41.20436137837838,-97.22397451351351,42.58930252571285,1605.3805799999998,"Hastings silt loam, 0 to 1 percent slopes"
571,41.20436137837838,-97.22391127027029,42.79753581955147,1605.3805799999998,"Hastings silt loam, 0 to 1 percent slopes"
572,41.20436137837838,-97.22384802702706,43.059800502869635,1604.5275800000002,"Hastings silt loam, 0 to 1 percent slopes"
573,41.20436137837838,-97.22378478378378,43.775509641529865,1604.5275800000006,"Hastings silt loam, 0 to 1 percent slopes"
574,41.20436137837838,-97.22372154054054,45.24222636831525,1605.11814,"Hastings silt loam, 0 to 1 percent slopes"
575,41.20436137837838,-97.2236582972973,47.577748690754326,1605.1837600000006,"Hastings silt loam, 0 to 1 percent slopes"
576,41.20436137837838,-97.22359505405407,50.676644310189324,1605.1837600000006,"Hastings silt loam, 0 to 1 percent slopes"
577,41.20436137837838,-97.2235318108108,54.214904357635106,1604.79004,"Hastings silt loam, 0 to 1 percent slopes"
578,41.20436137837838,-97.22346856756756,57.706414046432506,1604.52756,"Hastings silt loam, 0 to 1 percent slopes"
579,41.20436137837838,-97.22340532432432,60.60272979901197,1604.4619400000001,"Hastings silt loam, 0 to 1 percent slopes"
580,41.20436137837838,-97.22334208108109,62.415762050840215,1605.51178,"Hastings silt loam, 0 to 1 percent slopes"
581,41.20436137837838,-97.22327883783785,62.83459789552492,1605.44618,"Hastings silt loam, 0 to 1 percent slopes"
582,41.20436137837838,-97.22321559459459,61.80597116993951,1605.3805799999998,"Hastings silt loam, 0 to 1 percent slopes"
583,41.20436137837838,-97.22315235135136,59.554627841775435,1605.3149800000006,"Hastings silt loam, 0 to 1 percent slopes"
584,41.20436137837838,-97.22308910810813,56.534425332818095,1605.38058,"Hastings silt loam, 0 to 1 percent slopes"
585,41.20436137837838,-97.22302586486488,53.319941973441665,1605.3806,"Hastings silt loam, 0 to 1 percent slopes"
586,41.20436137837838,-97.22296262162163,50.46601992981893,1605.5117999999998,"Hastings silt loam, 0 to 1 percent slopes"
587,41.20436137837838,-97.22289937837841,48.37311192032062,1605.5117999999998,"Hastings silt loam, 0 to 1 percent slopes"
588,41.20436137837838,-97.22283613513514,47.195626592636955,1605.38056,"Hastings silt loam, 0 to 1 percent slopes"
589,41.20436137837838,-97.22277289189188,46.81839255896202,1605.18372,"Hastings silt loam, 0 to 1 percent slopes"
590,41.20436137837838,-97.22270964864865,46.906531408687705,1605.31496,"Hastings silt loam, 0 to 1 percent slopes"
591,41.20436137837838,-97.22264640540541,47.0127529456521,1605.4462,"Hastings silt loam, 0 to 1 percent slopes"
592,41.20436137837838,-97.22258316216215,46.710072635378395,1605.24936,"Hastings silt loam, 0 to 1 percent slopes"
593,41.20436137837838,-97.22251991891892,45.71199428528389,1605.3806,"Hastings silt loam, 0 to 1 percent slopes"
594,41.20436137837838,-97.22245667567567,43.94767307991973,1604.9869,"Hastings silt loam, 0 to 1 percent slopes"
595,41.20436137837838,-97.22239343243244,41.574213461747526,1605.0525000000002,"Hastings silt loam, 0 to 1 percent slopes"
596,41.20436137837838,-97.22233018918921,38.92716096717509,1604.92126,"Hastings silt loam, 0 to 1 percent slopes"
597,41.20436137837838,-97.22226694594595,36.42759055821725,1604.65878,"Hastings silt loam, 0 to 1 percent slopes"
598,41.20436137837838,-97.2222037027027,34.47502812256586,1604.72438,"Hastings silt loam, 0 to 1 percent slopes"
599,41.20436137837838,-97.22214045945948,33.357051390312314,1604.33068,"Hastings silt loam, 0 to 1 percent slopes"
600,41.20436137837838,-97.22207721621622,33.19892253197155,1604.59316,"Hastings silt loam, 0 to 1 percent slopes"
601,41.20436137837838,-97.22201397297295,33.96275662394406,1604.65878,"Hastings silt loam, 0 to 1 percent slopes"
602,41.20436137837838,-97.22195072972971,35.49001125658125,1604.65878,"Hastings silt loam, 0 to 1 percent slopes"
603,41.20436137837838,-97.2218874864865,37.56837383335058,1604.72442,"Hastings silt loam, 0 to 1 percent slopes"
604,41.20436137837838,-97.22182424324323,39.99825455262243,1605.11812,"Hastings silt loam, 0 to 1 percent slopes"
605,41.20436137837838,-97.221761,42.63666368953045,1605.38058,"Hastings silt loam, 0 to 1 percent slopes"
606,41.20436137837838,-97.22169775675677,45.40608980396274,1605.31496,"Hastings silt loam, 0 to 1 percent slopes"
607,41.20436137837838,-97.22163451351351,48.26950253426527,1605.7086399999996,"Hastings silt loam, 0 to 1 percent slopes"
608,41.20436137837838,-97.22157127027029,51.184963123287524,1605.5774,"Hastings silt loam, 0 to 1 percent slopes"
609,41.20436137837838,-97.22150802702706,54.06021778701814,1605.70864,"Hastings silt loam, 0 to 1 percent slopes"
610,41.20436137837838,-97.22144478378378,56.726847890569715,1606.1679599999998,"Hastings silt loam, 0 to 1 percent slopes"
611,41.20436137837838,-97.22138154054052,58.945748977577495,1606.2992,"Hastings silt loam, 0 to 1 percent slopes"
612,41.20436137837838,-97.2213182972973,60.44418161167365,1606.2992,"Hastings silt loam, 0 to 1 percent slopes"
613,41.20440866216217,-97.22403775675676,42.617039295827325,1606.2336,"Hastings silt loam, 0 to 1 percent slopes"
614,41.20440866216217,-97.22397451351351,43.37642115943817,1605.9055199999998,"Hastings silt loam, 0 to 1 percent slopes"
615,41.20440866216217,-97.22391127027029,43.752199345769924,1604.85566,"Hastings silt loam, 0 to 1 percent slopes"
616,41.20440866216217,-97.22384802702706,44.11110289419183,1604.2651,"Hastings silt loam, 0 to 1 percent slopes"
617,41.20440866216217,-97.22378478378378,44.81017613784197,1604.5275800000006,"Hastings silt loam, 0 to 1 percent slopes"
618,41.20440866216217,-97.22372154054054,46.11297912781987,1604.85566,"Hastings silt loam, 0 to 1 percent slopes"
619,41.20440866216217,-97.2236582972973,48.120499105064475,1604.85566,"Hastings silt loam, 0 to 1 percent slopes"
620,41.20440866216217,-97.22359505405407,50.73419165323689,1604.52756,"Hastings silt loam, 0 to 1 percent slopes"
621,41.20440866216217,-97.2235318108108,53.66276517821482,1604.5275600000002,"Hastings silt loam, 0 to 1 percent slopes"
622,41.20440866216217,-97.22346856756756,56.47528307671124,1604.19946,"Hastings silt loam, 0 to 1 percent slopes"
623,41.20440866216217,-97.22340532432432,58.69233707642466,1604.2650800000001,"Hastings silt loam, 0 to 1 percent slopes"
624,41.20440866216217,-97.22334208108109,59.89660508040102,1604.5931800000005,"Hastings silt loam, 0 to 1 percent slopes"
625,41.20440866216217,-97.22327883783785,59.83680484889145,1604.9868800000002,"Hastings silt loam, 0 to 1 percent slopes"
626,41.20440866216217,-97.22321559459459,58.49765202682378,1605.1837600000006,"Hastings silt loam, 0 to 1 percent slopes"
627,41.20440866216217,-97.22315235135136,56.11462752933807,1605.2493800000007,"Hastings silt loam, 0 to 1 percent slopes"
628,41.20440866216217,-97.22308910810813,53.1256830801189,1605.24938,"Hastings silt loam, 0 to 1 percent slopes"
629,41.20440866216217,-97.22302586486488,50.06932977760129,1604.6588199999999,"Hastings silt loam, 0 to 1 percent slopes"
630,41.20440866216217,-97.22296262162163,47.45469489093453,1605.3806,"Hastings silt loam, 0 to 1 percent slopes"
631,41.20440866216217,-97.22289937837841,45.638605813150704,1605.4462,"Hastings silt loam, 0 to 1 percent slopes"
632,41.20440866216217,-97.22283613513514,44.74389123752103,1605.5117999999998,"Hastings silt loam, 0 to 1 percent slopes"
633,41.20440866216217,-97.22277289189188,44.64161750620023,1605.3149600000004,"Hastings silt loam, 0 to 1 percent slopes"
634,41.20440866216217,-97.22270964864865,45.001349056293286,1605.3149600000004,"Hastings silt loam, 0 to 1 percent slopes"
635,41.20440866216217,-97.22264640540541,45.39370101164193,1605.3149600000004,"Hastings silt loam, 0 to 1 percent slopes"
636,41.20440866216217,-97.22258316216215,45.414761665819846,1604.33072,"Hastings silt loam, 0 to 1 percent slopes"
637,41.20440866216217,-97.22251991891892,44.796858805528466,1604.33072,"Hastings silt loam, 0 to 1 percent slopes"
638,41.20440866216217,-97.22245667567567,43.475795323704816,1604.9869,"Hastings silt loam, 0 to 1 percent slopes"
639,41.20440866216217,-97.22239343243244,41.598801155625345,1605.0525000000002,"Hastings silt loam, 0 to 1 percent slopes"
640,41.20440866216217,-97.22233018918921,39.475300187353504,1604.9212599999996,"Hastings silt loam, 0 to 1 percent slopes"
641,41.20440866216217,-97.22226694594595,37.48865029542922,1604.4619200000004,"Hastings silt loam, 0 to 1 percent slopes"
642,41.20440866216217,-97.2222037027027,35.99669645099749,1604.2650600000004,"Hastings silt loam, 0 to 1 percent slopes"
643,41.20440866216217,-97.22214045945948,35.249882099030025,1604.33068,"Hastings silt loam, 0 to 1 percent slopes"
644,41.20440866216217,-97.22207721621622,35.348091117479136,1604.13382,"Hastings silt loam, 0 to 1 percent slopes"
645,41.20440866216217,-97.22201397297295,36.24407717030517,1604.2650600000004,"Hastings silt loam, 0 to 1 percent slopes"
646,41.20440866216217,-97.22195072972971,37.786564653916244,1604.52756,"Hastings silt loam, 0 to 1 percent slopes"
647,41.20440866216217,-97.2218874864865,39.78444061325909,1603.9370199999998,"Hastings silt loam, 0 to 1 percent slopes"
648,41.20440866216217,-97.22182424324323,42.06839988917327,1604.85564,"Hastings silt loam, 0 to 1 percent slopes"
649,41.20440866216217,-97.221761,44.52932148607288,1604.92126,"Hastings silt loam, 0 to 1 percent slopes"
650,41.20440866216217,-97.22169775675677,47.122312155733646,1605.38058,"Hastings silt loam, 0 to 1 percent slopes"
651,41.20440866216217,-97.22163451351351,49.83828911273798,1605.5774199999998,"Hastings silt loam, 0 to 1 percent slopes"
652,41.20440866216217,-97.22157127027029,52.656642769911834,1605.31494,"Hastings silt loam, 0 to 1 percent slopes"
653,41.20440866216217,-97.22150802702706,55.49889996222572,1606.0367199999998,"Hastings silt loam, 0 to 1 percent slopes"
654,41.20440866216217,-97.22144478378378,58.20236966494393,1606.1023400000001,"Hastings silt loam, 0 to 1 percent slopes"
655,41.20440866216217,-97.22138154054052,60.52519941066393,1606.16796,"Hastings silt loam, 0 to 1 percent slopes"
656,41.20440866216217,-97.2213182972973,62.18319637136732,1606.16796,"Hastings silt loam, 0 to 1 percent slopes"
657,41.20440866216217,-97.22125505405405,62.90835629537939,1606.1023400000001,"Hastings silt loam, 0 to 1 percent slopes"
658,41.20445594594595,-97.22403775675676,43.18529510991221,1606.2336,"Hastings silt loam, 0 to 1 percent slopes"
659,41.20445594594595,-97.22397451351351,44.103749781572816,1605.5774199999998,"Hastings silt loam, 0 to 1 percent slopes"
660,41.20445594594595,-97.22391127027029,44.592474309357186,1603.937,"Hastings silt loam, 0 to 1 percent slopes"
661,41.20445594594595,-97.22384802702706,44.97469505058571,1604.2651,"Hastings silt loam, 0 to 1 percent slopes"
662,41.20445594594595,-97.22378478378378,45.56570167557286,1604.5275800000002,"Hastings silt loam, 0 to 1 percent slopes"
663,41.20445594594595,-97.22372154054054,46.59866538908529,1604.4619599999999,"Hastings silt loam, 0 to 1 percent slopes"
664,41.20445594594595,-97.2236582972973,48.16481130798861,1604.52756,"Hastings silt loam, 0 to 1 percent slopes"
665,41.20445594594595,-97.22359505405407,50.18279617309497,1604.85564,"Hastings silt loam, 0 to 1 percent slopes"
666,41.20445594594595,-97.2235318108108,52.40668205087965,1604.19946,"Hastings silt loam, 0 to 1 percent slopes"
667,41.20445594594595,-97.22346856756756,54.47396060746171,1604.1994600000005,"Hastings silt loam, 0 to 1 percent slopes"
668,41.20445594594595,-97.22340532432432,55.98587953366829,1604.4619400000001,"Hastings silt loam, 0 to 1 percent slopes"
669,41.20445594594595,-97.22334208108109,56.60355358205451,1603.74018,"Hastings silt loam, 0 to 1 percent slopes"
670,41.20445594594595,-97.22327883783785,56.13722791813336,1604.0682800000002,"Hastings silt loam, 0 to 1 percent slopes"
671,41.20445594594595,-97.22321559459459,54.60493882588578,1604.39636,"Hastings silt loam, 0 to 1 percent slopes"
672,41.20445594594595,-97.22315235135136,52.24224024391562,1604.92128,"Hastings silt loam, 0 to 1 percent slopes"
673,41.20445594594595,-97.22308910810813,49.45636146348976,1604.6588199999999,"Hastings silt loam, 0 to 1 percent slopes"
674,41.20445594594595,-97.22302586486488,46.733481555181186,1604.00264,"Hastings silt loam, 0 to 1 percent slopes"
675,41.20445594594595,-97.22296262162163,44.522184972310896,1604.00264,"Hastings silt loam, 0 to 1 percent slopes"
676,41.20445594594595,-97.22289937837841,43.12462403580844,1604.26512,"Hastings silt loam, 0 to 1 percent slopes"
677,41.20445594594595,-97.22283613513514,42.62604242111008,1604.0682199999999,"Hastings silt loam, 0 to 1 percent slopes"
678,41.20445594594595,-97.22277289189188,42.88279119391784,1604.98686,"Hastings silt loam, 0 to 1 percent slopes"
679,41.20445594594595,-97.22270964864865,43.57191366816082,1604.9868599999998,"Hastings silt loam, 0 to 1 percent slopes"
680,41.20445594594595,-97.22264640540541,44.28728011588978,1604.2650800000001,"Hastings silt loam, 0 to 1 percent slopes"
681,41.20445594594595,-97.22258316216215,44.65397354451337,1603.41208,"Hastings silt loam, 0 to 1 percent slopes"
682,41.20445594594595,-97.22251991891892,44.428280851332595,1602.95278,"Hastings silt loam, 0 to 1 percent slopes"
683,41.20445594594595,-97.22245667567567,43.55625854418597,1603.4777,"Hastings silt loam, 0 to 1 percent slopes"
684,41.20445594594595,-97.22239343243244,42.177204823527006,1604.6588,"Hastings silt loam, 0 to 1 percent slopes"
685,41.20445594594595,-97.22233018918921,40.57498663304969,1604.3963199999998,"Hastings silt loam, 0 to 1 percent slopes"
686,41.20445594594595,-97.22226694594595,39.09487044905814,1604.4619200000004,"Hastings silt loam, 0 to 1 percent slopes"
687,41.20445594594595,-97.2222037027027,38.05206843049417,1604.2650600000004,"Hastings silt loam, 0 to 1 percent slopes"
688,41.20445594594595,-97.22214045945948,37.65852284583419,1604.33068,"Hastings silt loam, 0 to 1 percent slopes"
689,41.20445594594595,-97.22207721621622,37.98693795243497,1604.13382,"Hastings silt loam, 0 to 1 percent slopes"
690,41.20445594594595,-97.22201397297295,38.97840137188902,1604.1994600000005,"Hastings silt loam, 0 to 1 percent slopes"
691,41.20445594594595,-97.22195072972971,40.486164649228634,1603.60894,"Hastings silt loam, 0 to 1 percent slopes"
692,41.20445594594595,-97.2218874864865,42.33750300867682,1603.9370199999998,"Hastings silt loam, 0 to 1 percent slopes"
693,41.20445594594595,-97.22182424324323,44.391220788286944,1604.00262,"Hastings silt loam, 0 to 1 percent slopes"
694,41.20445594594595,-97.221761,46.57147380263978,1604.92126,"Hastings silt loam, 0 to 1 percent slopes"
695,41.20445594594595,-97.22169775675677,48.867907595152225,1604.92126,"Hastings silt loam, 0 to 1 percent slopes"
696,41.20445594594595,-97.22163451351351,51.30439349349246,1605.1181,"Hastings silt loam, 0 to 1 percent slopes"
697,41.20445594594595,-97.22157127027029,53.889657740542795,1605.1181,"Hastings silt loam, 0 to 1 percent slopes"
698,41.20445594594595,-97.22150802702706,56.56912799170527,1605.51178,"Hastings silt loam, 0 to 1 percent slopes"
699,41.20445594594595,-97.22144478378378,59.19649365185169,1606.1023400000001,"Hastings silt loam, 0 to 1 percent slopes"
700,41.20445594594595,-97.22138154054052,61.53642091390796,1605.7742599999995,"Hastings silt loam, 0 to 1 percent slopes"
701,41.20445594594595,-97.2213182972973,63.29939804855557,1605.70864,"Hastings silt loam, 0 to 1 percent slopes"
702,41.20445594594595,-97.22125505405405,64.19964401042104,1605.83988,"Hastings silt loam, 0 to 1 percent slopes"
703,41.20445594594595,-97.2211918108108,64.020703356134,1605.64302,"Hastings silt loam, 0 to 1 percent slopes"
704,41.20445594594595,-97.22112856756756,62.672329215915745,1605.9710999999998,"Hastings silt loam, 0 to 1 percent slopes"
705,41.20450322972973,-97.22403775675676,43.54773419191882,1606.29922,"Hastings silt loam, 0 to 1 percent slopes"
706,41.20450322972973,-97.22397451351351,44.59511730546362,1604.98686,"Hastings silt loam, 0 to 1 percent slopes"
707,41.20450322972973,-97.22391127027029,45.16253733146753,1604.3307,"Hastings silt loam, 0 to 1 percent slopes"
708,41.20450322972973,-97.22384802702706,45.53045302211377,1604.3307,"Hastings silt loam, 0 to 1 percent slopes"
