lon,lat,yld_vol_dr,elevation_
-97.142715,41.254447,37.4768,1625.3281
-97.142715,41.254415,41.2829,1625
-97.142716,41.254383,40.4368,1625.3281
-97.142717,41.254351,45.8271,1625.3281
-97.142717,41.25432,44.285,1625.6562
-97.142718,41.254288,43.4158,1625.9843
-97.14272,41.254257,57.761,1625.9843
-97.142722,41.254226,57.8,1625.9843
-97.142721,41.254194,61.0206,1625.6562
-97.142721,41.254161,57.5296,1625.9843
-97.14272,41.25413,64.827,1626.3123
-97.142718,41.254097,67.9889,1626.3123
-97.142716,41.254066,72.8331,1626.6404
-97.142713,41.254033,76.5393,1626.9685
-97.142713,41.254001,70.1547,1627.2966
-97.142713,41.25397,63.6149,1627.6247
-97.142713,41.253939,60.4059,1627.9528
-97.142715,41.253908,56.578,1627.9528
-97.142714,41.253877,64.4834,1628.2808
-97.142716,41.253846,66.2895,1627.9528
-97.142714,41.253815,73.8895,1627.9528
-97.142714,41.253784,71.7645,1627.9528
-97.142714,41.253753,60.5463,1627.9528
-97.142715,41.253722,69.7784,1627.6247
-97.142716,41.253691,67.1472,1627.6247
-97.142715,41.25366,64.9854,1627.6247
-97.142715,41.25363,68.311,1627.6247
-97.142714,41.253598,71.8047,1627.6247
-97.142714,41.253566,65.376,1627.2966
-97.142712,41.253536,66.8807,1627.2966
-97.142711,41.253505,68.4439,1627.2966
-97.14271,41.253474,63.9675,1626.9685
-97.14271,41.253442,68.3737,1626.6404
-97.14271,41.253411,69.0822,1626.6404
-97.14271,41.25338,63.755,1626.6404
-97.14271,41.253348,69.4096,1626.6404
-97.14271,41.253317,59.7941,1626.6404
-97.14271,41.253286,58.8636,1626.6404
-97.14271,41.253255,63.3862,1626.6404
-97.14271,41.253223,65.3796,1626.6404
-97.14271,41.253192,71.6365,1626.3123
-97.142709,41.25316,70.0152,1626.3123
-97.142709,41.25313,66.4514,1626.6404
-97.14271,41.253098,68.0879,1626.6404
-97.142709,41.253067,62.2871,1626.6404
-97.14271,41.253035,57.9158,1626.6404
-97.142709,41.253004,58.3697,1626.6404
-97.14271,41.252973,64.0148,1626.6404
-97.14271,41.252941,61.995,1626.3123
-97.14271,41.252909,59.3731,1626.3123
-97.142709,41.252879,57.3528,1626.6404
-97.142708,41.252847,66.1751,1626.6404
-97.142708,41.252816,70.43,1626.3123
-97.142707,41.252785,67.4214,1626.3123
-97.142706,41.252754,65.1629,1625.9843
-97.142706,41.252722,62.7645,1625.9843
-97.142706,41.252691,69.0484,1625.9843
-97.142706,41.25266,67.8219,1625.9843
-97.142705,41.252629,63.6009,1625.9843
-97.142705,41.252598,65.2955,1625.6562
-97.142704,41.252567,69.1774,1625.6562
-97.142703,41.252536,71.2985,1625.6562
-97.142703,41.252504,64.4352,1625.6562
-97.142703,41.252473,68.3088,1625.6562
-97.142702,41.252443,70.38,1625.6562
-97.142703,41.252412,64.9037,1625.6562
-97.142703,41.252381,70.9308,1625.6562
-97.142704,41.252349,68.0942,1625.6562
-97.142703,41.252318,62.1859,1625.6562
-97.142701,41.252287,64.3156,1625.6562
-97.142701,41.252256,66.4801,1625.6562
-97.1427,41.252225,72.2765,1625.6562
-97.142701,41.252194,66.2692,1625.9843
-97.142701,41.252163,47.8912,1625.6562
-97.142703,41.252131,38.8485,1625.6562
-97.142703,41.2521,48.7097,1625.6562
-97.142705,41.252069,58.4474,1625.6562
-97.142703,41.252038,48.8553,1625.6562
-97.142703,41.252008,52.3382,1625.6562
-97.142701,41.251983,65.4523,1625.6562
-97.142701,41.251956,65.9733,1625.6562
-97.142701,41.251929,65.9698,1625.6562
-97.1427,41.251902,60.2185,1625.3281
-97.142698,41.251874,65.6113,1625.3281
-97.142697,41.251846,71.3571,1625.3281
-97.142698,41.251818,65.7428,1625.3281
-97.142698,41.251788,64.4339,1625.3281
-97.142698,41.25176,75.4848,1625.3281
-97.142698,41.251731,63.8895,1625.3281
-97.142698,41.251702,63.5674,1625.6562
-97.142698,41.251673,66.4592,1625.6562
-97.142698,41.251644,69.8714,1625.6562
-97.142697,41.251615,65.0251,1625.6562
-97.142696,41.251586,67.4738,1625.6562
-97.142696,41.251558,67.0837,1625.6562
-97.142696,41.251529,69.8885,1625.3281
-97.142696,41.2515,69.4831,1625.3281
-97.142696,41.25147,70.1081,1625
-97.142695,41.251442,71.197,1625.3281
-97.142695,41.251413,65.4749,1625
-97.142695,41.251384,69.7323,1625
-97.142695,41.251355,65.2537,1625
-97.142694,41.251326,68.5987,1625
-97.142694,41.251296,70.2851,1625
-97.142694,41.251267,61.8106,1625
-97.142694,41.251239,59.0154,1625.3281
-97.142694,41.25121,67.9675,1625.3281
-97.142693,41.25118,65.9724,1625.3281
-97.142693,41.251151,50.712,1625.3281
-97.142692,41.251123,53.5636,1625
-97.142693,41.251094,68.3788,1625
-97.142693,41.251066,70.4707,1625.3281
-97.142693,41.251037,67.3149,1625
-97.142693,41.251008,67.2506,1625
-97.142693,41.250979,69.4026,1625
-97.142693,41.250951,74.3752,1625
-97.142692,41.250922,60.244,1625
-97.142691,41.250893,52.2117,1625
-97.142691,41.250864,57.3639,1625.3281
-97.14269,41.250836,48.3511,1625.3281
-97.142689,41.250807,58.6141,1625.6562
-97.142688,41.250778,56.3531,1625.6562
-97.142688,41.250749,46.4518,1625.6562
-97.142687,41.25072,45.3737,1625.3281
-97.142687,41.250691,39.7197,1625.3281
-97.142687,41.250662,49.706,1625.6562
-97.142687,41.250633,48.2928,1625.9843
-97.142687,41.250604,46.6448,1625.6562
-97.142686,41.250575,52.7467,1625.6562
-97.142685,41.250546,54.8866,1625.3281
-97.142684,41.250518,52.4426,1625.3281
-97.142684,41.250489,48.7445,1625.3281
-97.142392,41.250468,37.3888,1623.3596
-97.142392,41.250497,35.2351,1623.3596
-97.142392,41.250526,35.7605,1623.3596
-97.142393,41.250554,36.9709,1623.6877
-97.142394,41.250583,33.2513,1623.6877
-97.142395,41.250612,38.575,1624.0157
-97.142395,41.250641,39.0866,1624.0157
-97.142395,41.250671,44.9463,1624.3438
-97.142396,41.2507,40.4734,1624.0157
-97.142396,41.250729,42.7461,1624.3438
-97.142397,41.250759,44.8188,1624.3438
-97.142398,41.250788,31.2872,1624.0157
-97.142399,41.250818,30.5221,1624.0157
-97.142399,41.250848,30.5018,1624.0157
-97.142399,41.250878,39.1896,1624.0157
-97.1424,41.250907,38.797,1623.6877
-97.142402,41.250938,32.6334,1623.6877
-97.142403,41.250967,43.3446,1623.3596
-97.142403,41.250997,49.6788,1623.3596
-97.142403,41.251027,47.0549,1623.3596
-97.142404,41.251057,47.8487,1623.0315
-97.142403,41.251087,60.0206,1622.7034
-97.142403,41.251117,68.3795,1622.3753
-97.142403,41.251146,72.2793,1622.0472
-97.142404,41.251175,67.411,1622.0472
-97.142405,41.251203,69.9911,1622.3753
-97.142405,41.25123,65.2623,1622.7034
-97.142406,41.251258,70.2091,1623.0315
-97.142406,41.251286,68.5454,1623.0315
-97.142406,41.251315,66.7735,1623.3596
-97.142406,41.251344,56.762,1623.3596
-97.142406,41.251372,45.9427,1623.6877
-97.142405,41.251401,50.7228,1623.6877
-97.142406,41.251431,64.1154,1623.6877
-97.142406,41.251458,67.4562,1624.0157
-97.142406,41.251488,65.0605,1624.0157
-97.142407,41.251517,65.1474,1624.0157
-97.142407,41.251545,60.2625,1624.0157
-97.142407,41.251574,63.9769,1624.0157
-97.142407,41.251603,66.4001,1624.0157
-97.142408,41.251631,67.952,1624.0157
-97.14241,41.25166,58.7735,1624.3438
-97.142411,41.251688,65.8736,1624.3438
-97.142412,41.251717,70.1397,1624.3438
-97.142412,41.251746,66.8287,1624.3438
-97.142412,41.251775,66.0126,1624.3438
-97.142412,41.251804,67.9063,1624.6719
-97.142413,41.251833,65.8616,1624.6719
-97.142413,41.251863,64.1619,1624.6719
-97.142411,41.251893,58.1276,1624.3438
-97.142411,41.251922,62.7659,1624.3438
-97.142413,41.251951,69.6441,1624.3438
-97.142413,41.251979,62.3841,1624.3438
-97.142415,41.252008,61.0055,1624.3438
-97.142416,41.252037,65.3807,1624.3438
-97.142417,41.252066,63.9796,1624.3438
-97.142417,41.252095,64.2631,1624.3438
-97.142417,41.252124,64.385,1624.3438
-97.142418,41.252153,62.4647,1624.6719
-97.142417,41.252182,65.8296,1624.3438
-97.142416,41.252211,61.2312,1624.3438
-97.142416,41.252241,60.2503,1624.3438
-97.142416,41.25227,65.1647,1624.0157
-97.142415,41.2523,71.6049,1624.0157
-97.142416,41.252329,71.2072,1623.6877
-97.142416,41.252358,65.4915,1623.3596
-97.142416,41.252387,64.9303,1623.3596
-97.142416,41.252415,59.9903,1623.3596
-97.142416,41.252443,62.5535,1623.3596
-97.142415,41.252471,70.7099,1623.6877
-97.142415,41.2525,59.8153,1623.6877
-97.142415,41.252529,65.2548,1623.6877
-97.142416,41.252558,68.1567,1624.0157
-97.142416,41.252586,64.5736,1624.0157
-97.142417,41.252615,67.5224,1624.0157
-97.142416,41.252644,63.0349,1624.0157
-97.142415,41.252673,68.3072,1624.0157
-97.142415,41.252702,69.857,1624.0157
-97.142415,41.252731,60.9598,1624.0157
-97.142415,41.25276,67.2204,1624.0157
-97.142415,41.252789,67.0717,1624.0157
-97.142415,41.252818,61.706,1624.0157
-97.142415,41.252847,62.335,1624.0157
-97.142415,41.252877,65.5398,1624.0157
-97.142415,41.252906,59.3475,1623.6877
-97.142415,41.252936,67.9495,1623.6877
-97.142415,41.252965,65.5434,1623.3596
-97.142416,41.252994,59.7735,1623.3596
-97.142416,41.253023,51.4543,1623.3596
-97.142416,41.253051,59.043,1623.6877
-97.142418,41.253079,68.7722,1624.0157
-97.142418,41.253107,66.0936,1624.0157
-97.14242,41.253135,73.1356,1624.3438
-97.142421,41.253163,56.0251,1624.6719
-97.142422,41.253191,61.0777,1625
-97.142423,41.25322,60.9513,1625.3281
-97.142423,41.253248,63.6905,1625.6562
-97.142425,41.253276,70.3006,1625.9843
-97.142426,41.253305,66.6996,1625.9843
-97.142426,41.253333,56.0688,1626.3123
-97.142428,41.253361,58.5643,1626.6404
-97.142428,41.25339,65.8193,1626.6404
-97.142427,41.253419,70.5605,1626.6404
-97.142426,41.253447,67.6853,1626.6404
-97.142426,41.253477,53.9504,1626.6404
-97.142425,41.253506,54.61,1626.6404
-97.142425,41.253534,57.9682,1626.3123
-97.142425,41.253563,58.0172,1626.3123
-97.142426,41.253592,62.1698,1626.3123
-97.142428,41.25362,65.0872,1626.6404
-97.142427,41.253648,71.2753,1626.6404
-97.142427,41.253677,72.9417,1626.6404
-97.142427,41.253705,72.3839,1626.6404
-97.142427,41.253734,72.0972,1626.6404
-97.142427,41.253762,64.6873,1626.3123
-97.142428,41.25379,55.8178,1626.6404
-97.142425,41.253814,69.0788,1626.6404
-97.142425,41.253839,64.3225,1626.6404
-97.142426,41.253864,36.495,1626.6404
-97.142664,41.254077,60.7123,1626.9685
-97.142668,41.254102,102.5627,1626.9685
-97.142671,41.254129,89.8028,1626.6404
-97.142673,41.254162,62.8587,1626.3123
-97.142674,41.254193,65.9005,1626.3123
-97.142673,41.254226,59.1889,1625.9843
-97.14267,41.254259,56.8078,1625
-97.142667,41.254292,56.2282,1624.6719
-97.142667,41.254324,56.3856,1624.3438
-97.142668,41.254357,66.9877,1624.3438
-97.142668,41.254389,64.4766,1624.0157
-97.142668,41.254421,58.928,1623.6877
-97.142672,41.254449,63.2687,1625.3281
-97.142675,41.254479,59.5258,1626.3123
-97.142677,41.254509,64.2431,1626.9685
-97.142675,41.25454,81.8942,1626.6404
-97.142673,41.254572,74.7053,1626.3123
-97.142671,41.254605,72.247,1625.9843
-97.142669,41.254638,70.2179,1625.9843
-97.14267,41.254669,65.1543,1626.3123
-97.142668,41.254702,63.0477,1625.9843
-97.142665,41.254735,65.3026,1625.6562
-97.142663,41.254767,58.593,1625.3281
-97.142661,41.2548,53.4996,1624.6719
-97.142661,41.254833,51.1917,1625
-97.142659,41.254865,34.8738,1624.6719
-97.143011,41.254879,100.3072,1628.6089
-97.143009,41.254849,96.9025,1628.2808
-97.143009,41.254818,117.2824,1627.9528
-97.143008,41.254787,125.708,1627.2966
-97.143007,41.254758,119.2802,1627.2966
-97.143006,41.254727,119.6644,1626.9685
-97.143006,41.254698,127.6784,1626.9685
-97.143007,41.254668,83.7961,1626.9685
-97.143005,41.254638,51.7352,1626.9685
-97.143005,41.254608,53.921,1626.6404
-97.143005,41.254577,55.8184,1626.6404
-97.143005,41.254547,56.1621,1626.6404
-97.143006,41.254517,65.2334,1626.6404
-97.143006,41.254487,68.0286,1626.6404
-97.143006,41.254457,64.8005,1626.3123
-97.143005,41.254426,65.3056,1626.3123
-97.143004,41.254396,71.1002,1626.3123
-97.143003,41.254366,64.938,1626.3123
-97.143003,41.254336,63.8485,1626.3123
-97.143004,41.254305,61.9676,1626.6404
-97.143006,41.254275,68.1635,1626.6404
-97.143007,41.254245,67.3057,1626.6404
-97.143008,41.254214,70.1518,1626.9685
-97.143008,41.254184,58.0869,1627.2966
-97.143007,41.254155,60.1849,1627.2966
-97.143005,41.254125,65.2296,1626.9685
-97.143005,41.254095,63.145,1626.6404
-97.143003,41.254067,69.6417,1626.6404
-97.143003,41.254036,63.8626,1626.6404
-97.143004,41.254006,60.7422,1626.6404
-97.143003,41.253976,67.2745,1626.3123
-97.143003,41.253946,63.1417,1625.9843
-97.143002,41.253916,64.8871,1625.9843
-97.143002,41.253887,65.8294,1625.9843
-97.143003,41.253855,68.3135,1626.9685
-97.143004,41.253824,62.3733,1627.2966
-97.143005,41.253794,65.8291,1627.6247
-97.143006,41.253763,62.591,1627.9528
-97.143006,41.253733,69.2706,1627.6247
-97.143005,41.253703,69.2832,1627.6247
-97.143003,41.253673,66.2881,1627.6247
-97.143001,41.253643,61.9937,1627.6247
-97.143,41.253613,61.6044,1627.6247
-97.143001,41.253583,68.5499,1627.9528
-97.143001,41.253554,66.1131,1627.9528
-97.143001,41.253523,63.6734,1627.6247
-97.143001,41.253493,56.2141,1627.6247
-97.143001,41.253463,65.9221,1627.2966
-97.143001,41.253433,64.4578,1627.2966
-97.143001,41.253404,64.5472,1627.2966
-97.142999,41.253374,69.7191,1626.9685
-97.142999,41.253344,70.8883,1626.9685
-97.142999,41.253314,68.4099,1626.9685
-97.143,41.253284,72.8454,1626.9685
-97.143,41.253254,74.2692,1626.6404
-97.143,41.253224,71.4223,1626.6404
-97.142999,41.253194,76.2116,1626.6404
-97.142999,41.253164,71.8687,1626.6404
-97.142998,41.253134,62.3647,1626.6404
-97.142998,41.253104,65.6579,1626.6404
-97.142997,41.253073,66.1243,1626.6404
-97.142996,41.253043,65.6973,1626.3123
-97.142995,41.253013,71.9182,1626.3123
-97.142994,41.252983,71.1765,1626.3123
-97.142992,41.252953,72.6508,1626.3123
-97.142992,41.252924,70.2786,1626.3123
-97.142992,41.252893,65.4444,1625.9843
-97.142993,41.252863,67.9833,1625.9843
-97.142993,41.252834,67.4145,1625.9843
-97.142992,41.252803,65.7057,1625.6562
-97.142992,41.252773,62.3483,1625.6562
-97.142993,41.252744,60.1093,1625.6562
-97.142993,41.252713,66.9609,1625.6562
-97.142993,41.252684,71.6902,1625.6562
-97.142992,41.252654,72.8281,1625.6562
-97.142992,41.252624,67.9788,1625.3281
-97.142991,41.252595,68.7138,1625.3281
-97.14299,41.252565,55.4339,1625.3281
-97.14299,41.252534,61.9207,1625
-97.142991,41.252504,71.6394,1625
-97.142992,41.252474,72.899,1625
-97.142992,41.252444,54.739,1625
-97.142992,41.252414,63.731,1625
-97.142992,41.252384,69.0739,1625
-97.142991,41.252354,65.7908,1625
-97.142992,41.252324,67.2053,1625
-97.142991,41.252294,67.2656,1625
-97.142989,41.252264,61.1079,1625
-97.142988,41.252234,69.7161,1624.6719
-97.142987,41.252204,68.3224,1624.6719
-97.142987,41.252174,68.5876,1624.6719
-97.142988,41.252144,66.951,1624.6719
-97.142988,41.252114,65.2845,1624.6719
-97.142988,41.252084,63.6957,1624.6719
-97.142989,41.252054,62.1521,1624.6719
-97.142989,41.252024,66.3135,1624.6719
-97.142989,41.251994,65.2195,1624.6719
-97.142988,41.251964,74.8491,1624.6719
-97.142988,41.251934,69.9095,1624.6719
-97.142987,41.251904,65.4082,1624.6719
-97.142987,41.251874,61.0675,1624.6719
-97.142986,41.251845,69.1665,1625
-97.142985,41.251815,71.3372,1625
-97.142984,41.251785,65.0641,1625
-97.142983,41.251755,64.3849,1625
-97.142983,41.251725,63.7492,1624.6719
-97.142982,41.251695,60.9518,1624.6719
-97.142982,41.251665,66.9689,1624.6719
-97.142982,41.251635,73.0816,1625
-97.142982,41.251605,52.9217,1624.6719
-97.142982,41.251576,54.0141,1625
-97.142983,41.251547,63.7705,1625.3281
-97.142981,41.251518,65.2937,1625.6562
-97.14298,41.25149,73.5542,1625.9843
-97.14298,41.25146,56.864,1625.6562
-97.14298,41.251429,68.5537,1625.6562
-97.14298,41.251398,66.3704,1625.3281
-97.142979,41.251368,66.4894,1625.3281
-97.142978,41.251338,61.6945,1625
-97.142977,41.251308,65.1556,1625
-97.142977,41.251278,61.5392,1624.6719
-97.142978,41.251248,60.1182,1624.6719
-97.142979,41.251218,68.0466,1624.6719
-97.142979,41.251188,60.7799,1624.6719
-97.142979,41.251158,68.2281,1624.6719
-97.142979,41.251128,66.2959,1624.6719
-97.142978,41.251098,64.1688,1624.6719
-97.142978,41.251068,67.3839,1624.6719
-97.142977,41.251039,65.6962,1625
-97.142976,41.251009,60.0776,1625
-97.142974,41.250979,60.9849,1624.6719
-97.142974,41.250949,61.9454,1624.6719
-97.142975,41.25092,57.1298,1624.6719
-97.142976,41.25089,51.4067,1624.6719
-97.142978,41.250861,64.2506,1625
-97.142976,41.250831,69.1335,1625
-97.142972,41.250801,62.3712,1625
-97.142971,41.250771,66.0595,1624.6719
-97.142972,41.250741,60.8815,1624.6719
-97.142973,41.250711,60.8116,1624.6719
-97.142972,41.250681,57.541,1624.6719
-97.142972,41.250652,56.5296,1624.6719
-97.142971,41.250622,63.4113,1625
-97.142972,41.250593,52.2264,1625
-97.142972,41.250563,47.2288,1625
-97.142973,41.250533,44.0242,1625
-97.142972,41.250503,56.079,1625
-97.142972,41.250473,38.1022,1625
-97.142608,41.250464,44.8297,1624.6719
-97.142609,41.250488,41.8594,1624.6719
-97.142611,41.250513,49.149,1624.6719
-97.142611,41.250539,47.4791,1624.6719
-97.142611,41.250566,49.5073,1624.6719
-97.14261,41.250593,46.9603,1625
-97.142611,41.25062,39.4093,1625
-97.142611,41.250648,39.9486,1625
-97.142611,41.250675,40.6536,1625
-97.142611,41.250702,45.004,1625
-97.142612,41.25073,46.3607,1625
-97.142612,41.250757,44.5932,1625
-97.142613,41.250784,46.3832,1625
-97.142614,41.250812,48.8087,1625
-97.142614,41.250839,55.6579,1625
-97.142614,41.250867,55.6866,1625
-97.142614,41.250894,57.6289,1625
-97.142614,41.250921,60.4859,1625.3281
-97.142613,41.250949,58.1786,1625.6562
-97.142614,41.250976,65.8003,1625.3281
-97.142615,41.251003,70.7996,1625.6562
-97.142614,41.25103,63.3553,1625.3281
-97.142615,41.251057,73.7474,1625.6562
-97.142616,41.251085,65.8492,1625.6562
-97.142616,41.251112,50.6006,1625.6562
-97.142615,41.251139,55.0744,1625.6562
-97.142613,41.251166,66.7909,1625.3281
-97.142612,41.251193,65.3215,1625.3281
-97.142612,41.25122,67.0691,1625.3281
-97.142614,41.251248,66.5501,1625
-97.142615,41.251275,65.6193,1625.3281
-97.142616,41.251303,62.4415,1625.3281
-97.142617,41.25133,63.6779,1625.3281
-97.142617,41.251357,61.8126,1625.3281
-97.142617,41.251384,54.9999,1625.3281
-97.142618,41.251411,57.8024,1625.3281
-97.142619,41.251439,61.7134,1625.6562
-97.142619,41.251466,60.2863,1625.6562
-97.142619,41.251493,64.9793,1625.6562
-97.142618,41.251521,63.4791,1625.6562
-97.142618,41.251548,64.8011,1625.6562
-97.14262,41.251575,59.7878,1625.9843
-97.142622,41.251602,63.5836,1625.9843
-97.142623,41.251629,62.7122,1625.9843
-97.142623,41.251656,61.6731,1625.9843
-97.142622,41.251683,59.3561,1625.9843
-97.142622,41.25171,60.5428,1625.9843
-97.142623,41.251737,67.8831,1625.9843
-97.142623,41.251764,61.9665,1626.3123
-97.142624,41.251791,60.9783,1626.3123
-97.142623,41.251818,61.9842,1626.3123
-97.142624,41.251845,64.6288,1626.3123
-97.142623,41.251872,58.8379,1626.3123
-97.142624,41.2519,57.7016,1626.3123
-97.142625,41.251927,64.5148,1626.3123
-97.142625,41.251954,59.7092,1626.3123
-97.142626,41.251982,59.0893,1626.3123
-97.142627,41.252009,60.1138,1626.3123
-97.142628,41.252036,59.0034,1626.3123
-97.142627,41.252063,55.5322,1626.3123
-97.142626,41.25209,50.4822,1626.3123
-97.142625,41.252117,60.4153,1625.9843
-97.142626,41.252143,60.8123,1625.9843
-97.142626,41.252171,58.025,1626.3123
-97.142627,41.252198,41.9564,1626.3123
-97.142626,41.252226,49.4784,1626.3123
-97.142626,41.252254,45.951,1626.3123
-97.142627,41.252281,48.2989,1626.3123
-97.142626,41.252308,51.2548,1626.3123
-97.142627,41.252335,48.2485,1625.9843
-97.142627,41.252363,52.9452,1625.9843
-97.142626,41.252389,51.6723,1625.9843
-97.142627,41.252416,56.2306,1625.9843
-97.142627,41.252443,56.9913,1625.9843
-97.142627,41.25247,57.9397,1625.9843
-97.142627,41.252496,57.5236,1625.9843
-97.142627,41.252524,48.3262,1625.9843
-97.142627,41.252551,48.6713,1625.9843
-97.142627,41.252579,44.2504,1625.9843
-97.142629,41.252604,55.9203,1626.3123
-97.142629,41.252631,57.5985,1626.3123
-97.142629,41.252659,52.8278,1626.3123
-97.142628,41.252686,54.0004,1626.3123
-97.142628,41.252713,52.3685,1625.9843
-97.142631,41.25274,54.4129,1625.9843
-97.14263,41.252767,71.4929,1626.3123
-97.142629,41.252795,62.003,1626.3123
-97.14263,41.252821,70.3899,1626.6404
-97.14263,41.252848,60.6642,1626.6404
-97.14263,41.252875,61.1138,1626.6404
-97.14263,41.252902,61.2465,1626.6404
-97.14263,41.25293,61.385,1626.6404
-97.14263,41.252957,63.0727,1626.6404
-97.142631,41.252985,58.7873,1626.3123
-97.142632,41.253011,62.0366,1626.6404
-97.142631,41.253039,59.0218,1626.6404
-97.142631,41.253065,64.5261,1626.6404
-97.142631,41.253093,62.2764,1626.6404
-97.142631,41.25312,57.4195,1626.6404
-97.142632,41.253146,61.9675,1626.6404
-97.142632,41.253174,61.5951,1626.3123
-97.142633,41.253201,56.588,1625.9843
-97.142633,41.253228,55.8403,1625.9843
-97.142634,41.253255,68.2802,1626.3123
-97.142635,41.253282,59.2727,1626.3123
-97.142635,41.253309,59.9324,1626.3123
-97.142636,41.253336,61.984,1626.3123
-97.142635,41.253363,67.2363,1626.6404
-97.142636,41.25339,67.4593,1626.6404
-97.142636,41.253417,66.5072,1626.6404
-97.142635,41.253444,61.9309,1626.6404
-97.142635,41.253471,58.3997,1626.6404
-97.142635,41.253499,68.4603,1626.6404
-97.142636,41.253525,61.239,1626.6404
-97.142636,41.253552,58.5867,1626.9685
-97.142637,41.25358,62.7366,1626.9685
-97.142637,41.253606,59.0482,1627.2966
-97.142638,41.253631,53.2272,1627.2966
-97.142638,41.253652,70.5506,1627.2966
-97.142638,41.253674,71.8385,1626.9685
-97.142638,41.253694,67.7002,1626.9685
-97.142638,41.253716,56.0162,1626.9685
-97.142637,41.253738,50.0112,1626.9685
-97.142636,41.253759,45.341,1626.9685
-97.142636,41.25378,46.3343,1627.2966
-97.142636,41.253803,45.5701,1627.2966
-97.142637,41.253825,58.6246,1627.2966
-97.142637,41.253846,60.9814,1627.6247
-97.142636,41.253868,66.8792,1627.6247
-97.142636,41.253891,67.8824,1627.6247
-97.142636,41.253917,29.9467,1627.6247
-97.142567,41.253903,58.237,1627.9528
-97.142566,41.253874,66.8795,1627.9528
-97.142567,41.253844,66.9958,1627.9528
-97.142566,41.253814,64.6976,1627.9528
-97.142566,41.253784,54.9062,1627.9528
-97.142567,41.253755,61.0783,1627.9528
-97.142568,41.253725,64.0866,1627.9528
-97.142568,41.253696,57.4464,1627.6247
-97.142566,41.253666,64.2476,1627.9528
-97.142565,41.253636,73.7915,1627.6247
-97.142565,41.253607,72.4976,1627.2966
-97.142566,41.253577,67.4771,1627.2966
-97.142565,41.253547,73.6259,1626.9685
-97.142565,41.253516,74.3269,1626.9685
-97.142565,41.253485,68.2999,1627.2966
-97.142566,41.253454,66.4942,1626.9685
-97.142566,41.253423,69.1863,1627.2966
-97.142567,41.253392,61.6505,1626.9685
-97.142567,41.253361,67.2862,1627.2966
-97.142567,41.25333,67.4836,1627.2966
-97.142566,41.253299,65.9293,1627.2966
-97.142564,41.253269,60.7422,1627.2966
-97.142564,41.253238,63.8801,1626.9685
-97.142564,41.253208,59.807,1626.9685
-97.142563,41.253177,63.6401,1626.9685
-97.142563,41.253146,62.4884,1626.9685
-97.14256,41.253115,62.1422,1626.9685
-97.142559,41.253084,60.3092,1626.6404
-97.14256,41.253053,68.1537,1626.6404
-97.142559,41.253022,69.8744,1626.6404
-97.142559,41.252992,59.8366,1626.6404
-97.142558,41.252961,70.6802,1626.9685
-97.142558,41.25293,68.4258,1626.6404
-97.142559,41.252899,63.8046,1626.3123
-97.14256,41.252869,65.4675,1626.3123
-97.14256,41.252837,66.1736,1625.9843
-97.14256,41.252806,64.0319,1626.3123
-97.14256,41.252775,61.1874,1626.3123
-97.142559,41.252744,62.9458,1626.3123
-97.14256,41.252713,69.3091,1626.3123
-97.14256,41.252682,64.5687,1626.3123
-97.14256,41.252651,62.5701,1626.3123
-97.14256,41.25262,64.1765,1626.3123
-97.14256,41.252589,59.5197,1625.9843
-97.142558,41.252558,66.2695,1625.6562
-97.142558,41.252528,64.9758,1625.6562
-97.142557,41.252497,61.3061,1625.6562
-97.142556,41.252466,69.4005,1625.6562
-97.142556,41.252435,70.5631,1625.6562
-97.142556,41.252404,66.597,1625.6562
-97.142556,41.252373,68.5592,1625.6562
-97.142556,41.252342,63.0273,1625.6562
-97.142557,41.25231,69.0486,1625.9843
-97.142556,41.252277,63.3558,1625.9843
-97.142556,41.252245,62.9679,1625.9843
-97.142555,41.252213,63.1693,1626.3123
-97.142555,41.252181,67.0821,1626.6404
-97.142556,41.252149,63.5188,1626.6404
-97.142556,41.252116,60.2366,1626.9685
-97.142557,41.252085,63.7007,1626.6404
-97.142557,41.252053,63.5509,1626.6404
-97.142558,41.252021,64.2514,1626.6404
-97.142556,41.251988,69.2471,1626.9685
-97.142554,41.251956,69.2485,1626.9685
-97.142554,41.251924,69.1208,1626.9685
-97.142554,41.251891,63.1788,1626.6404
-97.142555,41.251859,65.0532,1626.3123
-97.142554,41.251827,68.4785,1626.3123
-97.142553,41.251794,67.0267,1626.3123
-97.142553,41.251762,68.1373,1626.3123
-97.142552,41.25173,68.9922,1625.9843
-97.142552,41.251698,62.2762,1625.9843
-97.142552,41.251666,66.5987,1625.9843
-97.142553,41.251633,68.759,1625.9843
-97.142552,41.251601,63.9226,1625.9843
-97.142551,41.251568,64.7036,1625.6562
-97.142551,41.251536,69.4671,1625.6562
-97.14255,41.251504,68.3031,1625.6562
-97.142549,41.251472,64.3258,1625.6562
-97.142548,41.251439,66.9973,1625.6562
-97.142547,41.251407,63.7182,1625.6562
-97.142547,41.251375,56.9381,1625.6562
-97.142547,41.251342,62.1041,1625.6562
-97.142546,41.251309,56.2555,1625.3281
-97.142545,41.251277,56.1092,1625.3281
-97.142544,41.251245,62.7665,1625
-97.142541,41.251213,62.905,1624.3438
-97.14254,41.25118,57.6944,1624.0157
-97.14254,41.251149,66.6389,1624.3438
-97.142541,41.251119,63.7145,1625
