lon,lat,yld_vol_dr,elevation_
-97.111173,41.254023,210.6289,1642.0604
-97.111131,41.254025,204.8201,1641.0761
-97.11109,41.254025,209.1174,1641.0761
-97.111048,41.254025,190.3172,1640.4199
-97.111006,41.254026,191.0653,1640.4199
-97.110964,41.254027,202.5774,1640.4199
-97.110922,41.254028,192.3836,1640.4199
-97.110882,41.254026,208.3788,1640.4199
-97.110842,41.254023,197.503,1641.4042
-97.1108,41.254024,189.0363,1641.0761
-97.110758,41.254025,183.1682,1640.748
-97.110717,41.254025,198.8349,1640.748
-97.110675,41.254025,208.2958,1640.4199
-97.110633,41.254026,198.6945,1640.4199
-97.110591,41.254026,215.154,1640.4199
-97.110549,41.254026,212.3046,1640.0919
-97.110509,41.254024,224.2004,1641.0761
-97.110469,41.254022,192.2075,1641.4042
-97.110426,41.254024,159.3787,1640.748
-97.110383,41.254025,148.2372,1640.4199
-97.110341,41.254025,140.5033,1640.4199
-97.110247,41.254268,192.1973,1637.1391
-97.11029,41.254267,128.9478,1636.811
-97.110331,41.254267,179.8866,1637.4672
-97.110375,41.254268,171.9608,1637.7953
-97.110416,41.254265,184.786,1637.7953
-97.110452,41.254266,167.595,1637.4672
-97.110486,41.254266,176.9136,1637.4672
-97.110521,41.254264,157.95,1637.4672
-97.110557,41.254264,168.4619,1637.1391
-97.110591,41.254265,160.5378,1636.811
-97.110625,41.254267,170.5252,1636.4829
-97.11066,41.254268,157.982,1636.1549
-97.110694,41.254267,171.8139,1636.811
-97.110729,41.254268,173.1277,1636.1549
-97.110761,41.254272,206.1748,1637.1391
-97.110793,41.254276,203.047,1638.4514
-97.110827,41.254278,209.8282,1639.4357
-97.110864,41.254279,200.3877,1639.4357
-97.1109,41.25428,216.4389,1639.7638
-97.110936,41.254281,215.8819,1640.4199
-97.110978,41.254276,204.7784,1638.4514
-97.111048,41.254283,361.4345,1637.4672
-97.11109,41.254283,205.827,1637.4672
-97.111187,41.254288,200.5102,1638.1234
-97.111232,41.254288,178.396,1637.7953
-97.111275,41.254291,193.4183,1638.1234
-97.111316,41.254294,194.2243,1637.7953
-97.111359,41.254296,202.1253,1636.4829
-97.111401,41.254298,209.9155,1634.1864
-97.111444,41.254302,185.6796,1632.5459
-97.111489,41.254301,172.0845,1632.874
-97.111532,41.254304,169.7541,1632.5459
-97.111577,41.254305,163.018,1631.8898
-97.111619,41.254308,177.9442,1630.5774
-97.111664,41.25431,172.0667,1629.5932
-97.111711,41.254311,183.9953,1629.9213
-97.11176,41.254313,175.87,1629.5932
-97.111809,41.254314,190.0897,1629.9213
-97.11186,41.254315,154.7964,1629.2651
-97.11191,41.254317,145.2648,1630.5774
-97.111961,41.254317,82.2187,1631.2336
-97.112009,41.254317,21.5235,1630.9055
-97.112099,41.254215,12.7552,1631.2336
-97.11206,41.254196,53.001,1630.9055
-97.11201,41.254194,112.0635,1631.5617
-97.111966,41.254193,163.9559,1632.5459
-97.111924,41.254188,185.8985,1634.1864
-97.111882,41.254185,175.9265,1634.8425
-97.11184,41.254182,181.4244,1635.4987
-97.111797,41.254179,169.5081,1636.811
-97.111755,41.254176,193.0838,1638.1234
-97.111711,41.254174,178.4147,1638.7795
-97.111668,41.254171,202.2585,1639.4357
-97.111626,41.254169,184.3292,1638.7795
-97.111582,41.254169,188.7362,1638.7795
-97.11154,41.254168,196.0598,1638.7795
-97.111496,41.254167,178.9433,1639.1076
-97.111453,41.254164,179.7042,1638.7795
-97.111409,41.254163,172.4578,1639.1076
-97.111366,41.254162,207.0784,1639.4357
-97.111321,41.254161,177.9655,1639.7638
-97.111278,41.25416,180.6987,1639.7638
-97.111233,41.254159,190.2404,1639.7638
-97.11119,41.254158,212.6434,1640.4199
-97.111147,41.254158,199.5646,1640.0919
-97.111101,41.254158,216.8327,1639.7638
-97.111059,41.254158,245.2176,1639.7638
-97.111016,41.254157,221.6704,1639.4357
-97.110973,41.254155,207.4543,1639.7638
-97.11093,41.254154,210.0457,1640.748
-97.110886,41.254153,196.9766,1641.0761
-97.110843,41.254152,197.43,1641.7323
-97.110798,41.254151,197.4901,1641.7323
-97.110755,41.254152,197.7929,1642.3885
-97.110711,41.254153,189.2134,1642.0604
-97.110669,41.254152,170.9984,1642.3885
-97.110626,41.254152,157.2685,1642.0604
-97.110582,41.254152,139.8521,1642.0604
-97.110541,41.254151,174.1455,1642.0604
-97.110497,41.254151,150.4163,1641.4042
-97.110453,41.25415,146.5112,1641.4042
-97.11041,41.254151,159.6659,1641.4042
-97.110366,41.254153,132.1223,1641.0761
-97.11032,41.254154,108.9589,1640.748
-97.110282,41.254315,95.9785,1637.1391
-97.110327,41.254316,132.0585,1636.1549
-97.110366,41.25432,158.0879,1634.8425
-97.110408,41.254321,174.1672,1633.5302
-97.110453,41.254322,170.2439,1632.5459
-97.110494,41.254323,196.757,1631.5617
-97.110535,41.254326,221.913,1631.2336
-97.110578,41.254326,202.5808,1630.5774
-97.110626,41.254324,194.7694,1630.2493
-97.110676,41.25432,228.286,1630.5774
-97.110723,41.254318,211.5084,1631.2336
-97.11077,41.254318,194.1498,1631.8898
-97.110816,41.254317,219.3033,1632.5459
-97.110861,41.254318,243.027,1632.874
-97.110908,41.254318,235.4251,1633.5302
-97.110952,41.25432,245.9647,1634.1864
-97.110996,41.254321,230.2465,1635.1706
-97.111041,41.254322,201.1388,1636.1549
-97.111084,41.254324,215.4169,1636.811
-97.111128,41.254326,226.292,1637.4672
-97.111174,41.254327,249.4192,1637.4672
-97.11122,41.254328,245.6596,1637.1391
-97.111263,41.254328,271.908,1637.7953
-97.111308,41.254331,217.096,1638.1234
-97.111354,41.254332,209.1151,1638.1234
-97.111398,41.254334,214.5636,1638.4514
-97.111445,41.254335,196.048,1637.7953
-97.111467,41.254335,174.2401,1638.1234
-97.1115229999912,41.2543340000002,154.3054,1638.1234
-97.111579,41.254333,179.604,1639.1076
-97.111626,41.254334,189.1247,1638.4514
-97.111672,41.254337,219.1766,1638.1234
-97.111715,41.25434,219.9649,1638.4514
-97.111758,41.254343,196.4622,1638.1234
-97.111803,41.254346,167.9308,1635.8268
-97.111847,41.254348,171.2846,1634.5144
-97.111892,41.254349,190.4928,1634.1864
-97.111937,41.254352,173.1272,1633.8583
-97.111984,41.254352,117.6384,1632.874
-97.111966,41.254228,150.2786,1631.8898
-97.11192,41.254226,174.887,1633.5302
-97.111874,41.254224,187.5611,1634.8425
-97.111827,41.254223,181.6505,1635.4987
-97.11178,41.254223,162.4268,1636.1549
-97.111732,41.254221,182.4325,1637.1391
-97.111684,41.254218,182.719,1637.7953
-97.111636,41.254216,185.5356,1638.4514
-97.111588,41.254214,173.856,1639.7638
-97.111541,41.254212,188.6195,1641.0761
-97.111493,41.254211,171.5009,1641.4042
-97.111445,41.25421,172.1442,1642.0604
-97.111398,41.254208,192.5744,1642.7165
-97.111349,41.254208,192.4329,1643.0446
-97.1113,41.254208,210.739,1643.0446
-97.111251,41.254208,187.3788,1642.3885
-97.111203,41.254208,210.8532,1641.4042
-97.111157,41.254207,217.8357,1642.0604
-97.111109,41.254205,214.8797,1642.3885
-97.111062,41.254203,228.2221,1642.7165
-97.111014,41.254202,185.3107,1643.3727
-97.110967,41.2542,193.5845,1643.3727
-97.110921,41.2542,184.2093,1643.7008
-97.110874,41.2542,197.6402,1643.3727
-97.110828,41.254199,203.4298,1643.3727
-97.110782,41.254197,194.9905,1643.7008
-97.110735,41.254197,184.9246,1643.7008
-97.110689,41.254196,187.1057,1644.0289
-97.110642,41.254196,147.901,1644.357
-97.110593,41.254196,131.3484,1644.685
-97.110544,41.254196,135.5554,1644.685
-97.110498,41.254195,137.2069,1644.685
-97.11045,41.254195,130.272,1645.3412
-97.110409,41.254195,167.1028,1644.685
-97.110372,41.254195,157.2888,1644.0289
-97.110332,41.254195,135.5299,1643.7008
-97.110259,41.254239,136.1102,1640.748
-97.110299,41.254238,162.5012,1640.748
-97.110339,41.254239,163.6563,1640.748
-97.110378,41.254239,190.1065,1641.0761
-97.110417,41.25424,165.9011,1641.7323
-97.110457,41.25424,114.9517,1642.0604
-97.110497,41.254241,110.2606,1642.3885
-97.110536,41.254241,131.2463,1642.3885
-97.110576,41.254241,137.8374,1642.7165
-97.110617,41.254241,157.6651,1643.0446
-97.110658,41.254241,181.0755,1642.7165
-97.110699,41.254241,166.6195,1642.7165
-97.110739,41.25424,161.985,1642.3885
-97.110781,41.25424,165.8778,1642.3885
-97.11082,41.25424,175.9469,1642.7165
-97.110862,41.254241,178.0448,1642.0604
-97.110902,41.254241,211.7296,1642.0604
-97.110943,41.254242,204.0159,1641.7323
-97.110985,41.254243,195.9582,1641.4042
-97.111024,41.254244,215.7948,1641.4042
-97.111065,41.254246,189.8741,1640.4199
-97.111105,41.254247,187.9172,1639.4357
-97.111144,41.254248,204.9942,1639.1076
-97.111186,41.254248,197.888,1637.7953
-97.111227,41.254249,188.9108,1638.1234
-97.111264,41.25425,158.6253,1638.4514
-97.111305,41.254252,180.9457,1638.1234
-97.111345,41.254254,190.7112,1637.4672
-97.111385,41.254255,171.4744,1636.4829
-97.111427,41.254257,188.9846,1635.8268
-97.111467,41.254258,180.3709,1635.1706
-97.111508,41.25426,172.3184,1635.4987
-97.111549,41.254262,197.0431,1635.8268
-97.111589,41.254263,206.568,1635.1706
-97.11163,41.254265,186.5116,1634.8425
-97.11167,41.254265,181.1097,1634.5144
-97.111711,41.254267,184.6011,1634.1864
-97.111753,41.254268,183.8989,1634.1864
-97.111795,41.254269,177.5467,1633.2021
-97.111835,41.254272,178.7398,1632.5459
-97.111878,41.254273,165.4464,1632.2178
-97.111921,41.254275,157.013,1631.2336
-97.111962,41.254277,74.5144,1630.9055
-97.111942,41.25411,130.8931,1636.811
-97.111898,41.254106,166.8375,1637.7953
-97.111851,41.254103,156.1932,1638.1234
-97.111808,41.2541,170.2799,1638.1234
-97.111765,41.254097,147.726,1638.4514
-97.111721,41.254095,156.016,1638.7795
-97.111678,41.254093,172.3718,1639.1076
-97.111634,41.254092,169.9165,1639.4357
-97.111589,41.254092,177.0778,1639.1076
-97.111544,41.25409,173.9224,1639.7638
-97.111499,41.254089,183.553,1639.7638
-97.111452,41.254088,178.7084,1639.7638
-97.111407,41.254086,174.895,1640.0919
-97.111362,41.254085,180.496,1640.4199
-97.111319,41.254084,199.6094,1640.748
-97.111274,41.254083,191.9878,1640.4199
-97.111229,41.254083,210.0307,1640.4199
-97.111184,41.254082,189.4272,1640.0919
-97.111141,41.25408,214.679,1640.4199
-97.111097,41.25408,203.8036,1640.4199
-97.111053,41.254079,194.4695,1640.748
-97.111009,41.254079,211.8823,1640.748
-97.110964,41.254079,204.0522,1640.748
-97.11092,41.254079,219.2259,1640.4199
-97.110877,41.254078,204.6266,1641.0761
-97.110832,41.254079,195.2795,1641.4042
-97.110788,41.254078,201.509,1641.4042
-97.110744,41.254077,228.5335,1641.4042
-97.1107,41.254076,204.3716,1640.748
-97.110656,41.254075,217.3429,1641.4042
-97.110611,41.254074,209.4858,1641.0761
-97.110567,41.254074,219.7373,1641.0761
-97.110522,41.254073,210.254,1641.0761
-97.110478,41.254072,189.231,1641.4042
-97.110433,41.254073,183.2235,1641.4042
-97.110388,41.254073,163.9683,1641.4042
-97.110342,41.254073,107.0539,1641.4042
-97.110305,41.254453,142.5472,1640.0919
-97.110349,41.254452,165.0825,1639.1076
-97.110396,41.254453,176.5491,1638.1234
-97.110439,41.254453,225.4344,1637.7953
-97.110486,41.254452,207.4759,1637.1391
-97.110532,41.254451,201.4548,1636.811
-97.110576,41.254451,234.5281,1636.811
-97.110622,41.254451,242.5916,1636.1549
-97.11067,41.25445,240.826,1635.4987
-97.110714,41.254449,218.8282,1635.4987
-97.110757,41.25445,219.5365,1635.1706
-97.110802,41.254449,216.0406,1634.8425
-97.110849,41.25445,213.0992,1634.1864
-97.110894,41.254451,210.4354,1633.8583
-97.110939,41.254451,195.1921,1633.5302
-97.110985,41.254453,204.8296,1633.5302
-97.111029,41.254455,215.7114,1633.5302
-97.111074,41.254456,232.0903,1633.8583
-97.111118,41.254456,239.0781,1634.1864
-97.111161,41.254456,208.0068,1634.5144
-97.111207,41.254457,219.017,1634.1864
-97.111253,41.254458,212.1308,1633.8583
-97.111299,41.254459,228.1198,1633.5302
-97.111344,41.254459,199.5936,1633.5302
-97.111389,41.254461,198.3644,1633.5302
-97.111435,41.254462,224.6702,1633.8583
-97.11148,41.254463,231.2199,1633.2021
-97.111524,41.254465,206.872,1632.874
-97.111569,41.254467,210.9809,1632.874
-97.111614,41.25447,201.0785,1632.874
-97.111658,41.254471,186.2218,1632.874
-97.111703,41.254472,198.2054,1632.5459
-97.111747,41.254475,184.2544,1632.2178
-97.111794,41.254476,171.6396,1631.8898
-97.111841,41.254477,193.1117,1631.5617
-97.111885,41.254478,141.0746,1631.5617
-97.11193,41.254481,49.8009,1631.5617
-97.112048,41.254403,153.5475,1628.2808
-97.111999,41.254403,173.84,1629.2651
-97.11195,41.254402,169.8201,1629.9213
-97.111905,41.2544,220.2753,1630.2493
-97.111866,41.254398,193.9429,1630.9055
-97.111825,41.254396,191.8477,1630.9055
-97.111788,41.254394,228.6335,1631.2336
-97.111747,41.254393,195.7422,1630.9055
-97.111707,41.25439,198.0894,1631.5617
-97.111668,41.254388,200.7863,1631.8898
-97.111628,41.254386,191.1833,1632.2178
-97.11159,41.254385,203.9391,1632.874
-97.111548,41.254384,188.9672,1632.874
-97.111509,41.254383,217.5182,1633.2021
-97.11147,41.254382,220.8108,1633.2021
-97.111432,41.254379,232.2571,1633.5302
-97.111392,41.254378,188.1993,1633.8583
-97.111352,41.254377,196.634,1633.8583
-97.111312,41.254377,194.2099,1633.5302
-97.111272,41.254376,222.9962,1633.8583
-97.111231,41.254376,213.0574,1633.5302
-97.111192,41.254375,224.7112,1633.5302
-97.111152,41.254374,201.8188,1632.874
-97.111112,41.254372,224.0829,1633.5302
-97.111074,41.25437,222.1973,1633.5302
-97.111035,41.254369,204.1879,1633.8583
-97.110995,41.254367,201.4378,1633.8583
-97.110954,41.254367,211.3069,1634.1864
-97.110913,41.254366,209.4259,1634.1864
-97.110875,41.254365,213.6948,1634.1864
-97.110835,41.254364,213.3821,1634.5144
-97.110796,41.254364,198.7498,1634.5144
-97.110756,41.254363,220.463,1634.1864
-97.110718,41.254363,225.7988,1634.5144
-97.110676,41.254362,163.3507,1634.8425
-97.110637,41.25436,184.443,1635.1706
-97.110596,41.25436,182.7863,1635.1706
-97.110556,41.254358,192.2022,1635.1706
-97.110516,41.254358,211.1095,1634.8425
-97.110477,41.254357,225.8476,1635.1706
-97.110437,41.254357,221.2016,1635.8268
-97.110397,41.254357,186.4501,1636.1549
-97.110358,41.254358,182.0427,1636.1549
-97.110317,41.254357,80.3803,1636.1549
-97.110277,41.254358,22.3474,1636.1549
-97.110236,41.254368,10.7062,1635.1706
-97.110208,41.254386,11.259,1635.8268
-97.110187,41.254411,11.4462,1636.1549
-97.110191,41.254441,14.003,1637.4672
-97.110213,41.254459,19.5677,1638.4514
-97.110237,41.254467,93.3246,1638.1234
-97.110269,41.254473,121.9498,1637.7953
-97.110305,41.254476,144.3549,1638.1234
-97.110343,41.254475,173.9701,1639.1076
-97.110384,41.254476,204.7832,1639.4357
-97.110426,41.254475,196.6058,1639.4357
-97.110467,41.254477,210.5155,1639.7638
-97.110508,41.254477,190.2158,1640.0919
-97.110551,41.254477,199.541,1640.0919
-97.110591,41.254477,218.5615,1640.0919
-97.110632,41.254478,219.5832,1639.7638
-97.110675,41.254478,212.1464,1639.7638
-97.110717,41.254479,197.5252,1639.7638
-97.110758,41.25448,215.8788,1639.4357
-97.110799,41.254481,214.8015,1639.7638
-97.11084,41.254482,221.2321,1639.4357
-97.110881,41.254482,210.4794,1639.1076
-97.110922,41.254482,214.7316,1639.1076
-97.110964,41.254483,200.0201,1638.7795
-97.111006,41.254485,190.7762,1638.4514
-97.111048,41.254485,212.5864,1637.7953
-97.111087,41.254486,230.1166,1638.1234
-97.111128,41.254488,223.2172,1638.1234
-97.111168,41.254489,201.4101,1637.7953
-97.11121,41.25449,195.3167,1637.7953
-97.11125,41.254491,232.6406,1637.7953
-97.111292,41.254493,243.2438,1637.4672
-97.111335,41.254494,247.3335,1637.1391
-97.111376,41.254495,236.8527,1636.811
-97.111418,41.254495,222.5096,1636.1549
-97.111458,41.254496,223.5077,1636.1549
-97.111501,41.254498,218.6622,1635.8268
-97.111543,41.254499,225.6558,1635.1706
-97.111585,41.254501,206.1763,1634.8425
-97.111627,41.254503,204.4397,1634.1864
-97.111667,41.254505,180.6373,1634.1864
-97.111708,41.254506,175.6188,1634.1864
-97.111751,41.254508,159.7722,1633.8583
-97.111792,41.254509,113.9605,1633.5302
-97.111833,41.254511,43.0113,1633.5302
-97.112079,41.254442,121.8362,1632.5459
-97.112037,41.254439,151.2221,1632.2178
-97.111996,41.254437,175.3073,1632.2178
-97.111956,41.254434,193.0234,1632.5459
-97.111915,41.254432,184.8913,1632.874
-97.111871,41.25443,165.0438,1632.5459
-97.11183,41.254427,197.9242,1632.874
-97.11179,41.254424,219.0979,1633.5302
-97.111748,41.254421,203.5857,1633.8583
-97.111704,41.254419,199.76,1633.5302
-97.111663,41.254418,212.9935,1634.1864
-97.111621,41.254416,195.5807,1634.5144
-97.111579,41.254415,207.6781,1634.5144
-97.111537,41.254413,208.58,1634.5144
-97.111493,41.25441,196.0031,1634.5144
-97.111451,41.25441,212.7808,1634.1864
-97.111411,41.254408,217.7846,1634.5144
-97.111369,41.254408,199.9957,1634.8425
-97.111326,41.254407,223.475,1635.1706
-97.111286,41.254406,233.0137,1635.1706
-97.111242,41.254405,207.1034,1634.8425
-97.111202,41.254404,203.8713,1635.1706
-97.111159,41.254403,211.686,1635.1706
-97.111117,41.254403,210.8849,1635.1706
-97.111074,41.254402,205.4553,1635.1706
-97.111033,41.254401,213.2858,1635.8268
-97.110991,41.254401,199.9764,1635.8268
-97.110947,41.254399,214.5254,1635.4987
-97.110907,41.254398,246.7448,1636.1549
-97.110863,41.254397,237.8103,1637.1391
-97.11082,41.254398,245.7405,1637.1391
-97.11078,41.254397,234.8599,1637.7953
-97.110738,41.254396,217.9647,1637.4672
-97.110696,41.254396,210.0176,1637.1391
-97.110655,41.254395,223.5752,1637.1391
-97.110611,41.254394,229.7499,1637.7953
-97.110568,41.254394,204.1443,1637.7953
-97.110526,41.254394,194.82,1637.4672
-97.110485,41.254393,230.6111,1637.7953
-97.110442,41.254392,230.4772,1638.1234
-97.110398,41.254392,209.6561,1638.4514
-97.110356,41.254393,199.5971,1638.1234
-97.110342,41.254513,137.424,1639.4357
-97.110382,41.254514,173.7466,1640.0919
-97.110424,41.254513,174.9525,1640.0919
-97.110466,41.254514,208.2149,1640.0919
-97.110508,41.254515,236.9073,1640.4199
-97.110549,41.254515,211.737,1640.748
-97.11059,41.254516,193.7381,1640.748
-97.110631,41.254517,205.9024,1640.748
-97.110674,41.254518,220.5391,1640.748
-97.110718,41.254519,203.4614,1640.0919
-97.110762,41.25452,195.8139,1639.4357
-97.110803,41.254519,198.2568,1639.7638
-97.110847,41.25452,186.306,1639.4357
-97.11089,41.254522,195.2068,1639.4357
-97.110932,41.254523,223.5446,1639.7638
-97.110975,41.254524,224.7053,1639.7638
-97.111017,41.254523,183.0688,1639.1076
-97.111058,41.254524,204.2586,1639.1076
-97.111099,41.254524,236.0015,1639.1076
-97.111141,41.254526,197.441,1639.1076
-97.111184,41.254527,195.5033,1638.4514
-97.111225,41.254528,191.6091,1638.7795
-97.111268,41.254528,188.5004,1638.7795
-97.11131,41.254529,201.7457,1639.4357
-97.111352,41.25453,206.4323,1639.1076
-97.111394,41.254532,203.5722,1639.1076
-97.111437,41.254534,207.1211,1639.1076
-97.11148,41.254536,201.8183,1638.7795
-97.111523,41.254537,184.663,1638.4514
-97.111567,41.254539,156.8891,1637.7953
-97.111608,41.25454,124.6653,1637.1391
-97.111651,41.254542,123.5591,1637.1391
-97.111692,41.254543,44.9653,1636.811
-97.111289,41.254565,127.4038,1637.7953
-97.111238,41.254565,186.9906,1636.811
-97.11119,41.254564,221.3101,1636.4829
-97.111142,41.254563,316.1029,1635.8268
-97.111095,41.254562,204.692,1636.4829
-97.111047,41.254561,186.5772,1636.4829
-97.110999,41.25456,200.1085,1636.4829
-97.110953,41.254557,197.2147,1636.811
-97.110906,41.254556,191.9816,1637.1391
-97.110858,41.254556,199.7859,1637.1391
-97.110812,41.254555,214.0217,1637.4672
-97.110762,41.254555,204.835,1637.1391
-97.110715,41.254554,199.9827,1637.1391
-97.11067,41.254553,212.9891,1636.811
-97.110624,41.254553,205.628,1637.1391
-97.110577,41.25455,221.1935,1637.7953
-97.110529,41.25455,163.8315,1638.1234
-97.110483,41.25455,153.9063,1638.1234
-97.110433,41.254551,218.6115,1638.1234
-97.110384,41.254551,133.7253,1638.1234
-97.110336,41.254551,51.2484,1638.1234
