lon,lat,yld_vol_dr,elevation_
-97.148118,41.253173,146.0152,1628.2808
-97.148117,41.25314,145.5048,1628.2808
-97.148117,41.253107,127.287,1628.2808
-97.148117,41.253075,138.727,1628.2808
-97.148116,41.253043,150.9281,1628.2808
-97.148115,41.253011,151.3433,1628.937
-97.148114,41.252978,126.1353,1628.937
-97.148113,41.252945,119.6293,1628.937
-97.148111,41.252913,126.3058,1628.937
-97.148111,41.252881,145.9046,1629.2651
-97.148112,41.252849,158.7361,1629.2651
-97.148111,41.252816,163.2278,1629.2651
-97.14811,41.252783,159.4656,1628.937
-97.148109,41.25275,156.1762,1628.937
-97.148109,41.252718,156.4562,1629.2651
-97.148109,41.252685,149.7956,1629.2651
-97.148108,41.252653,141.3124,1629.5932
-97.148108,41.252621,151.5005,1629.5932
-97.148108,41.252588,136.4871,1629.5932
-97.148108,41.252555,130.4487,1629.5932
-97.148109,41.252523,149.6274,1629.5932
-97.148109,41.252491,149.5299,1629.5932
-97.148109,41.252456,122.8012,1628.937
-97.148109,41.252425,123.1814,1628.937
-97.148108,41.252392,124.4314,1628.937
-97.148108,41.25236,138.1335,1628.937
-97.148108,41.252328,128.6247,1628.937
-97.148107,41.252296,130.3811,1629.2651
-97.148108,41.252263,124.9222,1628.937
-97.148107,41.252232,148.2488,1629.2651
-97.148108,41.2522,140.6089,1629.2651
-97.148109,41.252167,145.0603,1629.2651
-97.148109,41.252134,143.1657,1629.2651
-97.148109,41.252102,124.168,1629.2651
-97.14811,41.252069,120.1662,1628.937
-97.148109,41.252036,102.1437,1628.6089
-97.148107,41.252004,98.7243,1628.6089
-97.148104,41.251972,116.0138,1628.6089
-97.148102,41.25194,124.1696,1628.937
-97.148102,41.251908,124.9235,1628.937
-97.148101,41.251876,133.562,1628.937
-97.1481,41.251844,134.5419,1628.937
-97.1481,41.251812,128.8116,1628.937
-97.148099,41.251779,140.9899,1628.937
-97.148099,41.251747,148.8368,1628.937
-97.148099,41.251715,130.4723,1628.937
-97.148098,41.251682,135.3255,1628.6089
-97.148098,41.25165,123.4088,1628.6089
-97.148098,41.251617,123.211,1628.6089
-97.148098,41.251585,105.4776,1628.6089
-97.148098,41.251553,102.6202,1628.937
-97.148097,41.25152,100.9596,1628.937
-97.148097,41.251488,94.8018,1628.937
-97.148096,41.251456,104.436,1628.937
-97.148096,41.251424,98.7373,1628.937
-97.148095,41.251391,102.8511,1628.937
-97.148093,41.251357,125.1671,1628.6089
-97.148093,41.251325,142.3762,1628.6089
-97.148092,41.251293,150.8378,1628.2808
-97.148093,41.251261,162.9881,1628.2808
-97.148093,41.251228,164.9191,1628.2808
-97.148092,41.251196,154.8201,1628.2808
-97.148092,41.251163,114.2167,1628.2808
-97.148091,41.251131,88.0763,1628.2808
-97.148092,41.251099,75.8199,1628.2808
-97.148091,41.251067,85.875,1628.2808
-97.148091,41.251035,101.5969,1628.2808
-97.148092,41.251001,72.3351,1628.2808
-97.148091,41.250969,34.8123,1628.2808
-97.14809,41.250937,12.1952,1628.2808
-97.148143,41.250504,139.1483,1626.9685
-97.148142,41.250536,123.6212,1627.2966
-97.148143,41.25057,107.0154,1626.9685
-97.148143,41.250602,136.6346,1626.9685
-97.148142,41.250635,160.1707,1626.9685
-97.148142,41.250668,175.5202,1626.9685
-97.148142,41.250701,169.7661,1627.2966
-97.148141,41.250737,138.435,1626.9685
-97.148142,41.250771,139.9235,1626.6404
-97.148142,41.250805,142.9988,1626.9685
-97.148142,41.250839,144.5877,1626.9685
-97.148142,41.250874,140.9338,1626.6404
-97.148142,41.250907,145.6667,1626.9685
-97.148144,41.25094,154.6129,1627.2966
-97.148145,41.250974,157.5025,1627.2966
-97.148146,41.251009,168.4488,1627.2966
-97.148146,41.251044,151.6936,1627.2966
-97.148147,41.251078,164.0284,1626.6404
-97.148147,41.251113,165.8104,1626.6404
-97.148148,41.251148,147.9732,1626.6404
-97.148149,41.251182,164.6463,1626.6404
-97.14815,41.251216,191.9456,1626.6404
-97.148151,41.251251,189.2639,1626.6404
-97.148151,41.251286,192.1043,1626.3123
-97.148151,41.251319,166.7653,1626.3123
-97.148151,41.251354,168.1186,1626.6404
-97.148151,41.251388,172.2945,1626.9685
-97.148153,41.251422,173.0328,1626.9685
-97.148153,41.251456,159.8418,1626.6404
-97.148153,41.251491,150.0784,1626.6404
-97.148153,41.251524,154.3267,1626.6404
-97.148155,41.251559,163.1152,1626.6404
-97.148155,41.251592,183.706,1626.6404
-97.148155,41.251627,188.6417,1626.9685
-97.148156,41.251661,199.9259,1626.9685
-97.148157,41.251695,199.6737,1626.9685
-97.148158,41.251729,232.2484,1626.9685
-97.148158,41.251764,223.8236,1626.9685
-97.148158,41.251798,202.581,1626.9685
-97.148157,41.251832,191.1632,1626.6404
-97.148158,41.251866,178.5118,1626.9685
-97.148159,41.251901,170.1051,1626.9685
-97.14816,41.251934,170.2288,1626.9685
-97.148163,41.251969,178.2887,1626.9685
-97.148164,41.252003,163.5701,1626.9685
-97.148165,41.252037,186.6998,1626.9685
-97.148165,41.252071,186.5813,1626.9685
-97.148165,41.252105,180.4787,1627.2966
-97.148164,41.25214,164.9597,1627.2966
-97.148164,41.252174,165.4192,1626.9685
-97.148165,41.252208,160.8378,1627.2966
-97.148165,41.252242,164.6292,1627.2966
-97.148165,41.252276,164.6539,1627.2966
-97.148165,41.25231,143.282,1627.2966
-97.148166,41.252344,129.8962,1627.2966
-97.148165,41.252378,143.7703,1627.2966
-97.148164,41.252412,156.3633,1627.2966
-97.148164,41.252444,162.8006,1627.6247
-97.148164,41.252479,146.5884,1627.2966
-97.148164,41.252513,152.3635,1627.6247
-97.148164,41.252549,154.2614,1627.2966
-97.148165,41.252582,162.0571,1627.2966
-97.148166,41.252616,155.7055,1627.2966
-97.148166,41.252649,154.3188,1627.2966
-97.148166,41.252684,148.3057,1627.2966
-97.148166,41.252719,168.7191,1626.9685
-97.148166,41.252753,175.9519,1626.9685
-97.148167,41.252787,175.9854,1626.9685
-97.148167,41.252821,171.3288,1626.9685
-97.148167,41.252855,164.6089,1626.9685
-97.148167,41.252888,165.7364,1626.9685
-97.148168,41.252922,178.4598,1626.9685
-97.148168,41.252957,166.5714,1626.9685
-97.148169,41.252991,172.3865,1626.9685
-97.14817,41.253026,180.9018,1626.9685
-97.148173,41.25306,161.3113,1626.6404
-97.148173,41.253095,161.2956,1626.6404
-97.148173,41.253129,186.1044,1626.6404
-97.148174,41.253162,180.5626,1626.6404
-97.148175,41.253196,186.115,1626.9685
-97.148175,41.25323,182.7321,1626.9685
-97.148176,41.253265,189.3957,1626.9685
-97.148175,41.2533,193.2777,1626.9685
-97.148176,41.253333,201.4094,1626.9685
-97.148176,41.253367,209.467,1626.9685
-97.148177,41.253401,206.222,1627.2966
-97.148178,41.253435,184.6597,1627.2966
-97.148178,41.253469,158.495,1626.9685
-97.148178,41.253502,160.9989,1626.9685
-97.148179,41.253536,142.406,1627.2966
-97.148179,41.25357,158.335,1627.2966
-97.148179,41.253604,136.156,1627.6247
-97.14818,41.253637,123.166,1627.6247
-97.14818,41.253672,98.6977,1627.6247
-97.148234,41.253685,95.9054,1627.6247
-97.148233,41.253652,103.5286,1627.2966
-97.148233,41.253619,115.1487,1627.6247
-97.148233,41.253588,142.9074,1627.6247
-97.148306,41.253669,182.1184,1627.6247
-97.148341,41.253655,179.9504,1627.2966
-97.148375,41.253641,181.7598,1627.6247
-97.148409,41.253625,199.3255,1627.9528
-97.148444,41.253607,191.7474,1627.6247
-97.148478,41.253591,210.2955,1627.6247
-97.148514,41.253576,202.049,1627.6247
-97.14855,41.253561,253.6246,1627.6247
-97.148588,41.253548,289.37,1627.6247
-97.148626,41.253535,280.9828,1627.6247
-97.148663,41.253522,258.0454,1627.6247
-97.148698,41.25351,237.1027,1627.6247
-97.148734,41.253498,250.3667,1627.6247
-97.148768,41.253485,237.9493,1627.9528
-97.148803,41.253472,236.7876,1627.6247
-97.148838,41.253458,234.2214,1627.6247
-97.148872,41.253445,236.7426,1627.9528
-97.148906,41.253431,211.4292,1627.9528
-97.14894,41.253417,207.092,1627.9528
-97.148976,41.253404,214.411,1627.9528
-97.14901,41.25339,236.2622,1627.9528
-97.149044,41.253376,236.0307,1627.9528
-97.149077,41.253362,217.3883,1627.9528
-97.149111,41.253349,208.5019,1628.2808
-97.149145,41.253335,223.2436,1628.2808
-97.149178,41.25332,242.3999,1628.2808
-97.149214,41.253306,238.4344,1627.9528
-97.149247,41.253292,235.5931,1627.9528
-97.149281,41.253278,241.8296,1627.9528
-97.149316,41.253263,277.3539,1627.9528
-97.149351,41.25325,273.3455,1627.9528
-97.149386,41.253236,241.0973,1627.6247
-97.149419,41.253223,235.6482,1627.9528
-97.149452,41.253209,285.1934,1627.9528
-97.149486,41.253195,287.9875,1627.9528
-97.14952,41.253181,274.3732,1627.9528
-97.149555,41.253168,248.5978,1627.9528
-97.149588,41.253154,239.0165,1627.9528
-97.149623,41.253141,254.0489,1627.6247
-97.149656,41.253127,283.4573,1627.9528
-97.14969,41.253113,290.3745,1627.6247
-97.149724,41.253099,290.761,1627.6247
-97.149758,41.253085,249.8933,1627.6247
-97.149792,41.253072,253.5243,1627.6247
-97.149827,41.253058,287.2998,1627.9528
-97.149861,41.253043,297.08,1627.2966
-97.149896,41.25303,290.7925,1627.2966
-97.149929,41.253016,245.3555,1627.2966
-97.149962,41.253002,194.6257,1627.6247
-97.149997,41.252988,207.7732,1627.6247
-97.15003,41.252974,197.5526,1627.6247
-97.150064,41.252959,184.745,1627.6247
-97.150097,41.252945,222.7096,1627.6247
-97.15013,41.252931,274.7278,1627.6247
-97.150164,41.252917,281.7457,1627.6247
-97.150198,41.252903,265.7479,1627.6247
-97.150229,41.252889,266.7074,1628.2808
-97.150262,41.252876,283.039,1628.6089
-97.150298,41.252863,266.4965,1628.6089
-97.150333,41.252849,251.4128,1628.6089
-97.150367,41.252836,267.2978,1628.2808
-97.150401,41.252823,306.648,1628.2808
-97.150435,41.252809,305.8487,1628.2808
-97.150468,41.252796,303.0886,1628.2808
-97.150502,41.252782,282.7382,1628.6089
-97.150537,41.25277,273.3445,1628.6089
-97.150571,41.252756,264.0147,1628.6089
-97.150605,41.252742,257.5705,1628.6089
-97.150641,41.252728,229.8269,1628.2808
-97.150676,41.252715,246.0441,1628.2808
-97.150712,41.252702,237.4825,1627.9528
-97.150746,41.252689,276.2033,1628.2808
-97.15078,41.252675,282.1305,1628.2808
-97.150814,41.252661,252.6831,1627.9528
-97.150846,41.252647,250.4365,1627.9528
-97.150881,41.252633,251.2399,1627.9528
-97.150915,41.25262,247.4824,1627.9528
-97.150949,41.252606,214.0829,1627.9528
-97.150983,41.252591,235.2369,1627.9528
-97.151017,41.252576,270.7243,1627.6247
-97.15105,41.252561,291.9005,1627.6247
-97.151082,41.252548,280.559,1627.6247
-97.151113,41.252534,277.9152,1627.6247
-97.151144,41.25252,244.1365,1627.6247
-97.151174,41.252505,223.9741,1627.6247
-97.151202,41.252488,229.9538,1627.6247
-97.151228,41.252471,256.2518,1627.6247
-97.151255,41.252454,225.3208,1627.6247
-97.151282,41.252436,222.0352,1627.6247
-97.15131,41.252419,221.9189,1627.6247
-97.151339,41.252403,230.3073,1627.2966
-97.15137,41.252389,239.3672,1627.2966
-97.1514,41.252377,219.8973,1627.2966
-97.151431,41.252364,232.8849,1627.2966
-97.151463,41.252353,241.0116,1627.2966
-97.151495,41.25234,235.5319,1626.9685
-97.151526,41.252328,228.0038,1626.9685
-97.151558,41.252315,245.6566,1626.9685
-97.151589,41.252302,253.6064,1626.9685
-97.15162,41.25229,220.7554,1627.2966
-97.15165,41.252277,237.7192,1627.2966
-97.151681,41.252264,262.6375,1627.2966
-97.151711,41.252251,235.9288,1627.2966
-97.151742,41.25224,195.3563,1626.9685
-97.151763,41.252231,306.2649,1627.9528
-97.15179,41.252223,257.3003,1627.9528
-97.151819,41.252212,158.0727,1627.6247
-97.15185,41.2522,74.4225,1627.6247
-97.15188,41.252188,64.1445,1627.6247
-97.15191,41.252175,63.4388,1627.2966
-97.15183,41.252159,190.5848,1626.6404
-97.1518,41.25217,205.1009,1626.6404
-97.151771,41.252183,242.1644,1626.6404
-97.151743,41.252193,253.8086,1626.6404
-97.151714,41.252204,225.0186,1626.6404
-97.151686,41.252215,212.8769,1626.6404
-97.15166,41.252226,253.9263,1627.2966
-97.151632,41.252238,215.7043,1627.2966
-97.151603,41.25225,204.8258,1627.2966
-97.151572,41.252262,198.1521,1627.2966
-97.151543,41.252274,238.6672,1627.6247
-97.151512,41.252286,263.1385,1627.2966
-97.151482,41.252299,239.6839,1627.2966
-97.151452,41.252311,248.5439,1626.9685
-97.151421,41.252322,211.1528,1626.9685
-97.15139,41.252334,186.529,1626.9685
-97.151362,41.252345,176.304,1626.6404
-97.151339,41.252355,238.521,1626.9685
-97.151316,41.252366,172.5115,1626.9685
-97.151298,41.252374,230.4365,1627.2966
-97.151281,41.252384,249.4243,1627.2966
-97.151265,41.252394,257.3325,1627.2966
-97.151246,41.252406,235.5811,1627.6247
-97.151226,41.252419,240.5843,1627.6247
-97.151206,41.252431,255.427,1627.6247
-97.151184,41.252445,216.5847,1627.6247
-97.15116,41.25246,211.3305,1627.6247
-97.151136,41.252475,221.7469,1627.6247
-97.15111,41.252487,214.2355,1627.9528
-97.151083,41.2525,197.0063,1627.9528
-97.151056,41.252512,227.1524,1627.9528
-97.151028,41.252525,230.855,1627.6247
-97.150999,41.252536,225.6888,1627.6247
-97.150971,41.252548,242.0364,1627.9528
-97.150945,41.252558,274.5853,1628.6089
-97.150917,41.25257,252.6837,1628.2808
-97.150889,41.252581,232.5172,1628.6089
-97.15086,41.252593,242.4635,1628.2808
-97.150831,41.252605,272.3349,1627.9528
-97.150803,41.252617,248.3968,1627.9528
-97.150774,41.252628,187.456,1627.9528
-97.150747,41.25264,144.0305,1627.9528
-97.150724,41.25265,181.9589,1627.9528
-97.148233,41.253513,156.2916,1627.2966
-97.148233,41.253479,188.9637,1626.9685
-97.148233,41.253445,204.936,1626.9685
-97.148234,41.253411,204.725,1626.6404
-97.148233,41.253378,233.8444,1626.6404
-97.148232,41.253345,221.8056,1626.6404
-97.148232,41.253311,224.746,1626.3123
-97.148232,41.253279,253.5112,1626.6404
-97.14823,41.253245,235.5082,1626.6404
-97.14823,41.253217,236.7432,1626.6404
-97.14823,41.253189,211.5946,1626.6404
-97.148229,41.25316,235.2642,1626.6404
-97.148228,41.253129,193.2632,1626.3123
-97.148227,41.253099,203.9069,1626.3123
-97.148226,41.253068,191.6997,1626.3123
-97.148226,41.253038,189.1235,1626.6404
-97.148225,41.253007,194.6495,1626.6404
-97.148225,41.252977,165.3503,1626.6404
-97.148224,41.252947,169.2497,1626.6404
-97.148224,41.252916,170.3727,1626.9685
-97.148223,41.252885,167.6533,1626.9685
-97.148223,41.252854,171.6235,1626.9685
-97.148223,41.252824,169.3209,1626.9685
-97.148223,41.252793,161.7896,1626.6404
-97.148222,41.252763,171.0039,1626.6404
-97.148222,41.252732,178.3226,1626.6404
-97.148222,41.252701,182.4184,1626.3123
-97.148222,41.25267,199.508,1626.3123
-97.148222,41.25264,193.9201,1626.3123
-97.148221,41.252609,182.4459,1626.3123
-97.148221,41.252579,168.0198,1626.3123
-97.148221,41.252548,173.0326,1625.9843
-97.14822,41.252518,189.9961,1625.9843
-97.14822,41.252487,187.3264,1625.9843
-97.148219,41.252457,194.5407,1625.9843
-97.14822,41.252426,186.5589,1625.9843
-97.14822,41.252395,180.6429,1625.9843
-97.14822,41.252365,172.5743,1625.9843
-97.148219,41.252334,178.2979,1625.9843
-97.148219,41.252304,186.559,1626.3123
-97.148219,41.252273,162.2278,1626.3123
-97.148218,41.252243,163.7215,1626.3123
-97.148218,41.252212,157.1487,1625.9843
-97.148218,41.252182,181.2673,1626.3123
-97.148218,41.252151,193.9092,1626.3123
-97.148219,41.25212,203.8016,1626.3123
-97.148219,41.25209,202.4183,1626.3123
-97.148218,41.252059,208.845,1625.9843
-97.148219,41.252028,175.2383,1625.9843
-97.148218,41.251998,176.862,1625.9843
-97.148218,41.251972,169.6466,1625.9843
-97.1482180000008,41.2511448461514,338.8887,1624.0157
-97.1482499999977,41.2510454615457,112.6805,1624.0157
-97.1482820000046,41.2509460769087,146.2996,1624.3438
-97.1483140000015,41.2508466923029,153.0815,1624.3438
-97.1483459999985,41.2507473076971,171.0259,1624.3438
-97.1483779999954,41.2506479230913,150.0017,1624.0157
-97.1484100000023,41.2505485384543,135.7227,1624.0157
-97.1484419999992,41.2504491538486,96.6432,1624.3438
-97.1484739999961,41.2503497692428,80.5316,1624.3438
-97.148505999993,41.250250384637,108.6766,1624.3438
-97.148538,41.250151,154.7458,1624.6719
-97.148585,41.250152,143.5843,1624.6719
-97.148629,41.250152,160.2275,1624.3438
-97.148673,41.250152,155.8187,1624.6719
-97.148718,41.250152,169.1553,1625
-97.148763,41.250153,193.4639,1625
-97.148808,41.250153,183.0637,1625
-97.148854,41.250153,170.3107,1625
-97.148899,41.250153,180.9754,1625
-97.148943,41.250154,180.1497,1625
-97.14899,41.250154,159.7607,1624.6719
-97.149035,41.250154,162.1084,1624.6719
-97.149079,41.250155,192.7921,1625
-97.149125,41.250155,174.2761,1625
-97.149168,41.250154,186.0687,1624.6719
-97.149213,41.250154,174.0099,1624.6719
-97.149257,41.250155,170.9087,1624.6719
-97.149301,41.250155,192.1062,1624.6719
-97.149345,41.250156,204.9201,1625
-97.149391,41.250156,196.6818,1624.6719
-97.149434,41.250156,248.0651,1625
-97.149479,41.250156,242.0527,1625.3281
-97.149524,41.250156,225.15,1625.3281
-97.149568,41.250157,274.2798,1625.3281
-97.149612,41.250157,264.1648,1625.3281
-97.149655,41.250158,252.1434,1625.3281
-97.149695,41.250158,279.5955,1625.3281
-97.149736,41.250159,286.3077,1625.3281
-97.149775,41.250159,261.2367,1625.3281
-97.149815,41.25016,240.6832,1625
-97.149856,41.25016,202.5976,1625
-97.149896,41.25016,223.5724,1625.3281
-97.149936,41.25016,251.8969,1625.3281
-97.149975,41.25016,272.0645,1625.6562
-97.150014,41.250159,263.9845,1625.6562
-97.150054,41.250159,261.8314,1625.9843
-97.150094,41.250159,224.7471,1625.9843
-97.150129,41.250159,175.7491,1625.9843
-97.150206,41.250162,188.7655,1626.3123
-97.150245,41.250163,224.1254,1625.9843
-97.150285,41.250163,174.7661,1625.3281
-97.150323,41.250163,145.2991,1625.3281
-97.150361,41.250162,160.1486,1625.3281
-97.150397,41.250161,183.7779,1625.6562
-97.150435,41.25016,194.1534,1625.9843
-97.150474,41.25016,232.2234,1625.9843
-97.150513,41.250159,237.7902,1625.9843
-97.150551,41.250158,248.3066,1626.3123
-97.150588,41.250159,266.3826,1626.6404
-97.150625,41.250157,276.7263,1627.2966
-97.150664,41.250155,248.4965,1627.2966
-97.150702,41.250156,276.4967,1627.2966
-97.150739,41.250155,252.4976,1627.2966
-97.150775,41.250155,266.5679,1627.2966
-97.150811,41.250155,254.6942,1626.9685
-97.15085,41.250154,202.0623,1626.6404
-97.150889,41.250154,199.734,1626.3123
-97.150929,41.250154,210.4725,1626.3123
-97.150967,41.250153,234.5238,1626.3123
-97.151007,41.250153,212.9841,1625.9843
-97.151046,41.250153,206.7252,1625.9843
-97.151085,41.250152,221.9471,1625.9843
-97.151124,41.250152,261.0004,1625.9843
-97.151163,41.250152,283.9397,1626.3123
-97.151202,41.250152,262.3988,1626.3123
-97.151242,41.250151,240.0291,1626.3123
-97.151282,41.250151,254.8294,1626.6404
-97.151322,41.250151,267.9223,1626.6404
-97.151363,41.250151,256.8753,1626.6404
-97.151402,41.250151,268.9932,1626.9685
-97.151441,41.250151,256.4683,1626.9685
-97.151481,41.25015,251.8554,1627.2966
-97.151521,41.25015,254.1952,1627.2966
-97.151561,41.25015,246.6608,1627.2966
-97.151599,41.250149,230.3347,1627.2966
-97.151639,41.250149,186.5602,1627.2966
-97.151678,41.250149,206.935,1627.2966
-97.151718,41.250149,217.1542,1627.2966
-97.151758,41.250149,201.0646,1626.9685
-97.151797,41.250149,212.4768,1626.6404
-97.151837,41.25015,222.2504,1626.6404
-97.151876,41.25015,261.0443,1626.6404
-97.151916,41.25015,237.4966,1626.6404
-97.151954,41.25015,230.9555,1626.6404
-97.151994,41.250151,239.5954,1626.3123
-97.152033,41.250151,284.9351,1626.6404
-97.152071,41.250152,272.4779,1626.9685
-97.15211,41.250152,273.8119,1627.2966
-97.152149,41.250152,291.2782,1627.2966
-97.152188,41.250152,283.6333,1627.6247
-97.152227,41.250152,289.4394,1627.6247
-97.152266,41.250152,287.9222,1627.6247
-97.152305,41.25015,276.0349,1627.6247
-97.152346,41.25015,238.1082,1627.2966
-97.152385,41.250149,264.3243,1627.2966
-97.152423,41.250149,260.8005,1627.2966
-97.152463,41.250151,281.4091,1626.6404
-97.152503,41.25015,272.5479,1626.3123
-97.152542,41.25015,297.273,1626.3123
-97.152579,41.25015,246.4533,1626.6404
-97.152618,41.25015,185.7552,1626.3123
-97.152656,41.250151,197.9247,1626.6404
-97.152696,41.250151,211.9305,1626.6404
-97.152735,41.250151,228.9226,1626.6404
-97.152774,41.250151,242.3044,1626.6404
-97.152814,41.250151,223.5689,1626.3123
-97.152853,41.250152,273.9467,1626.3123
-97.152892,41.250153,270.9514,1625.9843
-97.152932,41.250153,249.8355,1626.3123
-97.15297,41.250152,245.303,1626.3123
-97.153009,41.250153,259.1022,1626.6404
-97.153049,41.250153,247.3816,1626.6404
-97.153089,41.250153,234.4595,1626.9685
-97.153127,41.250152,274.6094,1626.9685
-97.153166,41.250152,285.098,1627.2966
-97.153204,41.250153,243.9719,1627.2966
-97.153244,41.250152,237.0857,1627.2966
-97.153283,41.250152,216.7324,1627.2966
-97.153323,41.250152,188.7595,1626.9685
-97.153362,41.250152,179.1269,1626.9685
-97.153401,41.250152,178.0986,1626.9685
-97.153441,41.250152,194.5077,1626.9685
-97.15348,41.250152,215.832,1627.2966
-97.153519,41.250152,195.4267,1627.2966
-97.153558,41.250152,201.6616,1627.2966
-97.153597,41.250152,208.093,1627.2966
-97.153636,41.250152,233.6685,1627.2966
-97.153676,41.250152,234.1771,1627.2966
-97.153716,41.250152,207.1597,1627.2966
-97.153756,41.250152,211.1093,1626.9685
-97.153795,41.250151,233.1563,1627.2966
-97.153835,41.250152,225.2555,1627.2966
-97.153874,41.250152,200.5484,1627.2966
-97.153914,41.250151,205.8043,1627.6247
-97.153953,41.250151,235.3121,1627.6247
-97.153992,41.250151,262.7969,1627.6247
-97.154032,41.250151,236.0665,1627.6247
-97.154072,41.250151,192.6729,1627.9528
-97.154112,41.250151,166.0947,1627.9528
-97.154152,41.250152,157.1799,1627.9528
-97.154191,41.250151,178.0303,1628.2808
-97.15423,41.250151,195.8498,1627.9528
-97.154268,41.250152,210.1411,1628.2808
-97.154341,41.250158,163.9503,1628.937
-97.15434,41.250184,170.5459,1628.6089
-97.15434,41.250211,150.7014,1628.6089
-97.154339,41.250241,117.733,1628.6089
-97.154339,41.250271,155.5142,1628.937
-97.154338,41.250303,169.7772,1628.937
-97.154337,41.250334,174.0548,1628.6089
-97.154337,41.250364,211.7037,1628.6089
-97.154337,41.250394,199.605,1628.937
-97.154336,41.250425,147.1144,1628.937
-97.154336,41.250455,153.4848,1628.937
-97.154335,41.250486,197.612,1628.937
-97.154334,41.250517,217.4283,1628.937
-97.154333,41.250548,244.1534,1628.6089
-97.154333,41.250579,207.5831,1628.6089
-97.154333,41.250609,133.4084,1628.6089
-97.154332,41.25064,110.4782,1628.2808
-97.154333,41.25067,93.6678,1628.2808
-97.154332,41.2507,93.3583,1628.937
-97.154331,41.25073,84.1031,1629.2651
-97.154332,41.250761,93.0438,1629.2651
-97.154331,41.250791,97.0071,1629.2651
-97.154331,41.250821,103.186,1629.2651
-97.154331,41.250852,133.1,1629.5932
-97.15433,41.250881,162.9556,1629.5932
-97.154329,41.250912,133.1341,1629.5932
-97.154327,41.250942,110.7492,1629.9213
-97.154326,41.250973,172.7988,1629.5932
-97.154434,41.250916,193.5523,1630.2493
-97.154435,41.250883,221.0427,1629.9213
-97.154436,41.25085,230.2001,1629.5932
-97.154436,41.250817,170.8751,1629.2651
-97.154436,41.250784,114.5535,1628.937
-97.154436,41.250751,78.941,1628.6089
-97.154436,41.250719,80.1473,1628.2808
-97.154437,41.250686,102.6173,1628.2808
-97.154438,41.250653,124.4126,1628.2808
-97.154439,41.250619,144.115,1627.6247
-97.15444,41.250586,191.0559,1627.6247
-97.15444,41.250553,225.9665,1627.2966
-97.15444,41.25052,252.7979,1627.2966
-97.154441,41.250488,254.3651,1627.2966
-97.154441,41.250455,218.8053,1627.2966
-97.154441,41.250422,219.2904,1627.2966
-97.154442,41.250388,223.339,1626.6404
-97.154442,41.250355,241.4412,1626.9685
-97.154443,41.250322,237.7807,1626.6404
-97.154444,41.250289,194.5467,1626.3123
-97.154444,41.250256,209.5992,1626.3123
-97.154445,41.250224,268.51,1626.3123
-97.154444,41.250191,242.6954,1626.3123
-97.154389,41.250139,175.1865,1627.9528
-97.15439,41.250173,234.9574,1627.9528
-97.154389,41.250207,223.5546,1627.9528
-97.154389,41.250242,214.0647,1627.9528
-97.154388,41.250276,206.0972,1627.9528
-97.154388,41.250311,221.1058,1627.9528
-97.154387,41.250345,235.8622,1628.2808
-97.154386,41.25038,198.3702,1628.2808
-97.154386,41.250414,178.6568,1628.6089
-97.154386,41.250448,165.4026,1628.6089
-97.154385,41.250483,196.1548,1628.2808
-97.154385,41.250517,218.1128,1628.2808
-97.154384,41.250551,230.5963,1628.6089
-97.154384,41.250585,216.049,1628.937
-97.154383,41.250619,121.9328,1628.6089
-97.154383,41.250654,97.6403,1628.2808
-97.154383,41.250688,115.5148,1628.2808
-97.154382,41.250723,137.99,1628.937
-97.154381,41.250757,165.1984,1628.937
-97.154381,41.250791,178.7201,1628.937
-97.15438,41.250825,169.8297,1628.937
-97.154379,41.250859,183.9659,1629.2651
-97.154378,41.250894,196.492,1629.2651
-97.154377,41.250928,151.6858,1629.5932
-97.154375,41.250962,166.2327,1629.5932
-97.154513,41.250973,211.6217,1628.6089
-97.15454,41.250961,210.8018,1628.937
-97.154542,41.250883,173.3588,1627.9528
-97.154544,41.250849,131.8078,1628.2808
-97.154545,41.250815,112.3359,1628.2808
-97.154545,41.250781,121.1182,1628.2808
-97.154546,41.250747,112.0396,1628.6089
-97.154546,41.250712,99.9777,1628.2808
-97.154546,41.250679,128.1126,1628.2808
-97.154547,41.250645,107.841,1627.9528
-97.154548,41.25061,140.9039,1627.9528
-97.154549,41.250576,186.0623,1627.9528
-97.154549,41.250541,205.5321,1627.6247
-97.154549,41.250507,196.486,1627.2966
-97.154549,41.250478,195.0078,1627.2966
-97.154548,41.250448,207.7625,1626.9685
-97.154549,41.250419,221.2121,1627.2966
-97.154549,41.25039,234.7134,1626.9685
-97.154549,41.250361,230.9522,1627.2966
-97.15455,41.250332,262.363,1626.9685
-97.15455,41.250302,250.9979,1626.9685
-97.15455,41.250273,220.389,1626.6404
-97.154552,41.250244,208.7261,1626.6404
-97.154553,41.250215,238.4633,1626.9685
-97.154553,41.250186,175.7009,1626.9685
-97.1482,41.251927,175.3376,1627.6247
-97.148199,41.251898,170.3722,1627.9528
-97.148199,41.25187,215.6971,1627.2966
-97.1482,41.251843,228.0215,1627.6247
-97.1482,41.251815,249.2564,1627.9528
-97.148199,41.251788,240.528,1627.2966
-97.148199,41.25176,240.5655,1627.2966
-97.148199,41.251733,232.188,1627.9528
-97.1482,41.251705,230.4921,1628.2808
-97.1482,41.251677,244.4026,1628.6089
-97.1482,41.25165,263.7485,1628.937
-97.148199,41.251622,251.9198,1629.2651
-97.148199,41.251595,228.0501,1629.5932
