lon,lat,yld_vol_dr,elevation_
-97.152798,41.251872,70.3721,1626.9685
-97.15277,41.251886,67.1324,1627.2966
-97.152742,41.251899,67.3541,1627.2966
-97.152713,41.251912,66.7918,1627.2966
-97.152683,41.251925,60.2929,1626.9685
-97.152655,41.251937,68.944,1626.9685
-97.152627,41.25195,65.8071,1627.2966
-97.152596,41.251963,63.13,1626.9685
-97.152566,41.251976,68.2387,1626.6404
-97.152538,41.251989,81.8072,1626.9685
-97.152509,41.252002,74.3784,1627.2966
-97.15248,41.252013,74.4502,1627.2966
-97.152453,41.252024,79.7527,1627.2966
-97.152426,41.252036,57.3143,1627.2966
-97.152399,41.252047,56.8288,1627.2966
-97.152375,41.252056,68.7841,1627.2966
-97.15235,41.252066,72.7246,1627.6247
-97.152325,41.252077,74.3294,1627.6247
-97.1523,41.252087,76.1471,1627.2966
-97.152275,41.252097,70.5292,1627.2966
-97.15225,41.252107,61.861,1627.6247
-97.152226,41.252117,61.2612,1627.6247
-97.152202,41.252128,61.9713,1627.6247
-97.152176,41.252138,69.41,1627.6247
-97.152152,41.252148,59.8112,1627.6247
-97.152128,41.252159,53.3354,1627.6247
-97.152103,41.252169,68.9589,1627.6247
-97.152079,41.25218,83.4356,1627.6247
-97.152055,41.252189,64.0871,1627.6247
-97.152036,41.252197,66.5365,1627.6247
-97.152014,41.252206,66.4617,1627.2966
-97.151991,41.252215,74.5996,1627.2966
-97.151968,41.252225,70.1622,1627.2966
-97.151944,41.252234,64.1171,1627.2966
-97.151921,41.252244,84.5324,1627.2966
-97.151898,41.252253,77.9175,1627.2966
-97.151876,41.252261,53.9741,1627.6247
-97.151855,41.25227,69.7304,1627.6247
-97.151834,41.252279,64.3008,1627.6247
-97.151812,41.252289,64.7748,1627.9528
-97.15179,41.252295,81.5285,1627.9528
-97.151767,41.252305,66.1367,1628.2808
-97.151746,41.252315,61.2472,1628.2808
-97.151725,41.252324,65.1259,1628.2808
-97.151706,41.252335,53.8969,1628.2808
-97.151689,41.252346,63.6408,1628.2808
-97.151673,41.252356,58.7657,1628.2808
-97.151658,41.252365,68.6463,1628.2808
-97.151644,41.252375,64.8011,1628.6089
-97.151629,41.252386,68.2365,1628.6089
-97.151615,41.252396,64.612,1628.937
-97.151601,41.252407,67.6062,1628.937
-97.151586,41.252417,66.3997,1629.2651
-97.15157,41.252427,57.5019,1628.937
-97.151555,41.252437,55.6374,1629.2651
-97.151882,41.252217,41.5403,1629.9213
-97.151857,41.252222,47.7197,1630.2493
-97.151838,41.252229,51.767,1630.2493
-97.151822,41.252237,41.951,1629.9213
-97.151954,41.252264,42.4761,1629.9213
-97.151941,41.25228,46.2401,1629.5932
-97.151928,41.25229,57.9638,1629.5932
-97.151915,41.252297,92.4266,1629.5932
-97.151901,41.252305,66.2751,1629.9213
-97.151888,41.252311,88.8826,1629.5932
-97.151873,41.252318,73.4096,1629.5932
-97.151855,41.252325,57.2014,1629.5932
-97.151838,41.252333,66.7913,1629.5932
-97.151821,41.25234,67.0211,1629.2651
-97.151803,41.252347,45.8729,1629.2651
-97.151779,41.252356,36.8389,1629.2651
-97.15175,41.252366,27.3552,1629.5932
-97.15206,41.252243,54.5378,1629.9213
-97.152084,41.252234,65.1531,1629.5932
-97.152108,41.252223,59.9931,1629.5932
-97.152134,41.252213,65.0366,1629.2651
-97.15216,41.252201,58.89,1629.2651
-97.152186,41.252191,59.7675,1629.2651
-97.152208,41.252181,57.0094,1629.2651
-97.152231,41.252173,68.2,1629.2651
-97.152252,41.252164,71.7677,1629.5932
-97.152275,41.252155,68.2697,1629.5932
-97.152297,41.252145,74.2648,1629.5932
-97.152319,41.252135,69.1986,1629.5932
-97.152342,41.252126,71.9431,1629.5932
-97.152366,41.252117,75.2679,1629.2651
-97.15239,41.252109,74.9681,1629.5932
-97.152413,41.252099,76.3097,1629.5932
-97.152437,41.252089,73.3979,1629.2651
-97.152462,41.252079,73.4839,1629.2651
-97.152487,41.252067,70.4487,1629.2651
-97.152513,41.252056,74.8754,1629.2651
-97.152539,41.252045,68.4486,1628.937
-97.152564,41.252034,74.8673,1628.937
-97.152589,41.252023,68.038,1628.937
-97.152615,41.252012,72.7047,1628.937
-97.15264,41.252001,74.542,1628.937
-97.152666,41.25199,68.1816,1628.937
-97.15269,41.251979,72.7972,1628.937
-97.152713,41.251969,70.7288,1628.937
-97.152737,41.251959,70.1321,1628.6089
-97.15276,41.251948,68.3245,1628.2808
-97.152782,41.251939,80.1443,1628.6089
-97.152806,41.251929,70.907,1628.6089
-97.152828,41.25192,78.0866,1628.6089
-97.152851,41.25191,81.5842,1628.6089
-97.152874,41.2519,68.6007,1628.6089
-97.152895,41.25189,74.092,1628.2808
-97.152918,41.251879,65.6491,1628.2808
-97.152941,41.251869,62.9537,1628.2808
-97.152963,41.251859,66.9296,1628.2808
-97.152986,41.251848,76.3568,1628.2808
-97.153008,41.251837,58.1472,1627.9528
-97.15303,41.251827,66.2312,1627.9528
-97.153053,41.251817,67.4522,1627.9528
-97.153076,41.251807,59.8241,1627.9528
-97.153098,41.251796,71.3626,1627.9528
-97.15312,41.251786,54.7115,1627.9528
-97.153143,41.251776,60.362,1627.9528
-97.153165,41.251766,61.9474,1627.9528
-97.153187,41.251755,71.8374,1627.9528
-97.15321,41.251744,64.9038,1627.9528
-97.153232,41.251734,75.7618,1628.2808
-97.153256,41.251722,67.8807,1628.2808
-97.15328,41.25171,76.3409,1628.6089
-97.153307,41.251697,62.8327,1628.6089
-97.153334,41.251683,65.5122,1628.2808
-97.153361,41.25167,69.1302,1628.6089
-97.153389,41.251657,62.3202,1628.6089
-97.153416,41.251644,60.966,1628.6089
-97.153444,41.251631,65.7061,1628.2808
-97.15347,41.251618,69.9753,1628.2808
-97.153497,41.251605,70.2543,1628.2808
-97.153525,41.251592,79.7556,1628.2808
-97.153552,41.251578,74.9766,1628.2808
-97.153579,41.251565,63.1455,1628.2808
-97.153606,41.251552,66.1429,1628.2808
-97.153633,41.251539,60.1884,1628.2808
-97.15366,41.251526,65.6878,1628.2808
-97.153687,41.251512,72.0315,1627.9528
-97.153714,41.251499,70.3879,1628.2808
-97.15374,41.251486,62.1951,1627.9528
-97.153765,41.251473,71.3339,1627.9528
-97.15379,41.251461,64.0092,1627.9528
-97.153815,41.251448,72.9706,1627.9528
-97.15384,41.251436,75.8604,1627.9528
-97.153866,41.251424,73.1228,1627.9528
-97.153891,41.251411,68.0769,1627.9528
-97.153916,41.251399,64.8679,1627.9528
-97.15394,41.251386,68.6747,1628.2808
-97.153964,41.251373,63.4624,1628.2808
-97.153989,41.25136,68.2867,1628.2808
-97.154014,41.251347,67.4585,1628.2808
-97.154038,41.251334,57.1854,1628.2808
-97.15406,41.251322,69.0237,1628.2808
-97.154082,41.251311,65.5541,1628.2808
-97.154105,41.251299,58.1631,1628.2808
-97.154127,41.251287,70.3294,1628.2808
-97.154149,41.251274,57.7095,1628.2808
-97.154171,41.251261,43.039,1627.9528
-97.154271,41.251206,58.0143,1627.9528
-97.154295,41.251194,63.0149,1628.2808
-97.154319,41.251182,65.8758,1628.2808
-97.154343,41.251169,62.5923,1628.2808
-97.15437,41.251155,60.1419,1628.2808
-97.154395,41.25114,68.1817,1628.2808
-97.154422,41.251125,64.2745,1628.2808
-97.154449,41.25111,52.984,1627.9528
-97.154477,41.251095,62.4456,1627.9528
-97.154506,41.251081,60.6821,1627.9528
-97.154533,41.251066,59.1142,1628.2808
-97.154562,41.251051,61.5634,1627.9528
-97.15459,41.251036,67.937,1627.9528
-97.154617,41.251021,62.6201,1627.6247
-97.154644,41.251005,64.9439,1627.6247
-97.154672,41.250991,64.6641,1627.6247
-97.154699,41.250976,65.3453,1627.6247
-97.154725,41.25096,52.6048,1627.9528
-97.154753,41.250945,44.3173,1627.6247
-97.15478,41.250929,67.0977,1627.6247
-97.154808,41.250912,77.0226,1627.6247
-97.154833,41.250896,114.7796,1627.6247
-97.154862,41.25088,84.5953,1627.6247
-97.154588,41.250907,49.4549,1627.2966
-97.15456,41.250924,64.2288,1627.2966
-97.154534,41.250937,63.3226,1627.2966
-97.154507,41.250951,67.7333,1626.9685
-97.154481,41.250964,63.2109,1626.9685
-97.154455,41.250978,58.8592,1626.9685
-97.154429,41.250993,56.4064,1626.9685
-97.154403,41.251007,56.3836,1626.9685
-97.154377,41.251022,64.6148,1626.9685
-97.154352,41.251037,62.6875,1627.2966
-97.154327,41.251052,65.8233,1627.2966
-97.154301,41.251066,50.697,1627.2966
-97.154276,41.25108,63.4526,1627.6247
-97.154249,41.251094,70.7911,1627.6247
-97.154223,41.251107,73.4313,1627.6247
-97.154197,41.251121,69.2054,1627.6247
-97.15417,41.251135,56.372,1627.6247
-97.154145,41.251149,59.4694,1627.9528
-97.154118,41.251163,60.5797,1627.6247
-97.154092,41.251176,74.9158,1627.6247
-97.154067,41.25119,76.4915,1627.6247
-97.154041,41.251204,68.2293,1627.2966
-97.154016,41.251217,71.5724,1627.2966
-97.15399,41.251231,74.2357,1627.2966
-97.153964,41.251244,66.4414,1626.6404
-97.153938,41.251258,66.3997,1626.9685
-97.153911,41.25127,64.5327,1626.9685
-97.153885,41.251284,67.8568,1626.9685
-97.153858,41.251297,70.22,1626.9685
-97.153831,41.251311,58.4869,1626.9685
-97.153806,41.251325,59.6091,1626.9685
-97.15378,41.251338,48.4338,1626.9685
-97.153754,41.251352,58.2162,1626.9685
-97.153728,41.251365,64.3406,1626.6404
-97.153701,41.251378,59.1003,1626.6404
-97.153676,41.251391,57.7051,1626.9685
-97.15365,41.251404,65.215,1626.9685
-97.153623,41.251417,68.2425,1626.9685
-97.153596,41.25143,59.8274,1626.9685
-97.15357,41.251443,62.691,1627.2966
-97.153544,41.251456,72.7937,1627.2966
-97.153518,41.25147,58.2678,1627.2966
-97.153492,41.251482,55.9955,1627.6247
-97.153465,41.251495,59.3272,1627.6247
-97.153438,41.251507,60.5647,1627.6247
-97.153412,41.251521,52.0303,1627.6247
-97.153386,41.251534,67.293,1627.6247
-97.153361,41.251547,64.36,1627.9528
-97.153334,41.251559,63.2441,1627.9528
-97.153308,41.251572,65.6628,1627.6247
-97.153282,41.251585,65.114,1627.6247
-97.153255,41.251597,64.7487,1627.9528
-97.153229,41.25161,54.9814,1627.6247
-97.153202,41.251622,58.2061,1627.6247
-97.153175,41.251635,70.7911,1627.6247
-97.153149,41.251648,74.5866,1627.9528
-97.153122,41.25166,63.8871,1627.9528
-97.153096,41.251673,80.559,1627.9528
-97.153069,41.251686,69.3124,1628.2808
-97.153042,41.251698,65.5066,1628.2808
-97.153016,41.25171,64.4872,1628.6089
-97.152989,41.251723,57.9408,1628.2808
-97.152963,41.251735,65.7446,1628.2808
-97.152936,41.251747,64.2154,1628.6089
-97.152909,41.251759,61.1951,1628.6089
-97.152882,41.251771,76.7666,1628.937
-97.152855,41.251783,73.1893,1628.937
-97.152828,41.251795,68.538,1628.937
-97.152801,41.251808,64.6704,1628.937
-97.152774,41.25182,66.7555,1629.2651
-97.152748,41.251832,66.3884,1629.2651
-97.152721,41.251844,61.5332,1629.2651
-97.152694,41.251856,73.6275,1629.2651
-97.152665,41.251868,67.7385,1629.2651
-97.152638,41.25188,72.5015,1629.2651
-97.152611,41.251892,66.4109,1629.2651
-97.152584,41.251903,58.1715,1629.2651
-97.152556,41.251916,55.9315,1628.937
-97.152529,41.251928,61.6461,1629.2651
-97.152502,41.25194,68.0192,1629.2651
-97.152475,41.251951,67.9139,1629.2651
-97.152449,41.251963,59.5929,1629.5932
-97.152426,41.251973,65.1936,1629.2651
-97.152403,41.251983,69.98,1629.5932
-97.15238,41.251993,57.0744,1629.5932
-97.152356,41.252003,64.4466,1629.5932
-97.152333,41.252013,62.4193,1629.5932
-97.152309,41.252023,59.8721,1629.5932
-97.152285,41.252033,50.3793,1629.5932
-97.15226,41.252043,60.6654,1629.5932
-97.152236,41.252053,69.7489,1629.9213
-97.152215,41.252061,64.5992,1629.9213
-97.152198,41.252067,59.865,1629.9213
-97.152179,41.252076,64.0388,1629.5932
-97.152157,41.252085,72.213,1629.5932
-97.152131,41.252095,60.7988,1629.5932
-97.152105,41.252106,65.2034,1629.5932
-97.152079,41.252116,70.8796,1629.9213
-97.152052,41.252127,62.9426,1629.9213
-97.152025,41.252137,65.2504,1629.5932
-97.151999,41.252148,70.9491,1629.5932
-97.151973,41.252159,63.5215,1629.5932
-97.151947,41.25217,45.0188,1629.5932
-97.151922,41.252181,34.7753,1629.9213
-97.152124,41.252057,45.4917,1629.2651
-97.152144,41.252042,48.1238,1629.2651
-97.152165,41.252029,54.9933,1628.937
-97.152189,41.252017,71.8005,1629.2651
-97.152212,41.252007,63.8163,1628.937
-97.152235,41.251995,62.7571,1628.937
-97.152259,41.251986,71.2579,1628.937
-97.152282,41.251976,71.2564,1628.937
-97.152307,41.251966,69.1251,1628.937
-97.15233,41.251955,61.5507,1628.937
-97.152354,41.251945,56.0211,1628.937
-97.152378,41.251935,50.255,1628.937
-97.152402,41.251925,61.1557,1628.937
-97.152425,41.251915,64.0239,1628.937
-97.152448,41.251904,76.144,1628.6089
-97.152471,41.251893,72.2054,1628.937
-97.152495,41.251882,58.2606,1628.937
-97.152518,41.251873,47.8945,1628.937
-97.152542,41.251863,59.9409,1628.937
-97.152566,41.251853,68.4401,1629.2651
-97.152592,41.251842,67.7746,1628.937
-97.152617,41.251831,74.358,1628.937
-97.152642,41.251821,64.5933,1629.2651
-97.152668,41.251809,57.8477,1629.2651
-97.152693,41.251798,57.0791,1629.2651
-97.152719,41.251786,66.217,1629.5932
-97.152744,41.251775,70.7606,1629.9213
-97.15277,41.251764,67.882,1629.5932
-97.152795,41.251752,68.6645,1629.5932
-97.15282,41.251741,70.8322,1629.5932
-97.152845,41.251729,72.1087,1629.9213
-97.15287,41.251718,65.7403,1629.9213
-97.152896,41.251707,67.7168,1630.2493
-97.152921,41.251696,51.2792,1630.2493
-97.152946,41.251685,52.2716,1630.5774
-97.152971,41.251674,57.7558,1630.5774
-97.152997,41.251662,69.2692,1630.5774
-97.153022,41.251651,61.789,1630.5774
-97.153047,41.25164,72.0715,1630.5774
-97.153072,41.251628,63.6047,1630.5774
-97.153097,41.251616,64.6473,1630.5774
-97.153122,41.251605,70.1918,1630.5774
-97.153146,41.251592,63.3009,1630.9055
-97.15317,41.251581,65.2011,1631.2336
-97.153196,41.25157,67.0863,1630.9055
-97.153222,41.251558,57.297,1631.2336
-97.153246,41.251546,63.5277,1631.2336
-97.153271,41.251533,64.2799,1630.9055
-97.153295,41.251521,57.7127,1630.5774
-97.153321,41.25151,53.9528,1630.5774
-97.153346,41.251499,60.3806,1630.9055
-97.153372,41.251487,55.5347,1630.9055
-97.153397,41.251475,63.3144,1630.9055
-97.153421,41.251463,67.3341,1631.2336
-97.153446,41.251451,60.6896,1631.2336
-97.153471,41.251439,65.3737,1631.2336
-97.153496,41.251427,65.8429,1631.2336
-97.153521,41.251415,60.6778,1631.2336
-97.153545,41.251403,69.8621,1631.2336
-97.153569,41.251391,65.8492,1630.9055
-97.153594,41.251379,65.8365,1630.9055
-97.153619,41.251367,62.7114,1630.9055
-97.153644,41.251355,62.9009,1630.9055
-97.153669,41.251342,62.0366,1630.5774
-97.153693,41.25133,51.9637,1630.9055
-97.153717,41.251318,51.3998,1630.9055
-97.153742,41.251305,63.1209,1630.9055
-97.153766,41.251292,62.6156,1630.9055
-97.15379,41.25128,64.0568,1630.9055
-97.153814,41.251268,69.9281,1630.9055
-97.153838,41.251255,61.5526,1631.2336
-97.153862,41.251242,63.3628,1631.2336
-97.153887,41.25123,65.9208,1631.2336
-97.153911,41.251218,67.52,1631.2336
-97.153936,41.251205,59.6959,1631.2336
-97.15396,41.251192,69.9032,1631.2336
-97.153984,41.251179,66.082,1631.2336
-97.154009,41.251168,58.0981,1631.2336
-97.154033,41.251155,62.0254,1631.2336
-97.154057,41.251142,59.9687,1631.2336
-97.154081,41.251128,54.4373,1631.2336
-97.154104,41.251116,47.9475,1630.9055
-97.154128,41.251104,50.1054,1631.2336
-97.154152,41.251091,62.7956,1631.5617
-97.154176,41.251079,64.8017,1631.2336
-97.1542,41.251066,71.0667,1631.2336
-97.154224,41.251054,68.8403,1631.2336
-97.154248,41.251041,61.1415,1631.2336
-97.154272,41.251028,68.1038,1631.2336
-97.154295,41.251015,67.8135,1630.9055
-97.154319,41.251001,62.1471,1631.2336
-97.154343,41.250988,55.7996,1630.9055
-97.154367,41.250974,64.5451,1631.2336
-97.154391,41.250962,61.2841,1631.2336
-97.154415,41.250949,60.9512,1631.2336
-97.15444,41.250935,56.6568,1631.2336
-97.154463,41.250922,78.9541,1631.2336
-97.154487,41.250909,65.4517,1631.2336
-97.15451,41.250896,53.4197,1631.5617
-97.154534,41.250882,27.803,1631.5617
-97.154407,41.250152,55.1859,1627.6247
-97.154373,41.250152,55.9803,1627.6247
-97.15434,41.250152,60.8626,1627.6247
-97.154305,41.250152,58.4732,1627.9528
-97.154269,41.250152,63.763,1627.6247
-97.154235,41.250152,55.0283,1627.6247
-97.154198,41.250152,50.4435,1627.6247
-97.154164,41.250152,51.8298,1627.9528
-97.154128,41.250152,54.917,1627.9528
-97.154093,41.250151,66.0812,1627.9528
-97.154058,41.25015,60.6063,1627.9528
-97.154022,41.25015,53.8175,1627.9528
-97.153987,41.250149,54.8906,1627.9528
-97.153951,41.250149,54.4287,1627.9528
-97.153915,41.250149,54.5806,1627.9528
-97.15388,41.250149,58.1448,1627.9528
-97.153845,41.250149,56.1112,1627.9528
-97.153809,41.250149,56.362,1627.9528
-97.153773,41.250149,61.9978,1627.9528
-97.153738,41.250149,61.0137,1627.9528
-97.153702,41.250149,70.9784,1627.9528
-97.153667,41.250149,70.3225,1627.9528
-97.153631,41.25015,62.5584,1627.6247
-97.153595,41.25015,54.7941,1627.6247
-97.15356,41.250149,66.5453,1627.6247
-97.153524,41.25015,73.7783,1627.2966
-97.153488,41.25015,67.926,1627.2966
-97.153453,41.25015,59.2824,1627.2966
-97.153417,41.25015,59.9861,1627.2966
-97.153383,41.25015,67.3921,1627.2966
-97.153347,41.250149,68.702,1626.9685
-97.153311,41.250149,63.4038,1626.6404
-97.153275,41.250149,60.8148,1626.6404
-97.15324,41.250149,55.9181,1626.6404
-97.153204,41.250149,55.2833,1626.3123
-97.153169,41.250149,62.697,1626.3123
-97.153133,41.250149,72.3721,1625.9843
-97.153097,41.250148,67.5995,1625.6562
-97.153062,41.250148,65.6261,1625.3281
-97.153027,41.250147,74.261,1625
-97.152991,41.250147,65.04,1624.6719
-97.152955,41.250148,65.622,1624.3438
-97.15292,41.250148,62.0707,1624.3438
-97.152884,41.250148,74.1197,1624.0157
-97.152849,41.250148,65.6955,1624.0157
-97.152814,41.250148,74.0946,1624.0157
-97.15278,41.250148,66.0788,1624.0157
-97.152745,41.250148,59.3014,1624.0157
-97.15271,41.250147,59.2014,1624.3438
-97.152674,41.250147,64.1012,1624.0157
-97.152639,41.250147,70.4835,1624.0157
-97.152604,41.250146,68.9022,1624.3438
-97.152568,41.250147,69.2884,1624.3438
-97.152531,41.250148,67.198,1624.6719
-97.152495,41.250147,63.9903,1624.6719
-97.152457,41.250147,59.8873,1624.6719
-97.15242,41.250147,63.7926,1624.6719
-97.152384,41.250147,58.9819,1624.6719
-97.152346,41.250147,63.5349,1624.6719
-97.152309,41.250148,67.2903,1624.6719
-97.152273,41.250147,68.9667,1625
-97.152236,41.250147,67.5474,1625
-97.1522,41.250147,69.3032,1625
-97.152163,41.250147,72.1935,1625
-97.152126,41.250147,70.589,1625
-97.152089,41.250147,71.3862,1625
-97.152052,41.250147,84.06,1625
-97.152015,41.250146,73.6874,1625
-97.151978,41.250146,66.1883,1625
-97.151941,41.250146,66.4516,1625
-97.151904,41.250147,67.3571,1625.6562
-97.151867,41.250148,61.0108,1625.6562
-97.15183,41.250149,73.2115,1625.6562
-97.151794,41.250149,72.6764,1625.6562
-97.151757,41.25015,69.2838,1625.6562
-97.15172,41.25015,79.0349,1625.3281
-97.151683,41.25015,76.5477,1625.6562
-97.151646,41.25015,75.9093,1625.3281
-97.151609,41.25015,84.7182,1625.3281
-97.151573,41.250151,78.3505,1625.6562
-97.151537,41.250152,79.1984,1625.6562
-97.1515,41.250153,74.0006,1625.9843
-97.151463,41.250154,60.7446,1625.9843
-97.151427,41.250155,74.6096,1625.9843
-97.15139,41.250155,73.754,1625.9843
-97.151352,41.250155,71.9553,1625.9843
-97.151315,41.250155,77.4224,1625.9843
-97.151279,41.250155,57.7735,1625.9843
-97.151242,41.250154,57.0354,1625.6562
-97.151205,41.250154,57.5132,1625.9843
-97.151169,41.250154,59.1847,1625.9843
-97.151131,41.250153,52.1051,1626.3123
-97.151095,41.250153,53.8299,1626.3123
-97.151058,41.250153,53.6136,1626.3123
-97.15102,41.250154,52.4893,1625.9843
-97.150983,41.250155,56.0485,1625.9843
-97.150946,41.250156,67.0277,1625.9843
-97.150909,41.250157,62.2651,1625.9843
-97.150872,41.250158,61.9667,1626.3123
-97.150835,41.250159,61.9444,1625.9843
-97.150798,41.250158,59.0937,1626.3123
-97.150762,41.250157,76.561,1626.3123
-97.150726,41.250157,79.6981,1626.3123
-97.150689,41.250157,78.5825,1626.6404
-97.150653,41.250157,79.3492,1626.6404
-97.150616,41.250157,76.0548,1626.6404
-97.150578,41.250157,78.8648,1626.9685
-97.150541,41.250158,74.7985,1626.9685
-97.150504,41.250158,78.0541,1627.2966
-97.150466,41.250158,77.5115,1626.9685
-97.150429,41.250159,73.5964,1626.9685
-97.150392,41.250159,73.7215,1627.2966
-97.150356,41.25016,76.8148,1627.2966
-97.150319,41.250159,82.4642,1627.2966
-97.150283,41.250159,87.8089,1627.6247
-97.150247,41.250159,92.3423,1627.9528
-97.150212,41.25016,54.9845,1628.6089
-97.150177,41.250159,54.2728,1629.2651
-97.150139,41.250159,53.4133,1629.2651
-97.150101,41.250159,56.2793,1629.2651
-97.150064,41.250159,50.2599,1629.2651
-97.150028,41.250159,57.7309,1629.2651
-97.149992,41.250159,62.2156,1629.2651
-97.149955,41.25016,68.7674,1629.2651
-97.149919,41.25016,65.1464,1629.2651
-97.149886,41.25016,57.0239,1629.2651
-97.149855,41.25016,68.8635,1629.2651
-97.149824,41.25016,57.7193,1629.2651
-97.149794,41.25016,66.281,1629.2651
-97.149763,41.25016,57.6248,1629.2651
-97.149732,41.25016,60.9405,1629.2651
-97.149702,41.25016,61.4081,1629.2651
-97.14967,41.250161,56.9908,1628.937
-97.14964,41.250161,58.2539,1628.937
-97.14961,41.250161,57.3892,1628.937
-97.149579,41.250161,64.7015,1628.937
-97.149549,41.25016,61.3636,1628.937
-97.149517,41.250161,57.5843,1628.937
-97.149485,41.250161,59.1898,1628.937
-97.149452,41.250161,61.9397,1628.937
-97.149419,41.250161,62.2859,1628.937
-97.149386,41.250161,64.162,1628.6089
-97.149353,41.250161,57.9477,1628.6089
-97.14932,41.25016,62.9807,1628.6089
-97.149287,41.250161,60.4866,1628.6089
-97.149253,41.250161,63.7596,1628.2808
-97.149221,41.250162,64.7659,1628.2808
-97.149189,41.250162,61.8053,1628.2808
-97.149157,41.250161,51.068,1628.2808
-97.149124,41.250161,49.192,1628.2808
-97.149091,41.250161,53.0237,1628.2808
-97.149059,41.250161,53.1258,1628.2808
-97.149025,41.250161,50.5015,1628.2808
-97.148992,41.250161,49.793,1628.2808
-97.148959,41.25016,53.3327,1627.9528
-97.148926,41.25016,56.5252,1628.2808
-97.148893,41.25016,55.2023,1627.9528
-97.148864,41.25016,55.6204,1627.9528
-97.148833,41.250159,54.2032,1627.9528
-97.148802,41.250159,58.6642,1627.9528
-97.148772,41.250159,54.6436,1627.9528
-97.148741,41.250158,53.2397,1627.9528
-97.148711,41.250158,50.7216,1627.9528
-97.14868,41.250159,61.6257,1627.9528
-97.14865,41.250159,56.9196,1627.9528
-97.148619,41.250159,53.8067,1627.9528
-97.148589,41.25016,60.9452,1627.9528
-97.148558,41.25016,64.0922,1627.9528
-97.148527,41.25016,53.8781,1627.6247
-97.148496,41.25016,46.0687,1627.6247
-97.148465,41.25016,48.9956,1627.6247
-97.148436,41.25016,49.5941,1627.9528
-97.148405,41.25016,53.467,1627.9528
-97.148374,41.25016,66.9901,1628.2808
-97.148342,41.25016,68.0557,1628.2808
-97.148309,41.25016,60.049,1627.9528
-97.148276,41.25016,60.1628,1627.9528
-97.148243,41.250159,62.3265,1627.9528
-97.14821,41.25016,58.073,1627.6247
-97.148177,41.250159,61.2927,1627.6247
-97.148144,41.250159,62.4771,1627.6247
-97.148111,41.250156,45.6454,1627.6247
-97.148086,41.250149,29.7388,1627.2966
-97.148067,41.250138,34.2733,1627.2966
-97.148055,41.250125,49.5081,1627.2966
-97.148045,41.250109,44.5691,1626.9685
-97.148037,41.250093,45.7195,1627.2966
-97.148032,41.250077,54.1099,1627.2966
-97.148033,41.250058,52.9023,1627.2966
-97.14804,41.250037,39.2455,1627.6247
-97.14805,41.250019,40.3374,1627.6247
-97.148061,41.250006,45.7235,1627.2966
-97.148084,41.250062,54.9876,1627.6247
-97.148092,41.250076,48.9321,1627.6247
-97.1481,41.250092,54.0446,1627.6247
-97.148114,41.25011,34.2375,1627.9528
-97.148173,41.250107,55.1812,1628.2808
-97.148205,41.250107,58.2306,1627.9528
-97.148235,41.250107,63.0865,1628.2808
-97.148267,41.250107,64.6237,1628.2808
-97.148301,41.250107,59.5993,1628.2808
-97.148335,41.250106,57.6221,1628.2808
-97.14837,41.250105,60.8121,1628.2808
-97.148401,41.250106,47.1836,1628.2808
-97.148427,41.250106,46.5126,1628.2808
-97.148454,41.250107,46.4356,1628.6089
-97.148482,41.250108,43.8707,1628.6089
-97.148512,41.250107,43.7969,1628.6089
-97.148541,41.250108,50.9781,1628.6089
-97.148569,41.250107,52.3701,1628.937
-97.1486,41.250107,45.9057,1628.937
-97.14863,41.250107,44.9678,1628.937
-97.14866,41.250107,51.0555,1628.937
-97.14869,41.250107,52.5213,1628.937
-97.14872,41.250106,52.3203,1628.937
-97.14875,41.250106,49.4051,1628.937
-97.148779,41.250107,55.4705,1629.2651
-97.148809,41.250107,50.8591,1629.2651
-97.148839,41.250108,54.6345,1629.2651
-97.148869,41.250108,58.4394,1629.5932
-97.148899,41.250108,53.0566,1629.5932
-97.148928,41.250107,54.0677,1629.5932
-97.148958,41.250107,55.0004,1629.5932
-97.148988,41.250106,49.4648,1629.5932
-97.149018,41.250105,49.8354,1629.5932
-97.149048,41.250105,54.4441,1629.5932
-97.149081,41.250106,57.5237,1629.5932
-97.149119,41.250105,59.1184,1629.5932
-97.149156,41.250106,63.7082,1629.2651
-97.149192,41.250106,54.9985,1629.2651
-97.149227,41.250107,52.2484,1629.2651
-97.149261,41.250106,60.6536,1629.2651
-97.149293,41.250106,66.8824,1629.2651
-97.149326,41.250106,61.5889,1629.2651
-97.149359,41.250107,63.2289,1629.5932
-97.149392,41.250107,59.2251,1629.5932
-97.149425,41.250107,57.7853,1629.5932
-97.149459,41.250107,57.4092,1629.5932
-97.149492,41.250107,53.1091,1629.5932
-97.149525,41.250106,54.9705,1629.5932
-97.149558,41.250107,63.9334,1629.5932
-97.149591,41.250107,58.2506,1629.5932
-97.149623,41.250107,61.7566,1629.5932
-97.149656,41.250106,55.7854,1629.5932
-97.149689,41.250106,59.6064,1629.5932
-97.149721,41.250106,64.2048,1629.2651
-97.149754,41.250106,60.2128,1629.2651
-97.149787,41.250106,58.816,1629.2651
-97.14982,41.250106,76.2438,1628.937
-97.149853,41.250106,79.9255,1628.937
-97.149886,41.250106,74.5258,1628.937
-97.149922,41.250107,64.5026,1628.937
-97.14996,41.250108,44.336,1628.937
-97.149735,41.250051,92.3105,1626.3123
-97.149704,41.25005,103.5668,1626.6404
