lon,lat,yld_vol_dr,elevation_
-97.112202,41.250959,175.1807,1629.2651
-97.112244,41.250978,196.1148,1628.6089
-97.112281,41.250997,224.5231,1628.2808
-97.112314,41.251019,219.233,1628.6089
-97.112344,41.251043,226.1537,1628.937
-97.112372,41.251068,196.8125,1628.937
-97.112398,41.251095,185.4774,1629.2651
-97.112423,41.251123,215.5552,1629.2651
-97.112446,41.25115,213.9471,1629.5932
-97.112469,41.251179,216.99,1629.5932
-97.11249,41.251207,228.8264,1630.2493
-97.112513,41.251236,212.2984,1630.5774
-97.112534,41.251266,197.7526,1630.5774
-97.112556,41.251296,182.6021,1630.5774
-97.112579,41.251325,204.7964,1630.2493
-97.1126,41.251355,221.1833,1629.9213
-97.112623,41.251384,209.5856,1629.2651
-97.112644,41.251412,222.3873,1629.5932
-97.112663,41.25144,218.5672,1630.2493
-97.112684,41.251469,211.456,1630.5774
-97.112706,41.251498,210.0379,1630.5774
-97.112727,41.251527,211.0748,1630.5774
-97.112746,41.251557,197.9814,1630.5774
-97.112766,41.251587,214.5884,1630.2493
-97.112785,41.251616,206.0453,1630.2493
-97.112803,41.251645,205.5491,1630.5774
-97.112822,41.251675,194.4374,1630.5774
-97.112838,41.251706,184.3327,1630.5774
-97.112856,41.251739,182.3429,1629.9213
-97.112874,41.251768,177.1244,1629.9213
-97.112896,41.251798,149.4173,1629.5932
-97.112918,41.251828,143.4439,1629.9213
-97.112944,41.251856,149.0761,1629.5932
-97.112971,41.251884,138.8208,1628.937
-97.112994,41.251912,137.2429,1628.6089
-97.113019,41.251942,85.4865,1628.6089
-97.113031,41.251972,107.4369,1628.6089
-97.113034,41.252006,159.4652,1628.937
-97.113027,41.25204,169.8657,1629.2651
-97.113018,41.252074,170.8943,1628.937
-97.113005,41.252105,181.1736,1628.937
-97.112991,41.252133,197.6133,1629.9213
-97.112975,41.252166,177.6041,1629.2651
-97.112959,41.252195,187.7827,1630.2493
-97.112942,41.252224,191.3324,1631.2336
-97.112927,41.252256,175.388,1631.2336
-97.112913,41.252287,204.6823,1630.9055
-97.112897,41.252319,169.7968,1630.5774
-97.112882,41.252349,205.847,1630.9055
-97.112868,41.25238,186.0235,1630.5774
-97.112854,41.25241,166.9822,1630.5774
-97.112843,41.252443,152.4028,1629.9213
-97.112826,41.252473,141.0144,1630.5774
-97.112811,41.252504,129.9341,1630.5774
-97.112794,41.252534,158.4794,1630.5774
-97.112779,41.252565,179.8121,1630.5774
-97.112764,41.252597,170.8431,1630.2493
-97.112747,41.252627,160.1976,1629.9213
-97.112731,41.252658,168.7947,1629.2651
-97.112714,41.252689,165.8908,1629.9213
-97.112697,41.25272,166.6808,1630.2493
-97.112681,41.25275,182.8635,1629.9213
-97.112665,41.25278,188.306,1630.2493
-97.112649,41.25281,170.5423,1631.5617
-97.112634,41.252842,163.8079,1631.5617
-97.112617,41.252871,183.7833,1631.8898
-97.1126,41.252901,179.2708,1631.8898
-97.112578,41.252929,168.6293,1631.8898
-97.112556,41.252958,162.6406,1631.5617
-97.112532,41.252986,162.7482,1631.5617
-97.112506,41.253013,158.4977,1631.2336
-97.112481,41.25304,173.9668,1631.2336
-97.112451,41.253064,141.2787,1631.2336
-97.11242,41.253088,138.2967,1630.9055
-97.112385,41.25311,137.3962,1630.9055
-97.11235,41.253129,148.1182,1630.9055
-97.112314,41.253144,173.3737,1631.5617
-97.11227,41.253154,171.1556,1631.2336
-97.112223,41.253163,184.2895,1631.5617
-97.112176,41.253169,193.9113,1631.5617
-97.112132,41.253177,201.0689,1631.8898
-97.112084,41.253183,194.3443,1631.8898
-97.112035,41.253189,192.7497,1631.5617
-97.111986,41.253196,196.8347,1630.9055
-97.111937,41.253202,219.1794,1630.2493
-97.111889,41.253208,225.3904,1629.5932
-97.111841,41.253213,226.5444,1629.2651
-97.111794,41.253217,219.2483,1629.2651
-97.111747,41.253222,218.9679,1628.937
-97.1117,41.253227,209.6716,1628.6089
-97.111652,41.253233,198.888,1628.6089
-97.111605,41.253239,193.5176,1627.9528
-97.111559,41.253244,209.8631,1628.2808
-97.111512,41.253251,187.1101,1628.937
-97.111466,41.253257,193.7019,1628.937
-97.111421,41.253263,192.6634,1629.2651
-97.111374,41.253267,188.992,1629.2651
-97.111327,41.25327,192.3677,1629.2651
-97.11128,41.253272,200.7306,1629.5932
-97.111233,41.253274,198.7478,1629.5932
-97.111185,41.253273,203.7902,1629.9213
-97.111137,41.253272,209.1983,1629.9213
-97.111089,41.253271,211.3535,1629.9213
-97.111043,41.253268,227.0492,1630.2493
-97.110995,41.253265,208.2655,1629.9213
-97.110947,41.253262,200.9488,1629.9213
-97.1109,41.253259,204.4578,1630.2493
-97.110852,41.253255,199.0179,1629.9213
-97.110804,41.25325,192.1202,1630.2493
-97.110756,41.253246,199.9092,1630.2493
-97.110708,41.253243,190.33,1629.9213
-97.110661,41.253239,205.7503,1629.9213
-97.110613,41.253235,200.7491,1629.9213
-97.110565,41.253231,200.4817,1629.9213
-97.110518,41.253227,208.9118,1629.9213
-97.110471,41.253223,215.5635,1629.5932
-97.110425,41.253219,153.0731,1629.5932
-97.110383,41.253147,189.007,1631.2336
-97.110383,41.253111,201.5921,1632.2178
-97.110382,41.253078,220.1281,1633.5302
-97.110383,41.253044,200.1346,1634.5144
-97.110381,41.25301,200.7979,1635.1706
-97.110382,41.252975,194.2948,1635.8268
-97.110383,41.252942,206.41,1637.1391
-97.110384,41.252908,181.8907,1638.1234
-97.110384,41.252873,180.1252,1638.7795
-97.110383,41.252837,177.2378,1639.4357
-97.110384,41.252804,164.4527,1640.4199
-97.110384,41.252768,159.435,1640.748
-97.110382,41.252732,152.0209,1641.0761
-97.110383,41.252697,148.0671,1641.4042
-97.110382,41.252663,154.4162,1642.0604
-97.110383,41.252628,165.2716,1642.3885
-97.110383,41.252592,146.6654,1642.7165
-97.110384,41.252555,154.4426,1642.7165
-97.110382,41.25252,162.3981,1642.7165
-97.110383,41.252484,152.6419,1643.0446
-97.110382,41.252448,168.2368,1642.7165
-97.110382,41.252412,182.0956,1643.0446
-97.110382,41.252376,177.7424,1643.0446
-97.110382,41.252341,176.0365,1643.3727
-97.110381,41.252305,195.3745,1643.3727
-97.11038,41.252269,205.6782,1643.7008
-97.110379,41.252234,190.9801,1643.7008
-97.110378,41.252197,194.3571,1643.7008
-97.110377,41.252161,192.2713,1643.7008
-97.110377,41.252123,171.0653,1643.3727
-97.110376,41.252086,175.4191,1643.0446
-97.110376,41.252051,188.0627,1643.0446
-97.110375,41.252015,184.5853,1643.0446
-97.110375,41.251979,184.2378,1643.0446
-97.110375,41.251942,188.0642,1643.0446
-97.110374,41.251905,181.9542,1642.7165
-97.110372,41.251869,194.7379,1642.3885
-97.110374,41.251832,186.894,1642.3885
-97.110373,41.251796,186.0586,1642.3885
-97.110372,41.251759,192.4211,1642.3885
-97.110374,41.251723,182.5249,1642.3885
-97.110373,41.251686,171.7496,1642.0604
-97.110373,41.251649,160.074,1641.7323
-97.110373,41.251612,182.7019,1641.7323
-97.110373,41.251576,207.3643,1641.4042
-97.110372,41.251538,183.5017,1641.0761
-97.110371,41.2515,175.2166,1640.748
-97.110371,41.251464,188.6896,1640.748
-97.110369,41.251426,199.6113,1640.0919
-97.11037,41.251391,160.2969,1639.7638
-97.110371,41.251364,185.727,1639.4357
-97.110367,41.251342,262.7891,1639.1076
-97.110364,41.251231,235.0616,1640.748
-97.110364,41.251197,186.6152,1641.0761
-97.110365,41.251164,179.4338,1641.7323
-97.110364,41.25113,188.8816,1642.0604
-97.110364,41.251094,165.5229,1642.3885
-97.110363,41.251056,179.7308,1643.0446
-97.110364,41.251018,193.1141,1643.0446
-97.110364,41.250978,192.5238,1643.0446
-97.110364,41.250939,185.2774,1643.0446
-97.110362,41.2509,185.6582,1643.0446
-97.110363,41.250863,186.8922,1642.7165
-97.110363,41.250827,195.5814,1643.0446
-97.110363,41.250791,190.5715,1643.3727
-97.110362,41.250754,177.2946,1643.3727
-97.110361,41.250717,190.01,1643.3727
-97.110361,41.25068,192.1409,1643.3727
-97.11036,41.250643,197.7353,1643.3727
-97.110361,41.250607,195.3666,1643.3727
-97.11036,41.250569,172.7422,1643.0446
-97.11036,41.250534,205.0212,1642.7165
-97.110361,41.2505,172.6586,1642.7165
-97.110361,41.250466,174.4286,1642.7165
-97.11036,41.250431,190.3483,1642.7165
-97.110359,41.250397,207.6377,1642.7165
-97.110359,41.250364,194.949,1643.0446
-97.110358,41.250331,176.2517,1643.0446
-97.110358,41.250298,178.1908,1643.0446
-97.110359,41.250262,165.3469,1642.3885
-97.110357,41.250222,166.2163,1642.3885
-97.110356,41.250184,196.1436,1642.0604
-97.110356,41.250147,206.9526,1641.7323
-97.110355,41.250111,153.9797,1641.7323
-97.110354,41.250075,130.987,1641.7323
-97.110395,41.250027,210.7542,1644.0289
-97.110401,41.250064,189.9687,1643.7008
-97.110401,41.2501,206.3546,1643.7008
-97.110404,41.250137,179.7861,1644.0289
-97.110405,41.250173,175.4136,1644.357
-97.110406,41.250209,189.7731,1645.0131
-97.110407,41.250246,189.5942,1645.0131
-97.110407,41.250282,181.7804,1644.685
-97.110404,41.250313,220.2478,1645.0131
-97.11041,41.250342,215.1784,1645.6693
-97.110408,41.250377,207.2079,1645.3412
-97.110409,41.25041,214.4182,1645.0131
-97.11041,41.250447,186.5114,1645.3412
-97.110411,41.250484,194.1688,1645.0131
-97.11041,41.250521,189.5448,1645.3412
-97.110411,41.250557,203.8154,1645.6693
-97.110411,41.250594,203.677,1645.6693
-97.11041,41.25063,209.3501,1645.6693
-97.110412,41.250666,206.6911,1645.9974
-97.110411,41.250704,189.5466,1645.6693
-97.11041,41.250741,198.1335,1645.3412
-97.110409,41.250777,206.2563,1645.3412
-97.110411,41.250813,209.545,1645.6693
-97.110411,41.25085,206.8241,1645.6693
-97.110412,41.250888,191.7864,1645.3412
-97.110412,41.250924,218.8079,1645.3412
-97.110413,41.250961,200.329,1645.0131
-97.110415,41.250996,206.5907,1645.0131
-97.110416,41.251031,207.3046,1645.6693
-97.110414,41.251068,216.5297,1645.6693
-97.110415,41.251105,215.0168,1645.6693
-97.110414,41.251142,229.3865,1645.3412
-97.110415,41.25118,169.6706,1644.685
-97.110415,41.251218,191.1093,1644.0289
-97.110415,41.251252,210.8943,1643.3727
-97.110415,41.251284,159.1464,1643.0446
-97.110418,41.251404,292.0622,1642.7165
-97.110418,41.251429,235.7465,1643.0446
-97.110419,41.251465,186.9872,1643.3727
-97.110419,41.251499,205.1953,1643.7008
-97.11042,41.251533,220.1277,1644.357
-97.110421,41.251569,189.3778,1644.685
-97.110421,41.251605,199.379,1644.685
-97.11042,41.251641,205.0928,1644.685
-97.110422,41.251676,201.2795,1644.685
-97.11042,41.251711,206.7375,1644.685
-97.110422,41.251747,200.5125,1645.0131
-97.110421,41.251782,205.487,1645.6693
-97.110421,41.251818,205.631,1645.6693
-97.110421,41.251854,190.1916,1645.9974
-97.110422,41.251889,212.3647,1645.9974
-97.110423,41.251923,215.2751,1645.9974
-97.110423,41.251959,208.6412,1645.9974
-97.110422,41.251995,204.5515,1645.6693
-97.110422,41.252032,196.7351,1645.3412
-97.110422,41.252067,210.1197,1645.3412
-97.110424,41.252103,204.5374,1645.3412
-97.110423,41.25214,195.757,1645.3412
-97.110423,41.252175,207.1423,1645.3412
-97.110424,41.252211,212.7711,1645.3412
-97.110424,41.252247,192.9785,1645.0131
-97.110425,41.252284,196.205,1644.685
-97.110425,41.25232,198.2983,1645.0131
-97.110425,41.252356,191.9278,1645.0131
-97.110426,41.252392,188.4732,1644.685
-97.110427,41.252427,206.8655,1644.685
-97.110427,41.252463,191.5372,1645.0131
-97.110428,41.252501,184.5946,1644.685
-97.110428,41.252537,184.9438,1644.357
-97.11043,41.252573,183.6756,1644.357
-97.110429,41.252609,191.4477,1644.0289
-97.110431,41.252646,185.74,1644.0289
-97.110431,41.252682,207.0178,1643.7008
-97.110428,41.25272,190.1988,1643.0446
-97.110429,41.252755,204.4713,1642.7165
-97.11043,41.252788,218.8653,1642.7165
-97.11043,41.252823,196.2581,1642.3885
-97.11043,41.252859,204.0731,1641.4042
-97.11043,41.252893,218.0786,1640.748
-97.11043,41.25293,202.9215,1639.4357
-97.110432,41.252966,200.9108,1639.1076
-97.110431,41.253001,202.4982,1638.1234
-97.110432,41.253036,187.9857,1637.4672
-97.110431,41.253072,170.8768,1636.811
-97.110431,41.253107,170.2968,1636.1549
-97.11043,41.253141,248.4152,1635.8268
-97.110407,41.253305,106.7603,1631.8898
-97.110455,41.253308,116.4921,1631.5617
-97.110509,41.253312,116.7917,1631.2336
-97.110562,41.253316,126.6288,1630.5774
-97.110614,41.25332,142.416,1630.9055
-97.110666,41.253324,137.3642,1630.5774
-97.110717,41.253328,148.7843,1630.5774
-97.110768,41.253332,161.2514,1630.9055
-97.11082,41.253337,190.1824,1630.9055
-97.110871,41.253341,192.9495,1631.5617
-97.110922,41.253345,190.1506,1631.8898
-97.110974,41.253348,180.0535,1632.2178
-97.111027,41.253353,182.5814,1632.2178
-97.11108,41.253356,138.5499,1632.2178
-97.111132,41.253359,152.1122,1632.2178
-97.111183,41.253362,174.8512,1632.2178
-97.111235,41.253363,167.241,1632.2178
-97.111287,41.253362,161.7994,1632.2178
-97.111338,41.253359,170.8227,1632.2178
-97.111389,41.253354,190.4689,1632.2178
-97.111441,41.253348,201.638,1631.8898
-97.111491,41.253342,207.1025,1631.8898
-97.111542,41.253335,179.9474,1631.5617
-97.111591,41.25333,205.2048,1631.5617
-97.111641,41.253323,215.8568,1631.5617
-97.111691,41.253315,194.9669,1631.2336
-97.111739,41.253309,225.6085,1631.8898
-97.111787,41.253306,212.0957,1631.8898
-97.111835,41.253303,219.5284,1632.2178
-97.111883,41.253299,203.5098,1632.2178
-97.11193,41.253293,195.5952,1632.2178
-97.111977,41.253288,183.5163,1632.5459
-97.112023,41.253282,170.8961,1632.874
-97.11207,41.253277,154.2734,1632.5459
-97.112117,41.25327,127.1574,1632.874
-97.112164,41.253263,84.3555,1632.874
-97.112212,41.253257,53.5404,1632.874
-97.112261,41.253248,34.7339,1632.5459
-97.112313,41.25324,23.4575,1632.5459
-97.112364,41.253227,24.1905,1633.2021
-97.112414,41.253209,36.2839,1633.5302
-97.112459,41.253187,54.0153,1633.8583
-97.112499,41.25316,69.9452,1634.1864
-97.112535,41.253129,107.7456,1633.5302
-97.11257,41.253099,142.5055,1633.2021
-97.112602,41.253067,152.1242,1632.2178
-97.11263,41.253033,130.8125,1631.8898
-97.112658,41.252998,75.4594,1631.8898
-97.112686,41.252963,63.6887,1631.2336
-97.112707,41.252926,72.0989,1630.2493
-97.112731,41.252891,84.0367,1629.5932
-97.112752,41.252852,93.2936,1630.2493
-97.112773,41.252814,81.7669,1629.9213
-97.112791,41.252776,99.1657,1629.5932
-97.112811,41.252738,120.1042,1629.9213
-97.11283,41.252701,86.706,1630.2493
-97.112851,41.252662,69.3808,1630.2493
-97.112868,41.252623,58.9983,1631.2336
-97.112888,41.252586,46.4747,1630.9055
-97.112906,41.25255,56.7237,1630.9055
-97.112928,41.252516,74.5305,1629.9213
-97.112946,41.252478,72.5694,1629.5932
-97.112962,41.252439,112.9634,1628.937
-97.11298,41.252401,125.3524,1629.2651
-97.112999,41.252363,110.4663,1629.5932
-97.113017,41.252325,125.4604,1629.5932
-97.113037,41.252288,95.9961,1629.9213
-97.113059,41.252252,129.0415,1629.5932
-97.113076,41.252215,127.3346,1629.9213
-97.113145,41.252026,11.9379,1628.937
-97.113129,41.251946,26.7804,1629.5932
-97.113109,41.25191,42.1647,1629.5932
-97.113081,41.251877,37.7626,1630.2493
-97.11305,41.251848,27.156,1631.5617
-97.113015,41.25182,38.1699,1631.2336
-97.112991,41.251789,77.0884,1630.9055
-97.112973,41.251754,128.7853,1630.9055
-97.112953,41.251718,140.3125,1630.5774
-97.11293,41.251679,173.6367,1630.9055
-97.112909,41.251642,179.525,1631.2336
-97.112889,41.251605,183.5123,1630.9055
-97.112867,41.25157,176.5843,1630.9055
-97.112844,41.251535,145.9491,1631.2336
-97.112819,41.2515,151.8681,1630.9055
-97.112796,41.251465,167.2761,1631.2336
-97.112772,41.251432,160.4885,1631.5617
-97.112747,41.251398,140.8629,1631.5617
-97.11272,41.251364,144.9461,1631.5617
-97.112696,41.251328,149.3633,1630.9055
-97.112673,41.251293,125.9229,1630.5774
-97.112648,41.251259,85.3262,1630.5774
-97.112624,41.251224,112.3069,1630.9055
-97.112599,41.25119,134.4303,1630.9055
-97.112573,41.251156,135.2417,1630.9055
-97.112545,41.251123,152.1495,1630.5774
-97.112517,41.251089,143.1198,1630.5774
-97.112487,41.251056,135.4561,1630.2493
-97.112456,41.251026,133.0314,1630.5774
-97.112425,41.250998,141.1293,1630.9055
-97.11239,41.25097,155.6174,1630.5774
-97.112353,41.250946,153.9774,1630.9055
-97.112313,41.250923,138.7661,1630.5774
-97.11227,41.250903,147.5123,1630.9055
-97.112228,41.250885,170.6331,1630.9055
-97.112184,41.25087,161.5907,1631.8898
-97.112142,41.250857,163.094,1632.5459
-97.112098,41.250844,178.9465,1633.2021
-97.112051,41.250833,153.0066,1633.5302
-97.112002,41.250818,108.1068,1633.2021
-97.111952,41.250805,84.316,1632.5459
-97.111902,41.250792,133.8435,1631.5617
-97.111855,41.250779,159.217,1631.5617
-97.111808,41.250768,150.4586,1631.5617
-97.111761,41.250754,116.1224,1631.5617
-97.111715,41.250742,81.3165,1631.5617
-97.111668,41.250728,50.8642,1631.2336
-97.111564,41.250693,182.201,1630.5774
-97.111577,41.250658,133.0976,1630.5774
-97.111588,41.250624,133.9229,1631.5617
-97.111598,41.250589,90.2389,1631.5617
-97.111604,41.250552,52.8045,1631.5617
-97.111606,41.250514,42.1606,1631.2336
-97.1116,41.250477,43.9753,1631.2336
-97.111588,41.250441,39.1146,1631.2336
-97.111568,41.250408,40.0898,1631.2336
-97.11154,41.250377,42.9614,1631.2336
-97.111488,41.250339,33.421,1631.5617
-97.11145,41.250317,24.4406,1631.8898
-97.111431,41.250306,21.3823,1631.8898
-97.111373,41.250272,17.9984,1632.2178
-97.11134,41.250248,17.7434,1632.874
-97.111308,41.250222,15.6878,1633.2021
-97.111275,41.250194,17.9135,1633.2021
-97.111241,41.250168,20.7072,1633.2021
-97.111209,41.250141,25.94,1633.2021
-97.111177,41.250115,27.8405,1633.5302
-97.111147,41.250087,36.5155,1633.5302
-97.111116,41.250059,47.9013,1633.8583
-97.111085,41.250031,45.5761,1634.1864
-97.111053,41.250005,40.4652,1634.5144
-97.111017,41.24998,31.0846,1634.8425
-97.110977,41.249959,22.9466,1634.8425
-97.110935,41.249939,26.9051,1634.8425
-97.110889,41.249929,36.5672,1635.4987
-97.110844,41.249921,40.015,1635.8268
-97.1108,41.249916,48.0557,1636.4829
-97.110763,41.249915,67.4114,1637.1391
-97.110729,41.249912,75.9574,1638.4514
-97.110689,41.249911,67.9441,1639.1076
-97.110648,41.249911,71.4625,1639.4357
-97.110608,41.249911,97.2596,1640.4199
-97.110567,41.24991,101.5722,1640.748
-97.110526,41.24991,92.7181,1641.0761
-97.110486,41.249912,128.641,1641.7323
-97.110445,41.249911,180.1011,1642.3885
-97.110406,41.249909,164.1568,1642.7165
-97.110364,41.249908,167.1121,1643.0446
-97.110322,41.249907,193.497,1643.0446
-97.110279,41.249908,152.4419,1643.0446
-97.110237,41.249906,68.3554,1643.3727
-97.110196,41.249907,51.2618,1643.3727
-97.110153,41.249908,26.3681,1643.3727
-97.110453,41.249968,42.8845,1642.0604
-97.110455,41.249981,159.5306,1641.7323
-97.110458,41.25001,156.1235,1641.7323
-97.11046,41.25005,168.5117,1641.7323
-97.110462,41.250088,169.7543,1641.4042
-97.110462,41.250122,193.0537,1641.4042
-97.110462,41.250155,185.1486,1641.4042
-97.110463,41.250189,165.6165,1641.4042
-97.110464,41.250224,180.6306,1641.4042
-97.110465,41.250257,204.0838,1641.0761
-97.110466,41.250288,231.0103,1641.7323
-97.110466,41.250322,184.8552,1642.0604
-97.110467,41.250356,195.8068,1642.3885
-97.110465,41.25039,177.3793,1642.3885
-97.110465,41.250425,186.9637,1641.7323
-97.110464,41.250457,184.446,1641.7323
-97.110465,41.250491,181.6313,1641.4042
-97.110466,41.250525,192.5906,1641.0761
-97.110467,41.250559,205.3569,1641.0761
-97.110466,41.250592,196.5667,1641.0761
-97.110466,41.250626,188.2369,1641.4042
-97.110466,41.25066,184.5297,1641.0761
-97.110467,41.250693,209.473,1641.4042
-97.110466,41.250727,200.7775,1641.4042
-97.110466,41.250759,200.8739,1641.7323
-97.110466,41.250792,213.3218,1641.7323
-97.110466,41.250826,208.0326,1642.0604
-97.110467,41.250861,166.0173,1641.4042
-97.110468,41.250896,198.5347,1641.4042
-97.110468,41.250929,204.0874,1641.4042
-97.110469,41.250963,197.0958,1641.4042
-97.110469,41.250996,198.4536,1641.7323
-97.110468,41.25103,207.9854,1641.4042
-97.110468,41.251063,209.0152,1641.7323
-97.110467,41.251097,219.1041,1641.4042
-97.110468,41.251132,221.0964,1641.0761
-97.110469,41.251166,214.4611,1641.0761
-97.110467,41.251201,178.141,1640.4199
-97.110468,41.251236,203.736,1639.4357
-97.110468,41.25127,166.913,1639.1076
-97.11047,41.251427,212.3357,1637.4672
-97.11047,41.251458,199.5748,1637.7953
-97.11047,41.251489,202.3723,1637.7953
-97.110471,41.251519,219.462,1638.7795
-97.110472,41.251551,179.661,1639.1076
-97.110473,41.251584,188.7132,1639.4357
-97.110474,41.251618,182.2142,1639.4357
-97.110473,41.251653,188.6989,1639.7638
-97.110473,41.251688,176.6503,1640.0919
-97.110473,41.251722,183.7823,1640.4199
-97.110474,41.251757,188.3955,1641.0761
-97.110474,41.251792,193.2717,1641.4042
-97.110474,41.251826,192.2097,1642.0604
-97.110474,41.251861,178.5266,1642.3885
-97.110474,41.251896,199.3024,1642.7165
-97.110475,41.251931,210.2771,1643.0446
-97.110476,41.251967,196.4909,1643.3727
-97.110477,41.252002,194.7217,1643.7008
-97.110477,41.252037,198.4729,1644.0289
-97.110477,41.252073,173.7673,1644.0289
-97.110477,41.252109,185.4892,1644.0289
-97.110477,41.252145,193.2294,1644.0289
-97.110479,41.252179,197.948,1644.357
-97.11048,41.252214,197.1817,1644.685
-97.110479,41.252249,205.9703,1645.0131
-97.110481,41.252285,199.8702,1644.685
-97.11048,41.25232,201.1298,1644.685
-97.110479,41.252355,212.5833,1644.685
-97.110481,41.25239,207.8293,1645.0131
-97.110482,41.252426,178.135,1644.685
-97.110481,41.252461,176.5908,1644.0289
-97.110482,41.252498,173.7252,1643.7008
-97.110482,41.252534,192.243,1643.0446
-97.110481,41.252569,169.0149,1642.7165
-97.11048,41.252605,176.2401,1642.3885
-97.110481,41.252641,171.0146,1642.0604
-97.110482,41.252677,180.8291,1641.4042
-97.110483,41.252712,184.1944,1641.4042
-97.110484,41.252749,188.8818,1640.4199
-97.110484,41.252784,190.5893,1640.0919
-97.110484,41.252821,187.6879,1639.4357
-97.110485,41.252857,197.8257,1638.7795
-97.110483,41.252893,207.2486,1638.4514
-97.110482,41.25293,198.5086,1637.4672
-97.110482,41.252966,206.0759,1636.4829
-97.110482,41.253002,196.2972,1635.4987
-97.110483,41.253038,206.0724,1634.8425
-97.110484,41.253075,235.3552,1634.1864
-97.110484,41.25311,193.1853,1633.8583
-97.110484,41.253146,63.3854,1633.2021
-97.110537,41.253168,209.9397,1632.5459
-97.11054,41.253133,199.0604,1633.2021
-97.11054,41.253098,219.2472,1634.1864
-97.110541,41.253064,201.0637,1635.4987
-97.110541,41.253029,206.4961,1636.811
-97.11054,41.252994,203.4675,1637.7953
-97.110541,41.252959,199.3743,1638.7795
-97.110541,41.252925,198.1098,1639.7638
-97.110541,41.252891,187.3845,1640.748
-97.110542,41.252856,185.4809,1641.7323
-97.11054,41.252821,187.6936,1642.0604
-97.110541,41.252784,153.4585,1642.0604
-97.110544,41.252749,175.4925,1642.3885
-97.110542,41.252714,178.9572,1643.0446
-97.110542,41.252679,175.3938,1643.7008
-97.110542,41.252644,170.7003,1644.357
-97.110542,41.252607,176.3333,1644.685
-97.110542,41.252571,185.5385,1644.685
-97.110541,41.252535,200.367,1644.685
-97.11054,41.252499,196.7646,1644.685
-97.11054,41.252463,193.4929,1644.685
-97.110538,41.252427,192.6396,1644.685
-97.110538,41.252391,195.03,1644.685
-97.110537,41.252356,198.6141,1644.685
-97.110539,41.252319,191.3923,1644.685
-97.110537,41.252283,191.2066,1644.685
-97.110537,41.252247,189.0675,1644.357
-97.110537,41.25221,190.6087,1644.0289
-97.110536,41.252174,183.6624,1643.7008
-97.110534,41.252137,183.8023,1643.7008
-97.110534,41.2521,187.4034,1643.7008
-97.110533,41.252064,193.1545,1643.7008
-97.110533,41.252028,193.7705,1643.3727
-97.110532,41.251991,190.7823,1643.0446
-97.110532,41.251955,190.7346,1642.7165
-97.110532,41.251917,175.7165,1642.7165
-97.110533,41.251881,178.9422,1642.7165
-97.110532,41.251845,174.3753,1642.3885
-97.110533,41.251809,186.2759,1642.3885
-97.110532,41.251771,168.8796,1642.0604
-97.110533,41.251734,173.9222,1642.0604
-97.110533,41.251696,166.3354,1641.4042
-97.110532,41.251659,178.5852,1641.0761
-97.110534,41.251621,180.6925,1640.0919
-97.110533,41.251585,185.1509,1640.0919
-97.110533,41.251548,154.7955,1640.0919
-97.110532,41.251514,182.1094,1639.1076
-97.110532,41.251483,247.8773,1638.7795
-97.110531,41.251453,214.0689,1638.4514
-97.110532,41.251422,261.7493,1637.7953
-97.110529,41.251391,217.1527,1637.1391
-97.110527,41.251365,235.6817,1637.4672
-97.110529,41.251336,192.4484,1637.4672
-97.110524,41.25131,211.573,1638.4514
-97.110525,41.251283,223.6051,1638.7795
-97.110526,41.251252,226.2411,1638.7795
-97.110527,41.25122,211.415,1639.4357
-97.110527,41.251189,207.8891,1639.7638
-97.110527,41.251157,200.0075,1640.4199
-97.110526,41.251124,196.1307,1640.4199
-97.110526,41.25109,199.4318,1640.4199
-97.110526,41.251055,204.2797,1640.748
-97.110525,41.251021,200.1821,1640.748
-97.110527,41.250971,189.7058,1641.0761
-97.110526,41.250954,190.6382,1641.0761
-97.110526,41.250901,194.7772,1641.0761
-97.110526,41.250884,201.1648,1641.4042
-97.110526,41.250832,197.7574,1641.4042
-97.110527,41.250798,199.1226,1641.7323
-97.110525,41.250763,205.2507,1641.4042
-97.110525,41.250728,190.8127,1641.4042
-97.110526,41.250694,194.1819,1641.4042
-97.110525,41.250659,194.7131,1641.7323
-97.110524,41.250624,189.3494,1641.4042
-97.110524,41.250589,179.3589,1641.4042
-97.110523,41.250555,193.5791,1641.7323
-97.110523,41.250519,184.392,1641.7323
-97.110523,41.250484,193.061,1641.7323
-97.110522,41.250449,196.7319,1641.7323
-97.110521,41.250414,206.6947,1641.4042
-97.110521,41.25038,193.8796,1641.4042
-97.110521,41.250344,207.3991,1641.0761
-97.110521,41.25031,202.6801,1641.4042
-97.110521,41.250277,189.0037,1641.7323
-97.11052,41.250243,173.5744,1642.0604
-97.110518,41.250206,185.4328,1641.7323
-97.110517,41.250171,222.041,1641.4042
-97.110517,41.250136,209.6949,1641.0761
-97.110515,41.2501,140.4352,1641.0761
-97.110515,41.250065,47.056,1641.0761
-97.110676,41.250068,183.3585,1639.7638
-97.110674,41.250106,191.6029,1639.7638
-97.110675,41.250143,188.1348,1640.0919
-97.110676,41.25018,187.013,1640.0919
-97.110676,41.250219,187.6868,1639.7638
-97.110676,41.250254,198.5647,1640.4199
-97.110676,41.250293,178.9758,1639.7638
-97.110676,41.250329,198.0512,1640.0919
-97.110676,41.250366,184.4915,1640.4199
-97.110677,41.250404,184.6039,1640.748
-97.110678,41.250441,184.3389,1641.0761
