,lat,lon,val,elevation_,soil
1097,41.25446962162162,-97.13765429729729,88.46575715838982,1622.3096799999996,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1098,41.25446962162162,-97.13762721621622,97.62408269334878,1622.44092,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1099,41.25446962162162,-97.13760013513512,100.77609512824984,1622.96588,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1100,41.25446962162162,-97.13757305405404,97.46777683502779,1623.49082,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1101,41.25446962162162,-97.13754597297294,88.45463638454494,1623.49082,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1102,41.25446962162162,-97.13751889189189,75.55555290352639,1623.8845,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1103,41.25446962162162,-97.1374918108108,61.273233811657725,1622.5721800000001,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1104,41.25446962162162,-97.13746472972971,48.26103609380279,1620.7349,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1105,41.25446962162162,-97.13743764864864,38.75564227737334,1620.7349,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1106,41.25446962162162,-97.13741056756756,34.107991331722694,1625.06562,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1107,41.25446962162162,-97.1373834864865,34.52487281532489,1625.13124,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1108,41.25446962162162,-97.13735640540541,39.08306720911904,1625.45934,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1109,41.25446962162162,-97.13732932432433,46.00873498522292,1625.6562,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1110,41.25446962162162,-97.13730224324324,53.14589928415896,1625.6562,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1111,41.25446962162162,-97.13727516216215,58.489675535819686,1625.0,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1112,41.25446962162162,-97.13724808108108,60.647015890290845,1624.3438,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1113,41.25446962162162,-97.137221,59.1136587679837,1624.6718999999996,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1114,41.25446962162162,-97.13719391891891,54.3117161277079,1625.6562,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1115,41.25446962162162,-97.13716683783785,47.39978649609108,1625.6562,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1116,41.25446962162162,-97.13713975675677,39.92603581846004,1625.72182,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1117,41.25446962162162,-97.13711267567568,33.42825666619476,1625.5249199999998,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1118,41.25446962162162,-97.1370855945946,29.086672100504174,1625.0,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1119,41.25446962162162,-97.13705851351351,27.508581596582985,1625.0,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1120,41.25446962162162,-97.13703143243242,28.67990586660681,1625.9843,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1121,41.25446962162162,-97.13700435135135,32.071480446069906,1625.9843,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1122,41.25446962162162,-97.13697727027026,36.850375737555105,1624.6063400000005,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1123,41.25446962162162,-97.1369501891892,42.12681853385417,1624.2126199999998,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1124,41.25446962162162,-97.1369231081081,47.16790437158498,1623.29396,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1125,41.25446962162162,-97.13689602702702,51.52736115178994,1622.8346199999999,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1126,41.25446962162162,-97.13686894594595,55.06953101960498,1622.1784400000001,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1127,41.25446962162162,-97.13684186486486,57.897085723565475,1622.24406,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1128,41.25446962162162,-97.13681478378378,60.21762182153403,1622.24406,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1129,41.25446962162162,-97.13678770270269,62.198047430431174,1621.98164,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1130,41.25446962162162,-97.13676062162163,63.85475945854677,1621.7192,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1131,41.25446962162162,-97.13673354054052,65.01316140594432,1623.4908199999998,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1132,41.25446962162162,-97.13670645945946,65.34685107516854,1624.6719,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1133,41.25446962162162,-97.13667937837835,64.48186620725565,1624.6719,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1134,41.25446962162162,-97.13665229729729,62.131995616447156,1624.6719,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1135,41.25446962162162,-97.13662521621622,58.222685024324406,1624.73752,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1136,41.25446962162162,-97.13659813513512,52.96534100482107,1624.86876,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1137,41.254483,-97.13819591891891,36.114915457346655,1628.937,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1138,41.254483,-97.13816883783785,39.98148976602314,1628.6089,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1139,41.254483,-97.13814175675677,44.316084835660426,1628.6089,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1140,41.254483,-97.13811467567568,48.998901245209005,1626.77164,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1141,41.254483,-97.1380875945946,53.68471295553011,1626.77164,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1142,41.254483,-97.13806051351351,57.80417711049144,1627.7559199999998,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1143,41.254483,-97.13803343243242,60.635549318315704,1627.03414,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1144,41.254483,-97.13800635135135,61.44736177279269,1625.19686,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1145,41.254483,-97.13797927027026,59.69129152787035,1624.14698,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1146,41.254483,-97.1379521891892,55.20368544389592,1625.72178,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1147,41.254483,-97.1379251081081,48.360673551584746,1625.72178,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1148,41.254483,-97.13789802702702,40.131687689671494,1626.31236,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1149,41.254483,-97.13787094594595,31.992909049992708,1625.1312400000004,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1150,41.254483,-97.13784386486486,25.69423872448544,1624.01572,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1151,41.254483,-97.13781678378378,22.91374188634615,1624.99998,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1152,41.254483,-97.13778970270269,24.87079882533432,1625.4593,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1153,41.254483,-97.13776262162163,31.9911588661578,1624.67188,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1154,41.254483,-97.13773554054052,43.714964003612565,1624.2125600000006,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1155,41.254483,-97.13770845945946,58.510822194663724,1622.3096799999996,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1156,41.254483,-97.13768137837835,74.11149387318474,1622.44092,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1157,41.254483,-97.13765429729729,87.93221161035984,1622.4409199999998,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1158,41.254483,-97.13762721621622,97.5856718461072,1622.4409199999998,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1159,41.254483,-97.13760013513512,101.38052767977464,1622.9658800000002,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1160,41.254483,-97.13757305405404,98.68947328104704,1623.49082,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1161,41.254483,-97.13754597297294,90.09892797125305,1623.8845,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1162,41.254483,-97.13751889189189,77.29930470924377,1623.8845,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1163,41.254483,-97.1374918108108,62.73303125415615,1623.8845,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1164,41.254483,-97.13746472972971,49.07442128654104,1620.93176,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1165,41.254483,-97.13743764864864,38.65792782219965,1620.93176,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1166,41.254483,-97.13741056756756,32.987729099105266,1624.2126,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1167,41.254483,-97.1373834864865,32.44543369795055,1625.39372,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1168,41.254483,-97.13735640540541,36.2654362293989,1625.52496,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1169,41.254483,-97.13732932432433,42.77992961007711,1625.6562,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1170,41.254483,-97.13730224324324,49.865971012834606,1625.6562,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1171,41.254483,-97.13727516216215,55.47556695120361,1625.3281,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1172,41.254483,-97.13724808108108,58.11193218513885,1624.73752,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1173,41.254483,-97.137221,57.13585963784604,1624.60628,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1174,41.254483,-97.13719391891891,52.838134823174364,1625.52496,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1175,41.254483,-97.13716683783785,46.28018544255939,1625.72182,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1176,41.254483,-97.13713975675677,38.965364600196025,1625.98426,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1177,41.254483,-97.13711267567568,32.44074289473422,1625.72178,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1178,41.254483,-97.1370855945946,27.93596734568596,1625.0,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1179,41.254483,-97.13705851351351,26.123577192179738,1625.0,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1180,41.254483,-97.13703143243242,27.043969232686987,1625.59058,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1181,41.254483,-97.13700435135135,30.191459419475432,1626.1155,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1182,41.254483,-97.13697727027026,34.71830933187449,1625.6561800000002,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1183,41.254483,-97.1369501891892,39.68995381259411,1625.19686,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1184,41.254483,-97.1369231081081,44.32047086782977,1624.67194,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1185,41.254483,-97.13689602702702,48.13103401648046,1622.7689999999998,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1186,41.254483,-97.13686894594595,51.0003381843359,1622.1784400000001,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1187,41.254483,-97.13684186486486,53.10728797029973,1622.24406,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1188,41.254483,-97.13681478378378,54.794620660756046,1622.11286,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1189,41.254483,-97.13678770270269,56.40082714063754,1621.98164,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1190,41.254483,-97.13676062162163,58.11257535052822,1621.7192,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1191,41.254483,-97.13673354054052,59.88028282144153,1621.7192,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1192,41.254483,-97.13670645945946,61.4187699423765,1624.6719,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1193,41.254483,-97.13667937837835,62.28925244482559,1624.6719,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1194,41.254483,-97.13665229729729,62.035692685893224,1624.73752,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1195,41.254483,-97.13662521621622,60.33412305777584,1624.73752,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1196,41.254483,-97.13659813513512,57.11150819189192,1624.86876,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1197,41.254483,-97.13657105405404,52.60077855239072,1625.06562,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1198,41.254496378378384,-97.13819591891891,36.212212822479366,1628.937,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1199,41.254496378378384,-97.13816883783785,38.82460050743103,1629.1338600000006,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1200,41.254496378378384,-97.13814175675677,41.97835688797527,1628.74014,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1201,41.254496378378384,-97.13811467567568,45.71016106021715,1626.83726,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1202,41.254496378378384,-97.1380875945946,49.81106537045443,1626.83726,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1203,41.254496378378384,-97.13806051351351,53.803977997761024,1627.8215400000001,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1204,41.254496378378384,-97.13803343243242,56.99729220148081,1627.2309799999996,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1205,41.254496378378384,-97.13800635135135,58.618691452421224,1625.19686,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1206,41.254496378378384,-97.13797927027026,58.01061391140003,1624.54066,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1207,41.254496378378384,-97.1379521891892,54.8465108093829,1625.91862,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1208,41.254496378378384,-97.1379251081081,49.311509783677366,1625.91862,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1209,41.254496378378384,-97.13789802702702,42.18868915970479,1626.7716799999996,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1210,41.254496378378384,-97.13787094594595,34.80669992886722,1626.7716799999996,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1211,41.254496378378384,-97.13784386486486,28.835205447064524,1625.7874,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1212,41.254496378378384,-97.13781678378378,25.9552295091087,1626.1154800000002,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1213,41.254496378378384,-97.13778970270269,27.47103054693996,1625.98424,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1214,41.254496378378384,-97.13776262162163,33.95597658137346,1625.5249199999996,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1215,41.254496378378384,-97.13773554054052,45.027262560345925,1624.27818,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1216,41.254496378378384,-97.13770845945946,59.32002684045904,1622.44092,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1217,41.254496378378384,-97.13768137837835,74.68564287875144,1622.4409199999998,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1218,41.254496378378384,-97.13765429729729,88.58371743733204,1622.9658800000002,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1219,41.254496378378384,-97.13762721621622,98.58757109074716,1623.0315,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1220,41.254496378378384,-97.13760013513512,102.89185938646388,1623.0315,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1221,41.254496378378384,-97.13757305405404,100.70626981513745,1623.8845,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1222,41.254496378378384,-97.13754597297294,92.44187406555359,1623.8845,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1223,41.254496378378384,-97.13751889189189,79.64154244416723,1623.8845,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1224,41.254496378378384,-97.1374918108108,64.66316437695585,1624.27818,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1225,41.254496378378384,-97.13746472972971,50.18194663717382,1620.93176,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1226,41.254496378378384,-97.13743764864864,38.62267999246145,1620.93176,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1227,41.254496378378384,-97.13741056756756,31.65299779649627,1621.9816399999993,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1228,41.254496378378384,-97.1373834864865,29.857211072994264,1624.67194,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1229,41.254496378378384,-97.13735640540541,32.66769160444504,1625.52496,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1230,41.254496378378384,-97.13732932432433,38.56638638327342,1625.6562,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1231,41.254496378378384,-97.13730224324324,45.4998483196345,1625.6562,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1232,41.254496378378384,-97.13727516216215,51.39697572404223,1625.3281,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1233,41.254496378378384,-97.13724808108108,54.655547436517566,1625.91868,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1234,41.254496378378384,-97.137221,54.478163460927114,1625.78744,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1235,41.254496378378384,-97.13719391891891,50.984922536342964,1625.52496,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1236,41.254496378378384,-97.13716683783785,45.09375867073426,1625.45934,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1237,41.254496378378384,-97.13713975675677,38.220251504210474,1625.85302,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1238,41.254496378378384,-97.13711267567568,31.88990645440823,1626.37794,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1239,41.254496378378384,-97.1370855945946,27.368087084053887,1625.65616,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1240,41.254496378378384,-97.13705851351351,25.39625512884524,1625.0,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1241,41.254496378378384,-97.13703143243242,26.086159846200946,1625.1968599999998,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1242,41.254496378378384,-97.13700435135135,28.978490450809755,1625.9842599999995,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1243,41.254496378378384,-97.13697727027026,33.23160266047621,1626.1155,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1244,41.254496378378384,-97.1369501891892,37.878440953393905,1625.6561800000002,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1245,41.254496378378384,-97.1369231081081,42.0802756472291,1624.6719400000004,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1246,41.254496378378384,-97.13689602702702,45.31430614456538,1623.1627,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1247,41.254496378378384,-97.13686894594595,47.45473057805307,1623.0314599999995,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1248,41.254496378378384,-97.13684186486486,48.73718316302059,1622.63776,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1249,41.254496378378384,-97.13681478378378,49.62693636379302,1622.11286,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1250,41.254496378378384,-97.13678770270269,50.634675062932565,1621.7192,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1251,41.254496378378384,-97.13676062162163,52.134510009299504,1621.7192,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1252,41.254496378378384,-97.13673354054052,54.23490860304546,1621.7192,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1253,41.254496378378384,-97.13670645945946,56.73596217469007,1622.9002799999996,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1254,41.254496378378384,-97.13667937837835,59.1810180145178,1624.6719,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1255,41.254496378378384,-97.13665229729729,60.98444656447179,1624.73752,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1256,41.254496378378384,-97.13662521621622,61.597428033257216,1624.86876,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1257,41.254496378378384,-97.13659813513512,60.66519657297327,1624.86876,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1258,41.254496378378384,-97.13657105405404,58.133698763094294,1625.0,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1259,41.254496378378384,-97.13654397297294,54.278926906442614,1625.1968599999998,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1260,41.254496378378384,-97.13651689189189,49.6533871940709,1625.3281,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1261,41.25450975675675,-97.13819591891891,35.83053122210232,1628.937,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1262,41.25450975675675,-97.13816883783785,37.222088840560495,1629.2651,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1263,41.25450975675675,-97.13814175675677,39.1842564130893,1629.2651,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1264,41.25450975675675,-97.13811467567568,41.89823662496044,1626.9685,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1265,41.25450975675675,-97.1380875945946,45.29160153994853,1626.9685,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1266,41.25450975675675,-97.13806051351351,48.99442462402936,1628.14962,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1267,41.25450975675675,-97.13803343243242,52.37409938248882,1628.14962,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1268,41.25450975675675,-97.13800635135135,54.65599378335425,1624.6719,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1269,41.25450975675675,-97.13797927027026,55.11419609570757,1625.5905199999993,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1270,41.25450975675675,-97.1379521891892,53.293541996877224,1626.7060199999999,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1271,41.25450975675675,-97.1379251081081,49.20724333414896,1626.7060199999999,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1272,41.25450975675675,-97.13789802702702,43.449937005853386,1626.77168,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1273,41.25450975675675,-97.13787094594595,37.17792924597431,1626.77168,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1274,41.25450975675675,-97.13784386486486,31.93682708761739,1626.04986,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1275,41.25450975675675,-97.13781678378378,29.356275310667453,1626.1811000000002,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1276,41.25450975675675,-97.13778970270269,30.771923981694368,1625.98424,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1277,41.25450975675675,-97.13776262162163,36.863567474976975,1625.0656000000006,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1278,41.25450975675675,-97.13773554054052,47.405097232863646,1624.21258,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1279,41.25450975675675,-97.13770845945946,61.2020460811715,1624.0157199999999,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1280,41.25450975675675,-97.13768137837835,76.24986410909429,1622.9658800000002,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1281,41.25450975675675,-97.13765429729729,90.09178423458329,1623.0315,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1282,41.25450975675675,-97.13762721621622,100.30401035560543,1623.0315,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1283,41.25450975675675,-97.13760013513512,105.00166743021148,1623.0315,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1284,41.25450975675675,-97.13757305405404,103.25012453559212,1623.8845,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1285,41.25450975675675,-97.13754597297294,95.284791830273,1623.8845,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1286,41.25450975675675,-97.13751889189189,82.48382383955187,1624.27818,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1287,41.25450975675675,-97.1374918108108,67.09322460734477,1624.27818,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1288,41.25450975675675,-97.13746472972971,51.760829645810006,1622.2440800000002,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1289,41.25450975675675,-97.13743764864864,38.98183777531604,1621.0629999999994,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1290,41.25450975675675,-97.13741056756756,30.582476286922212,1621.19424,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1291,41.25450975675675,-97.1373834864865,27.362373898577598,1624.6719399999995,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1292,41.25450975675675,-97.13735640540541,28.97942205734343,1625.6562,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1293,41.25450975675675,-97.13732932432433,34.10100618942645,1625.6562,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1294,41.25450975675675,-97.13730224324324,40.777866511312666,1625.6562,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1295,41.25450975675675,-97.13727516216215,46.940541880242904,1625.6562,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1296,41.25450975675675,-97.13724808108108,50.88987894403945,1625.91868,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1297,41.25450975675675,-97.137221,51.66057569679007,1625.78744,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1298,41.25450975675675,-97.13719391891891,49.17692357479393,1625.78744,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1299,41.25450975675675,-97.13716683783785,44.179488530460546,1625.59056,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1300,41.25450975675675,-97.13713975675677,37.96200801111043,1625.85302,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1301,41.25450975675675,-97.13711267567568,32.002224158294,1626.37794,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1302,41.25450975675675,-97.1370855945946,27.588316844156125,1626.1810799999996,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1303,41.25450975675675,-97.13705851351351,25.532544816696443,1625.72178,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1304,41.25450975675675,-97.13703143243242,26.03200739817329,1625.26248,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1305,41.25450975675675,-97.13700435135135,28.694035471022147,1625.45934,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1306,41.25450975675675,-97.13697727027026,32.7022836995642,1626.1155,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1307,41.25450975675675,-97.1369501891892,37.0685536289606,1625.6561800000002,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1308,41.25450975675675,-97.1369231081081,40.90035583040735,1625.06564,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1309,41.25450975675675,-97.13689602702702,43.61675101356718,1624.67192,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1310,41.25450975675675,-97.13686894594595,45.06297481029765,1623.35954,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1311,41.25450975675675,-97.13684186486486,45.50272893178994,1623.03146,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1312,41.25450975675675,-97.13681478378378,45.498853421425046,1621.98164,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1313,41.25450975675675,-97.13678770270269,45.7207563861899,1621.7192,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1314,41.25450975675675,-97.13676062162163,46.73379853056888,1621.7192,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
1315,41.25450975675675,-97.13673354054052,48.82779038823783,1621.7192,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
