lon,lat,yld_vol_dr,elevation_
-97.156673,41.253766,143.8335,1623.0315
-97.15671,41.253766,134.4447,1623.0315
-97.156748,41.253765,137.9134,1623.0315
-97.156786,41.253764,134.252,1623.0315
-97.156824,41.253763,137.6815,1623.0315
-97.156862,41.253763,143.9515,1623.0315
-97.156899,41.253762,115.4627,1623.0315
-97.156937,41.253762,134.1145,1622.7034
-97.156974,41.253762,170.1842,1623.0315
-97.157011,41.253762,186.0648,1623.0315
-97.157049,41.25376,224.7973,1623.0315
-97.157088,41.253758,175.1014,1623.0315
-97.157125,41.253758,168.3507,1623.0315
-97.157162,41.253758,160.5044,1623.0315
-97.157199,41.253758,180.2921,1623.3596
-97.157238,41.253756,153.6566,1623.0315
-97.157276,41.253756,177.243,1623.0315
-97.157312,41.253755,154.6249,1623.0315
-97.15735,41.253754,53.5299,1623.3596
-97.157384,41.253753,27.5664,1623.6877
-97.157399,41.255088,216.4852,1621.7192
-97.157366,41.255088,183.3455,1622.0472
-97.157329,41.255087,160.7076,1622.3753
-97.15729,41.255088,173.0959,1622.3753
-97.157248,41.255089,152.2072,1622.3753
-97.157209,41.25509,183.9439,1622.0472
-97.157169,41.25509,188.8008,1622.0472
-97.157128,41.255092,178.5903,1622.0472
-97.157089,41.255092,169.9262,1622.0472
-97.157049,41.255092,164.787,1622.3753
-97.157009,41.255093,158.986,1622.3753
-97.156969,41.255094,155.5632,1622.7034
-97.156929,41.255093,148.862,1622.7034
-97.156889,41.255094,165.7459,1622.7034
-97.156849,41.255095,163.6937,1623.0315
-97.156808,41.255095,143.7564,1623.0315
-97.156768,41.255096,115.366,1623.0315
-97.156728,41.255097,100.6192,1623.3596
-97.156687,41.255097,103.0741,1623.3596
-97.156648,41.255097,108.6779,1623.3596
-97.156609,41.255098,115.6974,1623.3596
-97.156569,41.255099,110.8583,1623.0315
-97.156529,41.255099,116.6836,1623.0315
-97.15649,41.2551,144.2592,1623.0315
-97.156451,41.255101,127.1407,1623.3596
-97.156412,41.255101,124.6561,1623.3596
-97.156372,41.255101,113.7845,1623.3596
-97.156333,41.255101,132.0118,1623.3596
-97.156293,41.255101,145.8509,1623.3596
-97.156252,41.255101,143.9589,1623.0315
-97.156212,41.255102,130.9475,1623.0315
-97.156172,41.255103,112.3789,1622.7034
-97.156132,41.255103,124.3106,1622.7034
-97.156093,41.255103,122.8346,1622.7034
-97.156053,41.255104,110.3174,1622.7034
-97.156013,41.255105,104.4344,1622.3753
-97.155976,41.255106,117.3037,1622.7034
-97.155937,41.255106,113.8287,1623.0315
-97.155898,41.255106,138.0391,1623.0315
-97.155859,41.255107,145.6869,1623.0315
-97.155819,41.255107,152.3292,1622.7034
-97.155779,41.255108,151.5348,1622.7034
-97.15574,41.255109,135.7032,1622.7034
-97.1557,41.25511,133.9194,1622.7034
-97.15566,41.255111,148.5052,1622.7034
-97.155621,41.255111,142.162,1622.7034
-97.155582,41.255112,136.2675,1623.0315
-97.155542,41.255113,146.1831,1623.0315
-97.155502,41.255113,156.2732,1623.0315
-97.155462,41.255113,135.2694,1622.7034
-97.155422,41.255113,127.8445,1622.7034
-97.155383,41.255113,122.3884,1623.0315
-97.155343,41.255113,137.9651,1623.0315
-97.155303,41.255114,133.1542,1623.0315
-97.155263,41.255114,139.6011,1623.3596
-97.155224,41.255115,133.3255,1623.6877
-97.155185,41.255115,103.8896,1623.6877
-97.155146,41.255116,99.9535,1624.0157
-97.155106,41.255117,109.3326,1623.6877
-97.155067,41.255118,119.7579,1623.3596
-97.155027,41.255117,113.3562,1623.3596
-97.154988,41.255117,109.4483,1623.3596
-97.154948,41.255117,112.6754,1623.3596
-97.154908,41.255117,107.8796,1623.3596
-97.154868,41.255118,110.9695,1623.3596
-97.154829,41.255118,96.2335,1623.6877
-97.154788,41.255118,105.7254,1624.0157
-97.154748,41.255119,124.339,1624.0157
-97.154709,41.25512,134.6796,1624.0157
-97.154669,41.25512,147.1219,1624.3438
-97.154629,41.255121,160.8941,1624.3438
-97.154588,41.255122,179.2756,1624.3438
-97.154548,41.255122,186.1651,1624.6719
-97.154509,41.255121,195.9066,1625
-97.154468,41.255121,200.2247,1625
-97.154428,41.255122,181.5965,1625
-97.154388,41.255122,199.6431,1625
-97.154347,41.255123,195.7128,1625
-97.154308,41.255123,197.0835,1625.3281
-97.154268,41.255124,211.3453,1625.3281
-97.154229,41.255125,208.5238,1625.6562
-97.15419,41.255125,204.4996,1625.6562
-97.15415,41.255126,215.0188,1625.9843
-97.15411,41.255126,185.3315,1625.9843
-97.154071,41.255127,182.83,1625.9843
-97.154031,41.255128,201.3121,1626.3123
-97.153992,41.255128,210.8185,1626.6404
-97.153951,41.255129,231.1169,1626.6404
-97.153911,41.255129,220.1353,1626.6404
-97.153871,41.255129,219.7848,1626.9685
-97.153832,41.255129,233.2105,1626.9685
-97.153793,41.255129,246.5071,1626.9685
-97.153753,41.255129,230.3875,1626.6404
-97.153715,41.25513,244.4901,1626.6404
-97.153675,41.25513,242.9439,1626.9685
-97.153635,41.25513,244.7948,1626.9685
-97.153595,41.255132,234.2908,1626.9685
-97.153555,41.255132,232.5784,1626.9685
-97.153515,41.255132,242.7174,1626.9685
-97.153476,41.255133,238.4877,1626.9685
-97.153437,41.255134,243.1659,1627.2966
-97.153397,41.255134,238.0977,1627.2966
-97.153358,41.255134,248.5509,1627.2966
-97.153318,41.255134,255.3837,1627.2966
-97.153279,41.255135,254.7986,1627.6247
-97.15324,41.255135,244.9085,1627.6247
-97.1532,41.255135,251.6618,1627.9528
-97.153161,41.255136,228.0401,1627.9528
-97.153121,41.255136,210.896,1627.9528
-97.153081,41.255136,223.7112,1627.9528
-97.153042,41.255136,240.6281,1628.2808
-97.153004,41.255137,254.1485,1628.6089
-97.152965,41.255137,271.2052,1628.937
-97.152925,41.255138,270.3771,1629.2651
-97.152885,41.255139,229.3119,1629.2651
-97.152845,41.25514,77.8218,1629.2651
-97.157316,41.255042,166.4405,1624.0157
-97.157282,41.255043,166.7308,1624.0157
-97.157247,41.255043,148.8587,1623.6877
-97.157212,41.255043,170.1704,1623.3596
-97.157176,41.255043,191.763,1623.3596
-97.157142,41.255042,211.8831,1623.3596
-97.157107,41.255042,181.6949,1623.6877
-97.157073,41.255043,168.7318,1623.6877
-97.157038,41.255044,169.0889,1623.6877
-97.157001,41.255043,155.7256,1624.0157
-97.156962,41.255043,162.0842,1623.6877
-97.156922,41.255044,162.1341,1623.6877
-97.156884,41.255045,161.4656,1623.6877
-97.156845,41.255045,154.6965,1623.3596
-97.156805,41.255046,129.1699,1623.3596
-97.156765,41.255046,105.9781,1623.3596
-97.156724,41.255047,100.0728,1623.3596
-97.156685,41.255047,118.5157,1623.3596
-97.156647,41.255049,127.7812,1623.3596
-97.156607,41.25505,126.9496,1623.3596
-97.156567,41.255051,126.5415,1623.0315
-97.156529,41.255052,131.2396,1623.0315
-97.15649,41.255052,149.5164,1623.0315
-97.156451,41.255052,148.3281,1623.0315
-97.156412,41.255053,124.825,1623.0315
-97.156373,41.255053,128.4127,1623.0315
-97.156334,41.255053,147.6096,1623.0315
-97.156295,41.255054,144.9511,1623.0315
-97.156255,41.255055,142.0093,1623.0315
-97.156216,41.255055,146.0485,1623.0315
-97.156177,41.255056,121.1745,1623.0315
-97.156138,41.255057,103.789,1623.0315
-97.1561,41.255056,119.0417,1623.0315
-97.156061,41.255056,118.8731,1623.3596
-97.156023,41.255057,116.0699,1623.3596
-97.155984,41.255057,124.1675,1623.0315
-97.155945,41.255058,113.8113,1623.0315
-97.155906,41.255058,146.7089,1623.3596
-97.155868,41.255059,169.3096,1623.3596
-97.155829,41.255059,184.8931,1623.3596
-97.15579,41.25506,177.5497,1623.3596
-97.15575,41.25506,162.9884,1623.3596
-97.15571,41.255061,144.2913,1623.0315
-97.15567,41.255061,153.8267,1623.0315
-97.155631,41.255062,157.0251,1623.0315
-97.155592,41.255063,141.4376,1623.0315
-97.155553,41.255064,138.0388,1623.0315
-97.155514,41.255064,158.0208,1623.0315
-97.155475,41.255064,150.8184,1623.0315
-97.155436,41.255064,146.718,1623.3596
-97.155396,41.255065,149.1089,1623.0315
-97.155357,41.255065,146.3098,1623.0315
-97.155318,41.255066,144.7266,1623.3596
-97.155279,41.255066,130.6216,1623.6877
-97.15524,41.255067,143.2424,1623.6877
-97.155201,41.255068,154.4749,1624.3438
-97.155161,41.255068,132.0886,1624.6719
-97.155122,41.255069,127.9137,1625.3281
-97.155083,41.25507,133.902,1625.3281
-97.155044,41.255071,120.4726,1625.3281
-97.155003,41.255072,111.6478,1625.6562
-97.154963,41.255073,119.8102,1625.6562
-97.154923,41.255074,129.2927,1625.9843
-97.154882,41.255075,123.1477,1625.9843
-97.15484,41.255075,117.2881,1625.9843
-97.154798,41.255075,123.2973,1625.9843
-97.154756,41.255076,150.3838,1625.9843
-97.154713,41.255077,157.4315,1625.9843
-97.154671,41.255078,171.4035,1625.9843
-97.154629,41.255077,176.4058,1625.9843
-97.154587,41.255078,177.0287,1626.3123
-97.154545,41.255078,186.751,1626.3123
-97.154503,41.255078,198.2226,1626.3123
-97.15446,41.255078,196.2402,1626.3123
-97.154418,41.255078,212.9386,1625.9843
-97.154377,41.255079,205.4477,1626.3123
-97.154336,41.25508,211.2051,1626.3123
-97.154293,41.255081,211.8625,1626.3123
-97.154252,41.255081,205.1807,1626.6404
-97.15421,41.255082,207.4204,1626.6404
-97.154168,41.255083,192.0311,1627.2966
-97.154124,41.255081,181.5495,1626.9685
-97.154084,41.255083,207.6275,1626.9685
-97.154041,41.255085,200.7248,1626.9685
-97.154,41.255085,226.9799,1626.9685
-97.153958,41.255086,229.1446,1627.2966
-97.153916,41.255086,238.3493,1627.6247
-97.153874,41.255087,231.1048,1627.6247
-97.153832,41.255087,240.8843,1627.9528
-97.15379,41.255087,228.7798,1627.6247
-97.153748,41.255088,230.2828,1627.9528
-97.153706,41.255089,219.9543,1627.9528
-97.153665,41.255089,222.1082,1628.2808
-97.153623,41.255089,240.7035,1628.2808
-97.153582,41.25509,246.8491,1628.2808
-97.153539,41.25509,249.4505,1628.2808
-97.153497,41.255091,251.9365,1628.2808
-97.153456,41.255091,254.768,1628.6089
-97.153413,41.255092,257.2193,1628.6089
-97.153372,41.255092,242.5714,1628.937
-97.153331,41.255093,243.1186,1629.2651
-97.153289,41.255094,231.3606,1629.2651
-97.153248,41.255094,239.9295,1629.5932
-97.153206,41.255095,235.8232,1629.9213
-97.153164,41.255094,232.3043,1629.9213
-97.153122,41.255094,220.6248,1629.9213
-97.153081,41.255095,228.2118,1630.2493
-97.153039,41.255096,227.7449,1630.2493
-97.152998,41.255096,234.2151,1630.2493
-97.152957,41.255097,232.877,1630.2493
-97.152915,41.255097,216.0683,1630.2493
-97.152874,41.255098,211.2485,1630.2493
-97.152832,41.255099,158.1211,1630.2493
-97.152728,41.255068,170.2309,1629.5932
-97.152762,41.255062,200.3084,1629.5932
-97.152795,41.255061,223.9067,1629.9213
-97.152835,41.255062,198.2343,1629.9213
-97.152877,41.255061,226.2123,1629.9213
-97.152917,41.255061,241.1204,1629.9213
-97.152958,41.255059,243.2905,1629.9213
-97.152998,41.255058,241.7765,1629.5932
-97.153038,41.255058,243.8729,1629.2651
-97.153079,41.255057,245.2382,1629.2651
-97.153119,41.255057,244.6735,1628.937
-97.153159,41.255056,236.6243,1628.937
-97.153199,41.255055,218.6011,1628.6089
-97.15324,41.255055,227.4105,1628.6089
-97.15328,41.255054,239.3837,1628.6089
-97.15332,41.255054,232.046,1628.6089
-97.153361,41.255053,246.8349,1628.2808
-97.153402,41.255052,243.0109,1627.9528
-97.153442,41.255052,243.8623,1627.9528
-97.153482,41.255052,231.6404,1627.9528
-97.153522,41.255051,234.7435,1627.9528
-97.153562,41.255051,211.952,1627.9528
-97.153602,41.25505,225.849,1627.6247
-97.153642,41.25505,235.8741,1627.6247
-97.153682,41.25505,246.6004,1627.2966
-97.153722,41.25505,236.2779,1626.9685
-97.153761,41.255049,235.1086,1627.2966
-97.153801,41.255049,216.8257,1627.2966
-97.153841,41.255048,232.5878,1626.9685
-97.153881,41.255048,236.0038,1626.6404
-97.153922,41.255047,213.7068,1626.6404
-97.153962,41.255046,210.3658,1626.6404
-97.154003,41.255046,207.5749,1626.6404
-97.154043,41.255046,194.8939,1626.3123
-97.154084,41.255046,189.1956,1626.3123
-97.154124,41.255045,177.8423,1626.3123
-97.154163,41.255046,185.8666,1626.3123
-97.154202,41.255046,185.6464,1626.3123
-97.154243,41.255046,185.3237,1626.6404
-97.154282,41.255045,225.9782,1626.6404
-97.154323,41.255043,203.7678,1626.3123
-97.154362,41.255042,202.0643,1626.3123
-97.154402,41.255042,206.061,1626.3123
-97.154442,41.255042,210.8391,1626.3123
-97.154482,41.255041,195.3891,1625.9843
-97.154522,41.25504,213.6157,1625.9843
-97.154562,41.25504,195.8361,1625.9843
-97.154602,41.25504,179.0985,1625.9843
-97.154643,41.255039,172.1524,1625.9843
-97.154683,41.255039,145.8022,1626.3123
-97.154723,41.255038,149.7681,1626.3123
-97.154763,41.255038,156.9402,1626.3123
-97.154804,41.255037,166.7553,1626.3123
-97.154845,41.255037,153.9489,1626.3123
-97.154888,41.255036,144.2037,1626.3123
-97.15493,41.255036,131.2627,1626.3123
-97.154973,41.255035,143.8595,1626.3123
-97.155016,41.255035,138.426,1626.3123
-97.155057,41.255035,151.625,1626.3123
-97.155099,41.255034,151.2649,1626.3123
-97.155141,41.255034,141.5974,1626.3123
-97.155183,41.255032,122.2492,1626.3123
-97.155225,41.255032,136.8119,1626.3123
-97.155266,41.255031,151.5353,1626.9685
-97.155307,41.255031,142.9749,1626.9685
-97.15535,41.25503,131.4826,1626.6404
-97.155394,41.255029,142.5151,1626.6404
-97.155436,41.255029,140.5748,1626.6404
-97.155479,41.255028,143.5027,1626.6404
-97.155521,41.255028,153.7969,1626.3123
-97.155563,41.255028,152.844,1626.3123
-97.155605,41.255028,149.9065,1625.9843
-97.155647,41.255027,155.314,1625.9843
-97.155689,41.255027,150.4493,1625.9843
-97.155732,41.255027,157.9875,1625.9843
-97.155775,41.255026,144.3353,1625.9843
-97.155817,41.255026,115.9267,1625.9843
-97.155858,41.255026,105.939,1625.6562
-97.1559,41.255025,108.3605,1625.6562
-97.155942,41.255025,113.9688,1625.6562
-97.155983,41.255024,114.828,1625.6562
-97.156024,41.255024,100.4998,1625.6562
-97.156066,41.255023,105.6033,1625.3281
-97.15611,41.255024,120.4136,1625
-97.156154,41.255024,144.5676,1625
-97.156198,41.255023,124.8866,1625.6562
-97.156243,41.255023,136.9988,1625.6562
-97.156287,41.255022,115.4818,1625.9843
-97.156333,41.255021,124.876,1625.6562
-97.156377,41.25502,135.3432,1625.9843
-97.156422,41.25502,122.1638,1625.9843
-97.156468,41.255019,121.8868,1626.3123
-97.156513,41.255018,107.7167,1626.3123
-97.156558,41.255018,100.2713,1626.6404
-97.156602,41.255017,99.1377,1626.6404
-97.156648,41.255016,108.2275,1626.6404
-97.156693,41.255016,126.1416,1626.6404
-97.156738,41.255015,149.2332,1625.9843
-97.156784,41.255015,150.954,1625.6562
-97.156831,41.255015,141.3706,1625
-97.156877,41.255015,141.2697,1624.6719
-97.156923,41.255014,143.4236,1624.6719
-97.156968,41.255013,155.964,1625
-97.157013,41.255013,153.7413,1625
-97.15706,41.255012,158.9239,1624.6719
-97.157105,41.255011,151.7386,1624.3438
-97.15715,41.25501,157.6968,1624.6719
-97.157194,41.255009,140.5189,1624.6719
-97.15724,41.255008,131.7346,1624.6719
-97.157286,41.255008,119.4205,1624.3438
-97.157362,41.254966,168.1483,1625
-97.157318,41.254966,153.2399,1625
-97.157274,41.254968,163.2435,1625
-97.157232,41.254968,171.5318,1625.3281
-97.15719,41.254968,178.7093,1625.3281
-97.157147,41.254969,169.5869,1625.3281
-97.157104,41.25497,163.4319,1625.3281
-97.157062,41.254971,164.5027,1625.3281
-97.15702,41.254971,154.9377,1625.3281
-97.156977,41.254972,154.1147,1625.3281
-97.156935,41.254973,165.6431,1625.3281
-97.15689,41.254974,150.6068,1625
-97.156848,41.254975,137.8859,1625.3281
-97.156805,41.254975,123.4983,1625
-97.156763,41.254975,116.4615,1625.3281
-97.156721,41.254976,118.6807,1625.3281
-97.156679,41.254977,126.2991,1625.3281
-97.156637,41.254977,119.9846,1625.3281
-97.156595,41.254978,127.6037,1625.6562
-97.156553,41.254979,128.3103,1625.6562
-97.15651,41.254979,131.0253,1625.3281
-97.156468,41.254979,140.9202,1625.3281
-97.156426,41.25498,133.5682,1625.3281
-97.156383,41.254981,127.055,1625.3281
-97.156341,41.254981,123.4133,1625.3281
-97.1563,41.254981,122.9936,1625.3281
-97.156258,41.254982,105.6145,1625.3281
-97.156216,41.254983,104.3078,1625
-97.156173,41.254984,115.4007,1625
-97.156132,41.254984,114.4535,1625.3281
-97.156089,41.254986,103.2371,1625
-97.156049,41.254985,111.5286,1625
-97.156007,41.254985,114.3016,1625
-97.155966,41.254986,110.3885,1625.3281
-97.155924,41.254985,116.7709,1625.3281
-97.155883,41.254986,152.0008,1625.6562
-97.155841,41.254987,154.0273,1625.9843
-97.155799,41.254988,163.7446,1625.9843
-97.155757,41.254988,163.6605,1625.9843
-97.155713,41.254989,153.9128,1625.6562
-97.155672,41.254989,152.7977,1625.6562
-97.155629,41.254989,136.0324,1625.6562
-97.155587,41.254991,128.2802,1625.6562
-97.155545,41.254992,139.238,1625.6562
-97.155503,41.254992,136.6252,1625.6562
-97.15546,41.254993,138.5207,1625.6562
-97.155418,41.254993,134.7985,1625.6562
-97.155376,41.254994,112.2313,1625.9843
-97.155333,41.254994,103.8988,1625.9843
-97.15529,41.254996,124.1535,1625.6562
-97.155247,41.254997,149.1527,1625.3281
-97.155206,41.254996,155.5122,1625.9843
-97.155163,41.254997,133.5268,1625.9843
-97.155121,41.254997,136.213,1625.9843
-97.155079,41.254998,139.9095,1625.9843
-97.155037,41.254998,125.5426,1625.9843
-97.154996,41.254998,139.3969,1626.3123
-97.154954,41.254998,150.6198,1626.6404
-97.154911,41.254998,156.257,1626.9685
-97.154869,41.254998,157.5073,1626.9685
-97.154827,41.254999,154.3285,1626.9685
-97.154785,41.255,161.1515,1627.2966
-97.154742,41.255,166.7494,1627.2966
-97.1547,41.255001,175.043,1627.2966
-97.154657,41.255001,183.1861,1627.2966
-97.154615,41.255001,189.6796,1627.2966
-97.154572,41.255002,195.8632,1627.2966
-97.15453,41.255003,211.4428,1627.2966
-97.154487,41.255004,212.1375,1627.2966
-97.154445,41.255004,184.9521,1627.2966
-97.154403,41.255004,197.9604,1627.2966
-97.154361,41.255005,196.0352,1627.2966
-97.15432,41.255006,184.217,1627.2966
-97.154278,41.255006,192.485,1627.6247
-97.154234,41.255008,196.156,1627.2966
-97.154193,41.255008,208.2556,1627.6247
-97.154151,41.255009,211.0923,1627.6247
-97.154109,41.255009,209.0479,1627.6247
-97.154067,41.255009,207.8597,1627.9528
-97.154024,41.255009,203.8478,1627.9528
-97.153982,41.255009,219.3417,1627.9528
-97.15394,41.25501,232.6034,1628.2808
-97.153898,41.255011,213.9314,1628.2808
-97.153856,41.255011,217.2567,1628.2808
-97.153814,41.255011,230.0744,1628.6089
-97.153772,41.255011,229.5365,1628.6089
-97.153729,41.255011,232.7585,1628.6089
-97.153688,41.255012,230.7502,1628.6089
-97.153645,41.255013,235.7262,1628.6089
-97.153603,41.255014,248.8655,1628.6089
-97.153562,41.255014,246.0021,1628.937
-97.15352,41.255015,244.9199,1628.937
-97.153477,41.255015,234.9219,1628.937
-97.153434,41.255015,220.2071,1628.937
-97.153392,41.255016,239.4789,1629.2651
-97.153351,41.255016,246.0211,1628.937
-97.153308,41.255016,243.6136,1629.2651
-97.153265,41.255016,229.2153,1629.2651
-97.153223,41.255018,226.1322,1629.2651
-97.15318,41.255019,218.8069,1629.2651
-97.153139,41.255019,256.8867,1629.2651
-97.153097,41.255019,245.6893,1629.2651
-97.153055,41.255019,260.4725,1629.2651
-97.153013,41.255019,248.7624,1629.5932
-97.152971,41.255019,249.4608,1629.5932
-97.152928,41.25502,242.9176,1629.5932
-97.152886,41.25502,252.0268,1629.9213
-97.152845,41.255021,197.032,1629.9213
-97.152803,41.255021,125.154,1630.2493
-97.152729,41.254988,269.0642,1629.9213
-97.152759,41.254983,193.9058,1630.5774
-97.152799,41.254984,190.2352,1630.5774
-97.152838,41.254982,194.979,1630.2493
-97.152875,41.254982,262.4158,1630.5774
-97.152917,41.254981,219.4016,1630.2493
-97.15296,41.254982,245.8828,1630.5774
-97.153003,41.254981,240.648,1630.2493
-97.153048,41.25498,228.3527,1629.9213
-97.153092,41.254979,219.398,1629.9213
-97.153136,41.254978,207.7494,1629.5932
-97.15318,41.254977,206.7662,1629.5932
-97.153223,41.254977,211.6313,1629.2651
-97.153266,41.254976,237.2098,1629.2651
-97.153309,41.254975,224.4258,1629.2651
-97.153352,41.254975,231.3115,1628.937
-97.153396,41.254974,224.8521,1628.937
-97.153439,41.254975,227.3593,1628.937
-97.153482,41.254975,230.7071,1628.6089
-97.153525,41.254974,240.7344,1628.937
-97.153568,41.254974,231.6411,1628.6089
-97.153612,41.254973,235.4267,1628.6089
-97.153655,41.254972,231.7192,1628.6089
-97.153698,41.254972,231.3485,1628.6089
-97.153742,41.254972,235.0251,1628.2808
-97.153785,41.254971,223.4896,1628.2808
-97.153827,41.254971,239.7619,1627.9528
-97.153871,41.25497,227.5083,1627.9528
-97.153914,41.254969,232.6096,1627.9528
-97.153957,41.254969,230.9148,1627.9528
-97.154001,41.254969,217.9983,1627.9528
-97.154045,41.254969,220.6112,1627.6247
-97.154088,41.254968,223.518,1627.9528
-97.154131,41.254968,212.4213,1627.9528
-97.154174,41.254968,211.3645,1627.9528
-97.154218,41.254967,193.7389,1627.9528
-97.154261,41.254967,203.9362,1627.9528
-97.154304,41.254967,198.0652,1627.9528
-97.154346,41.254967,185.2914,1627.9528
-97.15439,41.254966,205.932,1627.2966
-97.154432,41.254965,211.1374,1627.9528
-97.154475,41.254964,225.7981,1627.6247
-97.154518,41.254963,232.7434,1627.6247
-97.154561,41.254963,218.5189,1627.6247
-97.154604,41.254962,205.3791,1627.6247
-97.154646,41.254962,205.3348,1627.6247
-97.15469,41.254962,178.6723,1627.6247
-97.154733,41.254961,190.7959,1627.2966
-97.154777,41.25496,180.2628,1627.2966
-97.15482,41.25496,184.6999,1627.2966
-97.154862,41.254959,162.9504,1627.2966
-97.154905,41.254958,151.01,1627.2966
-97.154948,41.254958,158.044,1626.9685
-97.154991,41.254958,148.0192,1626.9685
-97.155034,41.254958,151.5968,1627.2966
-97.155076,41.254957,155.2566,1627.2966
-97.155119,41.254957,156.1524,1627.2966
-97.155162,41.254956,162.193,1626.9685
-97.155205,41.254955,145.81,1626.6404
-97.155248,41.254955,135.4853,1626.6404
-97.15529,41.254954,112.7869,1626.6404
-97.155333,41.254953,131.5035,1626.3123
-97.155374,41.254952,135.9463,1626.9685
-97.155418,41.254952,136.6803,1626.3123
-97.155459,41.254952,133.2494,1625.9843
-97.155502,41.254951,146.2487,1626.3123
-97.155545,41.254951,151.2665,1625.9843
-97.155587,41.254951,155.4591,1625.9843
-97.155629,41.254951,150.5574,1625.9843
-97.155671,41.25495,158.8674,1625.9843
-97.155714,41.25495,166.6614,1625.6562
-97.155757,41.254949,157.6848,1625.6562
-97.1558,41.254948,150.4574,1625.6562
-97.155842,41.254948,131.0843,1625.6562
-97.155885,41.254947,125.6987,1625.6562
-97.155928,41.254946,124.0942,1625.3281
-97.15597,41.254946,107.4017,1625
-97.156012,41.254945,124.4468,1625
-97.156054,41.254945,120.103,1624.6719
-97.156096,41.254944,103.4418,1624.6719
-97.156138,41.254943,101.2927,1624.6719
-97.156179,41.254943,108.3197,1625
-97.15622,41.254942,122.8538,1625
-97.156264,41.254943,132.0348,1625
-97.156305,41.254942,142.1519,1625
-97.156347,41.254942,141.2619,1625
-97.156388,41.254941,138.866,1625
-97.156431,41.254941,136.4668,1624.6719
-97.156473,41.25494,124.5923,1624.6719
-97.156514,41.254939,127.778,1625
-97.156557,41.254939,129.3148,1624.6719
-97.156599,41.254938,131.8002,1624.6719
-97.15664,41.254938,126.3698,1624.6719
-97.156683,41.254937,129.2522,1624.3438
-97.156726,41.254936,144.881,1624.0157
-97.156768,41.254935,158.0766,1624.0157
-97.156811,41.254935,162.6872,1624.0157
-97.156854,41.254934,165.255,1624.0157
-97.156897,41.254933,159.5465,1624.0157
-97.15694,41.254933,161.7439,1623.6877
-97.156983,41.254932,159.1137,1623.6877
-97.157025,41.254931,155.3456,1623.3596
-97.157068,41.254932,165.4397,1623.3596
-97.15711,41.254931,166.6992,1623.3596
-97.157152,41.25493,161.9322,1623.0315
-97.157194,41.25493,143.262,1623.0315
-97.157236,41.254929,157.0108,1623.3596
-97.15728,41.254929,153.1305,1623.0315
-97.157322,41.254929,124.8228,1622.7034
-97.157345,41.25489,139.0221,1621.3911
-97.157308,41.254892,147.4303,1622.0472
-97.157266,41.254892,132.5109,1621.7192
-97.157228,41.254892,159.4568,1622.0472
-97.157189,41.254892,176.5602,1622.3753
-97.157149,41.254893,180.5884,1622.0472
-97.157111,41.254893,177.7015,1622.3753
-97.15707,41.254894,148.4645,1622.0472
-97.157031,41.254894,158.7475,1622.0472
-97.156991,41.254895,163.6566,1622.3753
-97.156952,41.254896,143.3583,1622.3753
-97.156912,41.254896,140.8994,1622.3753
-97.156872,41.254896,133.3488,1622.0472
-97.156833,41.254896,134.2676,1622.0472
-97.156792,41.254897,108.8976,1622.3753
-97.156751,41.254897,107.8097,1622.3753
-97.15671,41.254897,127.9584,1622.0472
-97.156669,41.254898,142.6124,1622.0472
-97.156628,41.254898,127.1997,1622.3753
-97.156587,41.254899,149.627,1622.7034
-97.156547,41.2549,134.436,1622.7034
-97.156505,41.254901,149.1642,1622.3753
-97.156463,41.254901,145.5798,1622.3753
-97.156423,41.254901,137.2112,1622.7034
-97.156383,41.254901,123.1676,1622.7034
-97.156342,41.254902,125.6423,1622.7034
-97.156302,41.254902,143.4186,1622.7034
-97.156261,41.254903,125.0747,1623.0315
-97.156219,41.254904,114.6878,1622.7034
-97.156181,41.254905,119.9639,1623.0315
-97.15614,41.254905,115.2494,1623.0315
-97.1561,41.254905,133.8151,1623.0315
-97.156059,41.254905,123.7142,1623.0315
-97.156018,41.254906,127.3399,1623.0315
-97.155977,41.254906,112.4582,1623.0315
-97.155937,41.254906,125.3034,1623.3596
-97.155896,41.254907,162.969,1623.3596
-97.155855,41.254907,168.5581,1623.3596
-97.155814,41.254908,172.2075,1623.3596
-97.155773,41.254909,159.729,1623.3596
-97.155733,41.25491,162.9307,1623.6877
-97.155692,41.25491,156.1666,1623.6877
-97.15565,41.254911,155.5282,1624.0157
-97.155609,41.254911,144.9854,1624.0157
-97.155568,41.254911,147.4288,1624.0157
-97.155528,41.254911,143.2973,1624.0157
-97.155486,41.254911,128.7457,1624.3438
-97.155445,41.254911,122.774,1624.3438
-97.155404,41.25491,138.358,1624.3438
-97.155364,41.254911,154.9075,1624.0157
-97.155322,41.254913,147.9917,1624.3438
-97.155282,41.254914,177.166,1624.6719
-97.155241,41.254915,180.3262,1624.6719
-97.1552,41.254915,183.7035,1625
-97.155159,41.254915,176.2939,1625
-97.155118,41.254916,166.6739,1625
-97.155077,41.254916,162.0008,1625
-97.155036,41.254916,152.2258,1624.6719
-97.154994,41.254916,150.0991,1624.6719
-97.154954,41.254917,178.3969,1624.6719
-97.154913,41.254917,179.5393,1624.6719
-97.154873,41.254917,171.7277,1625
-97.154832,41.254918,167.5149,1625
-97.154791,41.254919,175.7413,1625
-97.15475,41.25492,183.459,1625
-97.154709,41.25492,185.6263,1625
-97.154668,41.254921,192.9106,1625
