lon,lat,yld_vol_dr,elevation_
-97.113761,41.250139,54.0093,1639.7638
-97.113715,41.250138,55.4787,1640.0919
-97.113671,41.250138,59.9472,1640.0919
-97.113626,41.250137,56.2452,1640.4199
-97.113582,41.250137,54.5001,1640.4199
-97.113538,41.250137,62.4643,1640.4199
-97.113492,41.250137,61.1709,1640.4199
-97.113448,41.250138,60.7495,1640.4199
-97.113403,41.250137,59.0572,1640.748
-97.113357,41.250136,57.3011,1641.0761
-97.113312,41.250135,61.98,1641.0761
-97.113266,41.250135,60.3129,1641.4042
-97.113221,41.250135,63.9956,1641.0761
-97.113175,41.250134,64.5204,1641.0761
-97.113129,41.250135,63.9387,1640.748
-97.113083,41.250134,66.2341,1640.748
-97.113038,41.250134,69.0171,1640.748
-97.112993,41.250134,65.7451,1640.748
-97.112948,41.250134,63.1558,1640.748
-97.112901,41.250134,61.7211,1640.4199
-97.112856,41.250134,63.7433,1640.4199
-97.11281,41.250134,62.2419,1640.4199
-97.112765,41.250133,64.844,1640.748
-97.112719,41.250132,65.3448,1640.748
-97.112672,41.250131,59.0352,1640.4199
-97.112625,41.250133,59.6137,1640.4199
-97.112578,41.250133,65.3459,1640.0919
-97.112532,41.250133,62.3011,1639.7638
-97.112487,41.250134,62.3259,1639.4357
-97.112441,41.250135,65.5364,1639.1076
-97.112395,41.250135,60.1654,1639.1076
-97.112349,41.250135,59.4025,1638.7795
-97.112304,41.250135,62.4317,1638.7795
-97.112259,41.250135,63.2398,1638.7795
-97.112212,41.250135,62.567,1638.4514
-97.112165,41.250135,63.1888,1638.4514
-97.112119,41.250135,57.9421,1638.4514
-97.112072,41.250135,68.8347,1638.1234
-97.112025,41.250135,88.1358,1637.7953
-97.111977,41.250135,75.0711,1637.1391
-97.111929,41.250134,54.9129,1636.811
-97.112138,41.25019,63.4342,1637.4672
-97.112183,41.250191,55.2802,1637.4672
-97.112228,41.250191,60.0895,1637.7953
-97.112273,41.250192,58.8706,1638.1234
-97.112319,41.25019,61.1884,1638.1234
-97.112365,41.250191,63.741,1638.1234
-97.112412,41.25019,50.3404,1638.1234
-97.112456,41.250191,49.7678,1638.4514
-97.112501,41.250189,49.3365,1638.7795
-97.112139,41.250225,43.3696,1637.7953
-97.112173,41.250239,40.8704,1637.7953
-97.112206,41.250251,50.1649,1637.7953
-97.112241,41.250259,66.1024,1637.7953
-97.112277,41.250267,63.153,1637.7953
-97.112311,41.250275,60.9958,1637.7953
-97.112345,41.250285,56.141,1637.7953
-97.11238,41.250298,55.8448,1637.4672
-97.112414,41.25031,71.5997,1637.4672
-97.112448,41.250323,55.9962,1637.4672
-97.112478,41.250337,58.5345,1637.4672
-97.112511,41.250352,64.4191,1637.7953
-97.112546,41.250369,55.0556,1637.4672
-97.112582,41.250385,61.6404,1637.7953
-97.112617,41.250402,63.3803,1637.7953
-97.112651,41.25042,58.1165,1637.7953
-97.112688,41.250437,62.7056,1637.7953
-97.112724,41.250456,58.7957,1637.7953
-97.112758,41.250475,58.2592,1638.1234
-97.112794,41.250493,66.8545,1638.7795
-97.112827,41.250513,66.0235,1638.4514
-97.112861,41.250535,53.0655,1638.1234
-97.112891,41.250558,54.4443,1637.7953
-97.112921,41.250582,61.9975,1637.4672
-97.112948,41.250606,57.9975,1637.4672
-97.112977,41.250631,62.3673,1637.4672
-97.113005,41.250656,59.7329,1637.4672
-97.113033,41.250682,53.2124,1637.4672
-97.113061,41.250707,62.4051,1637.7953
-97.113089,41.250732,54.118,1638.1234
-97.113119,41.250756,55.805,1638.1234
-97.113149,41.250779,57.7575,1638.4514
-97.11318,41.250802,63.2996,1638.4514
-97.113211,41.250826,55.4286,1638.4514
-97.113237,41.25085,53.1471,1638.1234
-97.113262,41.250871,65.7717,1638.1234
-97.113288,41.250895,60.6213,1637.7953
-97.113312,41.250918,66.3228,1637.7953
-97.113336,41.250941,63.7556,1637.4672
-97.113363,41.250965,62.0099,1637.1391
-97.113389,41.250988,61.881,1637.1391
-97.113415,41.251009,67.797,1637.1391
-97.113442,41.251032,57.396,1636.811
-97.113469,41.251055,62.5678,1636.811
-97.113497,41.251078,64.0225,1637.1391
-97.113526,41.2511,58.5528,1637.1391
-97.113553,41.251123,62.2932,1637.1391
-97.113579,41.251147,58.5522,1636.811
-97.113606,41.251171,61.2847,1636.811
-97.113632,41.251194,60.0744,1635.4987
-97.113655,41.251219,51.863,1634.5144
-97.113677,41.251244,49.8966,1634.1864
-97.113699,41.251269,71.6849,1633.5302
-97.113725,41.251293,66.1587,1632.874
-97.11375,41.251317,31.5659,1632.874
-97.113831,41.251303,52.3558,1632.5459
-97.113804,41.25128,58.508,1632.874
-97.113778,41.251258,58.1462,1633.2021
-97.113752,41.251234,56.0497,1633.5302
-97.113729,41.251208,60.2591,1633.2021
-97.113704,41.251183,57.3318,1633.5302
-97.11368,41.251158,59.9879,1633.8583
-97.113656,41.251133,55.9685,1634.1864
-97.11363,41.251109,60.0488,1634.5144
-97.113606,41.251085,63.687,1634.8425
-97.113579,41.251061,65.6492,1635.1706
-97.11355,41.251038,60.1452,1635.4987
-97.11352,41.251016,57.4978,1635.8268
-97.113494,41.250992,63.6496,1636.1549
-97.113466,41.250968,67.0573,1636.4829
-97.113438,41.250945,59.1951,1636.811
-97.11341,41.250922,63.9881,1636.811
-97.113382,41.250898,56.8364,1636.811
-97.113356,41.250874,62.4135,1637.1391
-97.11333,41.25085,61.7945,1637.7953
-97.113305,41.250822,49.1003,1637.4672
-97.113281,41.250796,60.5605,1637.7953
-97.113254,41.250772,61.7912,1637.7953
-97.113227,41.250748,59.0823,1638.4514
-97.113196,41.250724,51.8692,1638.1234
-97.113166,41.250702,57.5238,1638.4514
-97.113139,41.250679,57.9142,1638.7795
-97.113109,41.250655,55.3924,1638.7795
-97.11308,41.250632,60.434,1638.7795
-97.113053,41.250607,61.4133,1638.7795
-97.113027,41.250582,58.8348,1638.7795
-97.113001,41.250557,59.443,1639.1076
-97.112973,41.250533,60.9115,1639.1076
-97.112941,41.250511,63.6778,1638.7795
-97.112909,41.250489,59.3192,1638.4514
-97.112877,41.250468,61.6198,1638.7795
-97.112841,41.25045,63.5582,1638.4514
-97.112805,41.25043,55.0776,1638.1234
-97.112771,41.250412,57.0894,1638.4514
-97.112737,41.250395,48.5186,1638.4514
-97.112701,41.250378,42.0677,1638.4514
-97.112676,41.250365,46.4469,1638.1234
-97.112657,41.250356,84.4975,1638.4514
-97.112631,41.250343,72.0638,1638.4514
-97.112597,41.250328,58.9506,1638.4514
-97.11256,41.250308,60.084,1638.1234
-97.112522,41.250291,60.7549,1638.1234
-97.112484,41.250273,47.9238,1638.1234
-97.112444,41.25026,37.3153,1638.1234
-97.112403,41.250247,38.0737,1638.4514
-97.112358,41.250233,39.6019,1639.1076
-97.112692,41.250192,61.7432,1639.7638
-97.112741,41.250192,60.6041,1640.4199
-97.11279,41.250192,61.5318,1640.4199
-97.11284,41.250192,61.7699,1640.748
-97.112891,41.250192,56.0266,1640.4199
-97.112941,41.250193,56.7118,1640.0919
-97.112991,41.250192,58.8074,1640.0919
-97.113042,41.250192,56.7839,1639.7638
-97.113092,41.250191,63.1533,1639.4357
-97.11314,41.250192,59.2298,1639.7638
-97.113191,41.250193,55.4999,1639.7638
-97.113241,41.250194,60.2255,1639.7638
-97.113289,41.250194,59.0811,1639.7638
-97.113338,41.250194,53.93,1639.7638
-97.113387,41.250194,56.4497,1639.7638
-97.113437,41.250195,57.3745,1640.0919
-97.113488,41.250194,51.9548,1639.7638
-97.113537,41.250196,55.3999,1639.4357
-97.113587,41.250195,55.0201,1639.7638
-97.113637,41.250196,56.7605,1639.4357
-97.113688,41.250196,57.4468,1639.4357
-97.113737,41.250196,54.304,1639.7638
-97.113786,41.250196,57.7298,1639.4357
-97.113837,41.250197,56.5244,1639.4357
-97.113888,41.250199,56.6631,1639.1076
-97.113937,41.2502,62.8221,1639.1076
-97.113986,41.250199,61.0954,1638.7795
-97.114035,41.250198,56.1543,1638.4514
-97.114086,41.250198,60.4183,1638.1234
-97.11414,41.250198,46.5169,1637.1391
-97.11419,41.250199,46.4785,1636.811
-97.114241,41.250199,52.8972,1636.1549
-97.114283,41.250306,55.4036,1635.8268
-97.114245,41.250306,66.7198,1636.1549
-97.114205,41.250304,63.9306,1636.811
-97.114166,41.250301,56.7448,1636.811
-97.114128,41.250301,54.8493,1637.4672
-97.114089,41.250301,57.8656,1637.7953
-97.114049,41.250303,62.4319,1638.1234
-97.11401,41.250303,67.1015,1638.4514
-97.113968,41.250303,63.6985,1638.7795
-97.113924,41.250303,55.9322,1638.7795
-97.113881,41.250303,54.4923,1639.1076
-97.113837,41.250302,46.6825,1639.4357
-97.113794,41.250301,56.6345,1639.7638
-97.11375,41.250301,57.6212,1639.7638
-97.113705,41.250302,46.3644,1639.7638
-97.11366,41.250301,46.4731,1640.0919
-97.113615,41.2503,54.5505,1640.0919
-97.11357,41.250299,52.4641,1640.4199
-97.113525,41.2503,58.0077,1640.4199
-97.113479,41.250299,49.5916,1640.4199
-97.113436,41.2503,55.0412,1641.0761
-97.113391,41.2503,52.0503,1640.748
-97.113344,41.250301,41.6745,1640.748
-97.113298,41.2503,45.2738,1640.4199
-97.113253,41.2503,55.5629,1640.4199
-97.113212,41.2503,38.7975,1640.4199
-97.113182,41.250301,64.2951,1640.4199
-97.11315,41.2503,67.7661,1640.4199
-97.113109,41.2503,51.6074,1640.4199
-97.113068,41.2503,64.6552,1640.4199
-97.113025,41.250301,56.4162,1640.4199
-97.112983,41.250299,62.6418,1640.4199
-97.112941,41.250298,53.4505,1640.748
-97.112895,41.250298,52.7342,1640.748
-97.112848,41.250299,52.7102,1640.4199
-97.112802,41.250299,57.9705,1640.748
-97.112755,41.2503,60.1779,1641.0761
-97.112708,41.250301,58.5831,1640.748
-97.11266,41.250299,26.1901,1640.4199
-97.112612,41.2503,17.4584,1640.0919
-97.112849,41.25041,55.6593,1639.1076
-97.112892,41.250411,54.7589,1639.1076
-97.112935,41.25041,62.8144,1639.4357
-97.112978,41.250409,59.267,1639.4357
-97.113021,41.250408,53.317,1639.4357
-97.113066,41.250408,56.7999,1639.4357
-97.113109,41.250409,59.5908,1639.4357
-97.113152,41.25041,51.9351,1639.7638
-97.113195,41.250409,58.0489,1639.7638
-97.113239,41.250409,58.2423,1639.7638
-97.113282,41.25041,57.3229,1640.0919
-97.113325,41.25041,65.3556,1640.0919
-97.11337,41.250411,60.0928,1640.0919
-97.113413,41.250413,62.7718,1639.7638
-97.113457,41.250411,60.0435,1640.0919
-97.113501,41.250411,61.298,1640.4199
-97.113546,41.250412,61.5926,1640.4199
-97.113591,41.250411,56.2606,1640.4199
-97.113637,41.250413,57.8125,1640.0919
-97.113681,41.250413,56.8702,1640.0919
-97.113727,41.250413,57.0248,1640.0919
-97.113772,41.250415,52.1364,1639.7638
-97.113817,41.250414,62.2781,1639.4357
-97.113862,41.250413,63.1778,1639.4357
-97.113906,41.250414,56.064,1639.1076
-97.11395,41.250414,60.7872,1638.7795
-97.113995,41.250415,58.5527,1638.4514
-97.114041,41.250414,55.2473,1638.1234
-97.114086,41.250415,59.98,1637.7953
-97.114131,41.250416,64.0027,1637.4672
-97.114176,41.250417,45.0727,1637.1391
-97.114222,41.250418,32.5558,1636.1549
-97.114268,41.250419,56.662,1635.4987
-97.114252,41.250529,57.9379,1633.5302
-97.114205,41.250528,59.09,1633.8583
-97.114158,41.250528,54.2874,1633.8583
-97.114112,41.250528,58.289,1634.1864
-97.114068,41.250529,59.4816,1634.8425
-97.114021,41.250527,59.4904,1635.1706
-97.113974,41.250526,62.3957,1635.4987
-97.113929,41.250526,66.2763,1635.8268
-97.113883,41.250526,47.1524,1636.1549
-97.113837,41.250526,39.6099,1636.811
-97.113792,41.250525,50.6053,1637.1391
-97.113747,41.250522,47.3373,1637.4672
-97.113719,41.250521,39.9405,1637.7953
-97.113717,41.250521,68.0932,1637.7953
-97.11368,41.25052,90.8774,1638.1234
-97.113636,41.25052,60.8095,1638.1234
-97.113591,41.25052,53.2144,1638.4514
-97.113548,41.25052,59.053,1638.7795
-97.113503,41.250521,57.8776,1638.7795
-97.113459,41.25052,60.7898,1638.7795
-97.113414,41.25052,59.0387,1638.7795
-97.113369,41.250518,60.9147,1638.7795
-97.113325,41.250517,61.1048,1638.7795
-97.113283,41.250517,62.834,1639.4357
-97.113238,41.250517,56.9454,1639.7638
-97.113193,41.250517,63.4912,1640.0919
-97.113148,41.250517,64.0569,1640.4199
-97.113103,41.250516,59.3041,1640.4199
-97.113056,41.250517,34.6773,1640.0919
-97.11315,41.250628,60.3106,1639.4357
-97.113196,41.250629,53.8179,1639.4357
-97.113242,41.25063,54.0071,1639.4357
-97.113287,41.250629,52.45,1639.4357
-97.113332,41.250629,59.4904,1639.4357
-97.113375,41.25063,54.9371,1639.4357
-97.113421,41.25063,54.9692,1639.4357
-97.113465,41.250631,57.8383,1639.4357
-97.11351,41.250631,59.6277,1639.4357
-97.113555,41.250632,62.5975,1639.1076
-97.113601,41.250632,59.7954,1638.7795
-97.113647,41.250633,61.0098,1638.4514
-97.113693,41.250634,54.8969,1638.4514
-97.113739,41.250634,55.2887,1638.7795
-97.113785,41.250634,56.6003,1638.7795
-97.113832,41.250634,61.6339,1638.4514
-97.113878,41.250636,65.879,1638.1234
-97.113924,41.250635,61.4705,1637.7953
-97.11397,41.250636,61.9269,1637.4672
-97.114016,41.250637,58.9781,1636.811
-97.114063,41.250639,57.7149,1636.1549
-97.114109,41.25064,60.4794,1635.4987
-97.114155,41.250642,58.2521,1634.8425
-97.114202,41.250643,50.8513,1634.1864
-97.114249,41.250644,59.0419,1633.5302
-97.114306,41.250754,63.2014,1631.2336
-97.114268,41.250754,65.5213,1632.2178
-97.114225,41.250753,63.5586,1632.874
-97.114181,41.250752,50.2614,1633.5302
-97.114138,41.25075,63.1301,1634.1864
-97.114096,41.250749,65.7702,1634.5144
-97.114052,41.250748,60.6054,1635.1706
-97.114007,41.250747,61.004,1635.4987
-97.113962,41.250746,61.1058,1636.1549
-97.113918,41.250746,59.5976,1636.811
-97.113872,41.250746,62.666,1637.1391
-97.113826,41.250744,60.5519,1637.7953
-97.11378,41.250743,57.0717,1638.1234
-97.113733,41.250741,56.3765,1638.7795
-97.113686,41.250739,59.2697,1639.1076
-97.113638,41.250739,56.6307,1639.1076
-97.113592,41.250738,56.4524,1639.4357
-97.113544,41.250739,57.4996,1640.0919
-97.113497,41.250738,56.6919,1640.4199
-97.11345,41.250737,62.6962,1640.748
-97.113401,41.250737,61.927,1641.0761
-97.113352,41.250736,54.1605,1640.748
-97.113304,41.250736,22.9861,1640.4199
-97.113418,41.250847,57.0806,1639.4357
-97.113462,41.250848,63.6024,1639.7638
-97.113505,41.25085,60.2882,1639.4357
-97.113549,41.250851,61.3638,1639.1076
-97.113595,41.250852,62.4577,1638.7795
-97.113642,41.250853,64.7135,1638.7795
-97.113689,41.250853,58.2086,1638.4514
-97.113736,41.250853,57.1328,1637.7953
-97.113783,41.250854,59.8729,1637.4672
-97.113831,41.250856,57.7502,1637.1391
-97.113879,41.250858,58.5836,1636.4829
-97.113924,41.250859,64.4285,1636.1549
-97.113971,41.250859,63.5536,1635.4987
-97.114019,41.250859,64.5268,1635.1706
-97.114068,41.250861,59.6241,1634.1864
-97.114116,41.250861,61.2301,1633.2021
-97.114163,41.250862,52.1118,1632.2178
-97.11421,41.250865,51.3923,1630.9055
-97.114258,41.250865,59.5048,1629.9213
-97.114251,41.250969,62.6032,1629.9213
-97.114206,41.25097,59.0855,1630.5774
-97.114162,41.250968,59.8423,1630.9055
-97.114121,41.250968,68.6922,1631.5617
-97.114078,41.250967,65.7067,1632.2178
-97.114037,41.250964,69.3541,1632.874
-97.113996,41.250964,66.083,1633.2021
-97.113954,41.250963,68.9472,1633.8583
-97.113909,41.250963,67.0746,1634.1864
-97.113864,41.250963,70.3512,1634.8425
-97.113819,41.250962,65.8601,1635.1706
-97.113774,41.250962,66.6641,1635.8268
-97.113728,41.250962,62.2722,1635.8268
-97.113683,41.25096,77.4226,1636.1549
-97.113638,41.25096,77.8596,1636.4829
-97.113592,41.25096,63.1741,1636.4829
-97.113543,41.250957,25.1593,1636.4829
-97.113702,41.251073,58.4152,1634.8425
-97.113748,41.251074,54.7768,1634.5144
-97.113795,41.251076,57.3267,1633.8583
-97.11384,41.251077,60.1214,1633.2021
-97.113886,41.251078,60.7613,1632.874
-97.113933,41.251078,64.503,1632.2178
-97.113979,41.25108,66.1969,1631.2336
-97.114025,41.25108,56.8198,1630.2493
-97.114071,41.251082,61.7393,1629.5932
-97.114117,41.251084,60.3311,1628.937
-97.114165,41.251085,32.3194,1627.9528
-97.114213,41.251085,52.8292,1626.6404
-97.11426,41.251087,51.6495,1625.6562
-97.114259,41.251197,68.5146,1624.6719
-97.114224,41.251196,67.0945,1625.6562
-97.114188,41.251195,66.4795,1626.3123
-97.114149,41.251194,65.1145,1627.6247
-97.114109,41.251191,65.3674,1628.6089
-97.114069,41.25119,67.7483,1628.937
-97.114027,41.251189,67.7557,1629.5932
-97.113985,41.251187,68.0553,1629.9213
-97.113943,41.251185,70.7212,1630.9055
-97.113902,41.251182,83.5768,1631.2336
-97.113858,41.251181,71.6558,1631.5617
-97.113813,41.25118,49.0396,1631.8898
-97.113769,41.25118,21.963,1632.2178
-97.113912,41.251297,57.4009,1629.2651
-97.113959,41.251299,35.471,1628.6089
-97.114005,41.251301,26.4914,1627.9528
-97.114051,41.251303,24.4899,1627.2966
-97.114098,41.251305,22.7458,1626.3123
-97.114174,41.251253,49.6798,1625.6562
-97.114223,41.251255,27.2346,1624.6719
-97.114248,41.251141,71.668,1625.6562
-97.114206,41.25114,68.7022,1626.6404
-97.114166,41.251138,66.729,1627.2966
-97.114123,41.251138,64.0455,1627.9528
-97.114078,41.251137,61.2456,1628.6089
-97.11403,41.251136,62.5392,1628.6089
-97.113986,41.251134,63.9993,1629.2651
-97.113943,41.251133,72.5591,1629.9213
-97.113899,41.251132,66.5205,1630.5774
-97.113856,41.25113,66.2661,1631.2336
-97.113812,41.251129,61.3756,1631.5617
-97.113767,41.251126,55.8205,1631.8898
-97.113721,41.251126,31.0422,1632.2178
-97.113589,41.251014,52.7841,1637.1391
-97.113631,41.251013,57.0176,1637.1391
-97.113676,41.251014,61.5649,1636.4829
-97.113723,41.251016,59.647,1635.8268
-97.113772,41.251018,58.3477,1635.1706
-97.113821,41.251019,58.4018,1634.5144
-97.113869,41.251021,62.7002,1633.8583
-97.113917,41.251021,58.2764,1632.874
-97.113966,41.251023,61.3693,1631.8898
-97.114015,41.251025,58.7899,1630.9055
-97.114064,41.251027,63.3246,1629.9213
-97.114113,41.251026,62.6986,1629.2651
-97.114162,41.251027,58.9537,1628.2808
-97.114211,41.251028,55.544,1627.2966
-97.114262,41.251029,35.8298,1625.9843
-97.114258,41.25092,54.0362,1627.2966
-97.114214,41.250919,56.7584,1628.2808
-97.11417,41.250918,61.6187,1628.937
-97.114125,41.250917,65.9184,1629.5932
-97.114081,41.250917,63.572,1629.9213
-97.114038,41.250916,65.0406,1630.5774
-97.113994,41.250915,67.2874,1631.2336
-97.11395,41.250913,64.4249,1631.5617
-97.113907,41.250913,64.2532,1631.8898
-97.113864,41.250912,67.4347,1632.5459
-97.113819,41.250911,65.3082,1633.2021
-97.113772,41.250911,62.2325,1633.5302
-97.113724,41.25091,59.1685,1633.8583
-97.113675,41.250909,60.6701,1633.8583
-97.113627,41.250908,63.1835,1634.1864
-97.113581,41.250906,63.9899,1634.5144
-97.113534,41.250906,50.6239,1634.8425
-97.113485,41.250905,32.6356,1634.8425
-97.113346,41.250794,56.6392,1636.4829
-97.113393,41.250795,59.5859,1636.4829
-97.11344,41.250795,57.2313,1636.811
-97.113488,41.250795,57.7706,1636.4829
-97.113536,41.250797,55.5505,1636.4829
-97.113583,41.250797,57.6719,1636.4829
-97.113631,41.250798,58.1345,1636.1549
-97.113679,41.250799,58.6275,1635.8268
-97.113727,41.250799,59.8024,1635.4987
-97.113774,41.2508,60.9833,1635.1706
-97.113822,41.250801,61.3827,1635.1706
-97.11387,41.250802,59.0876,1634.8425
-97.113921,41.250802,61.2805,1633.8583
-97.113971,41.250803,60.8625,1632.874
-97.114019,41.250803,59.6034,1632.5459
-97.114067,41.250804,60.5387,1631.8898
-97.114116,41.250804,58.5437,1630.9055
-97.114165,41.250806,65.8786,1630.2493
-97.114213,41.250808,62.252,1629.2651
-97.114263,41.25081,52.5151,1627.9528
-97.114265,41.250696,68.9312,1630.9055
-97.114226,41.250694,62.4319,1631.5617
-97.114187,41.250693,65.037,1632.5459
-97.114147,41.250691,67.2848,1633.2021
-97.114106,41.250692,63.9783,1633.8583
-97.114064,41.250691,64.0638,1634.1864
-97.11402,41.25069,63.5995,1635.1706
-97.113976,41.250689,60.8925,1635.8268
-97.113932,41.250688,62.5652,1636.1549
-97.113887,41.250687,62.5501,1636.811
-97.113842,41.250686,58.9301,1637.4672
-97.113797,41.250685,59.321,1637.4672
-97.113751,41.250685,60.4209,1637.4672
-97.113705,41.250684,60.066,1637.4672
-97.11366,41.250683,59.2517,1637.7953
-97.113614,41.250682,52.0459,1638.1234
-97.113569,41.250682,56.9021,1638.4514
-97.113522,41.250682,53.1686,1638.4514
-97.113475,41.250681,52.687,1638.4514
-97.113429,41.250681,58.2555,1638.7795
-97.113382,41.250681,58.9154,1638.7795
-97.113334,41.250682,59.8342,1638.4514
-97.113287,41.250682,52.491,1638.1234
-97.11324,41.250682,41.7964,1638.1234
-97.11307,41.250575,57.8647,1638.1234
-97.113116,41.250576,54.037,1638.4514
-97.113162,41.250575,46.4908,1638.4514
-97.113208,41.250576,45.9085,1638.7795
-97.113255,41.250575,48.4637,1638.4514
-97.113301,41.250575,56.6287,1638.7795
-97.113351,41.250575,46.7282,1638.4514
-97.113401,41.250577,46.9488,1638.1234
-97.11345,41.250577,53.1903,1638.1234
-97.113499,41.250576,54.897,1637.7953
-97.113548,41.250577,53.2071,1637.7953
-97.113597,41.250576,53.7017,1637.4672
-97.113645,41.250577,55.6609,1637.1391
-97.113694,41.250576,58.81,1637.1391
-97.113743,41.250578,58.3529,1637.1391
-97.113794,41.250577,56.2744,1636.811
-97.113845,41.250579,55.5007,1636.1549
-97.113894,41.250579,54.6692,1636.1549
-97.113946,41.25058,56.3687,1635.4987
-97.113996,41.250581,57.0109,1634.8425
-97.114047,41.250582,56.8867,1633.8583
-97.114098,41.250583,57.2283,1633.5302
-97.114149,41.250585,60.9058,1632.874
-97.1142,41.250586,53.6271,1632.5459
-97.114251,41.250588,41.4563,1631.8898
-97.114256,41.250473,58.2669,1633.5302
-97.114211,41.250472,54.936,1634.1864
-97.114165,41.250472,55.7462,1634.8425
-97.114118,41.250473,55.0324,1635.1706
-97.11407,41.250472,56.7097,1635.8268
-97.114022,41.25047,56.7879,1636.1549
-97.113975,41.250469,54.513,1636.4829
-97.113929,41.250468,60.2011,1636.811
-97.113882,41.250467,59.4082,1637.1391
-97.113835,41.250466,51.2975,1637.4672
-97.113787,41.250466,53.2843,1637.7953
-97.113738,41.250466,58.1174,1638.1234
-97.113689,41.250465,58.4763,1638.4514
-97.113644,41.250465,61.1257,1638.7795
-97.113598,41.250465,65.5429,1639.4357
-97.113551,41.250464,58.422,1639.4357
-97.113503,41.250465,64.3303,1639.4357
-97.113456,41.250464,65.5171,1639.4357
-97.113409,41.250464,60.2925,1639.7638
-97.113361,41.250463,61.9256,1639.7638
-97.113312,41.250463,58.6337,1639.4357
-97.113263,41.250463,58.6086,1639.4357
-97.113215,41.250462,59.8369,1639.4357
-97.113165,41.250461,56.2645,1639.4357
-97.113115,41.25046,59.9322,1639.4357
-97.113065,41.250461,57.472,1639.4357
-97.113015,41.250461,55.3013,1639.1076
-97.112965,41.250461,40.0861,1639.1076
-97.112775,41.250354,64.4223,1640.0919
-97.112822,41.250355,58.6015,1640.0919
-97.112868,41.250355,58.8626,1640.4199
-97.112915,41.250355,53.7623,1640.4199
-97.112964,41.250354,53.1872,1640.748
-97.113011,41.250355,56.8057,1640.748
-97.11306,41.250354,48.4986,1640.4199
-97.113108,41.250354,53.3422,1640.4199
-97.113157,41.250355,58.544,1640.4199
-97.113204,41.250354,56.3417,1640.0919
-97.11325,41.250355,57.9069,1639.7638
-97.113298,41.250354,58.0243,1640.0919
-97.113344,41.250354,56.682,1639.7638
-97.113391,41.250355,58.6521,1639.7638
-97.113437,41.250355,61.0446,1639.4357
-97.113484,41.250355,60.0205,1638.7795
-97.113532,41.250355,50.8266,1638.7795
-97.11358,41.250355,52.9993,1638.4514
-97.113628,41.250356,54.0016,1638.4514
-97.113676,41.250359,51.7008,1638.1234
-97.113725,41.250359,51.3868,1637.7953
-97.113772,41.25036,55.6373,1637.4672
-97.113821,41.25036,59.3528,1637.1391
-97.113869,41.250361,57.0051,1636.811
-97.113916,41.250361,60.6228,1636.4829
-97.113964,41.250362,58.2807,1636.1549
-97.114011,41.250362,59.2981,1635.8268
-97.11406,41.250364,55.6474,1635.4987
-97.114108,41.250364,62.7627,1634.8425
-97.114158,41.250365,59.4702,1634.1864
-97.114207,41.250365,56.6654,1633.8583
-97.114256,41.250365,44.01,1632.874
-97.114275,41.250253,64.609,1634.5144
-97.114233,41.250253,55.1491,1634.8425
-97.114193,41.250253,59.8785,1635.4987
-97.11415,41.250253,56.3403,1635.8268
-97.11411,41.250255,57.0991,1636.1549
-97.114068,41.250254,59.4877,1636.1549
-97.114028,41.250253,70.7589,1636.4829
-97.113986,41.250252,64.2286,1637.1391
-97.113944,41.250251,61.7125,1637.4672
-97.113899,41.25025,51.1274,1637.1391
-97.113858,41.25025,64.1879,1637.4672
-97.113816,41.25025,57.5894,1637.4672
-97.113775,41.25025,59.1058,1638.1234
-97.113732,41.250249,57.1978,1638.1234
-97.113689,41.250248,48.4529,1638.1234
-97.113647,41.250248,54.1262,1638.1234
-97.113606,41.250247,58.3283,1638.7795
-97.113562,41.250246,47.226,1638.4514
-97.113521,41.250244,52.563,1638.7795
-97.113476,41.250244,55.796,1638.7795
-97.113432,41.250244,52.3007,1638.7795
-97.113389,41.250243,57.1955,1639.1076
-97.113346,41.250243,60.9246,1639.4357
-97.113301,41.250244,59.2601,1639.1076
-97.113257,41.250245,62.272,1639.1076
-97.113213,41.250244,60.1207,1639.1076
-97.11317,41.250245,58.233,1639.1076
-97.113127,41.250245,59.2148,1639.1076
-97.113083,41.250244,60.5763,1639.4357
-97.113041,41.250244,65.1851,1639.4357
-97.112997,41.250244,65.164,1639.4357
-97.112953,41.250245,62.4826,1639.1076
-97.112911,41.250245,64.2003,1639.1076
-97.112868,41.250244,62.0845,1639.4357
-97.112824,41.250245,58.1459,1639.4357
-97.11278,41.250244,54.8218,1639.1076
-97.112736,41.250244,52.9317,1639.4357
-97.112693,41.250244,52.565,1639.7638
-97.112648,41.250245,54.2455,1639.4357
-97.112603,41.250244,55.5329,1639.4357
-97.112558,41.250243,54.3209,1639.1076
-97.112513,41.25024,29.7689,1638.7795
-97.111362,41.250004,28.6317,1630.9055
-97.111383,41.250028,28.8775,1630.9055
-97.111409,41.25005,28.5167,1630.5774
-97.111435,41.250071,29.0262,1630.5774
-97.111464,41.250091,32.7813,1630.2493
-97.111494,41.25011,33.6737,1629.9213
-97.111525,41.250128,30.8148,1629.5932
-97.111554,41.250145,32.2376,1629.2651
-97.111578,41.25016,46.8724,1629.2651
-97.111603,41.250175,52.8813,1629.2651
-97.111629,41.250188,52.0472,1628.937
-97.111658,41.250199,41.52,1628.937
-97.111693,41.250212,32.2209,1628.937
-97.111726,41.250227,31.6828,1629.2651
-97.11176,41.250241,33.4311,1629.2651
-97.111794,41.250256,43.1238,1629.2651
-97.111827,41.250271,34.8762,1629.2651
