,lat,lon,val,elevation_,soil
967,41.266360810810816,-97.12809531081079,247.6324783631849,1654.72444,"Hastings silt loam, 0 to 1 percent slopes"
968,41.266360810810816,-97.12806597297299,249.55818471401662,1653.4120799999994,"Hastings silt loam, 0 to 1 percent slopes"
969,41.266360810810816,-97.12803663513512,251.2324882741713,1652.95274,"Hastings silt loam, 0 to 1 percent slopes"
970,41.266360810810816,-97.1280072972973,252.47003523993683,1650.5249,"Hastings silt loam, 0 to 1 percent slopes"
971,41.266360810810816,-97.12797795945946,252.905079757672,1651.9028599999995,"Hastings silt loam, 0 to 1 percent slopes"
972,41.266360810810816,-97.12794862162164,252.196364957063,1652.55906,"Hastings silt loam, 0 to 1 percent slopes"
973,41.266360810810816,-97.12791928378378,250.21948703234025,1652.2966200000005,"Hastings silt loam, 0 to 1 percent slopes"
974,41.266360810810816,-97.12788994594595,247.18162807264497,1652.2966199999996,"Hastings silt loam, 0 to 1 percent slopes"
975,41.266360810810816,-97.12786060810812,243.6189338620036,1652.36224,"Hastings silt loam, 0 to 1 percent slopes"
976,41.266360810810816,-97.12783127027028,240.2754779594091,1649.60628,"Hastings silt loam, 0 to 1 percent slopes"
977,41.266360810810816,-97.12780193243245,237.9020783435394,1649.7375,"Hastings silt loam, 0 to 1 percent slopes"
978,41.266360810810816,-97.12777259459459,237.0399486932973,1649.7375,"Hastings silt loam, 0 to 1 percent slopes"
979,41.266360810810816,-97.12774325675676,237.85903769049142,1651.83724,"Hastings silt loam, 0 to 1 percent slopes"
980,41.266360810810816,-97.12771391891891,240.1023119758208,1653.0839600000006,"Hastings silt loam, 0 to 1 percent slopes"
981,41.266360810810816,-97.12768458108108,243.1519940982437,1653.9369800000006,"Hastings silt loam, 0 to 1 percent slopes"
982,41.266360810810816,-97.12765524324324,246.19462591314525,1654.0026000000007,"Hastings silt loam, 0 to 1 percent slopes"
983,41.266360810810816,-97.12762590540541,248.43249676019818,1654.0026000000007,"Hastings silt loam, 0 to 1 percent slopes"
984,41.266360810810816,-97.12759656756756,249.27881739076847,1653.8057800000001,"Hastings silt loam, 0 to 1 percent slopes"
985,41.266360810810816,-97.1275672297297,248.48474137450717,1653.8057800000001,"Hastings silt loam, 0 to 1 percent slopes"
986,41.266360810810816,-97.12753789189188,246.17199955198654,1651.5748199999996,"Hastings silt loam, 0 to 1 percent slopes"
987,41.266360810810816,-97.12750855405405,242.77502317503243,1651.5748199999996,"Hastings silt loam, 0 to 1 percent slopes"
988,41.266360810810816,-97.12747921621622,238.92046026385367,1651.0498600000005,"Hastings silt loam, 0 to 1 percent slopes"
989,41.266360810810816,-97.12744987837836,235.28328686864987,1652.55904,"Hastings silt loam, 0 to 1 percent slopes"
990,41.266360810810816,-97.12742054054054,232.456279849622,1653.34644,"Hastings silt loam, 0 to 1 percent slopes"
991,41.266360810810816,-97.1273912027027,230.857376958144,1653.47768,"Hastings silt loam, 0 to 1 percent slopes"
992,41.266360810810816,-97.12736186486488,230.68378274072117,1652.4278199999999,"Hastings silt loam, 0 to 1 percent slopes"
993,41.266360810810816,-97.12733252702702,231.9085182439091,1652.4278199999999,"Hastings silt loam, 0 to 1 percent slopes"
994,41.266360810810816,-97.1273031891892,234.30786034002185,1652.55906,"Hastings silt loam, 0 to 1 percent slopes"
995,41.266360810810816,-97.12727385135136,237.50702869270768,1654.06826,"Hastings silt loam, 0 to 1 percent slopes"
996,41.266360810810816,-97.1272445135135,241.03444295554718,1654.06826,"Hastings silt loam, 0 to 1 percent slopes"
997,41.266360810810816,-97.12721517567567,244.37894018929316,1654.9868800000002,"Hastings silt loam, 0 to 1 percent slopes"
998,41.266360810810816,-97.12718583783784,247.04718738801185,1654.9868800000002,"Hastings silt loam, 0 to 1 percent slopes"
999,41.266360810810816,-97.1271565,248.61922911152874,1655.7086599999998,"Hastings silt loam, 0 to 1 percent slopes"
1000,41.266360810810816,-97.12712716216215,248.7991083789913,1655.2493399999996,"Hastings silt loam, 0 to 1 percent slopes"
1001,41.266360810810816,-97.12709782432432,247.4559400322054,1656.82416,"Hastings silt loam, 0 to 1 percent slopes"
1002,41.266360810810816,-97.1270684864865,244.64982668925376,1657.8740400000002,"Hastings silt loam, 0 to 1 percent slopes"
1003,41.266360810810816,-97.12703914864865,240.63722948644008,1658.00528,"Hastings silt loam, 0 to 1 percent slopes"
1004,41.266360810810816,-97.12700981081079,235.8519322779293,1655.77428,"Hastings silt loam, 0 to 1 percent slopes"
1005,41.266360810810816,-97.12698047297295,230.8603281868008,1655.11812,"Hastings silt loam, 0 to 1 percent slopes"
1006,41.266360810810816,-97.12695113513512,226.2931026537592,1654.33072,"Hastings silt loam, 0 to 1 percent slopes"
1007,41.266360810810816,-97.1269217972973,222.7592491774979,1654.0682399999996,"Hastings silt loam, 0 to 1 percent slopes"
1008,41.266360810810816,-97.12689245945946,220.75250631989968,1654.0682399999996,"Hastings silt loam, 0 to 1 percent slopes"
1009,41.266360810810816,-97.12686312162162,220.5643070814909,1653.01836,"Hastings silt loam, 0 to 1 percent slopes"
1010,41.266360810810816,-97.12683378378378,222.22025776744132,1653.47768,"Hastings silt loam, 0 to 1 percent slopes"
1011,41.266360810810816,-97.12680444594595,225.45749120237045,1653.28084,"Hastings silt loam, 0 to 1 percent slopes"
1012,41.266360810810816,-97.1267751081081,229.75616333590224,1654.00262,"Hastings silt loam, 0 to 1 percent slopes"
1013,41.266360810810816,-97.12674577027028,234.42866264929597,1654.00262,"Hastings silt loam, 0 to 1 percent slopes"
1014,41.266360810810816,-97.12671643243245,238.75536206706397,1654.3963199999996,"Hastings silt loam, 0 to 1 percent slopes"
1015,41.266360810810816,-97.12668709459459,242.13928128310096,1655.77428,"Hastings silt loam, 0 to 1 percent slopes"
1016,41.266360810810816,-97.12665775675676,244.2396990298596,1656.2336,"Hastings silt loam, 0 to 1 percent slopes"
1017,41.266360810810816,-97.12662841891891,245.04312578649868,1657.8084,"Hastings silt loam, 0 to 1 percent slopes"
1018,41.266360810810816,-97.12659908108108,244.8432987339613,1657.8084,"Hastings silt loam, 0 to 1 percent slopes"
1019,41.266401040540536,-97.12821266216216,231.66538390674515,1654.6587800000002,"Hastings silt loam, 0 to 1 percent slopes"
1020,41.266401040540536,-97.12818332432433,239.08322111128402,1654.72442,"Hastings silt loam, 0 to 1 percent slopes"
1021,41.266401040540536,-97.1281539864865,243.66257647497574,1654.72442,"Hastings silt loam, 0 to 1 percent slopes"
1022,41.266401040540536,-97.12812464864864,246.27394431967014,1654.7244399999993,"Hastings silt loam, 0 to 1 percent slopes"
1023,41.266401040540536,-97.12809531081079,247.7381141233611,1654.9869,"Hastings silt loam, 0 to 1 percent slopes"
1024,41.266401040540536,-97.12806597297299,248.64138826724854,1654.13386,"Hastings silt loam, 0 to 1 percent slopes"
1025,41.266401040540536,-97.12803663513512,249.24279409614877,1652.2309599999999,"Hastings silt loam, 0 to 1 percent slopes"
1026,41.266401040540536,-97.1280072972973,249.49516717912581,1650.5249,"Hastings silt loam, 0 to 1 percent slopes"
1027,41.266401040540536,-97.12797795945946,249.16617650848426,1650.5249,"Hastings silt loam, 0 to 1 percent slopes"
1028,41.266401040540536,-97.12794862162164,248.01419252544116,1652.7559199999998,"Hastings silt loam, 0 to 1 percent slopes"
1029,41.266401040540536,-97.12791928378378,245.9572324287136,1652.7559199999998,"Hastings silt loam, 0 to 1 percent slopes"
1030,41.266401040540536,-97.12788994594595,243.1764726954089,1652.49348,"Hastings silt loam, 0 to 1 percent slopes"
1031,41.266401040540536,-97.12786060810812,240.1182208375323,1652.49348,"Hastings silt loam, 0 to 1 percent slopes"
1032,41.266401040540536,-97.12783127027028,237.39277418018642,1650.26246,"Hastings silt loam, 0 to 1 percent slopes"
1033,41.266401040540536,-97.12780193243245,235.60389970517608,1648.8188599999999,"Hastings silt loam, 0 to 1 percent slopes"
1034,41.266401040540536,-97.12777259459459,235.16661978363243,1649.67188,"Hastings silt loam, 0 to 1 percent slopes"
1035,41.266401040540536,-97.12774325675676,236.17501890814134,1650.9186000000002,"Hastings silt loam, 0 to 1 percent slopes"
1036,41.266401040540536,-97.12771391891891,238.36433998386985,1654.0682200000006,"Hastings silt loam, 0 to 1 percent slopes"
1037,41.266401040540536,-97.12768458108108,241.17911131736,1654.1994600000005,"Hastings silt loam, 0 to 1 percent slopes"
1038,41.266401040540536,-97.12765524324324,243.92349513191027,1654.1994599999996,"Hastings silt loam, 0 to 1 percent slopes"
1039,41.266401040540536,-97.12762590540541,245.94443302692108,1653.60892,"Hastings silt loam, 0 to 1 percent slopes"
1040,41.266401040540536,-97.12759656756756,246.79114961189842,1653.0839999999998,"Hastings silt loam, 0 to 1 percent slopes"
1041,41.266401040540536,-97.1275672297297,246.30725349039886,1653.0839999999998,"Hastings silt loam, 0 to 1 percent slopes"
1042,41.266401040540536,-97.12753789189188,244.63760987509684,1652.09974,"Hastings silt loam, 0 to 1 percent slopes"
1043,41.266401040540536,-97.12750855405405,242.1605820419509,1650.6561800000002,"Hastings silt loam, 0 to 1 percent slopes"
1044,41.266401040540536,-97.12747921621622,239.3767471426266,1652.55904,"Hastings silt loam, 0 to 1 percent slopes"
1045,41.266401040540536,-97.12744987837836,236.79178966334248,1652.55904,"Hastings silt loam, 0 to 1 percent slopes"
1046,41.266401040540536,-97.12742054054054,234.82411356477883,1653.4120599999999,"Hastings silt loam, 0 to 1 percent slopes"
1047,41.266401040540536,-97.1273912027027,233.75210076205101,1653.5433,"Hastings silt loam, 0 to 1 percent slopes"
1048,41.266401040540536,-97.12736186486488,233.69942664976037,1652.0341199999998,"Hastings silt loam, 0 to 1 percent slopes"
1049,41.266401040540536,-97.12733252702702,234.64584567936677,1651.5748,"Hastings silt loam, 0 to 1 percent slopes"
1050,41.266401040540536,-97.1273031891892,236.44831508686002,1652.2966,"Hastings silt loam, 0 to 1 percent slopes"
1051,41.266401040540536,-97.12727385135136,238.86211905610836,1652.2966,"Hastings silt loam, 0 to 1 percent slopes"
1052,41.266401040540536,-97.1272445135135,241.5598198558241,1654.85566,"Hastings silt loam, 0 to 1 percent slopes"
1053,41.266401040540536,-97.12721517567567,244.1527467664955,1654.85566,"Hastings silt loam, 0 to 1 percent slopes"
1054,41.266401040540536,-97.12718583783784,246.2221041625663,1654.9212599999996,"Hastings silt loam, 0 to 1 percent slopes"
1055,41.266401040540536,-97.1271565,247.3639703169867,1654.9212599999996,"Hastings silt loam, 0 to 1 percent slopes"
1056,41.266401040540536,-97.12712716216215,247.24623593600728,1654.9212599999996,"Hastings silt loam, 0 to 1 percent slopes"
1057,41.266401040540536,-97.12709782432432,245.66894661524316,1657.41472,"Hastings silt loam, 0 to 1 percent slopes"
1058,41.266401040540536,-97.1270684864865,242.61539547894128,1657.93966,"Hastings silt loam, 0 to 1 percent slopes"
1059,41.266401040540536,-97.12703914864865,238.28112502635034,1657.93966,"Hastings silt loam, 0 to 1 percent slopes"
1060,41.266401040540536,-97.12700981081079,233.0714962908311,1656.9554,"Hastings silt loam, 0 to 1 percent slopes"
1061,41.266401040540536,-97.12698047297295,227.5641919863398,1655.1837399999995,"Hastings silt loam, 0 to 1 percent slopes"
1062,41.266401040540536,-97.12695113513512,222.4391684744664,1654.72442,"Hastings silt loam, 0 to 1 percent slopes"
1063,41.266401040540536,-97.1269217972973,218.3839667642668,1654.52756,"Hastings silt loam, 0 to 1 percent slopes"
1064,41.266401040540536,-97.12689245945946,215.98665892447673,1653.08398,"Hastings silt loam, 0 to 1 percent slopes"
1065,41.266401040540536,-97.12686312162162,215.63231278040317,1652.8871199999999,"Hastings silt loam, 0 to 1 percent slopes"
1066,41.266401040540536,-97.12683378378378,217.42167038712338,1652.4278,"Hastings silt loam, 0 to 1 percent slopes"
1067,41.266401040540536,-97.12680444594595,221.131664581368,1652.4278,"Hastings silt loam, 0 to 1 percent slopes"
1068,41.266401040540536,-97.1267751081081,226.23429997248212,1653.4776599999998,"Hastings silt loam, 0 to 1 percent slopes"
1069,41.266401040540536,-97.12674577027028,231.9811864717849,1653.4776599999998,"Hastings silt loam, 0 to 1 percent slopes"
1070,41.266401040540536,-97.12671643243245,237.5453668335357,1654.3307,"Hastings silt loam, 0 to 1 percent slopes"
1071,41.266401040540536,-97.12668709459459,242.19313839951317,1654.13386,"Hastings silt loam, 0 to 1 percent slopes"
1072,41.266401040540536,-97.12665775675676,245.4428737467308,1655.4462,"Hastings silt loam, 0 to 1 percent slopes"
1073,41.266401040540536,-97.12662841891891,247.16326638113492,1657.021,"Hastings silt loam, 0 to 1 percent slopes"
1074,41.266401040540536,-97.12659908108108,247.5754477166536,1657.28348,"Hastings silt loam, 0 to 1 percent slopes"
1075,41.266401040540536,-97.12656974324324,247.15147231472898,1657.28348,"Hastings silt loam, 0 to 1 percent slopes"
1076,41.266401040540536,-97.12654040540541,246.43764124894855,1656.88978,"Hastings silt loam, 0 to 1 percent slopes"
1077,41.26644127027027,-97.12821266216216,233.57981599520144,1654.6587799999998,"Hastings silt loam, 0 to 1 percent slopes"
1078,41.26644127027027,-97.12818332432433,240.76299224761172,1654.6587800000002,"Hastings silt loam, 0 to 1 percent slopes"
1079,41.26644127027027,-97.1281539864865,244.84321698787883,1654.9212599999996,"Hastings silt loam, 0 to 1 percent slopes"
1080,41.26644127027027,-97.12812464864864,246.6878276782381,1655.4462199999996,"Hastings silt loam, 0 to 1 percent slopes"
1081,41.26644127027027,-97.12809531081079,247.15977426679126,1655.4462199999996,"Hastings silt loam, 0 to 1 percent slopes"
1082,41.26644127027027,-97.12806597297299,246.9345918741441,1656.0367599999993,"Hastings silt loam, 0 to 1 percent slopes"
1083,41.26644127027027,-97.12803663513512,246.39857314876357,1652.2965799999995,"Hastings silt loam, 0 to 1 percent slopes"
1084,41.26644127027027,-97.1280072972973,245.65016925974015,1651.7060199999999,"Hastings silt loam, 0 to 1 percent slopes"
1085,41.26644127027027,-97.12797795945946,244.59394326603905,1650.4592799999998,"Hastings silt loam, 0 to 1 percent slopes"
1086,41.26644127027027,-97.12794862162164,243.0878262119086,1651.31234,"Hastings silt loam, 0 to 1 percent slopes"
1087,41.26644127027027,-97.12791928378378,241.08892440722863,1652.49346,"Hastings silt loam, 0 to 1 percent slopes"
1088,41.26644127027027,-97.12788994594595,238.74560262993697,1652.36224,"Hastings silt loam, 0 to 1 percent slopes"
1089,41.26644127027027,-97.12786060810812,236.40336800816502,1651.5748200000005,"Hastings silt loam, 0 to 1 percent slopes"
1090,41.26644127027027,-97.12783127027028,234.52290839802842,1650.9186400000006,"Hastings silt loam, 0 to 1 percent slopes"
1091,41.26644127027027,-97.12780193243245,233.5401806401537,1651.3123200000002,"Hastings silt loam, 0 to 1 percent slopes"
1092,41.26644127027027,-97.12777259459459,233.71957609251942,1651.6404000000002,"Hastings silt loam, 0 to 1 percent slopes"
1093,41.26644127027027,-97.12774325675676,235.0540062360896,1652.69028,"Hastings silt loam, 0 to 1 percent slopes"
1094,41.26644127027027,-97.12771391891891,237.2488837931804,1653.9370000000006,"Hastings silt loam, 0 to 1 percent slopes"
1095,41.26644127027027,-97.12768458108108,239.7966038991213,1654.1338600000006,"Hastings silt loam, 0 to 1 percent slopes"
1096,41.26644127027027,-97.12765524324324,242.11583939917668,1654.00262,"Hastings silt loam, 0 to 1 percent slopes"
1097,41.26644127027027,-97.12762590540541,243.70810737933533,1653.0839999999998,"Hastings silt loam, 0 to 1 percent slopes"
1098,41.26644127027027,-97.12759656756756,244.28062500402015,1653.0839999999998,"Hastings silt loam, 0 to 1 percent slopes"
1099,41.26644127027027,-97.1275672297297,243.79980468744697,1653.0839999999998,"Hastings silt loam, 0 to 1 percent slopes"
1100,41.26644127027027,-97.12753789189188,242.4666902619985,1651.9685000000004,"Hastings silt loam, 0 to 1 percent slopes"
1101,41.26644127027027,-97.12750855405405,240.6329302849722,1651.3779599999998,"Hastings silt loam, 0 to 1 percent slopes"
1102,41.26644127027027,-97.12747921621622,238.69307535520508,1652.1653600000002,"Hastings silt loam, 0 to 1 percent slopes"
1103,41.26644127027027,-97.12744987837836,236.99068532717965,1652.55904,"Hastings silt loam, 0 to 1 percent slopes"
1104,41.26644127027027,-97.12742054054054,235.76332457039538,1652.69028,"Hastings silt loam, 0 to 1 percent slopes"
1105,41.26644127027027,-97.1273912027027,235.13187153892272,1653.67454,"Hastings silt loam, 0 to 1 percent slopes"
1106,41.26644127027027,-97.12736186486488,235.12157744785225,1652.09974,"Hastings silt loam, 0 to 1 percent slopes"
1107,41.26644127027027,-97.12733252702702,235.69303121929875,1650.6561800000002,"Hastings silt loam, 0 to 1 percent slopes"
1108,41.26644127027027,-97.1273031891892,236.7631495052324,1649.9344,"Hastings silt loam, 0 to 1 percent slopes"
1109,41.26644127027027,-97.12727385135136,238.20701490068527,1652.2966,"Hastings silt loam, 0 to 1 percent slopes"
1110,41.26644127027027,-97.1272445135135,239.84495387735973,1654.85566,"Hastings silt loam, 0 to 1 percent slopes"
1111,41.26644127027027,-97.12721517567567,241.42927119840562,1655.0525000000002,"Hastings silt loam, 0 to 1 percent slopes"
1112,41.26644127027027,-97.12718583783784,242.64735120978284,1654.52756,"Hastings silt loam, 0 to 1 percent slopes"
1113,41.26644127027027,-97.1271565,243.15193864642026,1654.52756,"Hastings silt loam, 0 to 1 percent slopes"
1114,41.26644127027027,-97.12712716216215,242.618367429321,1654.5931799999996,"Hastings silt loam, 0 to 1 percent slopes"
1115,41.26644127027027,-97.12709782432432,240.8171941431501,1655.11812,"Hastings silt loam, 0 to 1 percent slopes"
1116,41.26644127027027,-97.1270684864865,237.68358041213486,1657.93966,"Hastings silt loam, 0 to 1 percent slopes"
1117,41.26644127027027,-97.12703914864865,233.36412112245048,1658.3989800000002,"Hastings silt loam, 0 to 1 percent slopes"
1118,41.26644127027027,-97.12700981081079,228.22709583032642,1656.8241599999994,"Hastings silt loam, 0 to 1 percent slopes"
1119,41.26644127027027,-97.12698047297295,222.83070656864228,1655.11812,"Hastings silt loam, 0 to 1 percent slopes"
1120,41.26644127027027,-97.12695113513512,217.85260656180182,1654.72442,"Hastings silt loam, 0 to 1 percent slopes"
1121,41.26644127027027,-97.1269217972973,213.99078472981893,1653.54332,"Hastings silt loam, 0 to 1 percent slopes"
1122,41.26644127027027,-97.12689245945946,211.8502440068405,1652.4934399999993,"Hastings silt loam, 0 to 1 percent slopes"
1123,41.26644127027027,-97.12686312162162,211.8327564431769,1651.9685000000004,"Hastings silt loam, 0 to 1 percent slopes"
1124,41.26644127027027,-97.12683378378378,214.0490933999049,1651.9028599999995,"Hastings silt loam, 0 to 1 percent slopes"
1125,41.26644127027027,-97.12680444594595,218.27394988781242,1652.2309400000001,"Hastings silt loam, 0 to 1 percent slopes"
1126,41.26644127027027,-97.1267751081081,223.96108930153264,1652.95272,"Hastings silt loam, 0 to 1 percent slopes"
1127,41.26644127027027,-97.12674577027028,230.3273601451376,1654.19944,"Hastings silt loam, 0 to 1 percent slopes"
1128,41.26644127027027,-97.12671643243245,236.49830859607255,1654.8556199999996,"Hastings silt loam, 0 to 1 percent slopes"
1129,41.26644127027027,-97.12668709459459,241.68803902648418,1654.6587800000002,"Hastings silt loam, 0 to 1 percent slopes"
1130,41.26644127027027,-97.12665775675676,245.36867323077183,1654.85566,"Hastings silt loam, 0 to 1 percent slopes"
1131,41.26644127027027,-97.12662841891891,247.3788624938486,1656.43046,"Hastings silt loam, 0 to 1 percent slopes"
1132,41.26644127027027,-97.12659908108108,247.9325198383141,1657.15226,"Hastings silt loam, 0 to 1 percent slopes"
1133,41.26644127027027,-97.12656974324324,247.51797139204623,1656.9554,"Hastings silt loam, 0 to 1 percent slopes"
1134,41.26644127027027,-97.12654040540541,246.71564132654453,1656.6273,"Hastings silt loam, 0 to 1 percent slopes"
1135,41.26644127027027,-97.12651106756756,245.99482490963203,1657.87402,"Hastings silt loam, 0 to 1 percent slopes"
1136,41.26644127027027,-97.1264817297297,245.56246265967968,1660.76114,"Hastings silt loam, 0 to 1 percent slopes"
1137,41.2664815,-97.12821266216216,235.25428726750388,1654.4619400000001,"Hastings silt loam, 0 to 1 percent slopes"
1138,41.2664815,-97.12818332432433,242.05468669854267,1654.92124,"Hastings silt loam, 0 to 1 percent slopes"
1139,41.2664815,-97.1281539864865,245.5039026696097,1655.0524799999996,"Hastings silt loam, 0 to 1 percent slopes"
1140,41.2664815,-97.12812464864864,246.48525025158312,1655.4462,"Hastings silt loam, 0 to 1 percent slopes"
1141,41.2664815,-97.12809531081079,245.91826925398442,1655.7743000000007,"Hastings silt loam, 0 to 1 percent slopes"
1142,41.2664815,-97.12806597297299,244.5745881004525,1654.19948,"Hastings silt loam, 0 to 1 percent slopes"
1143,41.2664815,-97.12803663513512,242.96616323301686,1652.3622,"Hastings silt loam, 0 to 1 percent slopes"
1144,41.2664815,-97.1280072972973,241.3283193952692,1651.04984,"Hastings silt loam, 0 to 1 percent slopes"
1145,41.2664815,-97.12797795945946,239.68964131336384,1651.57478,"Hastings silt loam, 0 to 1 percent slopes"
1146,41.2664815,-97.12794862162164,237.99419536916332,1652.4278199999999,"Hastings silt loam, 0 to 1 percent slopes"
1147,41.2664815,-97.12791928378378,236.22704709105275,1652.4278199999999,"Hastings silt loam, 0 to 1 percent slopes"
1148,41.2664815,-97.12788994594595,234.49605911756183,1652.2310000000002,"Hastings silt loam, 0 to 1 percent slopes"
1149,41.2664815,-97.12786060810812,233.04084723895232,1651.44358,"Hastings silt loam, 0 to 1 percent slopes"
1150,41.2664815,-97.12783127027028,232.16769063450292,1651.44358,"Hastings silt loam, 0 to 1 percent slopes"
1151,41.2664815,-97.12780193243245,232.13756042587787,1652.09974,"Hastings silt loam, 0 to 1 percent slopes"
1152,41.2664815,-97.12777259459459,233.05291118351985,1652.69028,"Hastings silt loam, 0 to 1 percent slopes"
1153,41.2664815,-97.12774325675676,234.7901702245516,1653.74016,"Hastings silt loam, 0 to 1 percent slopes"
1154,41.2664815,-97.12771391891891,237.00790327195907,1653.80578,"Hastings silt loam, 0 to 1 percent slopes"
1155,41.2664815,-97.12768458108108,239.23163327218103,1654.0026400000004,"Hastings silt loam, 0 to 1 percent slopes"
1156,41.2664815,-97.12765524324324,240.9866197535659,1654.39634,"Hastings silt loam, 0 to 1 percent slopes"
1157,41.2664815,-97.12762590540541,241.93152546210513,1654.00262,"Hastings silt loam, 0 to 1 percent slopes"
1158,41.2664815,-97.12759656756756,241.94619433788918,1653.8057600000006,"Hastings silt loam, 0 to 1 percent slopes"
1159,41.2664815,-97.1275672297297,241.14530151785942,1653.01838,"Hastings silt loam, 0 to 1 percent slopes"
1160,41.2664815,-97.12753789189188,239.8183741843994,1650.9842399999998,"Hastings silt loam, 0 to 1 percent slopes"
1161,41.2664815,-97.12750855405405,238.32360861354846,1650.9842400000002,"Hastings silt loam, 0 to 1 percent slopes"
1162,41.2664815,-97.12747921621622,236.97731741313862,1651.9685000000004,"Hastings silt loam, 0 to 1 percent slopes"
1163,41.2664815,-97.12744987837836,235.97781224370854,1651.9684999999995,"Hastings silt loam, 0 to 1 percent slopes"
1164,41.2664815,-97.12742054054054,235.3846514540902,1652.9527599999994,"Hastings silt loam, 0 to 1 percent slopes"
1165,41.2664815,-97.1273912027027,235.14995270758297,1653.4777199999999,"Hastings silt loam, 0 to 1 percent slopes"
1166,41.2664815,-97.12736186486488,235.178297956703,1651.1811400000001,"Hastings silt loam, 0 to 1 percent slopes"
1167,41.2664815,-97.12733252702702,235.38349646492574,1650.72182,"Hastings silt loam, 0 to 1 percent slopes"
1168,41.2664815,-97.1273031891892,235.71638733524586,1650.06564,"Hastings silt loam, 0 to 1 percent slopes"
1169,41.2664815,-97.12727385135136,236.154179421332,1651.37798,"Hastings silt loam, 0 to 1 percent slopes"
1170,41.2664815,-97.1272445135135,236.66080525447663,1655.6430400000004,"Hastings silt loam, 0 to 1 percent slopes"
1171,41.2664815,-97.12721517567567,237.141240462935,1655.6430400000004,"Hastings silt loam, 0 to 1 percent slopes"
1172,41.2664815,-97.12718583783784,237.4155152991277,1654.3963200000005,"Hastings silt loam, 0 to 1 percent slopes"
1173,41.2664815,-97.1271565,237.22986262165836,1653.74016,"Hastings silt loam, 0 to 1 percent slopes"
1174,41.2664815,-97.12712716216215,236.30728037557648,1653.74016,"Hastings silt loam, 0 to 1 percent slopes"
1175,41.2664815,-97.12709782432432,234.42427840798385,1654.5931800000005,"Hastings silt loam, 0 to 1 percent slopes"
1176,41.2664815,-97.1270684864865,231.49070285164916,1657.3491,"Hastings silt loam, 0 to 1 percent slopes"
1177,41.2664815,-97.12703914864865,227.6083092072325,1657.3491,"Hastings silt loam, 0 to 1 percent slopes"
1178,41.2664815,-97.12700981081079,223.0904226438348,1655.97114,"Hastings silt loam, 0 to 1 percent slopes"
1179,41.2664815,-97.12698047297295,218.43596326869428,1655.11812,"Hastings silt loam, 0 to 1 percent slopes"
1180,41.2664815,-97.12695113513512,214.26195580674184,1654.33072,"Hastings silt loam, 0 to 1 percent slopes"
1181,41.2664815,-97.1269217972973,211.20639641106544,1653.54332,"Hastings silt loam, 0 to 1 percent slopes"
1182,41.2664815,-97.12689245945946,209.817456280732,1652.95276,"Hastings silt loam, 0 to 1 percent slopes"
1183,41.2664815,-97.12686312162162,210.44681264943497,1651.90288,"Hastings silt loam, 0 to 1 percent slopes"
1184,41.2664815,-97.12683378378378,213.1659643421869,1651.7060199999999,"Hastings silt loam, 0 to 1 percent slopes"
1185,41.2664815,-97.12680444594595,217.7247079937051,1652.16534,"Hastings silt loam, 0 to 1 percent slopes"
1186,41.2664815,-97.1267751081081,223.56841040442842,1654.06822,"Hastings silt loam, 0 to 1 percent slopes"
1187,41.2664815,-97.12674577027028,229.9223475513861,1654.5275400000005,"Hastings silt loam, 0 to 1 percent slopes"
1188,41.2664815,-97.12671643243245,235.9359034117546,1654.92124,"Hastings silt loam, 0 to 1 percent slopes"
1189,41.2664815,-97.12668709459459,240.8595068487485,1654.7243999999996,"Hastings silt loam, 0 to 1 percent slopes"
1190,41.2664815,-97.12665775675676,244.20981944503384,1655.83992,"Hastings silt loam, 0 to 1 percent slopes"
1191,41.2664815,-97.12662841891891,245.87277374762692,1656.8897800000002,"Hastings silt loam, 0 to 1 percent slopes"
1192,41.2664815,-97.12659908108108,246.10602450023575,1657.3491,"Hastings silt loam, 0 to 1 percent slopes"
1193,41.2664815,-97.12656974324324,245.4319005146798,1657.021,"Hastings silt loam, 0 to 1 percent slopes"
1194,41.2664815,-97.12654040540541,244.45031932218305,1656.6929,"Hastings silt loam, 0 to 1 percent slopes"
1195,41.2664815,-97.12651106756756,243.63363018811162,1658.0052200000002,"Hastings silt loam, 0 to 1 percent slopes"
1196,41.2664815,-97.1264817297297,243.17717098912635,1660.82676,"Hastings silt loam, 0 to 1 percent slopes"
1197,41.2664815,-97.12645239189187,242.96253969990408,1662.46718,"Hastings silt loam, 0 to 1 percent slopes"
1198,41.26652172972973,-97.12821266216216,236.48515381951728,1654.6588,"Hastings silt loam, 0 to 1 percent slopes"
1199,41.26652172972973,-97.12818332432433,242.79042044233663,1654.79002,"Hastings silt loam, 0 to 1 percent slopes"
1200,41.26652172972973,-97.1281539864865,245.5443320832424,1654.8556399999998,"Hastings silt loam, 0 to 1 percent slopes"
1201,41.26652172972973,-97.12812464864864,245.66367410099332,1655.3805799999998,"Hastings silt loam, 0 to 1 percent slopes"
1202,41.26652172972973,-97.12809531081079,244.13213807965172,1655.7086599999998,"Hastings silt loam, 0 to 1 percent slopes"
1203,41.26652172972973,-97.12806597297299,241.81264806330142,1654.1994599999996,"Hastings silt loam, 0 to 1 percent slopes"
1204,41.26652172972973,-97.12803663513512,239.3262639237389,1652.62464,"Hastings silt loam, 0 to 1 percent slopes"
