lon,lat,yld_vol_dr,elevation_
-97.110618,41.253263,41.1175,1630.5774
-97.110655,41.253266,53.7242,1630.5774
-97.110692,41.25327,53.4171,1630.9055
-97.110729,41.253273,46.31,1631.2336
-97.110765,41.253275,46.2183,1631.2336
-97.110802,41.253277,42.1135,1630.9055
-97.110838,41.25328,40.0829,1631.2336
-97.110874,41.253283,47.5437,1631.2336
-97.110911,41.253286,35.8099,1631.2336
-97.110948,41.253289,41.7599,1631.2336
-97.110984,41.253292,43.5076,1631.2336
-97.111021,41.253294,33.6482,1631.5617
-97.111058,41.253297,39.1736,1631.2336
-97.111095,41.253297,45.7854,1631.2336
-97.111131,41.253299,33.9244,1631.2336
-97.111168,41.2533,37.6159,1630.9055
-97.111205,41.253301,33.1257,1630.9055
-97.111244,41.2533,34.2049,1630.9055
-97.111281,41.253299,44.0282,1630.9055
-97.111318,41.253298,39.8527,1630.5774
-97.111355,41.253295,35.0529,1630.5774
-97.111394,41.253292,34.6879,1630.2493
-97.111433,41.253287,33.3504,1630.5774
-97.111474,41.253283,31.3283,1630.5774
-97.111513,41.253279,34.3445,1630.5774
-97.111552,41.253274,31.8473,1630.2493
-97.111591,41.253269,30.078,1630.2493
-97.11163,41.253265,30.865,1630.2493
-97.11167,41.25326,29.0948,1630.2493
-97.11171,41.253256,32.7781,1630.2493
-97.111749,41.253251,31.3644,1629.9213
-97.111788,41.253247,33.7736,1630.2493
-97.111826,41.253243,33.4364,1630.2493
-97.111865,41.253239,34.1604,1630.5774
-97.111903,41.253235,30.1138,1630.5774
-97.11194,41.25323,37.3248,1630.9055
-97.111978,41.253225,32.7677,1631.5617
-97.112016,41.253221,41.7817,1631.8898
-97.112054,41.253215,33.1331,1632.2178
-97.112093,41.25321,31.7097,1632.5459
-97.112132,41.253204,31.1983,1632.5459
-97.112173,41.2532,32.8566,1632.2178
-97.112213,41.253194,28.2527,1631.8898
-97.112254,41.253188,32.1337,1631.5617
-97.112294,41.253182,29.8142,1630.9055
-97.112334,41.253173,26.458,1630.9055
-97.112372,41.253163,24.7747,1630.9055
-97.112408,41.253148,28.0449,1630.9055
-97.11244,41.253129,25.7299,1630.5774
-97.112468,41.253106,25.3042,1630.5774
-97.112494,41.253082,28.2087,1629.9213
-97.112518,41.253059,25.7776,1630.2493
-97.112542,41.253034,28.0834,1629.9213
-97.112564,41.25301,27.1572,1629.9213
-97.112583,41.252983,30.9642,1629.9213
-97.112601,41.252957,31.6004,1629.9213
-97.112619,41.25293,32.2467,1629.5932
-97.112635,41.252903,32.9002,1629.5932
-97.112652,41.252876,29.3327,1629.9213
-97.112667,41.252848,31.2515,1629.9213
-97.112683,41.25282,31.1399,1629.5932
-97.112698,41.252792,29.1351,1629.5932
-97.112712,41.252764,26.7508,1629.5932
-97.112724,41.252736,27.9085,1629.5932
-97.112737,41.252709,29.1124,1629.5932
-97.112752,41.252681,27.4741,1629.2651
-97.112768,41.252654,26.5793,1629.2651
-97.112783,41.252627,24.9919,1629.2651
-97.112798,41.252599,24.2254,1629.2651
-97.112812,41.252572,27.4975,1629.2651
-97.112827,41.252544,26.0983,1629.2651
-97.112838,41.252514,26.7896,1629.9213
-97.112852,41.252486,28.1056,1629.9213
-97.112867,41.252459,28.4974,1629.5932
-97.112879,41.252432,31.8344,1629.9213
-97.112891,41.252404,29.7963,1630.2493
-97.112905,41.252376,26.6216,1630.2493
-97.112918,41.252349,27.2311,1629.9213
-97.112933,41.252321,30.6191,1629.5932
-97.112947,41.252293,26.8208,1629.2651
-97.112962,41.252265,25.2168,1629.5932
-97.112976,41.252237,24.2007,1629.9213
-97.11299,41.252207,22.9849,1630.2493
-97.113007,41.252176,25.9977,1629.5932
-97.113023,41.252144,24.3205,1629.2651
-97.113036,41.252111,23.8069,1628.937
-97.113051,41.25208,25.4842,1628.2808
-97.113061,41.252048,26.2726,1628.2808
-97.113067,41.252015,21.6686,1628.2808
-97.113069,41.251983,24.9707,1627.6247
-97.11306,41.251952,25.5751,1627.6247
-97.113041,41.251924,25.5683,1628.2808
-97.113021,41.251897,25.519,1629.2651
-97.112998,41.25187,29.1512,1630.2493
-97.112978,41.251842,31.0196,1630.9055
-97.112958,41.251815,33.003,1631.2336
-97.112939,41.251787,32.0084,1631.2336
-97.11292,41.251759,31.0912,1630.9055
-97.1129,41.251733,33.7522,1631.2336
-97.112881,41.251705,35.511,1631.5617
-97.112861,41.251678,35.6126,1631.8898
-97.11284,41.251649,37.9667,1631.5617
-97.11282,41.251621,37.2226,1631.5617
-97.112799,41.251593,30.7141,1631.2336
-97.11278,41.251563,34.2911,1630.9055
-97.112759,41.251536,44.0122,1631.2336
-97.112738,41.251508,39.8035,1630.9055
-97.112716,41.251479,30.5663,1630.5774
-97.112695,41.251451,30.9328,1630.5774
-97.112675,41.251422,31.6145,1630.5774
-97.112658,41.251397,35.4554,1629.9213
-97.112641,41.251375,42.9617,1630.2493
-97.112626,41.251352,46.6466,1630.5774
-97.112607,41.251327,35.6346,1630.9055
-97.112587,41.251299,30.8367,1630.9055
-97.112566,41.251271,31.9511,1631.2336
-97.112545,41.251242,30.7838,1631.5617
-97.112523,41.251214,32.7851,1631.2336
-97.112501,41.251185,32.0032,1631.2336
-97.112479,41.251157,36.2237,1631.2336
-97.112457,41.251129,30.3416,1631.2336
-97.112432,41.251101,34.3279,1630.9055
-97.112406,41.251075,42.4035,1630.9055
-97.112378,41.25105,40.4557,1630.9055
-97.112348,41.251025,39.1009,1630.9055
-97.112319,41.251002,47.2886,1630.5774
-97.112288,41.25098,41.0385,1630.9055
-97.112255,41.25096,44.5614,1630.9055
-97.112219,41.250944,46.7582,1631.2336
-97.112182,41.25093,47.8988,1631.8898
-97.112145,41.250917,45.8065,1632.5459
-97.112106,41.250907,52.8905,1633.2021
-97.112067,41.250896,46.7123,1633.5302
-97.112026,41.250886,44.5804,1633.8583
-97.111983,41.250876,50.6174,1633.5302
-97.11194,41.250865,48.9077,1633.2021
-97.111897,41.250856,42.6829,1633.2021
-97.111852,41.250857,33.0707,1632.874
-97.111809,41.250864,31.2349,1632.874
-97.111769,41.250876,45.5845,1632.874
-97.11173,41.25089,40.5471,1632.874
-97.11169,41.250904,48.4954,1632.874
-97.111651,41.25092,51.3279,1633.2021
-97.111611,41.250934,45.8106,1632.874
-97.111572,41.25095,39.795,1632.5459
-97.111533,41.250964,29.1767,1632.5459
-97.111491,41.250968,21.7013,1632.5459
-97.111465,41.250722,36.0805,1632.874
-97.111477,41.250695,33.696,1633.2021
-97.111491,41.250665,30.1031,1633.2021
-97.111502,41.250634,26.6844,1633.8583
-97.11151,41.250603,28.8244,1633.8583
-97.111519,41.25057,27.3672,1633.8583
-97.111524,41.250536,28.6834,1633.8583
-97.111523,41.250503,37.8008,1633.2021
-97.111513,41.250473,36.1793,1632.874
-97.111491,41.250447,30.1677,1632.5459
-97.11146,41.250428,33.6314,1632.5459
-97.111427,41.250413,33.646,1632.5459
-97.111393,41.250399,51.289,1632.874
-97.11136,41.250385,33.677,1633.2021
-97.111326,41.250371,25.3188,1633.5302
-97.111292,41.250363,25.3137,1634.1864
-97.111259,41.250353,15.3584,1635.1706
-97.111233,41.250337,16.2487,1635.4987
-97.111218,41.250315,23.4812,1635.4987
-97.111214,41.250289,24.5945,1634.8425
-97.111217,41.250264,28.0023,1634.1864
-97.111216,41.250241,15.5156,1633.8583
-97.111109,41.250235,37.6188,1634.8425
-97.111082,41.250213,35.7545,1635.1706
-97.111059,41.25019,39.7621,1635.4987
-97.111036,41.250167,51.0958,1635.8268
-97.111016,41.250143,44.8066,1636.1549
-97.110994,41.250117,44.0852,1636.1549
-97.110971,41.250092,32.4602,1636.4829
-97.110946,41.250067,30.3936,1636.4829
-97.110919,41.25004,33.9834,1636.1549
-97.110893,41.250014,34.1194,1636.1549
-97.110861,41.249994,39.457,1636.1549
-97.110823,41.249981,34.7609,1636.4829
-97.110784,41.249975,40.5162,1637.1391
-97.110744,41.249973,35.3218,1638.1234
-97.110704,41.249972,31.0475,1639.1076
-97.110661,41.249972,29.8306,1639.4357
-97.110619,41.249971,26.0074,1640.0919
-97.110577,41.249972,27.0073,1640.748
-97.110534,41.24997,28.3587,1640.748
-97.11049,41.249969,18.7919,1641.0761
-97.110449,41.249968,28.0724,1641.0761
-97.11041,41.249969,40.1067,1641.4042
-97.11037,41.24997,26.1648,1641.4042
-97.110331,41.249972,14.9654,1641.7323
-97.110296,41.249975,14.0963,1642.0604
-97.110229,41.250023,55.9279,1642.7165
-97.11023,41.250051,54.2136,1642.3885
-97.110232,41.250078,61.0015,1642.7165
-97.110233,41.250106,52.1387,1642.7165
-97.110232,41.250136,35.4646,1642.7165
-97.110231,41.250165,29.5176,1642.7165
-97.110231,41.250194,40.7067,1643.0446
-97.110231,41.250223,49.8791,1643.0446
-97.110232,41.250252,46.6979,1643.0446
-97.110232,41.250281,41.5825,1643.0446
-97.110233,41.250311,59.4009,1643.0446
-97.110234,41.25034,58.6935,1643.0446
-97.110235,41.25037,53.8645,1643.3727
-97.110234,41.250398,56.2898,1643.7008
-97.110235,41.250428,59.8002,1643.7008
-97.110235,41.250457,58.7138,1643.7008
-97.110235,41.250486,64.1649,1643.7008
-97.110236,41.250515,55.3926,1643.7008
-97.110237,41.250545,51.8196,1643.7008
-97.110238,41.250574,56.6361,1643.7008
-97.110237,41.250603,58.6698,1643.7008
-97.110238,41.250632,52.7603,1644.0289
-97.110237,41.250661,47.9483,1644.0289
-97.110238,41.250691,52.4906,1644.0289
-97.110237,41.25072,39.8838,1644.357
-97.110237,41.250751,39.6461,1644.0289
-97.110237,41.250782,43.6653,1644.0289
-97.110238,41.250814,41.4347,1644.0289
-97.110237,41.250846,57.9044,1644.357
-97.110237,41.250878,49.8953,1644.0289
-97.110236,41.25091,47.4699,1644.0289
-97.110237,41.25094,45.0334,1644.357
-97.110238,41.250972,41.7448,1644.0289
-97.110238,41.251003,52.3984,1644.0289
-97.110238,41.251035,40.1003,1644.0289
-97.11024,41.251068,43.5746,1643.3727
-97.11024,41.251101,47.16,1643.0446
-97.110242,41.251129,37.9297,1642.7165
-97.11024,41.251159,19.8339,1642.0604
-97.110242,41.251362,52.7805,1639.7638
-97.110241,41.251385,50.1534,1640.0919
-97.110241,41.251412,54.6124,1640.4199
-97.110242,41.251441,42.2348,1640.748
-97.110242,41.251469,42.1136,1641.0761
-97.110242,41.251497,45.1974,1641.0761
-97.110244,41.251526,40.331,1641.7323
-97.110244,41.251557,59.0375,1641.7323
-97.110243,41.251586,51.9236,1641.7323
-97.110243,41.251618,45.6746,1641.7323
-97.110242,41.251649,45.5707,1642.0604
-97.110243,41.251679,37.3284,1642.3885
-97.110241,41.251709,53.1688,1642.3885
-97.110242,41.251739,48.69,1642.7165
-97.110244,41.251769,41.9365,1643.0446
-97.110245,41.2518,56.7556,1643.0446
-97.110245,41.25183,42.3972,1643.0446
-97.110245,41.25186,37.5641,1643.3727
-97.110246,41.25189,35.1284,1643.3727
-97.110248,41.251919,24.991,1643.7008
-97.110248,41.251936,74.0186,1643.7008
-97.110248,41.251947,106.8904,1643.7008
-97.110248,41.251968,52.286,1643.7008
-97.110248,41.251996,38.8163,1643.7008
-97.110248,41.252027,37.1264,1643.7008
-97.11025,41.252057,36.9577,1643.7008
-97.110252,41.252087,33.8776,1644.0289
-97.110253,41.252117,37.917,1644.0289
-97.110251,41.252148,35.1671,1644.357
-97.110251,41.252179,38.7457,1644.0289
-97.110251,41.25221,49.4961,1644.357
-97.110252,41.25224,45.9273,1644.357
-97.110252,41.25227,48.2949,1644.357
-97.110253,41.252301,43.1488,1644.685
-97.110252,41.252332,50.7845,1644.685
-97.110252,41.252362,48.4074,1644.685
-97.110251,41.252393,38.0579,1644.685
-97.110252,41.252423,35.3835,1644.685
-97.110255,41.252454,38.4769,1644.357
-97.110257,41.252486,37.5438,1644.0289
-97.110257,41.252517,29.9073,1643.7008
-97.110257,41.252548,27.3305,1643.3727
-97.110258,41.252581,40.5439,1642.7165
-97.110258,41.252613,34.8251,1642.3885
-97.110258,41.252645,31.9872,1642.0604
-97.110258,41.252675,30.1233,1641.7323
-97.110259,41.252708,36.4216,1641.0761
-97.110257,41.252738,31.0619,1640.748
-97.110258,41.25277,38.1772,1640.4199
-97.110258,41.2528,43.8437,1640.0919
-97.110257,41.252832,52.2329,1640.0919
-97.110258,41.252864,53.0136,1639.4357
-97.110257,41.252895,55.1114,1638.7795
-97.110257,41.252927,59.0928,1637.7953
-97.110258,41.252957,50.7012,1637.1391
-97.110258,41.252985,47.979,1636.811
-97.110259,41.253013,56.2824,1636.1549
-97.11026,41.253041,46.0718,1635.4987
-97.110261,41.25307,44.6847,1634.8425
-97.11026,41.253095,55.267,1634.1864
-97.110259,41.253119,62.1505,1633.5302
-97.110259,41.253143,38.1324,1633.5302
-97.11026,41.253169,29.8583,1632.874
-97.110336,41.253194,58.6041,1631.8898
-97.110371,41.253196,52.5704,1631.8898
-97.110404,41.2532,54.7335,1632.2178
-97.110438,41.253202,48.0259,1631.8898
-97.110471,41.253204,49.4561,1632.2178
-97.110505,41.253206,51.0937,1632.2178
-97.110539,41.253208,45.0448,1632.2178
-97.110576,41.253211,38.7094,1632.2178
-97.110613,41.253214,41.6735,1632.2178
-97.110649,41.253217,46.2381,1632.2178
-97.110685,41.253221,51.6441,1632.5459
-97.110722,41.253224,44.497,1632.5459
-97.110758,41.253228,45.1486,1632.874
-97.110795,41.25323,43.1862,1633.2021
-97.110832,41.253232,44.4908,1632.874
-97.110872,41.253233,40.7782,1633.2021
-97.110909,41.253236,44.21,1633.5302
-97.110948,41.253239,50.531,1633.2021
-97.110988,41.253241,46.4171,1633.2021
-97.111026,41.253244,49.1979,1632.874
-97.111065,41.253246,45.9561,1632.874
-97.111105,41.253248,44.8603,1632.5459
-97.111144,41.253249,38.0466,1632.2178
-97.111184,41.253251,45.1138,1632.2178
-97.111223,41.253252,49.2287,1631.8898
-97.111261,41.253252,45.4877,1632.2178
-97.111301,41.253249,43.5254,1631.8898
-97.11134,41.253247,41.0043,1631.8898
-97.111379,41.253244,36.2278,1631.5617
-97.111418,41.253239,30.6269,1631.5617
-97.111458,41.253235,46.624,1630.9055
-97.111497,41.253231,38.1578,1630.9055
-97.111535,41.253226,43.7473,1630.5774
-97.111574,41.253222,32.3746,1630.5774
-97.11161,41.253219,36.9981,1630.5774
-97.111648,41.253214,31.5763,1630.5774
-97.111687,41.25321,42.4963,1630.5774
-97.111725,41.253205,38.5777,1630.9055
-97.111764,41.2532,35.8006,1631.2336
-97.111801,41.253194,42.5729,1631.2336
-97.111839,41.25319,40.2,1631.5617
-97.111876,41.253187,44.7708,1631.8898
-97.111912,41.253182,35.168,1632.5459
-97.111948,41.253177,39.1932,1632.874
-97.111986,41.253172,41.3781,1633.2021
-97.112024,41.253169,36.6908,1632.874
-97.112063,41.253164,34.1933,1632.874
-97.112102,41.253158,33.4706,1632.874
-97.112141,41.253153,42.8096,1632.874
-97.112179,41.253148,34.1235,1632.5459
-97.112218,41.253142,42.9373,1632.2178
-97.112256,41.253137,39.7717,1632.2178
-97.112296,41.253131,31.0202,1632.2178
-97.112335,41.253121,29.0355,1631.8898
-97.112371,41.253108,32.1398,1631.5617
-97.112402,41.253089,32.2839,1631.5617
-97.112429,41.253069,32.4079,1631.5617
-97.112453,41.253045,31.3654,1631.2336
-97.112476,41.253021,33.912,1631.2336
-97.112496,41.252997,28.0401,1631.2336
-97.112516,41.252973,31.2445,1630.9055
-97.112536,41.252948,28.3809,1631.2336
-97.112553,41.252922,33.2101,1630.9055
-97.112569,41.252894,33.1671,1630.5774
-97.112585,41.252866,31.5871,1629.9213
-97.1126,41.252839,30.6703,1629.9213
-97.112615,41.252812,29.025,1629.5932
-97.11263,41.252785,30.8783,1629.5932
-97.112644,41.252757,29.4896,1629.9213
-97.112659,41.25273,31.5489,1629.9213
-97.112673,41.252702,42.5139,1629.9213
-97.112687,41.252676,32.0603,1629.9213
-97.112703,41.252648,31.9428,1629.9213
-97.112716,41.25262,32.3725,1630.5774
-97.112731,41.252592,34.5546,1629.9213
-97.112744,41.252564,38.0525,1629.9213
-97.112757,41.252537,32.5317,1629.9213
-97.112772,41.252509,30.7808,1629.5932
-97.112785,41.252481,28.4597,1629.5932
-97.1128,41.252454,30.3112,1629.5932
-97.112813,41.252426,30.5295,1629.9213
-97.112825,41.252398,33.5557,1629.9213
-97.112838,41.252369,34.2173,1629.5932
-97.112851,41.252341,29.1954,1629.2651
-97.112865,41.252313,33.5223,1629.2651
-97.112879,41.252286,33.1899,1629.5932
-97.112894,41.252259,34.048,1629.2651
-97.11291,41.252231,28.5478,1628.937
-97.112925,41.252203,26.8456,1629.2651
-97.112938,41.252175,28.3597,1629.2651
-97.112953,41.252147,29.0288,1629.5932
-97.112968,41.252116,23.5472,1628.937
-97.112985,41.252087,23.4938,1627.9528
-97.112998,41.252059,25.6075,1627.9528
-97.113005,41.25203,25.4504,1628.6089
-97.113006,41.252001,23.6686,1628.6089
-97.113,41.251972,25.7719,1628.937
-97.112988,41.251944,28.3382,1628.937
-97.112969,41.251919,32.7895,1629.2651
-97.11295,41.251893,35.8601,1629.2651
-97.112932,41.251869,38.2703,1630.2493
-97.112913,41.251844,32.7802,1630.5774
-97.112893,41.251819,35.1139,1630.5774
-97.112873,41.251794,48.1399,1630.9055
-97.112851,41.25177,44.7105,1630.9055
-97.112832,41.251744,48.8544,1631.5617
-97.112812,41.251719,35.3765,1631.8898
-97.112793,41.251693,49.3092,1631.8898
-97.112774,41.251668,40.2217,1632.2178
-97.112756,41.251642,36.1525,1632.2178
-97.112737,41.251616,43.0827,1632.2178
-97.112719,41.25159,42.7076,1632.2178
-97.112701,41.251564,41.6385,1632.874
-97.112684,41.251537,32.6267,1632.874
-97.112665,41.251511,29.3764,1632.874
-97.112645,41.251485,33.3134,1632.5459
-97.112625,41.251459,28.9371,1632.2178
-97.112595,41.251412,41.9509,1632.2178
-97.112583,41.251394,43.8608,1632.2178
-97.112569,41.251376,50.0112,1632.5459
-97.112554,41.251357,41.1358,1632.5459
-97.112537,41.251334,34.4838,1632.874
-97.11252,41.25131,36.068,1632.874
-97.112503,41.251286,39.578,1632.874
-97.112485,41.251263,43.3227,1633.2021
-97.112468,41.251239,36.7423,1633.2021
-97.11245,41.251215,34.7305,1632.874
-97.112432,41.251191,32.3814,1633.2021
-97.112414,41.251168,37.5186,1633.2021
-97.112395,41.251145,35.7048,1633.2021
-97.112373,41.251122,35.7573,1633.2021
-97.112352,41.2511,40.2753,1633.2021
-97.11233,41.251079,44.2452,1633.2021
-97.112305,41.251059,36.8983,1633.5302
-97.112281,41.25104,48.1603,1633.8583
-97.112255,41.251022,35.8628,1633.8583
-97.112227,41.251005,36.4375,1634.1864
-97.112198,41.250989,35.2849,1634.1864
-97.112169,41.250977,34.9575,1634.5144
-97.112138,41.250964,34.9394,1634.5144
-97.112104,41.250956,46.6488,1635.1706
-97.11207,41.250948,36.1423,1635.4987
-97.112036,41.25094,49.3607,1635.8268
-97.112001,41.250931,34.262,1635.1706
-97.111965,41.250923,32.5338,1634.8425
-97.111932,41.250915,35.4644,1634.5144
-97.111896,41.250907,29.77,1633.8583
-97.111859,41.250899,23.7655,1633.2021
-97.111821,41.250892,12.8415,1632.5459
-97.111398,41.250745,24.5479,1634.8425
-97.111413,41.250708,18.4226,1635.4987
-97.111427,41.250673,20.2153,1636.1549
-97.111442,41.250639,29.5466,1636.4829
-97.111451,41.250604,22.2064,1636.811
-97.11146,41.250569,20.8882,1636.811
-97.111466,41.250535,22.0798,1636.1549
-97.111459,41.250503,28.4607,1635.8268
-97.111438,41.250475,27.716,1635.8268
-97.111408,41.250453,27.7315,1635.4987
-97.111373,41.250437,32.2267,1635.8268
-97.111334,41.250424,37.1755,1636.1549
-97.111295,41.250412,27.5701,1636.4829
-97.111258,41.250397,28.5604,1636.811
-97.111223,41.250379,31.334,1637.1391
-97.11119,41.250359,41.9005,1637.7953
-97.111157,41.250338,39.7896,1638.1234
-97.111125,41.250316,46.9023,1638.1234
-97.111095,41.250296,49.3675,1638.7795
-97.111068,41.250273,42.4615,1638.4514
-97.111041,41.25025,39.2236,1638.7795
-97.111017,41.250226,36.9341,1638.7795
-97.110991,41.250201,43.7388,1639.1076
-97.110967,41.250175,42.4958,1639.1076
-97.110945,41.250151,41.4446,1639.1076
-97.110924,41.250128,27.7201,1639.1076
-97.110907,41.250109,45.9137,1639.4357
-97.110889,41.250089,45.107,1639.4357
-97.110868,41.250067,35.475,1639.1076
-97.110845,41.250047,38.2989,1639.4357
-97.110813,41.250033,34.2022,1639.7638
-97.110777,41.250028,38.5892,1640.4199
-97.11074,41.250026,35.0219,1640.748
-97.110702,41.250026,31.4889,1641.0761
-97.110664,41.250025,30.5527,1641.7323
-97.110626,41.250025,27.8074,1642.0604
-97.110586,41.250022,32.2138,1642.3885
-97.110548,41.250021,36.4426,1642.7165
-97.110508,41.250022,31.9401,1642.7165
-97.110468,41.250021,29.2002,1642.7165
-97.110428,41.25002,29.9712,1642.7165
-97.110388,41.250021,20.1881,1642.7165
-97.110349,41.250022,13.8529,1643.0446
-97.110308,41.250068,74.4418,1643.0446
-97.110309,41.250091,65.2958,1643.0446
-97.11031,41.250116,46.707,1642.7165
-97.11031,41.250143,55.7239,1642.7165
-97.11031,41.250169,46.8792,1642.3885
-97.110311,41.250196,61.6671,1642.7165
-97.110312,41.250223,44.8371,1642.7165
-97.110312,41.250253,46.5233,1642.7165
-97.110311,41.250284,52.5184,1642.7165
-97.110313,41.250314,54.4587,1643.0446
-97.110313,41.250344,55.847,1643.0446
-97.110312,41.250375,51.8306,1643.3727
-97.110312,41.250405,47.6167,1643.0446
-97.110311,41.250435,53.3457,1643.0446
-97.110312,41.25046,58.2552,1642.7165
-97.110312,41.250484,57.7952,1643.0446
-97.110313,41.25051,66.7512,1643.0446
-97.110313,41.250537,57.5386,1643.3727
-97.110313,41.250564,53.2398,1643.3727
-97.110313,41.250592,53.962,1643.3727
-97.110315,41.25062,49.9156,1643.3727
-97.110313,41.250648,47.4251,1643.3727
-97.110313,41.250676,49.5827,1643.3727
-97.110311,41.250705,43.3626,1643.0446
-97.110314,41.250732,43.656,1643.3727
-97.110313,41.250761,44.5224,1643.3727
-97.110314,41.250788,52.8567,1643.3727
-97.110314,41.250817,48.3966,1643.7008
-97.110315,41.250845,51.977,1643.7008
-97.110314,41.250872,46.5646,1643.7008
-97.110315,41.250901,50.2784,1643.7008
-97.110315,41.250929,56.4865,1643.7008
-97.110315,41.250958,52.4493,1643.7008
-97.110315,41.250985,55.321,1643.7008
-97.110314,41.251013,45.2373,1643.7008
-97.110316,41.251042,50.9738,1643.3727
-97.110315,41.25107,48.4436,1643.0446
-97.110316,41.251099,45.0217,1642.7165
-97.110316,41.251129,52.3096,1642.3885
-97.110316,41.251157,32.4691,1642.0604
-97.11032,41.251361,62.1844,1639.4357
-97.110318,41.251383,64.0194,1639.7638
-97.110318,41.251409,52.777,1640.0919
-97.110317,41.25143,74.629,1640.4199
-97.110317,41.251453,42.9006,1640.4199
-97.110317,41.251474,64.4474,1640.748
-97.110318,41.251496,62.5756,1641.4042
-97.110318,41.251523,61.5547,1641.7323
-97.110317,41.251551,37.5433,1642.0604
-97.110319,41.251577,42.1218,1642.0604
-97.110319,41.251604,35.7723,1642.3885
-97.110319,41.251631,52.0649,1642.3885
-97.110317,41.251658,57.6935,1642.3885
-97.110317,41.251684,59.9907,1642.3885
-97.110318,41.251711,53.8856,1642.3885
-97.110318,41.251738,50.6019,1642.3885
-97.110318,41.251765,52.5596,1642.7165
-97.110318,41.251791,44.1392,1642.7165
-97.110319,41.251818,51.632,1642.7165
-97.11032,41.251845,55.2294,1643.0446
-97.11032,41.251873,46.5954,1642.7165
-97.11032,41.2519,50.0949,1642.7165
-97.110319,41.251926,41.3,1643.0446
-97.110319,41.251954,46.0333,1643.0446
-97.110319,41.251981,42.4509,1643.0446
-97.11032,41.252008,35.5565,1643.3727
-97.110319,41.252035,40.5727,1643.3727
-97.11032,41.252062,45.336,1643.3727
-97.110322,41.252089,44.5271,1643.0446
-97.110322,41.252116,52.3063,1643.3727
-97.110323,41.252144,44.9489,1643.0446
-97.110323,41.252171,40.928,1643.0446
-97.110322,41.252198,45.8069,1643.3727
-97.110323,41.252226,49.4826,1643.3727
-97.110324,41.252253,44.0923,1643.3727
-97.110324,41.252282,48.7576,1643.0446
-97.110325,41.252309,65.7478,1643.3727
-97.110325,41.252336,54.4985,1643.3727
-97.110326,41.252364,39.1474,1643.3727
-97.110328,41.252391,34.6077,1643.3727
-97.110328,41.252418,32.7202,1643.3727
-97.110329,41.252446,39.8091,1643.0446
-97.110328,41.252474,38.5199,1643.0446
-97.110329,41.252502,34.4189,1643.0446
-97.110328,41.252529,36.6485,1643.0446
-97.110329,41.252557,33.419,1642.3885
-97.110329,41.252586,33.2446,1642.0604
-97.110328,41.252615,33.514,1641.7323
-97.110329,41.252645,31.1779,1641.0761
-97.110328,41.252675,29.5648,1640.748
-97.110328,41.252704,29.2475,1640.4199
-97.110329,41.252734,28.3919,1639.7638
-97.110329,41.252763,35.7472,1639.4357
-97.11033,41.25279,59.8006,1639.4357
-97.110329,41.25282,49.4353,1639.1076
-97.110329,41.252851,47.6363,1638.4514
-97.110327,41.252881,59.5415,1637.7953
-97.110327,41.25291,51.0977,1637.1391
-97.110329,41.252941,56.1378,1636.4829
-97.110328,41.252971,59.5963,1635.8268
-97.110328,41.253001,47.5871,1634.8425
-97.110328,41.253032,41.5896,1634.1864
-97.110329,41.25306,39.2432,1633.5302
-97.110329,41.25309,52.0073,1632.874
-97.1104,41.253131,47.7971,1631.2336
-97.110399,41.253102,55.2225,1631.8898
-97.1104,41.253071,44.5973,1632.5459
-97.1104,41.253041,56.5162,1633.5302
-97.110402,41.253011,51.5912,1634.8425
-97.110402,41.252979,58.6268,1635.4987
-97.110403,41.252949,50.715,1636.4829
-97.110404,41.252918,46.6139,1637.1391
-97.110403,41.252888,52.863,1637.7953
-97.110405,41.252858,39.7903,1638.7795
-97.110404,41.252825,34.4748,1639.1076
-97.110403,41.252794,29.8081,1639.4357
-97.110401,41.252762,32.4582,1640.0919
-97.110402,41.25273,35.2358,1640.4199
-97.110401,41.252698,43.3157,1640.748
-97.110401,41.252668,31.2253,1641.0761
-97.1104,41.252636,31.79,1641.4042
-97.110401,41.252604,29.7532,1641.7323
-97.110401,41.252573,27.4206,1642.0604
-97.110403,41.25254,27.4658,1642.0604
-97.110402,41.252508,34.5026,1642.3885
-97.1104,41.252475,44.5961,1642.7165
-97.110399,41.252443,41.8004,1643.0446
-97.110397,41.252411,47.0373,1643.0446
-97.110397,41.252378,42.9948,1643.3727
-97.110397,41.252345,50.0226,1643.3727
-97.110397,41.252313,52.6086,1643.3727
-97.110397,41.252281,60.7271,1643.3727
-97.110396,41.252249,49.7406,1643.3727
-97.110396,41.252216,50.1306,1643.7008
-97.110396,41.252184,50.37,1643.7008
-97.110395,41.252151,54.3934,1643.7008
-97.110394,41.252119,57.5089,1643.7008
-97.110394,41.252087,53.9026,1643.7008
-97.110394,41.252056,39.2574,1643.3727
-97.110394,41.252025,51.8889,1643.0446
-97.110394,41.251995,57.1472,1642.7165
-97.110393,41.251964,46.0788,1642.3885
-97.110394,41.251934,58.6769,1642.0604
-97.110394,41.251903,56.0566,1641.7323
-97.110394,41.251874,49.4728,1642.0604
-97.110395,41.251844,50.5253,1642.3885
-97.110395,41.251814,50.7476,1642.7165
-97.110394,41.251783,58.6097,1642.7165
-97.110392,41.251753,52.0715,1642.7165
-97.110391,41.251722,49.7369,1642.3885
-97.11039,41.251692,61.7218,1642.3885
-97.11039,41.251661,59.1137,1642.3885
