lon,lat,yld_vol_dr,elevation_
-97.114005,41.250205,29.9067,1637.1391
-97.11396,41.250204,28.6953,1637.4672
-97.113914,41.250205,28.987,1637.4672
-97.113868,41.250205,27.0116,1637.7953
-97.113823,41.250204,27.3861,1638.1234
-97.113779,41.250203,25.5536,1638.4514
-97.113733,41.250203,26.4391,1638.7795
-97.113687,41.250203,27.7201,1638.7795
-97.113641,41.250203,27.0478,1638.7795
-97.113596,41.250203,25.813,1639.1076
-97.113551,41.250203,23.1116,1639.1076
-97.113505,41.250202,23.7239,1639.4357
-97.113459,41.250202,23.1215,1639.4357
-97.113414,41.250202,24.7302,1639.4357
-97.113368,41.250202,24.4716,1639.7638
-97.113323,41.250201,28.3753,1639.7638
-97.113276,41.2502,29.5818,1639.4357
-97.11323,41.250201,28.0867,1639.4357
-97.113184,41.250201,29.1633,1639.4357
-97.113139,41.250199,29.4644,1639.4357
-97.113093,41.250199,25.8544,1639.4357
-97.113047,41.250199,24.3689,1639.4357
-97.113002,41.2502,23.1886,1639.4357
-97.112957,41.250199,25.7657,1639.7638
-97.112912,41.250197,25.6308,1639.7638
-97.112866,41.250197,28.365,1639.7638
-97.11282,41.250198,26.4256,1640.0919
-97.112774,41.250198,26.8675,1639.7638
-97.112727,41.250199,27.8859,1639.7638
-97.112682,41.250199,31.5122,1639.7638
-97.112635,41.250199,29.5977,1639.4357
-97.112587,41.250199,27.7405,1639.1076
-97.112541,41.2502,31.6213,1638.7795
-97.112495,41.2502,33.5694,1638.7795
-97.112449,41.250201,33.078,1638.4514
-97.112403,41.2502,33.8781,1638.4514
-97.112357,41.250202,31.5726,1638.1234
-97.11231,41.250202,29.7814,1637.7953
-97.112263,41.250202,27.5848,1637.4672
-97.112215,41.250202,31.1085,1637.1391
-97.112169,41.250204,38.2539,1636.811
-97.112121,41.250204,30.9486,1636.1549
-97.112075,41.250205,18.7606,1635.8268
-97.112028,41.250206,16.5174,1635.4987
-97.112168,41.250257,25.8227,1635.4987
-97.112214,41.25026,28.564,1636.1549
-97.11226,41.25026,28.1864,1636.4829
-97.112304,41.25026,27.9155,1636.811
-97.112349,41.250259,28.828,1637.1391
-97.112396,41.250259,30.3669,1637.4672
-97.112441,41.250258,40.1575,1638.1234
-97.112486,41.250257,35.6338,1638.1234
-97.112532,41.250256,29.8554,1638.4514
-97.112578,41.250255,26.9195,1638.7795
-97.112623,41.250255,24.0788,1639.1076
-97.112668,41.250256,26.4784,1639.4357
-97.112715,41.250254,21.2594,1639.4357
-97.112761,41.250254,23.0318,1639.4357
-97.112807,41.250254,26.4817,1639.4357
-97.112852,41.250253,24.5861,1639.4357
-97.112897,41.250254,23.2249,1639.4357
-97.112943,41.250255,23.7271,1639.4357
-97.112991,41.250256,25.381,1639.1076
-97.113036,41.250254,26.4071,1639.4357
-97.113081,41.250255,28.2546,1639.4357
-97.113127,41.250256,28.987,1639.4357
-97.113173,41.250255,28.9416,1639.4357
-97.113219,41.250256,28.3772,1639.4357
-97.113265,41.250256,33.9072,1639.4357
-97.113312,41.250257,28.7079,1639.7638
-97.113357,41.250257,27.4696,1639.7638
-97.113402,41.250256,27.4908,1639.7638
-97.113448,41.250258,23.9774,1639.4357
-97.113493,41.25026,25.9782,1639.1076
-97.113541,41.25026,24.549,1638.7795
-97.113587,41.250259,23.1985,1638.7795
-97.113632,41.250259,23.0392,1638.7795
-97.11368,41.25026,21.1941,1638.4514
-97.113726,41.250261,23.5072,1638.1234
-97.113773,41.250262,25.7279,1637.7953
-97.11382,41.250261,27.0732,1637.4672
-97.113865,41.25026,30.3186,1637.4672
-97.113911,41.250263,32.1091,1637.1391
-97.113959,41.250265,26.5595,1636.4829
-97.114004,41.250263,26.5534,1636.1549
-97.114051,41.250263,27.4768,1635.8268
-97.114098,41.250263,26.1745,1635.4987
-97.114145,41.250264,27.164,1635.1706
-97.114193,41.250262,26.4722,1634.8425
-97.11424,41.250264,24.5614,1634.1864
-97.114286,41.250265,19.4363,1633.8583
-97.114297,41.250151,23.6552,1634.1864
-97.114253,41.250152,27.3936,1635.1706
-97.114207,41.25015,25.829,1635.1706
-97.114163,41.25015,30.4856,1635.4987
-97.11412,41.250151,32.2809,1636.1549
-97.114074,41.250151,24.0327,1636.4829
-97.11403,41.250151,24.8994,1636.811
-97.113985,41.25015,29.074,1637.1391
-97.11394,41.25015,28.4291,1637.4672
-97.113895,41.250149,24.985,1637.4672
-97.113849,41.250149,26.8721,1637.4672
-97.113804,41.250149,27.6083,1637.7953
-97.113758,41.250148,27.1552,1637.7953
-97.113712,41.250149,27.6172,1637.7953
-97.113667,41.250147,30.0134,1638.1234
-97.113622,41.250148,29.7817,1638.1234
-97.113577,41.250147,25.3123,1638.1234
-97.113532,41.250147,24.5604,1638.1234
-97.113486,41.250147,24.9066,1638.1234
-97.11344,41.250147,23.8886,1638.4514
-97.113396,41.250147,28.6278,1638.7795
-97.11335,41.250146,28.3163,1638.4514
-97.113304,41.250147,28.034,1638.7795
-97.113258,41.250147,26.9366,1638.7795
-97.113212,41.250146,25.7199,1638.7795
-97.113166,41.250145,27.7914,1638.7795
-97.113122,41.250143,31.5445,1639.1076
-97.113076,41.250144,29.3781,1638.7795
-97.113031,41.250144,28.7534,1639.1076
-97.112985,41.250145,25.3169,1639.1076
-97.112941,41.250144,27.9218,1639.1076
-97.112894,41.250143,25.7743,1639.1076
-97.112848,41.250144,25.5272,1639.4357
-97.112802,41.250142,25.5404,1639.4357
-97.112756,41.250143,24.4477,1639.4357
-97.11271,41.250143,26.0016,1639.4357
-97.112663,41.250142,25.9914,1639.1076
-97.112617,41.250143,29.8288,1639.1076
-97.112572,41.250143,35.5768,1639.1076
-97.112527,41.250144,31.146,1639.1076
-97.112481,41.250145,29.2568,1639.1076
-97.112435,41.250146,31.4764,1639.1076
-97.112388,41.250146,28.6495,1638.7795
-97.112341,41.250147,28.5991,1638.7795
-97.112294,41.250147,27.31,1638.4514
-97.112247,41.250146,26.2503,1638.1234
-97.1122,41.250147,28.0601,1637.7953
-97.112153,41.250149,26.6672,1637.1391
-97.112105,41.250149,29.1002,1637.1391
-97.112059,41.250149,46.4093,1636.811
-97.112013,41.250151,43.4713,1636.4829
-97.111966,41.250151,25.0113,1635.8268
-97.111917,41.250151,17.0217,1634.8425
-97.112284,41.250311,17.3191,1634.8425
-97.112332,41.250315,23.2617,1635.1706
-97.112379,41.250315,28.0242,1635.4987
-97.112424,41.250314,35.1292,1636.1549
-97.112471,41.250315,28.4683,1636.1549
-97.112514,41.250313,29.1142,1636.4829
-97.112556,41.250312,28.8746,1637.4672
-97.112601,41.250314,26.5652,1637.4672
-97.112647,41.250313,21.047,1637.4672
-97.112691,41.250314,21.1801,1637.7953
-97.112733,41.250313,25.8733,1638.4514
-97.11278,41.250314,21.6739,1638.1234
-97.112824,41.250312,19.944,1638.1234
-97.112868,41.250311,22.6619,1638.4514
-97.112913,41.250311,21.9678,1638.4514
-97.112958,41.25031,23.3296,1638.1234
-97.113003,41.250311,25.0218,1638.1234
-97.113047,41.250314,26.5874,1638.4514
-97.113091,41.250314,24.8501,1638.4514
-97.113136,41.250314,24.364,1638.4514
-97.113182,41.250312,25.108,1638.1234
-97.113226,41.250313,28.1782,1638.1234
-97.11327,41.250313,30.3076,1638.1234
-97.113314,41.250315,29.0952,1638.1234
-97.113359,41.250314,30.5007,1638.1234
-97.113401,41.250317,29.2209,1638.4514
-97.113444,41.250317,30.8009,1638.7795
-97.113488,41.250316,26.6454,1639.1076
-97.113534,41.250315,23.5499,1638.7795
-97.113578,41.250316,23.4237,1638.7795
-97.113624,41.250316,21.4308,1638.4514
-97.113668,41.250318,23.5841,1638.1234
-97.113715,41.250318,25.8408,1637.4672
-97.113761,41.250316,24.721,1637.1391
-97.113805,41.250317,28.1898,1637.7953
-97.113849,41.250318,29.1699,1637.4672
-97.113894,41.250319,30.2361,1636.811
-97.113939,41.25032,28.6351,1636.4829
-97.113983,41.25032,30.1235,1636.1549
-97.114029,41.250322,28.3723,1635.8268
-97.114076,41.25032,26.2037,1635.4987
-97.114121,41.250319,26.9984,1634.8425
-97.114167,41.25032,27.0936,1634.5144
-97.114213,41.25032,21.6567,1633.8583
-97.114259,41.250321,21.0475,1633.2021
-97.114306,41.250376,24.0822,1632.5459
-97.114264,41.250375,27.0009,1633.2021
-97.114221,41.250373,28.5809,1633.8583
-97.114178,41.250372,28.8497,1634.1864
-97.114134,41.250372,28.0722,1634.8425
-97.114091,41.250371,28.8123,1635.1706
-97.114047,41.250371,30.3758,1635.4987
-97.114003,41.250372,29.5851,1635.4987
-97.11396,41.250372,27.2071,1635.8268
-97.113916,41.25037,28.5241,1636.4829
-97.113873,41.25037,32.4341,1636.811
-97.113829,41.250369,30.0249,1637.1391
-97.113785,41.250369,27.097,1637.4672
-97.11374,41.250368,23.5306,1637.7953
-97.113696,41.250369,26.201,1638.1234
-97.113652,41.250369,27.8537,1638.4514
-97.113607,41.250367,29.4429,1638.7795
-97.113562,41.250367,29.1291,1639.1076
-97.113518,41.250366,30.116,1639.1076
-97.113473,41.250366,31.0719,1639.1076
-97.113428,41.250366,29.2566,1638.7795
-97.113384,41.250365,29.8082,1638.7795
-97.11334,41.250365,28.139,1638.7795
-97.113295,41.250365,26.3294,1638.4514
-97.113251,41.250365,28.0046,1638.4514
-97.113206,41.250366,26.7043,1638.4514
-97.113161,41.250365,24.5594,1638.1234
-97.113116,41.250365,24.5729,1638.1234
-97.113071,41.250363,27.2208,1637.7953
-97.113027,41.250364,27.5091,1637.7953
-97.112982,41.250363,24.5061,1638.1234
-97.112938,41.250364,22.9615,1638.1234
-97.112893,41.250365,24.3722,1637.7953
-97.112849,41.250366,28.8175,1637.7953
-97.112804,41.250367,26.0285,1637.4672
-97.112759,41.250367,26.0496,1637.4672
-97.112712,41.250366,24.1661,1637.4672
-97.112666,41.250367,25.6515,1637.1391
-97.112621,41.250367,27.3991,1636.811
-97.112576,41.250367,21.086,1636.4829
-97.11253,41.250366,14.9156,1635.8268
-97.112598,41.25042,24.6801,1635.4987
-97.112642,41.250422,24.7695,1636.1549
-97.112686,41.250421,26.6964,1636.4829
-97.112729,41.25042,28.6668,1636.811
-97.112773,41.25042,30.4728,1637.1391
-97.112817,41.250421,29.411,1637.4672
-97.112861,41.250421,29.7191,1637.7953
-97.112907,41.25042,28.5334,1637.4672
-97.11295,41.250419,30.1297,1638.1234
-97.112995,41.250418,28.4207,1638.1234
-97.11304,41.250418,27.0896,1638.1234
-97.113083,41.250418,28.1122,1638.4514
-97.113128,41.250418,27.3005,1638.4514
-97.113172,41.250418,27.9225,1638.7795
-97.113217,41.250418,27.2569,1638.4514
-97.113262,41.250419,25.8406,1638.7795
-97.113307,41.25042,26.8885,1638.4514
-97.113352,41.25042,28.8667,1638.4514
-97.113396,41.25042,28.5816,1638.7795
-97.113441,41.25042,28.2437,1638.7795
-97.113485,41.250419,29.0366,1638.7795
-97.113529,41.25042,29.2789,1638.7795
-97.113576,41.250422,28.2498,1638.4514
-97.113621,41.250423,26.793,1638.1234
-97.113666,41.250424,24.5603,1637.7953
-97.113711,41.250425,25.2701,1637.7953
-97.113756,41.250426,26.7701,1637.4672
-97.113802,41.250427,25.6808,1636.811
-97.113848,41.250428,26.07,1636.4829
-97.113894,41.250429,24.3306,1636.1549
-97.113939,41.250429,26.6965,1635.8268
-97.113983,41.250429,30.7561,1635.4987
-97.114029,41.25043,28.2427,1635.4987
-97.114075,41.250431,26.7818,1634.8425
-97.11412,41.250431,28.3471,1634.5144
-97.114166,41.250431,28.6536,1633.8583
-97.114212,41.25043,26.3426,1632.874
-97.114259,41.25043,24.6362,1632.2178
-97.114349,41.250486,26.062,1630.2493
-97.114307,41.250483,29.3583,1630.9055
-97.114265,41.250482,30.0773,1631.2336
-97.114221,41.250482,26.5057,1631.8898
-97.114179,41.250482,26.79,1632.5459
-97.114136,41.250481,27.3047,1633.2021
-97.114092,41.250481,28.4316,1633.5302
-97.114048,41.250481,27.9777,1633.8583
-97.114005,41.25048,27.4613,1634.5144
-97.113961,41.250479,25.5596,1634.8425
-97.113918,41.250478,25.8376,1635.4987
-97.113874,41.250479,26.5405,1635.8268
-97.113832,41.250479,28.9424,1635.8268
-97.113787,41.250477,29.4542,1636.1549
-97.113744,41.250476,29.1675,1636.4829
-97.1137,41.250476,29.7337,1636.811
-97.113657,41.250475,29.3515,1637.4672
-97.113613,41.250475,27.7556,1637.4672
-97.113569,41.250475,27.7115,1637.7953
-97.113524,41.250473,28.8565,1637.7953
-97.11348,41.250473,29.2611,1638.1234
-97.113436,41.250473,28.7718,1638.4514
-97.113391,41.250473,26.9671,1638.4514
-97.113347,41.250473,25.9381,1638.4514
-97.113303,41.250473,23.5428,1638.7795
-97.113258,41.250472,24.7048,1638.4514
-97.113213,41.250471,23.9231,1638.1234
-97.113167,41.250471,24.4847,1637.7953
-97.113121,41.25047,24.8778,1637.7953
-97.113076,41.25047,24.8525,1638.1234
-97.113032,41.25047,24.7317,1638.1234
-97.112987,41.250471,26.73,1638.1234
-97.112941,41.250472,24.1439,1638.1234
-97.112897,41.250472,29.2437,1637.7953
-97.112851,41.250472,29.152,1637.4672
-97.112806,41.250472,26.099,1637.1391
-97.112761,41.250471,20.0841,1636.4829
-97.112859,41.250527,28.6182,1636.1549
-97.112903,41.250527,25.667,1636.811
-97.112947,41.250529,25.3904,1636.811
-97.11299,41.250529,23.7043,1637.1391
-97.113034,41.250529,21.5003,1637.4672
-97.113078,41.250528,21.339,1637.7953
-97.113124,41.250527,21.1383,1637.7953
-97.113168,41.250527,21.2428,1638.1234
-97.113213,41.250528,24.1601,1638.1234
-97.113258,41.250527,24.1453,1638.1234
-97.113303,41.250527,25.3548,1638.1234
-97.113347,41.250527,27.3753,1637.7953
-97.113393,41.250529,25.9311,1637.7953
-97.113438,41.25053,26.8935,1637.7953
-97.113483,41.250529,27.6009,1637.7953
-97.113529,41.25053,29.1121,1637.4672
-97.113574,41.25053,27.5027,1637.4672
-97.113619,41.25053,27.9824,1637.1391
-97.113665,41.25053,31.5996,1636.811
-97.113711,41.250532,28.0492,1636.4829
-97.113755,41.250533,27.9796,1636.4829
-97.113801,41.250532,26.5895,1636.1549
-97.113847,41.250532,24.751,1635.4987
-97.113893,41.250533,29.5433,1635.1706
-97.113939,41.250534,29.0523,1634.5144
-97.113985,41.250535,28.2524,1634.1864
-97.114031,41.250537,27.1726,1633.8583
-97.114077,41.250538,26.0733,1633.5302
-97.114124,41.250539,31.8535,1632.874
-97.114169,41.250539,29.0393,1632.5459
-97.114216,41.25054,26.5724,1631.8898
-97.114262,41.250539,24.8389,1631.5617
-97.114309,41.250539,19.7336,1630.5774
-97.114325,41.250595,27.3714,1629.5932
-97.114282,41.250592,30.7439,1630.2493
-97.114239,41.250592,32.8853,1630.9055
-97.114197,41.25059,31.6819,1631.8898
-97.114153,41.25059,27.2933,1632.5459
-97.114111,41.250589,27.255,1633.2021
-97.114068,41.250589,28.2778,1633.5302
-97.114024,41.250589,27.8566,1633.8583
-97.113981,41.250589,27.716,1634.1864
-97.113939,41.250588,26.9188,1634.5144
-97.113896,41.250587,28.3525,1634.8425
-97.113852,41.250587,27.5133,1634.8425
-97.113808,41.250587,28.0167,1635.4987
-97.113764,41.250586,24.8004,1635.8268
-97.11372,41.250587,25.8107,1635.8268
-97.113677,41.250587,27.6767,1636.1549
-97.113633,41.250587,28.994,1636.4829
-97.113588,41.250585,29.7162,1636.4829
-97.113545,41.250584,29.0581,1637.4672
-97.113501,41.250583,28.5464,1637.7953
-97.113456,41.250583,28.9016,1638.1234
-97.113412,41.250584,23.4193,1638.4514
-97.113367,41.250583,24.101,1638.7795
-97.113324,41.250583,24.4095,1639.1076
-97.113279,41.250583,22.4915,1639.1076
-97.113234,41.250583,20.2403,1638.7795
-97.113188,41.250583,21.6185,1638.1234
-97.113143,41.250583,24.9017,1638.1234
-97.113098,41.250583,25.161,1638.1234
-97.113053,41.250584,29.8753,1638.1234
-97.113006,41.250583,35.9574,1637.7953
-97.112961,41.250583,24.4612,1637.4672
-97.112915,41.250581,18.2492,1636.811
-97.112959,41.25064,33.5968,1635.8268
-97.113006,41.25064,30.167,1636.1549
-97.113054,41.250639,25.3792,1636.4829
-97.113101,41.250638,26.4462,1636.811
-97.113148,41.250638,26.349,1637.4672
-97.113194,41.25064,25.9712,1638.4514
-97.113241,41.25064,24.9451,1638.7795
-97.113287,41.250641,24.8916,1638.7795
-97.113334,41.25064,23.3978,1639.1076
-97.113382,41.250641,20.4368,1638.7795
-97.11343,41.250639,22.5753,1639.1076
-97.113477,41.250639,25.9717,1638.7795
-97.113525,41.25064,26.3859,1638.7795
-97.113573,41.250641,23.6021,1638.4514
-97.113621,41.250642,21.9213,1637.7953
-97.113669,41.250643,24.2703,1637.4672
-97.113717,41.250643,23.5504,1637.1391
-97.113764,41.250643,28.4909,1637.1391
-97.113812,41.250644,30.6937,1636.811
-97.113861,41.250644,26.1985,1636.1549
-97.11391,41.250646,25.9652,1635.4987
-97.113958,41.250646,23.7879,1635.1706
-97.114006,41.250647,23.2521,1634.5144
-97.114056,41.250647,23.5844,1633.8583
-97.114104,41.250648,26.5234,1633.5302
-97.114153,41.250648,34.7538,1632.874
-97.114202,41.250649,25.7414,1631.8898
-97.114251,41.250649,23.6447,1630.5774
-97.1143,41.25065,21.4895,1629.5932
-97.11428,41.250701,30.5305,1630.2493
-97.114235,41.250701,30.3078,1631.2336
-97.114191,41.250701,29.6179,1631.8898
-97.114145,41.2507,28.2427,1632.5459
-97.114099,41.2507,28.9772,1633.2021
-97.114052,41.250701,24.1145,1633.5302
-97.114008,41.2507,25.2236,1634.5144
-97.113962,41.250699,28.1892,1635.1706
-97.113915,41.250699,27.0403,1635.4987
-97.113867,41.250697,26.4411,1635.8268
-97.113819,41.250696,26.779,1636.4829
-97.113771,41.250695,24.5862,1637.1391
-97.113722,41.250695,21.4368,1637.1391
-97.113673,41.250695,21.3051,1637.4672
-97.113623,41.250696,22.2163,1637.4672
-97.113574,41.250695,21.7686,1637.7953
-97.113525,41.250694,21.5804,1637.7953
-97.113475,41.250693,20.0207,1638.1234
-97.113426,41.250693,24.0515,1638.1234
-97.113375,41.250693,23.7434,1638.1234
-97.113325,41.250693,24.6339,1638.1234
-97.113276,41.250692,24.4665,1638.1234
-97.113226,41.250692,25.459,1637.7953
-97.113175,41.250692,25.8967,1637.4672
-97.113125,41.250692,27.9777,1637.1391
-97.113074,41.250693,22.3521,1636.811
-97.113024,41.250691,15.8508,1636.4829
-97.113086,41.25075,25.77,1636.4829
-97.113135,41.250749,24.9338,1636.811
-97.113183,41.250749,22.8544,1636.811
-97.113232,41.250749,23.9576,1637.1391
-97.113282,41.250749,23.4435,1637.4672
-97.113331,41.250749,21.0613,1637.7953
-97.11338,41.25075,21.1593,1637.7953
-97.113429,41.250751,21.7351,1637.7953
-97.11348,41.250751,20.7508,1637.1391
-97.113531,41.250752,19.8247,1636.4829
-97.113581,41.250752,23.2646,1636.1549
-97.113632,41.250752,22.4372,1635.8268
-97.113683,41.250753,22.1205,1635.1706
-97.113733,41.250752,22.928,1635.1706
-97.113783,41.250753,22.6427,1634.8425
-97.113834,41.250753,25.1288,1634.1864
-97.113886,41.250753,29.5585,1633.8583
-97.113936,41.250754,25.5969,1633.8583
-97.113986,41.250754,26.3796,1633.2021
-97.114034,41.250755,26.6672,1632.5459
-97.114083,41.250758,27.1642,1631.8898
-97.114132,41.250757,32.0362,1631.2336
-97.114181,41.250759,34.1481,1629.9213
-97.114231,41.250758,24.1696,1628.937
-97.114279,41.250759,23.8284,1628.2808
-97.114299,41.250811,33.8421,1627.9528
-97.114254,41.25081,29.5878,1628.937
-97.11421,41.25081,28.8565,1629.5932
-97.114167,41.250812,31.5239,1630.2493
-97.114123,41.250811,32.6376,1630.5774
-97.114079,41.25081,29.446,1630.9055
-97.114034,41.250809,29.5872,1631.5617
-97.11399,41.25081,30.154,1631.8898
-97.113945,41.250809,29.6083,1632.5459
-97.113899,41.250809,29.5857,1633.2021
-97.113852,41.250808,27.139,1633.5302
-97.113807,41.250807,28.0107,1633.8583
-97.113763,41.250806,25.77,1634.8425
-97.113718,41.250806,23.7793,1635.1706
-97.113672,41.250806,23.4676,1635.8268
-97.113626,41.250806,24.0971,1636.4829
-97.113579,41.250806,25.4349,1637.1391
-97.113533,41.250805,25.1508,1637.4672
-97.113486,41.250804,22.6286,1637.4672
-97.11344,41.250804,23.6292,1637.7953
-97.113394,41.250803,21.9193,1637.7953
-97.113346,41.250802,24.7869,1637.7953
-97.113298,41.250801,25.1941,1637.1391
-97.11325,41.250802,30.8029,1637.1391
-97.113203,41.250802,25.6786,1636.811
-97.113156,41.2508,17.3699,1636.4829
-97.113199,41.250854,27.2114,1636.1549
-97.113244,41.250855,28.047,1636.811
-97.113289,41.250855,26.6784,1637.4672
-97.113335,41.250856,25.9451,1637.7953
-97.113381,41.250856,24.2644,1638.1234
-97.113428,41.250856,22.8104,1638.4514
-97.113475,41.250857,23.4946,1638.4514
-97.113522,41.250857,24.8525,1638.1234
-97.11357,41.250858,25.4428,1638.1234
-97.113617,41.250859,26.4607,1637.7953
-97.113665,41.250859,26.0726,1637.4672
-97.113713,41.250859,25.6576,1637.1391
-97.113759,41.250861,27.0211,1636.4829
-97.113808,41.250862,24.9377,1636.1549
-97.113857,41.250862,25.5411,1635.4987
-97.113905,41.250862,26.1331,1635.1706
-97.113952,41.250863,31.3885,1634.8425
-97.114001,41.250863,27.8159,1634.1864
-97.114049,41.250865,33.0216,1633.5302
-97.114097,41.250865,36.5355,1632.874
-97.114146,41.250867,28.8193,1631.8898
-97.114195,41.250868,24.7312,1631.2336
-97.114244,41.250869,25.5489,1630.2493
-97.114257,41.250922,30.2283,1629.5932
-97.114212,41.250921,31.4438,1630.5774
-97.114169,41.25092,30.9991,1631.5617
-97.114124,41.250919,29.4263,1632.2178
-97.114079,41.250918,29.3611,1632.5459
-97.114034,41.250917,29.8688,1633.5302
-97.11399,41.250918,26.5167,1633.8583
-97.113945,41.250918,27.3053,1634.1864
-97.1139,41.250916,27.7713,1634.5144
-97.113855,41.250917,26.4391,1634.8425
-97.113811,41.250915,27.3499,1635.4987
-97.113766,41.250915,26.0095,1635.4987
-97.11372,41.250915,26.7754,1635.8268
-97.113674,41.250914,27.0734,1635.8268
-97.113629,41.250913,23.2979,1635.8268
-97.113584,41.250913,25.6046,1636.1549
-97.113538,41.250911,27.6763,1636.811
-97.113492,41.25091,22.4272,1636.811
-97.113445,41.250911,22.7849,1636.811
-97.113398,41.25091,26.5654,1636.811
-97.113352,41.250909,25.9051,1636.4829
-97.113303,41.25091,16.5262,1636.1549
-97.113362,41.250963,32.2328,1635.8268
-97.113409,41.250964,30.3052,1636.1549
-97.113454,41.250964,25.6557,1636.4829
-97.113501,41.250964,23.1448,1636.4829
-97.113548,41.250965,23.7205,1636.4829
-97.113595,41.250965,26.2729,1636.4829
-97.113642,41.250966,23.2767,1636.1549
-97.113689,41.250966,23.6644,1635.8268
-97.113737,41.250968,23.7974,1635.4987
-97.113784,41.250968,23.9796,1635.1706
-97.113831,41.250969,24.6987,1634.5144
-97.113878,41.25097,25.7943,1634.1864
-97.113925,41.25097,34.4988,1633.8583
-97.113973,41.250971,33.764,1633.2021
-97.11402,41.250972,27.6963,1632.5459
-97.114067,41.250973,29.4936,1632.2178
-97.114115,41.250974,34.5242,1631.5617
-97.114164,41.250974,26.2265,1630.5774
-97.114211,41.250976,24.7699,1629.5932
-97.114259,41.250977,25.6187,1629.2651
-97.114287,41.251031,35.9791,1627.6247
-97.114243,41.25103,36.459,1628.2808
-97.114199,41.25103,32.1333,1628.937
-97.114156,41.251029,31.3214,1629.9213
-97.114113,41.251027,34.8393,1630.5774
-97.114069,41.251027,32.1772,1630.9055
-97.114024,41.251027,33.0184,1631.5617
-97.11398,41.251025,34.571,1631.8898
-97.113937,41.251024,35.8802,1632.5459
-97.113892,41.251023,28.8199,1633.2021
-97.113847,41.251023,27.0556,1633.8583
-97.113802,41.251023,25.3856,1633.8583
-97.113758,41.251022,26.6162,1634.1864
-97.113713,41.251022,27.4978,1634.8425
-97.113668,41.251022,26.4755,1635.1706
-97.113623,41.251022,24.0767,1635.4987
-97.113577,41.251022,24.1436,1635.8268
-97.113529,41.251022,27.3213,1635.4987
-97.113482,41.251022,25.7901,1635.1706
-97.113437,41.25102,18.4222,1635.1706
-97.11339,41.251016,13.8767,1634.8425
-97.113496,41.251075,27.9423,1635.8268
-97.113545,41.251076,28.4392,1635.4987
-97.113593,41.251077,25.8284,1635.4987
-97.11364,41.251078,23.9486,1635.1706
-97.113689,41.251079,22.4858,1635.1706
-97.113739,41.251079,23.6447,1634.8425
-97.113789,41.251079,24.8774,1634.1864
-97.113837,41.251078,30.3462,1633.8583
-97.113885,41.25108,39.9731,1633.8583
-97.113935,41.251081,41.6275,1633.2021
-97.113984,41.251083,34.8967,1632.5459
-97.114033,41.251083,30.1589,1632.2178
-97.114081,41.251083,33.1552,1631.5617
-97.114131,41.251084,32.0978,1630.9055
-97.114181,41.251085,25.8606,1630.2493
-97.114233,41.251086,29.7793,1629.2651
-97.114252,41.251195,36.8353,1628.2808
-97.11421,41.251195,32.8202,1629.2651
-97.114168,41.251194,33.0526,1629.9213
-97.114124,41.251192,31.4289,1630.2493
-97.11408,41.251192,29.4833,1631.2336
-97.114036,41.251191,36.5527,1631.8898
-97.113992,41.251189,30.0699,1632.2178
-97.113948,41.251189,26.9811,1632.874
-97.113905,41.251189,28.2785,1633.2021
-97.11386,41.25119,28.4279,1632.874
-97.113815,41.251189,24.8288,1632.874
-97.113771,41.25119,26.1911,1632.874
-97.113726,41.251189,26.3818,1633.2021
-97.113679,41.251189,23.8628,1633.2021
-97.113633,41.251187,16.9432,1633.5302
-97.113667,41.251243,26.2103,1633.5302
-97.113713,41.251243,23.3006,1633.5302
-97.113759,41.251243,24.8228,1633.5302
-97.113806,41.251244,26.1628,1633.2021
-97.113852,41.251245,25.1654,1632.874
-97.113898,41.251246,28.8565,1632.5459
-97.113945,41.251247,30.3797,1631.5617
-97.113991,41.251247,35.9957,1631.2336
-97.114038,41.251248,28.0372,1630.2493
-97.114083,41.251249,32.3899,1629.9213
-97.11413,41.251249,27.0427,1629.2651
-97.114177,41.251248,25.0269,1628.6089
-97.114226,41.251247,20.2954,1627.6247
-97.114273,41.251247,15.8607,1626.6404
-97.114029,41.251302,20.854,1631.2336
-97.113985,41.251303,23.7411,1631.8898
-97.113943,41.251302,26.4056,1632.2178
-97.1139,41.2513,26.2677,1632.5459
-97.113855,41.2513,24.0137,1632.874
-97.113811,41.2513,25.6649,1632.874
-97.113767,41.251299,21.6562,1633.2021
-97.113723,41.251296,12.2816,1633.5302
-97.114241,41.251138,28.674,1628.937
-97.114198,41.251138,33.6475,1629.5932
-97.114153,41.251138,30.8371,1630.2493
-97.114109,41.251138,33.5911,1630.5774
-97.114064,41.251136,34.0338,1630.9055
-97.114018,41.251136,28.6992,1631.2336
-97.113975,41.251134,31.5284,1632.2178
-97.113931,41.251134,27.7502,1632.5459
-97.113886,41.251134,26.0672,1632.5459
-97.11384,41.251133,27.775,1632.874
-97.113794,41.251132,26.4438,1632.874
-97.113748,41.251131,26.6601,1633.5302
-97.113702,41.251131,26.0302,1633.8583
-97.113656,41.251132,26.0972,1634.1864
-97.113609,41.251131,28.3627,1634.1864
-97.113561,41.251128,24.0515,1634.5144
