lon,lat,yld_vol_dr,elevation_
-97.110847,41.25158,219.1562,1638.4514
-97.110847,41.251544,182.9412,1636.811
-97.110849,41.251511,211.6354,1635.8268
-97.110852,41.25136,273.8694,1634.8425
-97.110854,41.251328,185.7488,1635.1706
-97.110855,41.251299,252.0456,1635.8268
-97.110856,41.251268,229.4188,1636.1549
-97.110857,41.251238,262.6486,1636.811
-97.110854,41.251205,230.8183,1637.1391
-97.110854,41.251175,214.2675,1637.7953
-97.110853,41.251145,218.1901,1638.1234
-97.110854,41.251111,209.8265,1638.4514
-97.110854,41.251075,198.3104,1638.4514
-97.110855,41.251039,200.8904,1638.7795
-97.110853,41.251005,197.6973,1639.1076
-97.110853,41.250969,192.0268,1639.7638
-97.110852,41.250934,189.8933,1640.0919
-97.110852,41.250899,188.0898,1640.748
-97.11085,41.250865,197.1247,1641.4042
-97.110849,41.250828,187.0946,1641.7323
-97.110848,41.250792,178.769,1642.0604
-97.110847,41.250757,182.7195,1642.3885
-97.110847,41.250721,188.9375,1642.3885
-97.110845,41.250684,184.0184,1642.3885
-97.110845,41.250647,183.0092,1642.3885
-97.110842,41.250609,188.4948,1642.3885
-97.110843,41.250572,187.2566,1642.7165
-97.110844,41.250534,185.1102,1642.0604
-97.110844,41.250495,175.4991,1641.4042
-97.110844,41.250457,183.7889,1641.0761
-97.110843,41.250418,194.0415,1640.748
-97.110842,41.250379,190.6127,1640.0919
-97.110841,41.250342,217.7894,1639.7638
-97.110842,41.250303,197.9072,1639.4357
-97.110842,41.250264,220.7087,1638.1234
-97.110841,41.250225,226.2436,1637.7953
-97.110842,41.250187,234.894,1637.7953
-97.110841,41.25015,231.1485,1637.7953
-97.110841,41.25011,203.6,1637.1391
-97.110842,41.250071,145.1933,1636.1549
-97.110842,41.250032,73.1568,1635.8268
-97.11084,41.25,29.9669,1635.8268
-97.11082,41.249968,11.2769,1635.1706
-97.11078,41.249946,13.7784,1635.1706
-97.110723,41.249943,10.3808,1636.1549
-97.110869,41.249958,16.1744,1636.811
-97.11089,41.249993,84.0073,1636.811
-97.110899,41.250029,142.3463,1637.7953
-97.110897,41.250064,188.8902,1638.4514
-97.110893,41.250101,196.1865,1638.7795
-97.110895,41.250139,219.4457,1639.1076
-97.110895,41.250177,211.164,1639.7638
-97.110893,41.250214,217.978,1640.4199
-97.110895,41.250252,204.8369,1640.748
-97.110895,41.250289,186.4785,1641.0761
-97.110894,41.250327,184.3266,1641.4042
-97.110895,41.250364,180.6042,1641.4042
-97.110894,41.250398,189.6296,1642.0604
-97.110896,41.250436,188.4,1642.3885
-97.110896,41.250473,168.2412,1642.0604
-97.110895,41.250509,195.3672,1642.3885
-97.110898,41.250549,172.8989,1642.0604
-97.110896,41.250586,169.8775,1642.0604
-97.110896,41.250621,191.7692,1642.3885
-97.110898,41.250658,183.2364,1642.3885
-97.110896,41.250696,189.5978,1642.0604
-97.110898,41.250734,178.0859,1642.0604
-97.1109,41.250772,184.923,1641.7323
-97.1109,41.250812,171.5228,1641.0761
-97.110899,41.250849,179.3404,1640.748
-97.110899,41.250887,181.6815,1640.4199
-97.110899,41.250926,178.5844,1639.4357
-97.110901,41.250964,195.0868,1639.1076
-97.110903,41.251002,191.2815,1638.7795
-97.110904,41.251041,192.9237,1637.7953
-97.110905,41.25108,188.2433,1637.1391
-97.110905,41.251116,210.1471,1637.1391
-97.110904,41.251154,215.7389,1636.811
-97.110905,41.251192,204.2022,1636.4829
-97.110904,41.251229,232.7804,1636.4829
-97.110905,41.251265,255.4514,1636.1549
-97.110903,41.251302,243.1583,1636.1549
-97.110903,41.251339,237.8873,1635.8268
-97.110902,41.251377,247.4479,1635.8268
-97.110901,41.25141,246.0568,1635.4987
-97.110898,41.251439,279.6898,1636.1549
-97.110899,41.251472,264.1717,1637.1391
-97.110899,41.25151,231.3647,1637.4672
-97.1109,41.251546,254.1144,1638.1234
-97.110898,41.251583,229.9223,1639.1076
-97.110899,41.251621,205.3948,1640.0919
-97.110898,41.25166,192.1925,1641.0761
-97.110902,41.2517,193.9404,1641.7323
-97.110903,41.25174,174.3085,1642.0604
-97.110904,41.25178,178.6746,1642.3885
-97.110905,41.251819,176.2784,1643.0446
-97.110905,41.25186,182.4939,1643.3727
-97.110906,41.251901,179.6863,1643.7008
-97.110904,41.251941,181.3604,1644.0289
-97.110904,41.251981,184.221,1644.357
-97.110904,41.25202,186.5753,1644.685
-97.110905,41.252061,183.066,1644.685
-97.110907,41.2521,200.63,1645.0131
-97.110907,41.252141,202.9762,1645.0131
-97.110907,41.252182,209.7805,1644.685
-97.110907,41.252223,216.3906,1644.685
-97.110908,41.252263,214.7349,1644.685
-97.110909,41.252305,198.7395,1644.357
-97.11091,41.252346,194.0165,1644.357
-97.110909,41.252387,211.1481,1644.0289
-97.110909,41.252427,211.6275,1644.357
-97.110909,41.252468,213.0762,1644.357
-97.110912,41.252509,228.0165,1644.0289
-97.110912,41.25255,227.2695,1643.7008
-97.110915,41.25259,228.5835,1643.7008
-97.110914,41.25263,215.885,1643.7008
-97.110914,41.252672,190.1062,1643.0446
-97.110913,41.252714,179.9124,1642.3885
-97.110912,41.252754,181.4984,1642.3885
-97.110913,41.252786,212.6568,1642.3885
-97.110914,41.252817,224.0555,1642.0604
-97.110914,41.252849,212.8447,1641.7323
-97.110913,41.252881,208.6549,1641.4042
-97.110913,41.252913,196.5473,1640.748
-97.110913,41.252944,217.9308,1640.4199
-97.110912,41.252977,211.5409,1639.7638
-97.110913,41.253009,210.8755,1638.7795
-97.110912,41.25304,208.2862,1638.4514
-97.110913,41.253073,184.6781,1638.1234
-97.110911,41.253106,171.9091,1637.1391
-97.110911,41.253138,220.7398,1636.4829
-97.110911,41.25317,203.1721,1636.1549
-97.110968,41.253192,176.0192,1634.8425
-97.11097,41.253157,174.8951,1635.8268
-97.110971,41.253122,194.5134,1636.4829
-97.11097,41.253085,181.704,1636.811
-97.110972,41.25305,195.3749,1637.7953
-97.110972,41.253017,206.7563,1638.7795
-97.110972,41.252982,200.0084,1639.4357
-97.110971,41.252946,187.6297,1640.0919
-97.110973,41.252912,221.1253,1641.0761
-97.110972,41.252877,225.8498,1641.4042
-97.110972,41.25284,208.3388,1641.7323
-97.110971,41.252804,207.1532,1642.0604
-97.110972,41.252769,214.0902,1642.7165
-97.110971,41.252733,204.964,1643.0446
-97.110971,41.252698,218.3155,1643.3727
-97.11097,41.252662,208.5829,1643.7008
-97.110971,41.252626,216.3525,1644.0289
-97.11097,41.25259,215.3864,1644.0289
-97.110969,41.252553,214.3105,1643.7008
-97.110967,41.252517,209.6056,1643.7008
-97.110967,41.252481,222.8167,1643.7008
-97.110967,41.252445,222.8738,1644.0289
-97.110966,41.252409,224.0249,1644.0289
-97.110966,41.252372,197.1855,1644.0289
-97.110964,41.252336,198.673,1644.0289
-97.110964,41.252298,208.2489,1644.0289
-97.110964,41.252258,204.5459,1644.0289
-97.110965,41.252219,218.3162,1644.0289
-97.110965,41.252179,216.7483,1644.0289
-97.110962,41.25214,208.9645,1643.3727
-97.110964,41.252101,211.8182,1643.7008
-97.110964,41.252062,214.216,1643.7008
-97.110963,41.252023,202.3229,1643.7008
-97.110962,41.251984,206.7061,1643.7008
-97.11096,41.251944,182.6717,1643.3727
-97.11096,41.251905,196.5845,1643.7008
-97.110961,41.251865,177.9247,1643.3727
-97.11096,41.251823,177.8108,1642.7165
-97.110958,41.251784,176.1889,1642.3885
-97.110957,41.251746,187.4352,1642.3885
-97.110956,41.251707,196.1753,1642.3885
-97.110956,41.251666,189.2425,1641.7323
-97.110955,41.251624,179.6169,1640.748
-97.110955,41.251581,187.3815,1639.1076
-97.110952,41.251537,192.2648,1637.4672
-97.110952,41.251497,221.6371,1637.1391
-97.110951,41.251458,209.2797,1636.811
-97.110951,41.251419,202.123,1636.4829
-97.110952,41.251386,210.8527,1636.4829
-97.110956,41.251353,220.8633,1635.8268
-97.11096,41.251323,264.4165,1636.4829
-97.110956,41.251292,258.7214,1636.4829
-97.110957,41.251261,249.6212,1636.4829
-97.110958,41.251229,248.3751,1636.4829
-97.110957,41.251196,257.9688,1636.1549
-97.110958,41.251166,252.315,1636.4829
-97.110958,41.251135,247.6691,1636.4829
-97.110959,41.251104,252.3037,1636.811
-97.110958,41.251072,254.2551,1637.1391
-97.110959,41.251036,225.3495,1637.1391
-97.110958,41.251002,238.7843,1637.7953
-97.110959,41.250969,244.0773,1638.7795
-97.110959,41.250936,237.5972,1639.4357
-97.110958,41.250902,222.1185,1640.4199
-97.110955,41.250867,200.5924,1640.748
-97.110954,41.250832,186.0173,1641.4042
-97.110953,41.250797,194.087,1641.7323
-97.110953,41.250761,186.3661,1642.3885
-97.110952,41.250726,188.5988,1642.3885
-97.110951,41.25069,200.759,1642.7165
-97.110951,41.250654,183.3252,1642.7165
-97.11095,41.250619,184.3508,1643.0446
-97.110949,41.250583,197.0173,1643.0446
-97.110949,41.250548,205.4682,1643.0446
-97.110948,41.250511,188.1427,1642.7165
-97.110948,41.250474,185.8487,1642.3885
-97.110948,41.250437,178.3952,1642.0604
-97.110949,41.250401,198.6965,1642.0604
-97.110949,41.250364,204.345,1642.0604
-97.110947,41.250328,206.3414,1642.0604
-97.110947,41.250291,201.899,1641.7323
-97.110947,41.250253,209.1583,1640.748
-97.110947,41.250216,192.995,1640.748
-97.110947,41.250179,197.447,1640.4199
-97.110947,41.250143,179.8282,1640.0919
-97.110946,41.250105,98.4307,1639.4357
-97.110946,41.250068,38.3596,1639.1076
-97.110932,41.250029,11.3913,1638.7795
-97.110999,41.250177,185.0079,1641.7323
-97.110997,41.250218,195.7372,1642.3885
-97.110998,41.25026,211.0435,1642.7165
-97.110999,41.250303,193.1162,1642.3885
-97.110997,41.250345,195.599,1642.7165
-97.110997,41.250383,204.8961,1643.3727
-97.110997,41.250424,189.5303,1643.3727
-97.110996,41.250464,189.1414,1644.0289
-97.110996,41.250503,197.9759,1644.685
-97.110996,41.250544,191.4632,1644.685
-97.111,41.250584,195.4304,1644.685
-97.111,41.250624,187.1637,1645.3412
-97.111001,41.250664,180.199,1645.3412
-97.111001,41.250705,177.9069,1645.3412
-97.111002,41.250747,173.5587,1644.685
-97.111004,41.25079,182.1517,1644.0289
-97.111004,41.250831,188.0489,1643.3727
-97.111007,41.250874,183.2886,1642.3885
-97.111009,41.250917,184.3858,1641.0761
-97.111009,41.250959,193.3916,1640.0919
-97.111008,41.250996,215.1011,1639.7638
-97.11101,41.251031,225.0058,1639.1076
-97.11101,41.251067,231.6022,1639.1076
-97.111009,41.251101,254.4297,1639.1076
-97.111007,41.251136,294.1531,1638.7795
-97.111011,41.251172,246.6673,1638.7795
-97.11101,41.251206,273.4963,1638.7795
-97.111011,41.251242,248.3094,1638.4514
-97.11101,41.251277,251.2035,1638.1234
-97.111004,41.251311,252.0174,1638.4514
-97.111002,41.251346,268.1347,1638.7795
-97.111004,41.25138,227.0037,1639.4357
-97.111004,41.251416,230.5545,1640.0919
-97.111002,41.251452,212.0711,1640.4199
-97.111001,41.251488,223.4298,1641.4042
-97.111004,41.251523,197.1272,1642.0604
-97.111003,41.251559,199.85,1643.0446
-97.111005,41.251595,202.7245,1644.0289
-97.111006,41.251632,196.586,1644.685
-97.111006,41.251669,186.6935,1645.3412
-97.111009,41.251705,197.9176,1645.9974
-97.111009,41.251744,175.2178,1646.3255
-97.111011,41.251781,166.1755,1646.6535
-97.111011,41.25182,151.4866,1646.6535
-97.111012,41.251858,182.9161,1646.9816
-97.111013,41.251897,181.456,1646.9816
-97.111014,41.251935,190.6549,1646.9816
-97.111014,41.251973,191.6516,1647.3097
-97.111014,41.25201,201.5516,1647.3097
-97.111016,41.252048,195.2589,1647.6378
-97.111014,41.252085,212.3878,1647.6378
-97.111017,41.252123,202.7053,1647.9659
-97.111017,41.252161,210.3565,1647.9659
-97.111018,41.2522,211.9813,1647.6378
-97.111019,41.252238,205.1284,1647.6378
-97.111019,41.252276,214.288,1647.9659
-97.111019,41.252316,217.236,1647.6378
-97.111019,41.252355,203.7214,1647.3097
-97.11102,41.252394,198.2916,1647.3097
-97.111019,41.252431,210.2852,1647.3097
-97.111019,41.252471,188.4683,1646.9816
-97.111019,41.252509,206.6917,1646.6535
-97.111019,41.252547,206.7092,1646.6535
-97.111019,41.252586,203.3936,1646.3255
-97.11102,41.252624,211.0475,1646.3255
-97.11102,41.252663,211.2837,1645.9974
-97.11102,41.252702,198.4131,1645.3412
-97.111021,41.252742,194.5629,1644.357
-97.111021,41.252781,212.5241,1643.7008
-97.111023,41.252821,217.716,1643.3727
-97.111022,41.252859,214.8319,1643.0446
-97.111023,41.252896,216.0246,1642.7165
-97.111021,41.252934,214.1769,1642.3885
-97.111021,41.252973,214.1031,1642.0604
-97.11102,41.253012,204.5104,1641.4042
-97.111018,41.253051,193.3833,1641.0761
-97.111019,41.25309,199.6132,1640.4199
-97.111017,41.253129,225.6399,1639.4357
-97.111017,41.253169,223.9339,1638.4514
-97.111074,41.253203,221.4208,1632.874
-97.111076,41.253162,177.9232,1632.874
-97.111075,41.253125,215.5919,1633.8583
-97.111077,41.253089,235.0924,1635.1706
-97.111077,41.25305,220.4009,1635.8268
-97.111077,41.253012,218.4162,1636.811
-97.111075,41.252973,198.5749,1637.4672
-97.111076,41.252936,220.7281,1638.7795
-97.111077,41.252895,212.5069,1638.7795
-97.111074,41.252855,213.1718,1638.7795
-97.111077,41.252816,210.4122,1639.4357
-97.111076,41.252777,207.2253,1640.0919
-97.111076,41.252736,193.5298,1640.0919
-97.111076,41.252696,197.2733,1640.4199
-97.111077,41.252656,188.6141,1640.4199
-97.111076,41.252616,191.3226,1641.0761
-97.111076,41.252576,185.7405,1641.0761
-97.111075,41.252537,199.6727,1641.4042
-97.111075,41.252496,183.2256,1641.4042
-97.111076,41.252456,187.0501,1641.7323
-97.111074,41.252415,183.8651,1641.4042
-97.111073,41.252377,196.5107,1641.7323
-97.111073,41.252336,208.2685,1641.7323
-97.111073,41.252296,214.133,1641.7323
-97.111072,41.252257,220.5633,1642.0604
-97.111073,41.252217,206.7602,1642.0604
-97.111072,41.252178,210.67,1642.3885
-97.111073,41.252137,187.5203,1641.7323
-97.111072,41.252096,193.6766,1641.4042
-97.111071,41.252056,193.4293,1641.4042
-97.111072,41.252016,198.3497,1641.4042
-97.11107,41.251977,204.1577,1641.4042
-97.11107,41.251936,199.2598,1641.0761
-97.111069,41.251896,189.9855,1641.4042
-97.111067,41.251857,177.1998,1641.7323
-97.111067,41.251816,171.5065,1641.4042
-97.111065,41.251776,177.6652,1641.0761
-97.111064,41.251735,172.5712,1640.748
-97.111064,41.251694,172.4086,1640.4199
-97.111062,41.251652,170.2281,1639.7638
-97.11106,41.251611,178.8775,1638.7795
-97.111059,41.251569,179.4905,1638.1234
-97.111055,41.251527,189.2607,1637.1391
-97.111054,41.251487,195.9248,1636.4829
-97.111055,41.251445,192.5919,1635.4987
-97.111054,41.251405,212.6479,1635.1706
-97.111056,41.251363,223.1803,1634.1864
-97.11106,41.251323,231.9267,1633.5302
-97.111059,41.251282,233.974,1632.874
-97.111059,41.251241,246.0203,1632.2178
-97.111059,41.251202,248.8059,1632.2178
-97.111065,41.251163,231.5994,1632.5459
-97.111067,41.251123,213.46,1632.5459
-97.111067,41.251084,211.4529,1632.5459
-97.111068,41.251044,206.126,1632.5459
-97.111066,41.251005,231.941,1632.874
-97.111066,41.250966,231.5158,1633.2021
-97.111068,41.250927,251.3718,1633.5302
-97.111069,41.250892,270.7392,1634.5144
-97.111067,41.250856,265.7608,1635.4987
-97.111067,41.25082,252.1859,1636.1549
-97.111065,41.250783,250.1345,1637.1391
-97.111065,41.250744,233.367,1637.4672
-97.111064,41.250704,213.5601,1638.1234
-97.111061,41.250664,204.3273,1638.4514
-97.111061,41.250625,196.3285,1638.7795
-97.111058,41.250584,190.3033,1638.7795
-97.111057,41.250544,196.5842,1638.7795
-97.111056,41.250503,189.8465,1638.7795
-97.111057,41.250464,215.7512,1638.4514
-97.111056,41.250423,227.085,1638.4514
-97.111057,41.250383,218.0955,1638.1234
-97.111057,41.250341,200.8517,1637.4672
-97.111057,41.2503,199.1065,1637.1391
-97.11106,41.250257,171.8344,1636.4829
-97.11106,41.250215,153.0806,1635.8268
-97.111206,41.250312,222.7229,1637.1391
-97.11121,41.250343,266.2434,1637.1391
-97.111212,41.250359,170.7097,1637.1391
-97.111212,41.250391,177.2298,1637.4672
-97.111211,41.250423,193.4102,1638.4514
-97.111209,41.250463,178.7076,1638.4514
-97.11121,41.2505,201.3489,1639.1076
-97.111212,41.250538,193.1614,1639.1076
-97.111213,41.250577,175.9888,1638.7795
-97.111215,41.250616,170.0967,1638.7795
-97.111214,41.250656,162.0352,1638.4514
-97.111213,41.250695,161.9974,1637.7953
-97.111215,41.250734,165.3086,1637.1391
-97.111216,41.250775,171.1216,1635.8268
-97.111217,41.250813,195.0094,1635.4987
-97.11122,41.250851,176.9537,1635.1706
-97.111221,41.250887,159.1657,1634.5144
-97.111222,41.250925,158.364,1634.1864
-97.111216,41.250964,187.6124,1633.8583
-97.111218,41.250997,224.1278,1634.5144
-97.111216,41.251031,227.6835,1634.8425
-97.111214,41.251066,221.6447,1635.4987
-97.11121,41.251103,202.6686,1636.1549
-97.111208,41.251141,191.6609,1636.4829
-97.111209,41.251179,184.1095,1637.1391
-97.111209,41.251216,177.2864,1637.4672
-97.111211,41.251253,187.8833,1638.1234
-97.111211,41.251288,198.8782,1639.1076
-97.111209,41.251324,201.6809,1639.7638
-97.11121,41.251362,205.6975,1640.0919
-97.111213,41.251399,204.6079,1640.748
-97.111212,41.251437,191.6198,1640.748
-97.111215,41.251476,170.2243,1640.748
-97.111215,41.251514,185.8877,1641.4042
-97.111216,41.251552,180.4072,1641.7323
-97.111217,41.251589,174.1012,1641.7323
-97.111217,41.251627,168.2276,1641.7323
-97.11122,41.251665,165.8664,1641.7323
-97.11122,41.251702,178.5488,1641.7323
-97.111221,41.251738,177.3216,1642.3885
-97.111223,41.251775,186.4783,1642.7165
-97.111223,41.251813,194.5952,1642.7165
-97.111224,41.251851,196.3101,1642.7165
-97.111223,41.251889,193.4276,1642.7165
-97.111227,41.251928,196.0475,1642.7165
-97.111226,41.251965,206.3803,1642.7165
-97.111226,41.252001,199.1072,1643.0446
-97.111228,41.252039,203.6832,1643.0446
-97.111229,41.252077,200.7247,1643.0446
-97.111226,41.252115,200.6946,1643.0446
-97.111228,41.252153,184.4585,1642.7165
-97.111227,41.252192,202.1154,1642.3885
-97.111228,41.25223,190.8352,1642.3885
-97.111228,41.252266,201.6723,1642.7165
-97.11123,41.252304,181.1496,1642.7165
-97.111229,41.252341,183.1722,1643.0446
-97.11123,41.25238,175.2297,1643.0446
-97.11123,41.252417,174.8429,1643.0446
-97.111231,41.252455,169.7646,1643.0446
-97.111232,41.252494,164.4798,1643.0446
-97.111232,41.252532,173.158,1642.7165
-97.111232,41.25257,175.152,1642.3885
-97.111232,41.252608,194.3376,1642.0604
-97.111232,41.252646,203.2915,1642.0604
-97.111232,41.252684,206.5065,1641.7323
-97.111232,41.252722,197.8149,1641.0761
-97.111234,41.252759,214.6317,1641.4042
-97.111233,41.252799,189.1553,1640.748
-97.111232,41.252839,197.0305,1640.0919
-97.111232,41.252875,199.6283,1639.7638
-97.11123,41.252913,189.1635,1639.1076
-97.111231,41.252953,194.8494,1638.1234
-97.111231,41.252992,201.552,1637.1391
-97.111231,41.253031,205.6831,1636.4829
-97.111232,41.253071,197.7639,1635.4987
-97.111231,41.253109,177.1038,1634.8425
-97.111231,41.253148,171.8552,1634.1864
-97.111231,41.253187,197.5022,1633.5302
-97.111127,41.253197,203.7774,1634.1864
-97.111126,41.25316,204.0422,1635.4987
-97.111124,41.253123,217.608,1636.1549
-97.111125,41.253087,213.8995,1637.1391
-97.111126,41.25305,204.1936,1637.7953
-97.111125,41.253013,202.1211,1638.7795
-97.111126,41.252975,197.3101,1639.4357
-97.111125,41.252938,205.218,1640.0919
-97.111124,41.252901,210.3205,1640.748
-97.111124,41.252863,206.1078,1641.4042
-97.111126,41.252825,210.2863,1641.7323
-97.111127,41.252788,217.5173,1642.3885
-97.111127,41.25275,207.0393,1642.7165
-97.111127,41.252712,200.946,1643.0446
-97.111126,41.252673,192.9263,1643.0446
-97.111126,41.252635,183.9837,1643.3727
-97.111125,41.252597,172.1459,1643.3727
-97.111125,41.252559,182.0816,1643.7008
-97.111125,41.252522,190.1698,1644.357
-97.111124,41.252483,174.9972,1644.357
-97.111123,41.252443,177.5844,1644.357
-97.111123,41.252403,182.7002,1644.0289
-97.111122,41.252366,208.2714,1644.0289
-97.111122,41.252327,203.3041,1644.0289
-97.111122,41.252288,206.074,1643.7008
-97.111122,41.252251,202.8065,1644.0289
-97.111121,41.252212,193.8651,1644.357
-97.111121,41.252174,195.2815,1644.357
-97.111121,41.252135,194.1233,1644.0289
-97.111122,41.252096,193.3815,1644.0289
-97.11112,41.252057,194.5528,1643.7008
-97.111121,41.252018,204.0683,1643.7008
-97.111119,41.25198,198.9605,1643.7008
-97.11112,41.251941,197.4052,1643.3727
-97.111118,41.251902,197.7984,1643.7008
-97.111118,41.251863,185.9345,1643.7008
-97.111117,41.251824,182.9657,1643.3727
-97.111117,41.251785,188.6166,1643.3727
-97.111116,41.251746,177.4261,1643.3727
-97.111115,41.251706,166.5638,1642.7165
-97.111114,41.251667,177.1816,1642.0604
-97.111112,41.251628,183.0456,1641.7323
-97.111111,41.251589,176.6432,1641.4042
-97.11111,41.25155,182.4379,1641.0761
-97.111107,41.25151,170.8117,1640.4199
-97.111106,41.25147,177.4554,1639.4357
-97.111105,41.25143,193.4142,1638.7795
-97.111104,41.251391,196.1664,1637.7953
-97.111103,41.251349,192.0345,1636.4829
-97.111104,41.25131,210.8275,1636.1549
-97.111105,41.25127,227.6372,1635.4987
-97.111108,41.251231,238.7131,1634.8425
-97.111107,41.251193,244.995,1634.5144
-97.111107,41.251155,219.0807,1634.1864
-97.111105,41.251119,231.7946,1633.5302
-97.111109,41.251085,207.5568,1633.2021
-97.111114,41.251048,170.7799,1633.2021
-97.111115,41.251011,197.8546,1633.5302
-97.111113,41.250972,203.4789,1634.1864
-97.111112,41.250933,222.1375,1634.8425
-97.111113,41.250894,236.6778,1635.4987
-97.111113,41.250856,229.043,1636.4829
-97.111114,41.250819,232.185,1637.1391
-97.111113,41.250782,201.7323,1638.4514
-97.111111,41.250742,195.4619,1639.4357
-97.111111,41.250701,188.5194,1640.0919
-97.11111,41.250661,193.3081,1640.4199
-97.11111,41.25062,200.7414,1640.748
-97.111107,41.25058,219.107,1641.0761
-97.111106,41.25054,212.6766,1641.4042
-97.111108,41.250498,226.2878,1641.4042
-97.111106,41.250457,206.7844,1640.748
-97.111106,41.250414,216.9445,1640.0919
-97.111106,41.250371,209.4227,1639.4357
-97.111107,41.250329,195.7269,1638.1234
-97.111108,41.250286,175.8462,1637.4672
-97.1110216666796,41.2502830000068,147.8443,1634.8425
-97.1111453333398,41.2503475000034,156.7261,1635.4987
-97.111269,41.250412,170.1991,1636.811
-97.111269,41.250448,189.0235,1637.1391
-97.111269,41.250483,222.4092,1637.7953
-97.111269,41.250519,219.4695,1638.1234
-97.11127,41.250556,209.633,1638.1234
-97.111271,41.250593,199.7314,1638.4514
-97.111273,41.250631,175.6936,1638.1234
-97.111272,41.25067,161.1762,1637.4672
-97.11127,41.25071,172.7664,1636.4829
-97.111272,41.250751,191.3084,1635.1706
-97.111273,41.25079,204.9682,1634.5144
-97.111273,41.250828,198.9803,1634.1864
-97.11127,41.250865,145.2428,1633.5302
-97.111271,41.250902,166.2566,1632.874
-97.111269,41.250938,176.8343,1632.5459
-97.111276,41.250973,171.8461,1632.874
-97.111274,41.251008,206.9232,1633.2021
-97.111271,41.251042,194.6407,1633.8583
-97.111266,41.251077,202.4342,1634.5144
-97.111264,41.251112,196.5986,1635.4987
-97.111263,41.251149,168.3415,1636.1549
-97.111262,41.251186,170.4729,1637.1391
-97.11126,41.251222,151.8119,1637.7953
-97.111261,41.251259,167.1976,1638.4514
-97.111264,41.251296,170.804,1639.4357
-97.111263,41.251332,194.4821,1640.4199
-97.111263,41.251369,186.4535,1641.0761
-97.111266,41.251408,190.587,1641.4042
-97.111268,41.251445,196.3924,1642.0604
-97.11127,41.251483,189.5443,1642.0604
-97.111271,41.251521,175.6582,1642.0604
-97.111273,41.251559,185.9592,1642.7165
-97.111274,41.251597,174.456,1643.0446
-97.111275,41.251634,180.7319,1643.3727
-97.111276,41.251672,184.8583,1643.3727
-97.111277,41.251712,184.3764,1643.3727
-97.111277,41.251751,183.8754,1643.0446
-97.111279,41.25179,180.8348,1643.0446
-97.111278,41.251828,188.9027,1643.3727
-97.11128,41.251865,198.7312,1643.7008
-97.111279,41.251903,196.7678,1643.7008
-97.111278,41.251941,199.1306,1643.7008
-97.111279,41.251979,209.0271,1643.7008
-97.11128,41.252017,212.7999,1644.0289
-97.111281,41.252055,214.1035,1644.0289
-97.111282,41.252094,217.9287,1644.0289
-97.111283,41.252132,206.8272,1644.0289
-97.111283,41.252171,207.321,1644.0289
-97.111282,41.252211,195.8392,1643.7008
-97.111282,41.252251,203.0104,1643.7008
-97.111282,41.25229,182.7896,1643.3727
-97.111281,41.252328,186.9622,1643.3727
-97.111283,41.252366,178.8013,1643.3727
-97.111282,41.252405,186.2184,1643.0446
-97.111283,41.252443,179.7592,1643.0446
-97.111284,41.252483,181.2478,1642.7165
-97.111287,41.252521,182.3138,1642.7165
-97.111287,41.25256,185.146,1642.0604
-97.111288,41.252599,187.2875,1641.7323
-97.111287,41.252638,190.3578,1641.7323
-97.111288,41.252676,193.5304,1641.4042
-97.111287,41.252714,192.8874,1641.4042
-97.111286,41.252754,180.8695,1640.748
-97.111287,41.252794,183.1518,1640.0919
-97.111286,41.252833,198.7254,1639.4357
-97.111287,41.252872,189.8681,1638.7795
-97.111287,41.252912,195.1959,1638.1234
-97.111286,41.252951,198.2272,1637.1391
-97.111285,41.252991,198.6576,1636.1549
-97.111286,41.253031,191.6771,1635.4987
-97.111285,41.253071,204.7676,1634.5144
-97.111285,41.25311,188.0465,1634.5144
-97.111285,41.253148,164.5202,1633.8583
-97.111284,41.253188,169.4974,1633.2021
-97.111179,41.253212,180.5756,1632.874
-97.111178,41.253177,225.2718,1632.874
-97.11118,41.253142,225.5995,1633.8583
-97.11118,41.253106,216.9964,1634.8425
-97.111178,41.253068,217.4371,1635.4987
-97.111179,41.253032,225.468,1636.4829
-97.111178,41.252995,197.1974,1636.811
-97.111179,41.252959,212.6615,1637.7953
-97.11118,41.252922,205.9386,1638.1234
-97.11118,41.252885,205.0032,1638.4514
-97.11118,41.252847,198.3217,1639.1076
-97.111178,41.252811,226.9297,1639.7638
-97.111179,41.252775,227.1234,1640.4199
-97.11118,41.252738,213.1528,1640.748
-97.11118,41.252701,201.1607,1641.0761
-97.111179,41.252664,191.2184,1641.7323
-97.111179,41.252627,188.5121,1641.7323
-97.111179,41.252589,179.6483,1642.0604
-97.111177,41.252552,190.841,1642.3885
-97.111178,41.252514,173.5556,1642.3885
-97.111177,41.252476,185.3394,1642.7165
-97.111177,41.252438,190.3458,1642.7165
-97.111177,41.2524,195.3745,1642.7165
-97.111177,41.252362,184.5477,1642.7165
-97.111176,41.252325,212.9214,1642.7165
-97.111175,41.252288,208.4026,1643.0446
-97.111175,41.252251,210.2582,1643.0446
-97.111176,41.252213,204.3305,1643.0446
-97.111174,41.252175,189.0237,1642.7165
-97.111175,41.252136,199.5271,1642.3885
-97.111174,41.252098,207.7362,1642.0604
-97.111173,41.252062,219.255,1642.0604
-97.111172,41.252026,205.2869,1642.0604
-97.111171,41.251987,208.7039,1641.7323
-97.11117,41.251949,228.803,1641.7323
