lon,lat,yld_vol_dr,elevation_
-97.152641,41.255633,232.4281,1627.6247
-97.152641,41.255605,241.4044,1627.9528
-97.15264,41.255576,193.1716,1627.9528
-97.152639,41.255548,188.9888,1627.9528
-97.152637,41.255518,172.3921,1627.6247
-97.152636,41.25549,183.863,1627.6247
-97.152638,41.25546,189.6,1627.6247
-97.152639,41.255432,210.6572,1627.6247
-97.152639,41.255402,199.7318,1627.2966
-97.152639,41.255373,174.4818,1627.2966
-97.152639,41.255347,216.1595,1627.2966
-97.152638,41.255322,208.5651,1627.6247
-97.152638,41.255296,207.3828,1627.2966
-97.152637,41.255271,209.3662,1627.2966
-97.152636,41.255246,226.7765,1627.6247
-97.152636,41.255222,235.8665,1627.6247
-97.152636,41.255198,260.1454,1627.6247
-97.152636,41.255173,220.1824,1627.6247
-97.152636,41.255149,228.9652,1627.9528
-97.152636,41.255122,213.0019,1627.6247
-97.152636,41.255098,223.8373,1627.2966
-97.152635,41.255073,213.7788,1627.2966
-97.152635,41.255049,220.9565,1627.6247
-97.152633,41.255024,249.9508,1627.9528
-97.152633,41.255001,234.1637,1627.9528
-97.152633,41.254975,208.5431,1628.2808
-97.152632,41.25495,219.1396,1628.2808
-97.152631,41.254926,250.1309,1627.9528
-97.152632,41.254901,242.7922,1628.2808
-97.152633,41.254876,226.1069,1627.9528
-97.152633,41.254851,217.0077,1627.9528
-97.152631,41.254828,246.7898,1627.9528
-97.152632,41.254803,219.4789,1628.2808
-97.152632,41.254779,241.7105,1628.2808
-97.152631,41.254753,233.1949,1628.6089
-97.152632,41.254728,220.3932,1628.6089
-97.152631,41.254703,221.2526,1628.937
-97.152629,41.254679,226.4256,1628.6089
-97.152629,41.254653,212.4465,1628.6089
-97.15263,41.254629,219.1547,1628.6089
-97.152628,41.254605,237.7799,1628.2808
-97.152628,41.25458,215.537,1627.9528
-97.152627,41.254555,217.0138,1627.9528
-97.152626,41.254531,215.3533,1628.2808
-97.152624,41.254507,207.7753,1627.9528
-97.152627,41.254481,193.5305,1627.9528
-97.152627,41.254456,221.8086,1627.9528
-97.152626,41.254431,223.7907,1627.6247
-97.152626,41.254406,222.0015,1627.6247
-97.152626,41.254381,206.262,1627.6247
-97.152626,41.254357,226.31,1627.9528
-97.152626,41.254332,218.0553,1627.9528
-97.152626,41.254307,244.3281,1628.2808
-97.152625,41.254282,238.4521,1628.2808
-97.152625,41.254257,235.4607,1628.2808
-97.152625,41.254232,241.1578,1628.2808
-97.152625,41.254208,228.8994,1628.2808
-97.152625,41.254183,229.068,1628.2808
-97.152624,41.254158,222.42,1628.2808
-97.152625,41.254133,231.6175,1628.6089
-97.152623,41.254109,249.4694,1628.6089
-97.152624,41.254084,200.7803,1628.6089
-97.152623,41.254058,201.3924,1628.2808
-97.152622,41.254033,186.3315,1628.2808
-97.15262,41.254009,216.8666,1628.2808
-97.15262,41.253984,226.6771,1628.6089
-97.15262,41.253959,224.9423,1628.2808
-97.15262,41.253934,224.4933,1627.9528
-97.152619,41.253909,249.2307,1627.9528
-97.15262,41.253885,241.812,1627.9528
-97.15262,41.25386,222.9502,1627.9528
-97.152619,41.253836,233.5765,1627.9528
-97.152618,41.253811,235.0903,1627.9528
-97.152618,41.253786,250.5789,1627.9528
-97.152618,41.253761,236.5677,1627.9528
-97.152618,41.253736,216.8361,1627.9528
-97.152618,41.253711,239.7425,1627.6247
-97.152618,41.253687,244.2824,1627.9528
-97.152617,41.253663,228.2579,1627.9528
-97.152617,41.253638,211.9523,1627.6247
-97.152616,41.253613,213.9515,1627.9528
-97.152617,41.253589,248.4634,1627.9528
-97.152616,41.253565,225.2589,1627.9528
-97.152615,41.25354,186.2589,1627.2966
-97.152615,41.253515,206.3802,1627.2966
-97.152612,41.253491,231.6444,1627.6247
-97.152612,41.253467,240.1086,1627.6247
-97.152613,41.253441,247.38,1627.6247
-97.152612,41.253416,225.6502,1627.9528
-97.152611,41.253392,217.9115,1627.9528
-97.15261,41.253367,226.3394,1628.2808
-97.15261,41.253342,243.2501,1628.2808
-97.15261,41.253318,219.2345,1628.2808
-97.152609,41.253293,210.237,1628.2808
-97.152608,41.253268,205.2879,1628.2808
-97.152608,41.253243,222.5656,1627.9528
-97.152607,41.253219,220.4526,1627.9528
-97.152607,41.253194,220.6706,1627.9528
-97.152607,41.253169,213.7045,1627.9528
-97.152607,41.253144,216.2372,1627.6247
-97.152606,41.253119,222.2628,1627.6247
-97.152606,41.253094,205.3821,1627.9528
-97.152605,41.253069,220.6464,1627.9528
-97.152605,41.253044,214.912,1627.6247
-97.152605,41.253019,218.763,1627.6247
-97.152604,41.252994,233.306,1627.6247
-97.152604,41.252969,228.4389,1627.9528
-97.152603,41.252944,194.1681,1627.9528
-97.152602,41.252919,192.7578,1627.9528
-97.152602,41.252894,202.6369,1627.6247
-97.152602,41.252871,209.6387,1628.2808
-97.152602,41.252846,231.3083,1628.2808
-97.152601,41.252821,234.6346,1628.2808
-97.1526,41.252796,171.2051,1627.9528
-97.1526,41.252772,85.7172,1627.9528
-97.152687,41.252872,265.7996,1627.6247
-97.152688,41.252904,218.0142,1627.6247
-97.152688,41.252938,211.9847,1627.6247
-97.152689,41.252971,198.1555,1627.6247
-97.152689,41.253004,179.2568,1627.9528
-97.15269,41.253036,184.9812,1628.2808
-97.15269,41.253069,209.3271,1628.2808
-97.152692,41.253101,224.5445,1628.6089
-97.152691,41.253134,244.426,1628.6089
-97.152692,41.253166,204.6316,1628.937
-97.152692,41.253199,151.7271,1628.937
-97.152694,41.253232,141.7676,1628.937
-97.152694,41.253265,140.2664,1629.2651
-97.152694,41.253298,153.3698,1629.2651
-97.152695,41.25333,195.9477,1629.2651
-97.152696,41.253364,174.6327,1629.2651
-97.152697,41.253396,181.0777,1629.2651
-97.152698,41.253429,198.3749,1629.2651
-97.152697,41.253462,193.3978,1628.937
-97.152699,41.253495,238.4239,1628.937
-97.152701,41.253528,223.0565,1628.937
-97.152703,41.25356,187.0467,1628.937
-97.152704,41.253592,225.2807,1629.2651
-97.152703,41.253625,223.6341,1629.2651
-97.152702,41.253658,215.131,1629.2651
-97.152701,41.25369,229.1703,1629.5932
-97.1527,41.253723,214.3067,1629.2651
-97.1527,41.253757,204.3766,1629.2651
-97.1527,41.25379,209.7823,1629.5932
-97.152702,41.253823,245.4924,1629.5932
-97.152702,41.253856,232.267,1629.9213
-97.152703,41.25389,190.8371,1629.5932
-97.152703,41.253923,199.1199,1629.5932
-97.152703,41.253955,223.5197,1629.9213
-97.152704,41.253988,229.6082,1629.9213
-97.152706,41.254022,184.3053,1629.9213
-97.152707,41.254053,207.6531,1630.5774
-97.152707,41.254086,182.4264,1630.2493
-97.152708,41.254118,186.1521,1630.5774
-97.152708,41.254152,173.7374,1630.2493
-97.152711,41.254201,154.2171,1630.2493
-97.152712,41.254234,142.269,1630.2493
-97.15271,41.254269,152.1389,1629.9213
-97.152712,41.254301,147.1167,1630.5774
-97.152711,41.254335,167.7193,1630.2493
-97.152711,41.254367,195.1286,1630.2493
-97.152711,41.2544,200.173,1630.2493
-97.152709,41.254434,163.4646,1629.9213
-97.15271,41.254466,164.6078,1630.2493
-97.152709,41.2545,189.5641,1629.5932
-97.152711,41.254533,188.059,1629.9213
-97.15271,41.254566,165.123,1629.9213
-97.15271,41.254601,191.8183,1629.9213
-97.152712,41.254634,192.9754,1629.9213
-97.152712,41.254667,182.8249,1629.9213
-97.152712,41.254699,192.8872,1629.9213
-97.152713,41.254732,167.4091,1629.9213
-97.152714,41.254765,174.9855,1629.9213
-97.152713,41.254797,155.0722,1629.9213
-97.152714,41.25483,211.7784,1629.5932
-97.152715,41.254861,253.6381,1629.9213
-97.152716,41.254893,215.6656,1629.9213
-97.152716,41.254927,171.5838,1630.2493
-97.152718,41.254959,190.26,1630.2493
-97.152719,41.254993,184.5858,1630.2493
-97.152719,41.255026,183.3917,1630.2493
-97.152721,41.255058,188.1247,1630.2493
-97.152721,41.255091,131.1652,1630.5774
-97.152724,41.255122,57.7404,1630.5774
-97.148405,41.257033,176.0065,1628.937
-97.148445,41.257033,182.3915,1628.937
-97.148485,41.257033,181.5315,1629.2651
-97.148525,41.257033,179.9904,1628.937
-97.148565,41.257033,170.3558,1629.2651
-97.148606,41.257032,178.1363,1628.937
-97.148646,41.257032,187.1271,1629.2651
-97.148686,41.257032,196.2958,1629.2651
-97.148726,41.257032,181.6093,1629.2651
-97.148766,41.257031,187.8348,1629.2651
-97.148806,41.25703,189.2271,1629.5932
-97.148847,41.257029,210.5456,1629.2651
-97.148887,41.257028,198.1292,1629.2651
-97.148927,41.257028,190.6287,1629.2651
-97.148967,41.257028,191.6469,1629.2651
-97.149005,41.257028,219.1388,1629.9213
-97.149046,41.257029,188.7418,1629.9213
-97.149087,41.257029,200.4945,1629.5932
-97.149126,41.257028,193.9727,1629.9213
-97.149166,41.257028,197.3747,1629.9213
-97.149207,41.257028,198.9331,1630.2493
-97.149247,41.257027,189.7623,1630.2493
-97.149286,41.257026,209.1552,1630.5774
-97.149325,41.257025,202.1763,1630.5774
-97.149365,41.257025,196.1678,1630.5774
-97.149406,41.257025,206.1027,1630.5774
-97.149445,41.257025,215.805,1630.5774
-97.149483,41.257025,231.7091,1631.2336
-97.149524,41.257026,215.8032,1631.5617
-97.149564,41.257025,224.0287,1631.5617
-97.149605,41.257025,192.2159,1631.5617
-97.149645,41.257024,179.2406,1631.5617
-97.149686,41.257023,173.979,1631.2336
-97.149725,41.257022,197.5076,1631.5617
-97.149765,41.257021,188.0489,1631.8898
-97.149804,41.25702,198.0774,1631.5617
-97.149845,41.257021,203.211,1631.5617
-97.149884,41.25702,203.8743,1631.5617
-97.149925,41.257019,187.6574,1631.5617
-97.149965,41.257019,202.3237,1631.8898
-97.150005,41.257019,207.0971,1631.8898
-97.150045,41.257018,207.815,1631.8898
-97.150085,41.257017,185.2555,1631.8898
-97.150126,41.257016,195.7085,1632.2178
-97.150166,41.257014,194.2304,1632.2178
-97.150206,41.257015,202.0866,1632.2178
-97.150245,41.257014,190.0825,1632.2178
-97.150285,41.257013,197.6336,1632.2178
-97.150326,41.257013,185.3534,1632.2178
-97.150366,41.257013,183.5242,1632.2178
-97.150406,41.257013,179.9998,1632.2178
-97.150445,41.257012,200.462,1632.2178
-97.150484,41.257011,195.4996,1632.2178
-97.150524,41.25701,178.5206,1632.2178
-97.150565,41.257009,176.6331,1631.8898
-97.150603,41.257008,195.0667,1631.8898
-97.150643,41.257008,198.2928,1631.5617
-97.150684,41.257007,177.8266,1631.5617
-97.150724,41.257007,186.1078,1631.8898
-97.150764,41.257006,180.4775,1631.8898
-97.150804,41.257006,181.2738,1631.8898
-97.150844,41.257006,217.449,1631.8898
-97.150885,41.257005,198.259,1631.8898
-97.150924,41.257005,207.7473,1631.8898
-97.150963,41.257004,195.6423,1631.8898
-97.151002,41.257003,212.5588,1631.8898
-97.151042,41.257002,212.0419,1632.2178
-97.151081,41.257002,211.4711,1632.5459
-97.151121,41.257001,199.4707,1632.5459
-97.151162,41.257,191.7728,1632.5459
-97.151202,41.257,203.767,1632.5459
-97.151242,41.256999,201.3543,1632.874
-97.151282,41.256999,185.3667,1632.874
-97.151321,41.257,186.5424,1633.2021
-97.15136,41.256999,187.6643,1633.5302
-97.151399,41.256998,200.8517,1633.5302
-97.151438,41.256997,191.9167,1633.5302
-97.151478,41.256997,194.3246,1633.8583
-97.151517,41.256996,220.4484,1634.1864
-97.151557,41.256995,213.7227,1634.1864
-97.151598,41.256995,228.0463,1634.1864
-97.151637,41.256993,203.4857,1633.8583
-97.151677,41.256993,186.9168,1633.8583
-97.151718,41.256993,193.7063,1633.8583
-97.151756,41.256992,212.3014,1633.8583
-97.151796,41.256991,177.1745,1633.8583
-97.151834,41.256991,210.9785,1634.1864
-97.151874,41.25699,219.4738,1634.1864
-97.151913,41.25699,205.6961,1634.1864
-97.151953,41.256989,212.6561,1634.1864
-97.151994,41.256988,200.6597,1634.1864
-97.152033,41.256987,220.6771,1634.1864
-97.152073,41.256986,203.4318,1633.8583
-97.152113,41.256986,192.3254,1633.5302
-97.152154,41.256985,185.7435,1633.8583
-97.152193,41.256985,200.0731,1633.8583
-97.152233,41.256985,166.9505,1633.8583
-97.152271,41.256984,208.5444,1633.8583
-97.152311,41.256983,218.4169,1633.8583
-97.152351,41.256983,214.8408,1633.8583
-97.152391,41.256983,186.0659,1633.8583
-97.152431,41.256982,203.9119,1633.8583
-97.152471,41.256981,228.898,1633.5302
-97.152566,41.256859,174.839,1632.874
-97.152529,41.256859,219.2946,1633.2021
-97.152494,41.256858,209.4621,1633.5302
-97.152458,41.256858,225.5687,1633.8583
-97.152422,41.256858,240.2075,1633.5302
-97.152386,41.256859,231.8407,1633.5302
-97.152349,41.25686,207.4521,1633.5302
-97.152311,41.256861,194.3645,1633.5302
-97.152274,41.25686,200.5668,1633.5302
-97.152239,41.256861,200.3231,1633.5302
-97.152202,41.256863,209.3539,1633.8583
-97.152166,41.256863,225.4949,1633.8583
-97.152129,41.256864,203.5227,1633.8583
-97.152093,41.256864,215.3673,1633.8583
-97.152057,41.256865,214.6093,1634.1864
-97.15202,41.256866,208.7549,1634.1864
-97.151984,41.256867,187.6434,1634.1864
-97.151947,41.256868,196.6641,1634.1864
-97.151912,41.256869,95.4749,1634.5144
-97.151875,41.256869,77.0928,1634.5144
-97.15184,41.25687,77.3135,1634.5144
-97.151803,41.256871,84.431,1634.5144
-97.151767,41.256872,81.05,1634.8425
-97.151731,41.256872,83.8507,1634.8425
-97.151694,41.256873,84.4807,1634.8425
-97.151658,41.256873,78.1128,1634.8425
-97.151621,41.256874,72.3634,1635.1706
-97.151585,41.256873,157.5209,1634.8425
-97.151548,41.256873,201.5216,1634.8425
-97.151512,41.256874,208.6425,1634.8425
-97.151475,41.256874,208.1133,1634.8425
-97.151439,41.256875,195.2912,1634.8425
-97.151403,41.256876,186.4272,1634.8425
-97.151367,41.256876,204.679,1634.5144
-97.151331,41.256876,203.679,1634.5144
-97.151294,41.256876,216.3683,1634.1864
-97.151258,41.256877,203.6671,1634.1864
-97.151221,41.256877,208.1692,1633.8583
-97.151185,41.256877,194.2379,1633.8583
-97.151149,41.256877,182.0623,1633.8583
-97.151112,41.256878,184.332,1633.5302
-97.151076,41.256879,189.9738,1633.5302
-97.151039,41.256879,183.099,1633.5302
-97.151004,41.256879,204.0694,1633.5302
-97.150967,41.25688,196.5558,1633.2021
-97.150931,41.25688,181.9546,1633.2021
-97.150894,41.25688,186.3275,1633.2021
-97.150858,41.25688,176.275,1633.2021
-97.150822,41.256881,186.7909,1633.2021
-97.150786,41.256881,193.2394,1633.5302
-97.15075,41.256882,201.3146,1633.5302
-97.150713,41.256883,191.6003,1633.8583
-97.150677,41.256884,203.438,1634.1864
-97.150641,41.256884,190.2068,1634.1864
-97.150606,41.256885,195.0017,1634.5144
-97.15057,41.256886,199.673,1634.8425
-97.150534,41.256886,195.9367,1634.5144
-97.150498,41.256887,192.5619,1634.5144
-97.150461,41.256888,202.3051,1634.8425
-97.150408,41.256889,208.6772,1634.8425
-97.150372,41.256889,202.9274,1634.8425
-97.150354,41.25689,210.419,1634.8425
-97.150299,41.25689,188.8591,1634.8425
-97.150264,41.256891,214.1343,1635.1706
-97.150228,41.256891,223.1674,1635.4987
-97.150193,41.256892,206.2277,1635.4987
-97.150156,41.256892,204.7844,1635.4987
-97.150121,41.256893,205.4179,1635.4987
-97.150084,41.256893,192.6942,1635.4987
-97.150048,41.256894,192.2694,1635.8268
-97.150011,41.256894,200.9825,1635.4987
-97.149975,41.256894,197.4679,1635.4987
-97.149939,41.256896,198.3871,1635.4987
-97.149902,41.256896,208.6035,1635.4987
-97.149867,41.256897,202.7474,1635.4987
-97.149831,41.256897,221.9834,1635.8268
-97.149795,41.256897,211.5149,1635.8268
-97.149759,41.256898,209.76,1635.8268
-97.149723,41.256898,199.5806,1635.4987
-97.149688,41.256898,200.4894,1635.8268
-97.14965,41.256899,187.7405,1635.4987
-97.149615,41.256899,186.5808,1635.8268
-97.149578,41.256901,200.1219,1635.4987
-97.149542,41.256901,204.7939,1635.4987
-97.149506,41.256902,222.4832,1635.4987
-97.14947,41.256903,189.4033,1635.4987
-97.149432,41.256902,174.0436,1635.1706
-97.149397,41.256903,203.2649,1635.1706
-97.14936,41.256904,187.3615,1635.1706
-97.149325,41.256904,199.8565,1635.1706
-97.149288,41.256904,184.3427,1635.1706
-97.149252,41.256904,188.6331,1635.4987
-97.149216,41.256905,186.3642,1635.4987
-97.149181,41.256905,195.2443,1635.4987
-97.149144,41.256905,194.6025,1635.1706
-97.149109,41.256906,201.9781,1635.1706
-97.149072,41.256907,198.5375,1635.4987
-97.149036,41.256906,182.8209,1635.4987
-97.148999,41.256907,181.3007,1635.1706
-97.148964,41.256907,192.5626,1635.1706
-97.148927,41.256907,162.9031,1635.1706
-97.148892,41.256907,181.5104,1635.1706
-97.148855,41.256908,172.4879,1635.1706
-97.148821,41.256909,184.6204,1635.4987
-97.148784,41.25691,170.8582,1635.1706
-97.148749,41.25691,192.2214,1635.1706
-97.148713,41.256911,180.1281,1635.1706
-97.148678,41.256912,203.4459,1635.1706
-97.148641,41.256912,198.5493,1635.4987
-97.148605,41.256913,199.7218,1635.1706
-97.14857,41.256913,208.8618,1635.1706
-97.148535,41.256914,198.2881,1635.1706
-97.148498,41.256913,185.157,1635.1706
-97.148463,41.256914,208.733,1635.1706
-97.148427,41.256914,178.2251,1635.1706
-97.148391,41.256914,195.2687,1635.1706
-97.148355,41.256915,196.8152,1635.1706
-97.14832,41.256915,201.3742,1635.1706
-97.148285,41.256916,203.6799,1635.1706
-97.148249,41.256916,214.3264,1635.4987
-97.148212,41.256916,182.7489,1635.4987
-97.14815,41.256998,159.367,1633.8583
-97.148187,41.256997,181.8106,1633.5302
-97.148224,41.256998,180.6979,1633.2021
-97.14826,41.256998,182.9029,1633.2021
-97.148297,41.256998,169.0021,1632.874
-97.148335,41.256998,164.0516,1633.2021
-97.148375,41.256998,152.2714,1633.2021
-97.148414,41.256997,159.8335,1633.5302
-97.148454,41.256997,169.595,1633.5302
-97.148494,41.256997,173.2698,1633.5302
-97.148534,41.256997,172.9205,1633.8583
-97.148573,41.256996,185.9254,1633.8583
-97.148613,41.256996,179.2008,1633.8583
-97.148653,41.256997,169.4245,1634.1864
-97.148693,41.256996,192.3574,1634.1864
-97.148733,41.256995,177.672,1634.1864
-97.148772,41.256995,191.2538,1634.1864
-97.148812,41.256993,188.7664,1633.8583
-97.148851,41.256993,184.3439,1633.8583
-97.148892,41.256992,193.423,1634.1864
-97.148931,41.256991,196.5631,1634.1864
-97.148971,41.256991,201.6181,1634.1864
-97.149011,41.256991,197.2922,1634.1864
-97.149051,41.256991,195.4852,1634.5144
-97.149091,41.256991,183.0527,1634.5144
-97.149131,41.25699,194.3804,1634.8425
-97.149171,41.25699,196.4626,1634.8425
-97.14921,41.25699,193.4802,1634.8425
-97.14925,41.256989,216.3951,1634.5144
-97.149289,41.256989,195.0659,1634.5144
-97.149329,41.256988,195.387,1634.1864
-97.149369,41.256988,192.3919,1634.1864
-97.149409,41.256987,204.5989,1633.8583
-97.149449,41.256986,222.6708,1633.8583
-97.149487,41.256986,221.8125,1633.8583
-97.149527,41.256985,185.5552,1633.8583
-97.149566,41.256985,214.4015,1633.8583
-97.149606,41.256984,206.0646,1633.8583
-97.149645,41.256984,204.0207,1634.1864
-97.149685,41.256983,204.1405,1634.1864
-97.149725,41.256983,206.116,1634.1864
-97.149765,41.256983,206.1841,1634.1864
-97.149804,41.256982,210.1111,1634.1864
-97.149844,41.256981,209.4218,1633.5302
-97.149883,41.256981,225.5349,1633.5302
-97.149923,41.25698,199.6504,1633.2021
-97.149963,41.25698,192.3633,1632.874
-97.150002,41.256979,209.6705,1632.874
-97.150041,41.256978,214.6288,1633.2021
-97.15008,41.256978,198.3553,1633.2021
-97.150121,41.256977,182.988,1633.2021
-97.15016,41.256976,197.6509,1633.2021
-97.1502,41.256975,201.9868,1633.5302
-97.15024,41.256975,202.8384,1633.2021
-97.150281,41.256975,187.302,1633.2021
-97.150319,41.256974,196.026,1633.5302
-97.150359,41.256974,192.6614,1633.5302
-97.150399,41.256973,177.0501,1633.5302
-97.150438,41.256973,189.0831,1633.8583
-97.150478,41.256972,177.2276,1633.8583
-97.150518,41.256972,160.8082,1633.8583
-97.150557,41.256971,206.3523,1634.1864
-97.150596,41.25697,197.1773,1634.1864
-97.150636,41.256969,191.943,1634.5144
-97.150675,41.256969,201.171,1634.8425
-97.150714,41.256969,193.2079,1635.1706
-97.150754,41.256969,192.7626,1635.1706
-97.150793,41.256968,222.1656,1635.1706
-97.150834,41.256969,214.9224,1635.4987
-97.150873,41.256968,196.7569,1635.4987
-97.150914,41.256968,203.4821,1635.4987
-97.150953,41.256968,184.6091,1635.1706
-97.150993,41.256967,191.4249,1635.1706
-97.151033,41.256967,195.5667,1635.1706
-97.151072,41.256966,217.5517,1635.4987
-97.151111,41.256966,193.6359,1635.4987
-97.151151,41.256965,189.3394,1635.4987
-97.151191,41.256965,191.8016,1635.4987
-97.151229,41.256965,195.2047,1635.8268
-97.151269,41.256965,203.5989,1635.4987
-97.151308,41.256964,212.891,1635.8268
-97.151348,41.256963,212.8071,1635.4987
-97.151388,41.256962,213.0422,1635.4987
-97.151428,41.256961,210.893,1635.4987
-97.151468,41.25696,188.7323,1635.1706
-97.151508,41.256959,189.5725,1635.1706
-97.151547,41.256958,211.4202,1635.1706
-97.151587,41.256958,202.5336,1635.1706
-97.151627,41.256957,212.9661,1634.8425
-97.151665,41.256957,208.6731,1634.8425
-97.151706,41.256956,200.9094,1634.8425
-97.151744,41.256955,207.2396,1634.8425
-97.151784,41.256955,194.0746,1634.5144
-97.151824,41.256953,197.532,1634.5144
-97.151864,41.256953,195.2177,1634.5144
-97.151904,41.256952,207.1999,1634.1864
-97.151943,41.256952,213.9942,1634.1864
-97.151983,41.256951,193.8851,1634.1864
-97.152023,41.25695,213.7339,1633.8583
-97.152062,41.256949,200.9604,1633.8583
-97.152102,41.256949,227.4149,1633.8583
-97.15214,41.256948,210.5226,1634.1864
-97.152179,41.256948,195.2922,1634.5144
-97.152219,41.256948,214.7946,1634.5144
-97.152258,41.256947,223.3086,1634.1864
-97.152298,41.256945,220.1557,1634.1864
-97.152338,41.256944,202.9227,1633.8583
-97.152378,41.256944,228.1965,1633.5302
-97.152417,41.256943,221.1794,1633.5302
-97.152456,41.256943,228.2196,1633.5302
-97.152496,41.256942,164.5951,1633.5302
-97.152772,41.256909,193.9097,1629.9213
-97.152771,41.25688,201.0784,1629.9213
-97.152771,41.256852,193.444,1629.9213
-97.152771,41.256826,212.6717,1629.5932
-97.15277,41.256801,220.1444,1629.5932
-97.15277,41.256776,218.2679,1629.5932
-97.152769,41.256752,204.6601,1629.5932
-97.152768,41.256729,202.9957,1629.5932
-97.152767,41.256705,224.7463,1629.5932
-97.152767,41.256681,221.0465,1629.5932
-97.152766,41.256657,214.4404,1629.5932
-97.152766,41.256633,218.3825,1629.5932
-97.152766,41.256598,187.6316,1629.5932
-97.152765,41.256575,209.7456,1629.5932
-97.152766,41.256551,210.3163,1629.2651
-97.152766,41.256527,188.6332,1629.5932
-97.152764,41.256504,201.1093,1629.5932
-97.152765,41.256481,149.3384,1629.5932
-97.152859,41.256959,188.9759,1626.6404
-97.152899,41.256959,187.4301,1626.6404
-97.152938,41.256959,196.9265,1626.9685
-97.152977,41.256959,200.2684,1626.6404
-97.153017,41.256958,178.5838,1626.6404
-97.153057,41.256958,184.9754,1626.6404
-97.153097,41.256959,184.9348,1626.6404
-97.153139,41.256959,173.6941,1626.3123
-97.153178,41.256959,191.5898,1626.3123
-97.153218,41.256959,201.5362,1626.3123
-97.15326,41.256959,179.8454,1626.3123
-97.153301,41.256959,193.4602,1626.3123
-97.153343,41.256959,186.5917,1626.3123
-97.153385,41.256958,166.7114,1626.3123
-97.153428,41.256957,165.4873,1625.9843
-97.15347,41.256957,167.2409,1626.3123
-97.153511,41.256957,180.6169,1626.3123
-97.153553,41.256956,174.883,1625.9843
-97.153595,41.256956,169.4132,1625.9843
-97.153637,41.256956,160.7004,1625.9843
-97.153679,41.256955,129.1717,1625.9843
-97.153721,41.256954,120.7338,1625.6562
-97.153763,41.256954,117.2066,1625.6562
-97.153805,41.256954,107.1814,1625.6562
-97.153847,41.256954,102.2644,1625.6562
-97.153888,41.256953,116.4191,1625.6562
-97.15393,41.256952,99.3178,1625.6562
-97.153972,41.256952,101.0066,1625.6562
-97.154013,41.256951,109.4599,1625.6562
-97.154055,41.256951,94.7914,1625.6562
-97.154098,41.256951,84.7357,1625.6562
-97.15414,41.25695,88.261,1625.6562
-97.154181,41.256949,102.2456,1625.9843
-97.154222,41.256948,94.1057,1625.6562
-97.154265,41.256948,80.5534,1625.6562
-97.154306,41.256948,67.1662,1625.6562
-97.154348,41.256948,52.9708,1625.6562
-97.15439,41.256948,41.3723,1625.6562
-97.154431,41.256948,46.5028,1625.9843
-97.154473,41.256948,48.6168,1625.9843
-97.154514,41.256947,48.1594,1625.9843
-97.154556,41.256947,52.2934,1625.9843
-97.154598,41.256947,54.4144,1626.3123
-97.15464,41.256947,63.1396,1626.3123
-97.154682,41.256946,66.7411,1626.3123
-97.154723,41.256945,74.5497,1626.3123
-97.154765,41.256945,60.732,1626.3123
-97.154806,41.256945,61.5667,1626.3123
-97.154848,41.256945,65.1741,1626.3123
-97.15489,41.256945,69.5841,1626.3123
-97.154931,41.256945,76.2795,1626.3123
-97.154972,41.256944,87.509,1626.3123
-97.155015,41.256944,96.282,1626.3123
-97.155056,41.256942,94.5616,1626.3123
-97.155097,41.256942,76.594,1626.6404
-97.155139,41.256941,80.5425,1626.3123
-97.155181,41.256941,112.6241,1626.3123
-97.155222,41.25694,152.3533,1626.3123
-97.155264,41.25694,99.2363,1625.9843
-97.155305,41.256939,71.7561,1625.6562
-97.155346,41.256938,62.7749,1625.9843
-97.155387,41.256938,63.9757,1625.9843
-97.155429,41.256938,68.4274,1625.9843
-97.15547,41.256938,82.7081,1625.9843
-97.155511,41.256937,94.8927,1625.9843
-97.155553,41.256937,49.1437,1625.6562
-97.15554,41.256815,95.426,1625.3281
-97.155493,41.256815,76.0541,1625.3281
-97.155446,41.256815,62.1227,1625
-97.155399,41.256815,76.7667,1624.6719
-97.155354,41.256816,85.9141,1624.6719
-97.155306,41.256816,70.479,1624.6719
-97.155258,41.256817,61.104,1624.3438
-97.15521,41.256818,67.9629,1624.6719
-97.155164,41.256818,66.1068,1624.6719
-97.155116,41.256819,72.575,1624.6719
-97.155068,41.256819,75.1763,1624.6719
-97.155022,41.256819,72.5395,1624.6719
-97.154975,41.256819,70.2729,1624.6719
-97.154929,41.256819,69.8597,1624.6719
-97.154881,41.25682,66.0814,1625
-97.154836,41.25682,68.8735,1624.6719
-97.154789,41.256821,61.5725,1625
-97.154743,41.256821,71.2042,1625.3281
-97.154697,41.256822,76.6109,1625.3281
-97.15465,41.256823,79.4947,1625.6562
-97.154603,41.256823,86.4291,1625.6562
-97.154556,41.256823,95.1307,1625.3281
-97.15451,41.256824,96.4642,1625.6562
-97.154464,41.256825,118.5675,1626.3123
-97.154418,41.256825,145.4377,1626.9685
-97.154371,41.256826,137.9003,1626.3123
-97.154325,41.256826,131.3688,1626.6404
-97.15428,41.256827,133.1806,1626.6404
-97.154233,41.256827,135.3796,1626.6404
-97.154186,41.256827,120.1342,1626.6404
-97.154138,41.256827,117.629,1626.3123
-97.154093,41.256828,129.6387,1626.6404
-97.154046,41.256827,131.3719,1626.6404
-97.154,41.256828,133.5991,1626.9685
-97.153954,41.256829,121.4328,1626.9685
-97.153907,41.256829,125.3007,1626.9685
-97.15386,41.256829,127.8243,1626.9685
